-15,-13.29,-12.62,-11.6,-10.17,-9.07,-8.48,-7.52,-6.34,NaN,-3.4,NaN,NaN,0.0399999999999991,2.03,2.94,4.51,5.64,7.01,7.8,NaN,10.06,NaN,NaN,12.44,13.95
-15.04,-13.08,NaN,-11.06,NaN,-9.16,-8.65,-7.38,NaN,-5.48,-3.62,NaN,NaN,0.0199999999999996,NaN,3,NaN,5.56,6.97,7.92,NaN,10.15,11.05,11.88,12.75,13.95
-15.12,NaN,-12.79,-11.64,NaN,-9.59,-8.36,-7.47,NaN,-5.68,-3.27,-1.72,NaN,0.0199999999999996,2.05,3.1,4.09,5.62,7.02,8.29,NaN,10.05,11.04,12.03,NaN,NaN
-15.06,-13.2,-12.78,-11.19,-10.25,-9.18,-8.36,NaN,NaN,-5.45,-3.45,NaN,NaN,0,2.32,NaN,4.61,5.81,6.98,8.02,9.59,NaN,11.26,11.84,12.7,13.95
-15.06,-13.24,-12.57,-11.13,-10.26,-9.07,-8.32,-7.4,NaN,-5.25,-3.77,NaN,-0.989999999999998,0.0899999999999999,NaN,2.86,4.94,NaN,6.92,8.13,NaN,10.05,11.18,11.94,12.67,13.95
NaN,NaN,-12.69,-11.19,NaN,-9.08,-8.28,-7.33,-6.15,-5.43,-3,-1.98,NaN,0.0300000000000011,NaN,2.74,4.45,5.86,6.92,7.84,NaN,10.12,NaN,11.89,12.63,NaN
-15.12,-13.32,-12.65,-11.13,NaN,-9.08,-8.36,-7.48,NaN,-5.31,-3.51,NaN,NaN,0.00999999999999801,1.96,NaN,4.4,5.57,6.9,7.85,9.29,10.36,NaN,11.85,12.72,NaN
-15,-13.27,-12.56,NaN,-10.21,NaN,-8.52,NaN,-6.41,-5.39,-3.24,NaN,NaN,0.0500000000000007,NaN,2.83,4.26,5.59,6.86,8.13,9.19,10.03,NaN,11.88,NaN,13.95
-15.08,-13.31,-12.57,-11.38,-10.11,-9.18,-8.22,NaN,-6.19,-5.25,-3.17,NaN,-1.11,0.00999999999999801,1.64,2.89,4.49,5.34,6.84,7.94,NaN,NaN,NaN,11.89,12.74,13.95
-15,-13.01,NaN,-11.19,NaN,-9.15,-8.24,-7.42,NaN,-5.54,-3.02,-2.19,NaN,0.0300000000000011,NaN,2.71,4.42,5.77,6.86,8.01,NaN,10.35,NaN,12.02,NaN,13.95
-15.04,-13.33,-12.56,-11.7,NaN,-9.11,NaN,NaN,-6.38,-5.6,-3.37,NaN,NaN,0.0399999999999991,2.05,3.12,4.44,5.63,6.95,7.97,NaN,10.1,NaN,11.88,12.7,13.95
-15,-13.29,-12.59,-11.7,NaN,-9.58,NaN,-7.5,NaN,-5.56,-3.37,-1.48,NaN,0.0399999999999991,1.96,2.8,4.19,5.75,6.89,8,NaN,10.14,NaN,12.07,NaN,13.95
-15.08,NaN,-12.67,-11.07,NaN,-9.15,-8.37,NaN,NaN,-5.33,-3.35,-1.79,NaN,0.0300000000000011,1.84,3.19,4.2,5.78,6.71,8.22,NaN,10.27,NaN,12.28,12.64,13.95
-15.08,-13.15,NaN,-11.19,NaN,-9.02,-8.33,-7.34,NaN,-5.44,-2.97,NaN,NaN,0.0399999999999991,1.99,3.22,4.43,5.86,6.84,7.68,9.16,9.96,11.17,11.89,12.74,13.95
-15.09,-13.22,NaN,-11.12,-10.25,-9.24,-8.39,NaN,NaN,-5.35,-3.18,-1.83,NaN,-0.00999999999999801,1.85,3.27,4.27,5.79,6.78,7.81,8.94,9.96,11.51,NaN,12.71,13.95
-15.06,NaN,-12.74,-11.12,NaN,NaN,-8.27,-7.56,NaN,-5.46,-3.64,NaN,NaN,0.0700000000000003,NaN,3.05,4.75,5.59,6.95,NaN,9.25,10.09,11.28,11.86,12.73,13.95
-15,NaN,-12.81,-11.14,NaN,-9.21,-8.25,-7.08,NaN,-5.47,-3.26,NaN,NaN,0.0300000000000011,1.97,2.81,4.05,5.22,6.9,7.96,9.07,10.33,NaN,11.94,NaN,13.95
-15.08,NaN,-12.77,-11.18,NaN,-9.11,-8.04,NaN,NaN,-5.34,-3.44,-1.75,NaN,0.00999999999999801,2.18,NaN,4.41,5.52,NaN,NaN,9.28,10.06,NaN,11.87,12.73,13.95
-15.06,-13.24,-12.65,-11.72,NaN,-9.26,-8.48,-7.39,-6.22,-5.53,-3.52,NaN,NaN,0.00999999999999801,1.49,2.66,4.37,5.89,6.74,8.24,9.13,10.07,11.22,NaN,12.57,13.95
-15.12,-13.22,NaN,-11.62,NaN,-9.41,-8.33,NaN,NaN,-5.65,-3.1,NaN,NaN,0.0300000000000011,2.01,2.86,4.43,5.66,6.8,8.04,8.97,10.08,NaN,NaN,12.78,NaN
-15,-13.15,-12.62,NaN,NaN,-9.08,-8.19,-7.46,NaN,-5.41,-3.52,-1.55,NaN,0.00999999999999801,NaN,3.24,4.36,5.84,6.93,7.84,9.19,10.18,NaN,11.66,12.75,13.95
NaN,-13.12,NaN,-11.07,NaN,-9.35,-8.28,-7.42,-6.21,NaN,-3.52,NaN,NaN,0.0399999999999991,1.86,2.72,4.8,NaN,7.02,NaN,NaN,10.03,11.32,NaN,12.74,NaN
-15.12,-13.17,NaN,-11.18,-10.29,-8.97,-8.16,-7.04,NaN,NaN,NaN,NaN,NaN,0.0500000000000007,1.73,3.09,NaN,NaN,6.97,NaN,9.11,10.01,NaN,NaN,12.68,NaN
-15.08,NaN,-12.64,-11.58,-10.19,-9.09,-8.38,-7.51,-6.49,-5.15,-3.5,-2.1,NaN,0.0500000000000007,1.87,3.13,NaN,5.86,6.82,7.86,9.17,10.56,NaN,11.88,12.74,13.95
-15.02,-13.42,NaN,-11.62,-10.28,NaN,-8.35,NaN,NaN,-5.51,-3.56,-1.83,-0.949999999999999,0.0300000000000011,1.75,2.93,4.35,5.67,6.92,7.9,NaN,10.29,NaN,11.89,12.67,13.95
NaN,-13.21,-12.55,NaN,NaN,-9.55,-8.39,-7.46,-6.29,-5.34,-3.5,-1.82,NaN,0.0700000000000003,NaN,2.74,NaN,5.91,6.99,8.04,NaN,10.06,11,12.12,NaN,NaN
-15,-13.27,-12.55,-11.58,NaN,-9.03,-8.35,NaN,-6.38,-5.46,-3,-2.1,NaN,0.0599999999999987,2.08,3.12,4.53,5.7,6.88,7.89,NaN,10.03,11.05,12.08,NaN,13.95
-15.06,NaN,-12.8,-11.38,-10.23,-9.16,-8.37,-7.32,NaN,-5.01,NaN,-1.73,NaN,0,1.63,3.15,4.69,5.91,6.83,7.73,8.95,10.15,NaN,11.83,NaN,13.95
-15.12,-13.4,-12.55,-11.73,-10.2,-9.11,NaN,NaN,NaN,-5.61,-3.2,NaN,-0.849999999999998,0.0399999999999991,1.7,2.91,4.53,5.74,6.95,7.67,9.14,10.07,NaN,NaN,12.69,NaN
-15.12,NaN,-12.66,-11.18,-10.15,-9.19,NaN,-7.07,NaN,-5.44,-3.54,NaN,NaN,-0.00999999999999801,NaN,2.9,NaN,5.81,6.93,7.94,9.05,10.05,11.24,11.97,NaN,NaN
-15,-13.21,-12.7,-11.14,NaN,-9.16,-8.39,-7.44,NaN,-5.45,-3.33,NaN,NaN,0.0300000000000011,NaN,3.12,NaN,NaN,6.81,7.85,NaN,10.28,NaN,11.93,NaN,13.95
NaN,-13.27,NaN,-11.65,-10.15,NaN,-8.6,-7.02,NaN,-5.6,-3.41,NaN,-0.849999999999998,0.129999999999999,1.98,3.24,4.36,5.7,6.93,NaN,NaN,10.32,NaN,11.67,12.52,NaN
-15,-13.26,-12.62,-11.14,NaN,-9.21,-8.44,-7.21,NaN,-5.26,-3.24,NaN,-0.949999999999999,0.0799999999999983,1.91,2.82,4.25,5.54,6.83,8.06,9.08,10.11,NaN,12.12,NaN,13.95
-15,NaN,-12.91,-11.19,NaN,-9.35,NaN,-7.54,-6.59,NaN,-3.27,-1.84,NaN,0.129999999999999,1.97,2.78,4.3,5.82,6.93,8.01,NaN,10.08,NaN,11.99,12.6,13.95
-15,-13.24,-12.6,-11.18,-10.28,-9.1,NaN,-7.47,-6.49,-5.48,-3.14,NaN,NaN,-0.00999999999999801,1.98,2.85,NaN,5.8,6.99,7.94,NaN,10.15,NaN,11.92,12.7,13.95
-15.06,-13.32,-12.48,-11.18,-10.22,-9.2,-8.33,-7.5,NaN,NaN,-3.28,NaN,NaN,0.00999999999999801,1.78,2.86,NaN,5.52,6.89,7.89,9.12,10.27,NaN,NaN,12.67,13.95
-15,-13.19,NaN,-11.13,NaN,-9.13,-8.49,-7.37,NaN,NaN,-3.26,-2.24,NaN,0.0700000000000003,2.08,2.78,4.31,5.57,6.91,8.15,NaN,10.12,NaN,12.01,NaN,13.95
-15.08,NaN,-12.95,-11.52,NaN,-9.1,-8.22,-7.54,NaN,NaN,-3.35,NaN,NaN,0.0500000000000007,NaN,3.36,4.48,5.87,6.84,8.04,9.08,10.2,11.31,11.91,12.75,13.95
-15.05,-13.38,-12.78,-11.13,NaN,-9.36,NaN,-7.36,NaN,NaN,-3.18,NaN,NaN,0.0199999999999996,NaN,2.82,4.35,5.43,6.98,7.99,9.2,10.26,11.17,11.83,12.68,13.95
-15,-13.31,NaN,-11.69,NaN,-9.24,-8.25,NaN,-6.42,NaN,-3.47,NaN,NaN,0.0300000000000011,1.65,2.6,4.52,5.57,6.98,8.02,9.09,10.3,11.29,11.66,12.58,13.95
-15.06,-13.14,NaN,-11.08,-10.15,-9.05,-8.24,-7.39,NaN,-4.91,-3.2,-2.08,NaN,0.00999999999999801,1.82,3.23,NaN,5.68,6.94,7.84,NaN,10.29,11.18,12.19,NaN,13.95
-15.08,NaN,-12.84,NaN,-10.27,-9.19,-8.36,-7.07,-6.25,NaN,NaN,-1.53,NaN,0.0599999999999987,1.93,3.18,NaN,5.86,7,8.03,9.2,10.33,NaN,NaN,12.64,13.95
-15.06,NaN,-12.68,-11.65,-10.25,-9.07,-8.38,-7.47,NaN,-5.34,-3.59,NaN,NaN,0.0500000000000007,1.97,3.19,4.76,5.76,6.89,NaN,9.17,10.39,NaN,11.91,12.72,13.95
-15.05,-13.04,NaN,-11.15,NaN,-9.09,-8.38,-7.5,NaN,-5.18,-3.56,-1.66,NaN,0.0199999999999996,2.09,3.26,4.43,5.37,6.82,7.95,9.17,10.2,NaN,11.84,12.72,13.95
-15.06,-13.28,-12.66,-11.11,-10.24,-9.14,-8.44,-7.47,-6.35,-5.4,-2.96,NaN,NaN,0.109999999999999,1.91,2.9,4.23,5.54,6.93,NaN,9.11,9.99,NaN,11.93,12.72,13.95
-15.12,-13.26,NaN,-11.13,NaN,-9.46,-8.31,NaN,NaN,-5.46,-3.25,NaN,NaN,0.0599999999999987,2.16,3.2,NaN,5.82,6.81,7.97,NaN,10.16,11.41,NaN,12.69,NaN
-15.12,-13.29,NaN,-11.19,NaN,-9.13,-8.27,-7.22,NaN,-5.35,-3.3,NaN,NaN,0,NaN,2.78,NaN,5.92,6.89,7.78,8.83,10,11.14,NaN,12.64,NaN
-15.06,NaN,-12.75,-11.49,-9.91,NaN,-8.41,NaN,-6.42,NaN,-3.46,NaN,NaN,0.0500000000000007,NaN,2.89,4.22,5.69,6.81,7.96,8.72,10,11.04,11.98,12.62,13.95
-15.12,-13.08,NaN,-11.26,NaN,NaN,-8.4,-7.47,NaN,-5.51,-3.03,NaN,NaN,0.00999999999999801,1.77,2.85,4.25,5.63,NaN,7.99,NaN,10.02,NaN,12.25,NaN,NaN
-15.06,NaN,-12.6,-11.25,NaN,-9.11,-8.52,-7.02,NaN,-5.46,-3.51,NaN,NaN,0.0300000000000011,1.74,3.25,NaN,5.61,6.99,7.82,NaN,9.94,10.93,11.98,12.71,13.95
-15.06,NaN,-12.69,-11.15,NaN,-9.62,-8.47,-7.15,-6.12,-5.37,-3.4,NaN,-0.899999999999999,0.0300000000000011,1.94,3.23,4.49,5.88,6.9,7.88,NaN,10.18,NaN,11.91,NaN,13.95
-15.12,-13.34,-12.47,-11.16,NaN,NaN,-8.42,-7.34,NaN,-5.42,-3.43,-2.27,NaN,-0.0399999999999991,1.54,2.66,4.49,5.61,6.82,8.31,NaN,10.1,NaN,11.62,12.72,NaN
-15.06,NaN,-12.69,-11.68,-10.23,-9.18,-8.44,NaN,NaN,-5.35,-3.49,NaN,NaN,-0.0199999999999996,1.92,3.26,4.32,5.7,6.81,7.9,9.12,10.3,NaN,12.02,12.66,13.95
NaN,NaN,-12.53,-11.14,-10.16,-9.09,-8.47,-7.48,NaN,-5.34,-3.22,NaN,NaN,0.0399999999999991,1.87,3.23,4.95,NaN,7.01,7.82,NaN,10.04,11.09,11.94,NaN,NaN
-15.06,-13.42,NaN,-11.13,NaN,-9.17,-8.49,-7.5,NaN,-5.42,-3.46,NaN,NaN,0.0599999999999987,1.89,3.07,4.54,5.79,7.01,NaN,NaN,10.32,NaN,11.97,12.67,13.95
-15.06,NaN,-12.85,-11.29,-10.02,-9.15,NaN,NaN,NaN,-5.43,-3.32,NaN,NaN,0.0500000000000007,NaN,3.09,4.44,5.7,6.81,8.1,NaN,10.19,NaN,11.96,12.74,13.95
-15.06,-13.36,-12.6,-11.19,NaN,-9.2,NaN,NaN,-6.36,NaN,-3.22,NaN,NaN,0.0300000000000011,1.74,2.86,4.94,5.72,6.89,7.77,9.1,10.24,11.06,12.18,NaN,13.95
-15,NaN,-12.61,-11.16,NaN,-9.1,-8.36,NaN,NaN,NaN,-3.51,NaN,NaN,0.0399999999999991,1.54,2.86,4.46,5.57,6.89,NaN,9.23,10.02,11.13,11.93,NaN,13.95
-15,-13.32,-12.66,NaN,NaN,-9.24,-8.54,-7.46,NaN,-5.37,-3.2,-1.97,NaN,0.0199999999999996,NaN,2.78,4.69,5.56,6.9,8.14,NaN,9.94,10.94,12.21,NaN,13.95
NaN,NaN,-12.75,NaN,NaN,-9.21,-8.32,NaN,NaN,NaN,-3.49,-1.78,NaN,0.0300000000000011,1.98,3.05,4.2,5.83,7.01,8.18,NaN,10.19,NaN,NaN,NaN,NaN
-15.04,-13.32,NaN,-11.65,NaN,-9.14,NaN,NaN,NaN,NaN,-3.38,NaN,NaN,0.120000000000001,2.16,3.31,4.72,5.9,7.01,7.82,8.78,10.22,NaN,12.24,NaN,13.95
-15.06,-13.33,-12.57,-11.23,NaN,-9.17,-8.47,NaN,-6.63,-5.65,-3.27,-1.71,-0.989999999999998,-0.0199999999999996,1.93,3.3,4.38,5.55,6.99,8.14,NaN,9.96,11.16,12.07,12.62,13.95
-15,-13.23,-12.56,-11.19,NaN,-9.25,-8.41,-7.56,-6.52,NaN,-3.01,NaN,NaN,0,2.18,3.01,4.28,5.86,6.91,8,9.18,10.03,11.26,NaN,12.75,13.95
-15.08,-13.16,NaN,-11.19,NaN,-9.08,NaN,-7.35,NaN,NaN,-3.23,NaN,NaN,0.0700000000000003,NaN,2.77,NaN,5.53,6.85,7.99,NaN,10.49,NaN,12.17,12.73,13.95
-15.09,-13.25,-12.6,-11.08,NaN,-9.49,-8.42,NaN,-6.33,NaN,-3.59,-2.17,NaN,0.0399999999999991,NaN,2.8,4.51,5.52,6.94,NaN,9.25,10.12,NaN,11.98,12.78,13.95
NaN,-13.29,NaN,NaN,NaN,-9.49,-8.39,NaN,NaN,-5.45,-3.37,-2.28,NaN,0.0500000000000007,NaN,2.89,NaN,5.75,6.91,8.1,9.24,10.27,NaN,11.92,NaN,NaN
NaN,-13.25,-12.62,-11.13,NaN,NaN,-8.41,-7.17,NaN,-5.37,-3.36,NaN,-1.09,0.0199999999999996,1.93,3.14,NaN,NaN,6.87,8.15,8.9,10.33,NaN,11.96,12.69,NaN
-15,-13.3,NaN,-11.25,NaN,NaN,-8.3,NaN,-6.12,-5.34,-2.98,NaN,NaN,0.0599999999999987,1.97,3.16,NaN,5.84,6.97,NaN,NaN,10.56,NaN,12,12.6,13.95
-15.06,-13.18,NaN,-11.1,NaN,-9.17,NaN,-7.39,-6.38,-5.39,-3.57,NaN,NaN,0.00999999999999801,NaN,3.24,NaN,5.38,6.77,8.1,NaN,10.08,11.14,12.09,NaN,13.95
-15.12,-13.21,NaN,NaN,NaN,-9.08,NaN,NaN,-6.21,-5.27,-3.38,NaN,NaN,0.0999999999999979,NaN,2.68,NaN,5.81,6.93,7.99,9.14,10.22,11.21,11.92,12.75,NaN
NaN,-13.37,-12.63,NaN,NaN,NaN,-8.28,NaN,NaN,-5.55,-3.3,-1.66,NaN,0.0399999999999991,1.8,3.16,4.26,6.04,6.95,7.93,NaN,10.03,11.37,NaN,12.53,NaN
-15.04,-13.23,-12.58,-11.19,-10.17,-9.27,-8.39,-7.48,NaN,-5.48,-3.55,-1.83,NaN,0.0700000000000003,1.51,3.13,NaN,5.95,6.88,8.13,9.18,10.47,NaN,12.02,12.7,13.95
-15.12,NaN,-12.64,-11.24,-9.94,-9.09,NaN,-7.06,NaN,NaN,-2.99,-1.74,NaN,-0.00999999999999801,2.06,3.2,4.33,5.77,6.75,8.22,9.37,10.54,NaN,NaN,12.67,NaN
-15.06,NaN,-12.67,-11.54,NaN,NaN,-8.06,-7.57,-6.12,-5.38,-3.44,-1.68,NaN,0.0799999999999983,2.01,2.97,4.62,5.77,7.05,7.86,9.15,10.18,11.48,NaN,NaN,13.95
NaN,NaN,-12.69,NaN,-10.3,-9.09,-8.43,-7.41,NaN,-5.47,-3.51,NaN,NaN,0,NaN,2.68,4.45,5.65,NaN,8.05,NaN,10.1,NaN,12.05,NaN,NaN
-15.08,-13.27,-12.62,-11.74,NaN,-9.09,-8.22,NaN,-5.89,NaN,-3.16,NaN,NaN,0.00999999999999801,1.77,3.16,NaN,5.83,6.89,7.99,NaN,10.25,NaN,12.19,12.77,13.95
-15,-13.33,-12.53,-11.19,NaN,-9.18,NaN,-7.24,-6.28,-5.39,-3.52,-1.7,NaN,0.0300000000000011,2.07,3.22,4.29,5.75,6.88,8.04,9,10.02,11.29,12.15,NaN,13.95
-15.12,NaN,-12.68,-11.12,NaN,-9.26,NaN,NaN,NaN,-5.23,-3.28,NaN,NaN,0.0199999999999996,2.06,2.89,NaN,5.64,6.85,7.82,NaN,10.18,NaN,11.98,12.74,NaN
-15.12,-13.25,NaN,-11.19,-10.22,-9.13,NaN,-7.06,NaN,-5.36,-3.36,NaN,NaN,0.0399999999999991,2.14,2.85,4.9,5.56,6.96,8.13,NaN,9.99,NaN,11.93,12.73,NaN
-15.06,-13.29,-12.6,NaN,NaN,NaN,-8.47,NaN,NaN,-5.45,-3.57,-1.78,NaN,0.0599999999999987,1.82,3.25,4.3,5.74,6.98,8.31,9.26,10.08,11.19,NaN,12.63,13.95
-15.06,-13.05,NaN,-11.14,-10.19,-9.22,-8.19,NaN,NaN,NaN,-3.09,NaN,NaN,0.0599999999999987,NaN,3.23,4.79,5.65,6.92,8.09,9,9.96,11.14,12,12.74,13.95
-15,-13.15,NaN,-11.2,NaN,-9.2,NaN,-7.05,NaN,-5.29,-3.13,NaN,NaN,0.120000000000001,2.09,3.33,4.42,5.74,6.84,8.2,NaN,10.08,11.49,NaN,NaN,13.95
-15.12,-13.23,-12.63,-11.15,NaN,-9.15,-8.11,NaN,NaN,-5.45,-3.14,NaN,NaN,-0.0199999999999996,1.91,3.13,NaN,NaN,6.92,8.04,NaN,10,NaN,NaN,12.41,NaN
-15.12,NaN,-12.78,-11.1,NaN,NaN,-8.45,NaN,NaN,-5.41,-3.51,-1.68,NaN,0.00999999999999801,1.97,3.23,4.09,5.88,6.8,7.73,NaN,9.99,10.97,11.79,12.74,NaN
-15.12,-13.05,NaN,-11.18,NaN,-9.3,-8.4,NaN,NaN,-5.4,-3.59,NaN,NaN,0.0899999999999999,NaN,2.84,NaN,5.46,6.89,7.87,9.07,10.11,11.36,12.07,NaN,NaN
-15.12,-13.14,NaN,-11.61,-10.03,-9.02,NaN,-7.59,NaN,NaN,-3.29,NaN,NaN,0.0199999999999996,2.07,3.27,NaN,5.66,6.86,8.08,9.24,10.26,NaN,11.95,12.72,NaN
-15,NaN,-12.79,-11.2,-10.27,-9.1,-8.17,NaN,-6.29,NaN,-3.62,NaN,NaN,0.0700000000000003,NaN,2.54,4.52,5.82,6.86,8.1,9.15,10.01,10.96,11.97,NaN,13.95
-15.08,-13.4,-12.62,-11.23,-10.29,-9.08,-8.23,NaN,-6.39,-5.59,-3.34,-2.16,NaN,-0.0199999999999996,NaN,2.69,4.93,5.81,6.92,8.03,NaN,9.91,11.11,NaN,12.58,13.95
-15.04,-13.16,NaN,-11.29,NaN,-9.17,-8.42,-7.47,-6.19,-5.28,-3.55,-1.63,NaN,0.0199999999999996,NaN,2.74,4.09,5.93,7.04,NaN,8.89,10.32,NaN,12,NaN,13.95
-15,-12.99,NaN,-11.07,NaN,-9.08,-8.1,NaN,-6.32,NaN,-3.58,-2.17,NaN,0.0899999999999999,NaN,2.72,4.4,5.9,6.86,8.07,NaN,10.03,NaN,11.88,NaN,13.95
-15.06,NaN,-12.56,-11.75,NaN,-9.35,-8.39,-7.49,NaN,-5.4,-3.31,NaN,NaN,0.0399999999999991,NaN,2.71,4.57,5.68,6.99,7.98,9.14,10.12,11.28,12.14,NaN,13.95
-15.05,NaN,-12.86,-11.26,NaN,-9.05,-8.44,NaN,NaN,-5.39,-3.38,NaN,NaN,0.00999999999999801,NaN,2.68,4.31,5.57,6.91,7.75,NaN,10.13,NaN,11.86,12.77,13.95
-15.06,-13.29,NaN,-11.12,NaN,NaN,-8.44,NaN,-6.56,-5.43,-3.02,-1.66,NaN,0.0300000000000011,NaN,3.26,4.41,5.62,6.84,8.12,NaN,10.16,NaN,11.99,12.67,13.95
-15,-13.22,NaN,-11.38,NaN,-9.61,-8.29,-7.5,-6.22,-5.33,-3.51,-1.68,NaN,0.0999999999999979,2.16,2.9,4.52,5.27,6.93,NaN,NaN,9.97,11.15,12.02,NaN,13.95
-15,-13.07,NaN,-11.7,NaN,-9.19,NaN,NaN,NaN,-5.54,-3.42,NaN,-1.06,0.0399999999999991,1.92,2.89,4.43,5.74,6.86,8.31,NaN,10.29,NaN,11.84,12.54,13.95
-15.04,-13.31,NaN,-11.12,NaN,-9.38,-8.4,NaN,NaN,NaN,-3.15,NaN,NaN,0.0500000000000007,1.94,2.76,4.2,5.67,6.98,8.03,NaN,10.3,NaN,11.9,NaN,13.95
NaN,-13.35,-12.72,-11.06,NaN,-9.04,-8.27,NaN,-6.31,-4.93,-3.49,NaN,NaN,0.0300000000000011,1.83,3.14,NaN,NaN,6.87,7.68,9.23,10.11,NaN,12.02,12.61,NaN
-15.12,-12.99,NaN,-11.58,NaN,-9.18,NaN,NaN,-6.4,-5.52,-3.14,-1.67,NaN,0.0399999999999991,NaN,2.68,4.14,5.46,6.96,7.96,9.24,NaN,11.22,11.92,12.62,NaN
-15,NaN,-12.64,NaN,NaN,NaN,-8.41,-7.34,-6.22,NaN,-3.31,NaN,NaN,0.00999999999999801,1.77,3.18,4.5,5.82,6.97,8.05,9.12,10.39,NaN,12.18,NaN,13.95
-15.12,-13.19,NaN,NaN,NaN,-9.06,NaN,NaN,NaN,-5.49,-3.58,NaN,NaN,0.0500000000000007,NaN,3.1,NaN,NaN,6.97,7.75,NaN,10.11,NaN,11.86,12.76,NaN
-15.05,-13.16,-12.53,NaN,-10.17,-9.2,-8.59,NaN,-6.22,-5.44,-3.39,NaN,NaN,0,1.93,2.69,4.2,5.8,7.01,8.19,NaN,10.33,NaN,12.07,12.68,13.95
-15,-13.27,NaN,-11.12,NaN,-9.19,-8.42,-7.44,-6.39,-5.43,-3.44,NaN,NaN,0.0399999999999991,2.11,3.33,4.71,5.83,6.83,8,NaN,10.32,NaN,11.92,12.66,13.95
-15.04,-13.04,NaN,-11.7,NaN,-9,-8.1,NaN,-6.22,NaN,-3.41,-1.79,-0.93,0.0399999999999991,1.98,3.27,4.17,5.78,6.88,8.46,9.2,10.03,NaN,12.02,NaN,13.95
-15.12,-13.28,-12.62,-11.24,-10.11,-9.22,-8.23,-7.32,NaN,-4.93,-3.39,NaN,NaN,0.109999999999999,NaN,2.76,4.68,NaN,6.84,8.31,NaN,10.32,11.1,11.98,12.67,NaN
-15,NaN,-12.82,-11.11,NaN,-9.1,-8.37,NaN,NaN,-5.62,-3.52,-1.6,NaN,0.0999999999999979,1.74,3.34,4.25,5.63,6.82,8,NaN,10.02,NaN,11.78,12.64,13.95
-15.12,-12.99,NaN,-11.19,NaN,-9.08,NaN,NaN,NaN,-5.51,-3.4,NaN,-0.859999999999999,0.0199999999999996,1.68,2.74,4.55,6,6.89,7.9,NaN,9.97,10.8,12.1,NaN,NaN
-15.06,-13.31,-12.75,-11.25,NaN,NaN,-8.28,-7.25,NaN,-4.91,-3.38,-1.76,NaN,-0.0399999999999991,NaN,2.83,NaN,5.52,6.93,7.99,9.23,10.07,10.97,NaN,12.49,13.95
NaN,-13.14,NaN,-11.49,NaN,-9.11,NaN,-7.53,-6.54,NaN,-3.26,NaN,NaN,0,2.17,3.3,NaN,5.85,6.75,8.03,NaN,10.06,NaN,12.02,NaN,NaN
-15.12,-13.29,-12.64,-11.14,NaN,-9.27,-8.41,NaN,NaN,-5.53,-3.15,-1.65,NaN,0.0399999999999991,NaN,2.64,4.4,5.48,7,7.77,NaN,10,NaN,11.92,12.72,NaN
NaN,-13.26,-12.55,-11.72,NaN,-9.33,-8.38,NaN,NaN,-5.52,-3.47,NaN,NaN,0.00999999999999801,NaN,2.72,4.77,5.82,6.85,8.07,NaN,10.18,NaN,11.93,NaN,NaN
-15.12,NaN,-12.62,-11.29,NaN,-9.05,-8.11,-7.46,NaN,NaN,-3.49,NaN,NaN,0.00999999999999801,2.02,3.31,NaN,NaN,7.03,7.81,9.13,10.38,NaN,NaN,12.78,NaN
-15,-12.97,NaN,-11.16,NaN,-9.11,-8.24,-7.57,NaN,NaN,-3.2,-2.22,NaN,0.0199999999999996,2.06,3.34,NaN,NaN,6.71,8.06,9.25,10.03,11.11,11.97,12.65,13.95
-15.06,NaN,-12.91,-11.11,-10.27,NaN,-8.43,-7.54,-6.39,-5.16,-3.21,-1.66,NaN,0.00999999999999801,NaN,2.72,4.3,5.64,6.96,7.88,8.75,10.05,11.4,12,12.68,13.95
NaN,-13.16,NaN,NaN,NaN,-9.04,NaN,-7.4,-6.34,-5.38,-3.3,NaN,-0.899999999999999,0.0899999999999999,NaN,3.13,4.47,5.75,6.95,8.04,NaN,10.13,11.24,12.01,NaN,NaN
-15.06,-13.28,-12.61,-11.18,NaN,-9.22,NaN,NaN,NaN,NaN,-3.2,-1.97,NaN,0.0300000000000011,1.89,3.06,4.29,6.09,6.81,7.95,9.09,10.14,NaN,12.06,12.68,13.95
-15,NaN,-12.62,-11.14,-10.18,-9.2,-8.3,-7.41,NaN,-5.36,-3.43,NaN,NaN,0.0300000000000011,NaN,2.85,NaN,5.68,6.78,7.98,NaN,10.28,NaN,12.12,NaN,13.95
-15.08,-13.35,NaN,-11.54,-10.21,-9.05,-8.26,NaN,NaN,-5.34,-3.14,NaN,-0.91,0.0300000000000011,1.86,3,4.63,NaN,6.97,8.05,NaN,10.27,NaN,11.88,12.68,13.95
-15,-13.22,NaN,-11.58,NaN,NaN,NaN,-7.28,-6.31,NaN,-3.26,NaN,NaN,-0.0199999999999996,NaN,2.67,4.37,5.29,6.94,8.09,9.06,10.04,10.99,12.07,NaN,13.95
-15,-12.99,NaN,-11.25,NaN,-9.24,NaN,-7.49,NaN,-5.43,-3.14,-2.2,NaN,-0.00999999999999801,NaN,2.95,4.21,5.48,6.93,8.05,9.12,10.05,NaN,12.06,NaN,13.95
NaN,NaN,-12.59,-11.2,NaN,-9.6,NaN,NaN,-6.69,-5.49,-3.37,NaN,-0.940000000000001,0.0399999999999991,NaN,2.69,4.42,5.28,6.81,8.13,NaN,10.19,NaN,11.98,NaN,NaN
