NaN,-10.72,-8.8,-7.39,-6.72,-5.32,NaN,-3.55,-1.87,NaN,-0.149999999999999,NaN,3.1,NaN,NaN,5.4,NaN,7.49,NaN,10.7,NaN,12.14
-11.77,-10.74,-8.43,-7.36,NaN,NaN,-4.61,-3.52,-1.9,-1.03,-0.0700000000000003,NaN,2.83,NaN,NaN,5.56,6.81,7.69,8.66,10.72,NaN,12.55
-11.77,-10.74,NaN,-7.41,-6.4,NaN,-4.58,-3.36,-1.93,-0.98,-0.0399999999999991,NaN,2.41,4,NaN,5.75,7.05,7.57,8.83,10.35,NaN,12.09
-11.77,-10.86,-9.22,NaN,-6.36,-5.18,NaN,-3.51,-1.78,-0.949999999999999,-0.0899999999999999,NaN,2.46,3.44,NaN,5.48,6.7,7.6,8.31,10.78,NaN,12.3
-11.77,-10.81,-8.87,-7.41,NaN,NaN,-4.63,-3.48,-1.94,NaN,-0.0399999999999991,1.38,NaN,3.38,4.83,5.6,6.97,7.73,8.43,10.68,11.36,12.3
NaN,-10.33,-8.76,-7.36,-6.29,NaN,-4.71,-3.57,-1.82,-1.05,-0.140000000000001,NaN,NaN,3.9,4.81,5.57,6.52,7.7,NaN,10.7,NaN,12.52
-11.77,-10.34,NaN,-7.56,NaN,-5.22,-4.7,-3.39,-2.22,-1.05,-0.0700000000000003,1.38,2.72,4.04,NaN,5.4,NaN,7.48,8.31,10.56,11.61,12.55
-11.77,-10.28,-8.89,-7.49,NaN,-5.27,NaN,-3.52,-1.83,NaN,-0.109999999999999,NaN,2.68,3.73,NaN,5.42,NaN,7.26,NaN,10.91,NaN,NaN
-11.77,-10.63,NaN,-7.53,NaN,NaN,-4.89,-3.6,-2.16,-0.940000000000001,-0.00999999999999801,1.16,2.91,3.93,NaN,5.62,7.01,7.98,NaN,11,NaN,NaN
NaN,-10.76,-8.45,-7.39,NaN,-5.3,-4.65,-3.61,-2.21,-1,-0.16,NaN,2.62,3.95,NaN,5.64,6.96,NaN,8.47,10.85,NaN,NaN
-11.77,-10.79,-9.2,-7.4,-6.48,-5.42,-4.7,-3.59,-2.14,-1.15,-0.0899999999999999,NaN,2.87,3.99,NaN,5.81,NaN,NaN,8.4,10.75,11.53,NaN
NaN,-10.79,NaN,-7.4,-6.29,NaN,-4.89,-3.47,-1.98,-1.07,0.0999999999999979,NaN,2.94,3.98,NaN,5.46,6.88,7.83,8.56,10.21,11.4,12.16
NaN,-10.85,-9.04,NaN,-6.58,-5.19,NaN,-3.62,-2.03,NaN,-0.149999999999999,NaN,3.02,3.62,NaN,5.6,6.84,7.54,8.49,10.8,11.44,12.55
-11.77,-10.57,-8.9,-7.52,NaN,-5.18,-4.63,-3.6,-2.36,-0.969999999999999,-0.0799999999999983,NaN,NaN,3.41,NaN,5.45,6.75,7.7,NaN,10.7,NaN,12.16
-11.77,-10.33,-8.87,-7.42,-6.6,-5.39,NaN,-3.83,-2.24,-0.879999999999999,-0.0500000000000007,1.18,2.73,3.95,NaN,5.52,6.95,NaN,8.41,10.7,NaN,12.1
NaN,-10.81,-8.79,-7.39,-6.42,-5.31,-4.49,-3.49,-2.1,-1.08,-0.18,1.22,2.96,3.92,NaN,5.49,6.98,NaN,8.56,10.64,11.58,12.5
-11.77,-10.81,-8.75,-7.43,NaN,-5.32,-4.49,-3.37,-1.93,-0.960000000000001,-0.0700000000000003,NaN,NaN,3.85,NaN,5.51,6.8,7.4,NaN,10.71,NaN,12.35
-11.77,-10.81,-8.87,-7.37,-6.59,NaN,-4.71,-3.58,-2.2,NaN,-0.0799999999999983,NaN,2.58,3.99,4.85,5.43,7.1,NaN,8.94,10.75,11.59,12.55
-11.77,-10.63,-8.84,-7.43,-6.51,-5.18,-4.34,-3.47,-2.21,-0.879999999999999,-0.16,1.04,2.88,3.85,NaN,5.39,6.88,NaN,8.5,10.75,NaN,12.55
-11.77,-10.72,NaN,-7.28,-6.56,-5.49,-4.49,-3.65,-2.24,NaN,-0.0700000000000003,NaN,2.84,3.45,4.75,5.43,6.52,NaN,8.58,NaN,11.38,NaN
-11.77,-10.79,-8.75,-7.4,-6.46,NaN,-4.76,-3.52,NaN,-1.02,-0.16,1.14,NaN,3.45,NaN,5.49,7.05,NaN,8.4,10.79,NaN,12.09
-11.77,-10.33,NaN,-7.43,-6.57,-5.23,NaN,-3.55,-1.7,-0.829999999999998,-0.0599999999999987,1.09,NaN,3.31,4.84,5.45,7.01,NaN,8.46,10.83,NaN,12.55
-11.77,-10.76,-9.07,-7.38,-6.65,-5.24,-4.51,-3.61,-2.02,-1.08,-0.18,NaN,2.82,4.08,NaN,5.61,NaN,7.56,NaN,10.72,11.59,NaN
-11.77,-10.74,-8.39,-7.02,NaN,NaN,-4.73,-3.46,-1.86,-1.07,-0.149999999999999,NaN,2.5,3.94,NaN,5.68,6.96,7.92,NaN,10.69,NaN,12.48
NaN,NaN,NaN,NaN,-6.77,-5.1,NaN,-3.82,-1.86,NaN,0.00999999999999801,NaN,2.72,3.94,NaN,5.48,6.7,7.62,8.53,NaN,11.27,NaN
-11.77,-10.21,-8.91,-7.42,-6.33,-5.38,NaN,-3.67,-1.98,-1.06,-0.00999999999999801,NaN,2.73,3.46,4.78,5.53,6.44,7.7,NaN,NaN,11.48,12.54
-11.77,-10.71,-8.84,-7.48,NaN,-5.38,-4.75,-3.25,-1.98,-1.07,0,NaN,2.81,3.97,NaN,5.6,6.56,7.66,8.4,10.62,11.51,NaN
-11.77,-10.25,-8.91,-7.43,NaN,NaN,-4.69,-3.44,-2.16,NaN,-0.109999999999999,NaN,2.62,3.93,NaN,5.47,6.97,7.66,NaN,10.79,NaN,12.1
-11.77,-10.68,-9.22,-7.61,NaN,-5.25,-4.44,-3.23,-1.88,NaN,-0.129999999999999,1,2.4,3.52,4.91,5.36,NaN,7.8,NaN,10.75,NaN,12.5
-11.77,-10.81,NaN,-7.44,NaN,-5.19,-4.46,-3.71,-1.63,-1.02,-0.0899999999999999,NaN,2.75,3.83,4.92,5.59,6.89,NaN,8.66,10.77,NaN,12.32
NaN,-10.7,-8.36,-7.41,NaN,-5.44,-4.72,-3.56,-2.16,NaN,-0.18,NaN,NaN,3.94,NaN,5.37,6.64,7.85,NaN,10.76,11.52,12.47
-11.77,-10.43,NaN,-7.43,-6.33,-5.2,-4.69,-3.57,-1.78,-1,-0.0700000000000003,1.2,NaN,3.63,4.89,5.71,NaN,7.37,8.61,NaN,11.52,NaN
-11.77,-10.81,NaN,-7.54,NaN,NaN,-4.63,-3.38,-2.13,NaN,-0.0599999999999987,NaN,2.81,3.92,NaN,5.4,6.56,7.61,8.91,10.74,NaN,12.55
-11.77,NaN,-8.79,NaN,NaN,-5.2,NaN,-3.6,-1.9,NaN,-0.259999999999998,NaN,2.41,3.96,4.86,5.58,6.97,NaN,8.9,10.68,11.58,12.55
NaN,-10.71,-8.84,-7.38,-6.47,NaN,-4.69,-3.6,-2.34,-1.07,-0.129999999999999,NaN,2.85,3.9,4.66,5.56,7.03,7.88,NaN,10.48,11.57,12.54
NaN,-10.84,-8.81,-7.46,-6.21,NaN,-4.69,-3.68,-1.84,NaN,-0.0899999999999999,NaN,2.85,4,NaN,5.54,6.58,NaN,8.52,10.69,11.39,12.55
-11.77,-10.74,-8.8,-7.39,-6.5,NaN,-4.7,-3.66,-1.81,-0.849999999999998,-0.18,NaN,2.73,3.71,NaN,5.57,6.59,7.84,NaN,10.53,11.56,NaN
NaN,-10.85,NaN,-7.4,-6.6,-5.42,NaN,-3.3,-2.18,NaN,-0.0799999999999983,NaN,NaN,3.97,4.83,5.43,6.89,NaN,8.7,10.64,11.47,12.2
-11.77,-10.68,-8.91,-7.46,NaN,-5.26,-4.71,-3.51,-2.06,NaN,0,NaN,2.29,3.37,4.84,5.43,6.86,7.75,NaN,10.23,11.48,12.55
NaN,-10.59,NaN,-7.54,-6.32,NaN,-4.68,-3.52,-2.02,NaN,-0.0700000000000003,NaN,2.77,3.47,4.81,5.59,NaN,7.61,8.36,NaN,11.52,NaN
-11.77,-10.68,NaN,-7.44,-6.35,NaN,-4.53,-3.48,-1.96,NaN,-0.190000000000001,NaN,2.56,3.88,NaN,5.76,7.16,NaN,NaN,10.52,11.59,NaN
-11.77,-10.74,NaN,-7.39,-6.6,-5.24,NaN,-3.45,-2.12,-0.969999999999999,-0.120000000000001,NaN,2.96,3.97,4.73,5.72,6.84,7.77,8.55,10.69,11.58,12.55
-11.77,-10.73,NaN,-7.38,-6.45,-5.25,-4.69,-3.5,-1.83,-1.04,-0.0799999999999983,1.05,2.84,3.85,4.79,5.62,NaN,NaN,8.46,10.61,11.59,12.5
NaN,-10.43,-8.85,-7.55,NaN,-5.28,NaN,-3.52,-1.79,-0.940000000000001,0.0199999999999996,NaN,NaN,3.44,NaN,5.64,6.85,NaN,8.39,NaN,NaN,12.21
NaN,-10.81,-8.86,-7.5,-6.41,-5.22,NaN,-3.89,-2.02,-0.919999999999998,0.0399999999999991,1.23,NaN,3.91,4.8,5.42,7.07,7.64,8.45,10.61,11.56,12.55
NaN,-10.69,NaN,-7.11,NaN,-5.4,-4.51,-3.52,-1.74,-1.1,-0.129999999999999,NaN,2.61,3.44,NaN,5.77,6.99,NaN,8.08,10.69,11.6,12.47
NaN,NaN,-9.15,-7.4,-6.68,NaN,-4.86,-3.62,-2.14,-1.07,-0.0599999999999987,NaN,NaN,3.54,4.86,NaN,6.41,7.56,8.45,NaN,11.4,NaN
-11.77,-10.28,-9.01,-7.53,-6.94,NaN,-4.87,-3.74,-1.93,NaN,-0.0899999999999999,NaN,2.43,3.55,NaN,5.88,NaN,7.37,8.49,10.28,11.48,NaN
-11.77,-10.63,NaN,-7.38,NaN,-5.17,-4.54,NaN,-1.88,-1.03,-0.0399999999999991,NaN,2.85,3.97,NaN,5.8,6.79,7.73,8.57,10.92,NaN,NaN
-11.77,-10.31,-8.87,-7.39,-6.4,NaN,-4.74,-3.36,-2.07,-1,-0.0500000000000007,NaN,NaN,3.35,4.92,5.52,7.06,NaN,8.93,10.88,11.45,NaN
NaN,-10.28,-8.9,-7.62,NaN,-5.26,-4.69,-3.6,-2.11,-1.03,-0.0999999999999979,NaN,NaN,3.52,NaN,5.4,6.26,NaN,8.49,10.61,NaN,12.35
NaN,-10.36,NaN,-7.39,-6.35,-5.34,NaN,-3.54,NaN,-1.04,0.0300000000000011,NaN,NaN,3.33,NaN,5.52,6.62,7.86,8.93,10.77,11.5,12.55
NaN,-10.84,-9.18,-7.5,-6.67,-5.47,NaN,NaN,-1.92,-0.940000000000001,-0.190000000000001,1.71,2.38,3.93,4.87,5.45,6.77,7.38,8.53,11.01,NaN,NaN
-11.77,-10.68,NaN,-7.49,-6.55,-5.29,NaN,-3.65,-2.01,-0.960000000000001,0.0599999999999987,NaN,2.81,3.57,4.71,5.62,6.54,7.87,8.51,10.82,NaN,12.32
NaN,-10.41,NaN,-7.28,NaN,NaN,-4.6,-3.53,-1.85,-1.01,-0.0399999999999991,NaN,2.38,3.33,NaN,5.24,6.28,NaN,8.29,10.65,11.52,12.34
-11.77,NaN,NaN,-7.52,-6.51,-5.31,-4.56,-3.54,-1.79,-0.989999999999998,-0.169999999999998,1.15,2.5,3.95,NaN,5.49,7.19,NaN,8.45,10.53,11.55,12.34
NaN,-10.57,NaN,-7.53,-6.42,-5.37,-4.4,-3.78,-1.78,-1,-0.0899999999999999,1.43,2.29,4,NaN,5.37,NaN,7.55,8.49,NaN,11.53,12.1
NaN,-10.81,-8.79,-7.57,NaN,-5.23,NaN,-3.54,-1.79,-0.93,-0.0899999999999999,NaN,NaN,3.88,NaN,5.65,NaN,7.85,NaN,10.2,11.46,12.19
-11.77,-10.74,NaN,-7.52,NaN,-5.35,NaN,-3.5,-1.9,NaN,-0.259999999999998,NaN,NaN,4.02,NaN,5.55,6.32,7.65,8.24,NaN,11.63,12.07
-11.77,-10.23,-8.76,-7.41,NaN,-5.29,NaN,-3.47,-1.92,-1.15,-0.140000000000001,NaN,3.06,3.91,4.87,5.39,6.52,7.87,NaN,10.76,11.58,12.3
NaN,-10.56,NaN,-7.52,-6.62,NaN,-4.61,-3.46,-2.21,NaN,-0.0899999999999999,NaN,2.78,3.67,NaN,5.61,6.68,7.72,8.6,10.72,11.6,12.19
-11.77,-10.84,-8.97,-7.46,-6.46,NaN,-4.67,-3.19,-2.14,NaN,-0.0999999999999979,NaN,2.84,NaN,NaN,5.47,6.79,7.81,8.66,11.04,NaN,NaN
-11.77,-10.79,-8.5,-7.55,-6.27,-5.2,NaN,-3.44,-2.22,NaN,-0.0799999999999983,1,2.74,3.86,NaN,5.49,6.8,NaN,8.56,NaN,11.61,NaN
-11.77,-10.63,-8.77,-7.43,-6.73,-5.37,NaN,-3.65,-1.91,-1.03,-0.120000000000001,NaN,2.3,3.4,4.77,5.57,NaN,7.61,8.42,10.63,11.57,NaN
-11.77,-10.34,NaN,-7.56,-6.94,-5.27,-4.53,-3.48,-2.19,NaN,0,NaN,2.85,NaN,NaN,5.32,6.92,NaN,8.81,10.69,11.39,12.33
-11.77,-10.74,NaN,-7.34,-6.49,-5.17,-4.53,-3.76,-1.93,NaN,-0.219999999999999,NaN,2.74,3.9,NaN,5.25,6.92,7.7,NaN,10.77,NaN,12.14
-11.77,-10.7,NaN,-7.53,-6.43,-5.39,-4.55,-3.58,-1.78,NaN,-0.259999999999998,NaN,2.73,3.52,NaN,5.43,NaN,7.53,8.19,10.69,11.58,NaN
-11.77,-10.63,-9.17,-7.41,NaN,-5.42,-4.8,-3.39,-1.92,NaN,-0.0300000000000011,1.07,NaN,3.76,4.76,NaN,6.86,7.63,8.58,10.69,11.57,NaN
-11.77,-10.74,-8.45,-7.48,-6.34,-5.29,-4.53,-3.65,-2.21,NaN,-0.0199999999999996,NaN,2.37,3.91,4.91,NaN,7.1,NaN,8.18,10.62,11.58,12.3
-11.77,-10.52,-8.91,-7.52,-6.49,-5.4,-4.62,-3.58,-2.32,-1.03,-0.0700000000000003,NaN,2.36,3.4,4.85,5.64,6.51,NaN,8.57,10.79,NaN,12.34
-11.77,-10.31,-8.99,-7.57,-6.37,NaN,-4.54,-3.83,-2.19,-0.949999999999999,-0.0899999999999999,1.08,NaN,3.43,NaN,5.38,NaN,7.72,8.45,10.65,11.54,12.55
NaN,NaN,NaN,-7.44,-6.39,-5.23,NaN,-3.5,-2.05,-1.15,-0.27,NaN,NaN,3.35,4.74,5.63,6.4,7.66,8.15,10.24,11.55,NaN
NaN,-10.81,-8.38,-7.53,NaN,NaN,-4.8,-3.42,-2.08,-1.01,-0.0799999999999983,NaN,2.58,3.45,4.77,5.4,6.48,7.93,8.43,10.29,11.52,12.55
-11.77,-10.81,-8.9,-7.51,-6.48,-5.54,NaN,-3.32,-2.02,-0.989999999999998,-0.140000000000001,NaN,2.73,3.96,NaN,5.56,6.47,NaN,8.46,10.24,11.43,12.19
-11.77,-10.85,NaN,-7.51,-6.42,-5.14,NaN,-3.4,-2.09,NaN,-0.259999999999998,NaN,3.02,3.98,4.86,5.52,NaN,7.79,NaN,10.76,NaN,12.55
-11.77,-10.81,-8.38,-7.53,NaN,-5.39,-4.81,-3.64,NaN,NaN,0,NaN,2.82,4,4.79,5.63,NaN,7.51,NaN,10.66,11.46,NaN
-11.77,-10.24,-8.94,-7.38,NaN,-5.24,NaN,-3.73,-1.84,-0.919999999999998,-0.0700000000000003,1.24,2.38,3.46,NaN,5.62,6.91,7.81,8.42,10.44,11.56,12.34
NaN,-10.74,-8.76,-7.47,-6.34,NaN,-4.82,-3.56,-2.05,NaN,-0.0199999999999996,NaN,3.05,4.08,NaN,5.56,6.96,7.75,8.41,10.73,NaN,12.2
-11.77,-10.72,NaN,-7.49,-6.33,-5.3,-4.45,-3.31,-2.09,-1,-0.0799999999999983,NaN,2.48,3.37,4.81,5.43,6.48,7.61,8.42,10.31,11.38,12.09
NaN,-10.85,NaN,-7.32,-6.35,-5.32,NaN,-3.62,-1.86,-0.989999999999998,-0.199999999999999,NaN,NaN,3.39,4.79,5.63,NaN,7.61,NaN,10.78,11.59,12.55
-11.77,-10.85,-9.12,-7.46,-6.48,NaN,-4.89,-3.67,-2.24,NaN,0.129999999999999,NaN,3.22,4,4.78,5.57,6.42,NaN,8.24,10.87,NaN,12.34
NaN,-10.85,-8.66,-7.48,NaN,NaN,NaN,-3.66,-2.27,NaN,-0.0799999999999983,NaN,NaN,3.47,NaN,5.39,6.96,NaN,8.63,10.7,11.43,12.48
-11.77,-10.79,-8.39,-7.5,-6.55,-5.23,NaN,-3.61,-1.98,-1.02,-0.109999999999999,1.08,2.79,3.91,NaN,5.54,6.32,7.81,8.56,10.22,11.52,NaN
-11.77,NaN,NaN,NaN,-6.64,-5.15,NaN,-3.49,-2.06,-1.06,0.0399999999999991,NaN,NaN,3.96,4.84,5.54,6.94,NaN,8.4,10.94,11.47,NaN
-11.77,-10.85,NaN,-7.5,NaN,-5.21,NaN,-3.62,-2.06,-0.829999999999998,-0.0899999999999999,NaN,2.63,3.84,4.79,5.55,6.54,7.23,NaN,NaN,11.51,NaN
NaN,-10.68,NaN,-7.38,NaN,-5.57,-4.66,-3.43,-2.27,NaN,-0.23,NaN,NaN,3.35,4.71,5.54,7,NaN,8.5,10.83,NaN,12.1
NaN,-10.28,-8.81,-7.51,-6.29,NaN,-4.8,-3.61,-2.25,-0.93,0,NaN,2.75,3.98,NaN,5.59,6.99,7.75,8.49,10.32,NaN,12.12
-11.77,-10.68,NaN,-7.53,-6.39,NaN,-4.75,-3.5,-1.84,-0.91,-0.169999999999998,1.65,2.74,3.91,NaN,5.53,6.4,7.62,8.46,10.8,11.33,12.47
NaN,-10.81,-8.8,-7.39,-6.41,-5.3,-4.45,-3.56,-2.07,-1.2,-0.169999999999998,NaN,2.7,3.84,4.87,5.52,6.72,7.59,8.39,10.83,NaN,12.15
-11.77,-10.81,-8.73,-7.48,NaN,-5.07,NaN,-3.53,-1.85,NaN,-0.109999999999999,1.22,2.85,3.86,NaN,5.47,NaN,NaN,8.52,10.25,11.52,NaN
NaN,-10.81,-8.36,-7.49,-6.36,NaN,-4.75,-3.5,-1.85,NaN,-0.0899999999999999,NaN,NaN,3.42,NaN,5.5,NaN,7.76,8.36,10.7,11.47,12.55
-11.77,-10.85,NaN,-7.42,NaN,-4.98,NaN,-3.86,-1.96,-1.03,-0.199999999999999,1.3,2.67,3.85,4.85,5.59,6.63,7.77,8.52,10.66,NaN,12.16
-11.77,-10.84,NaN,-7.57,-6.5,-5.12,NaN,-3.6,-2.26,NaN,-0.129999999999999,NaN,2.9,3.85,4.87,NaN,6.63,7.74,NaN,10.84,11.41,NaN
-11.77,-10.72,NaN,-7.47,-6.47,-5.35,NaN,-3.31,-1.95,-1.04,-0.0700000000000003,NaN,NaN,3.87,4.84,5.43,6.76,7.69,8.5,NaN,NaN,12.14
-11.77,-10.68,-8.78,-7.38,NaN,NaN,-4.59,-3.76,-2.01,-1.03,0.0199999999999996,1.28,2.28,3.46,4.89,5.39,6.38,7.74,NaN,10.47,11.63,NaN
NaN,-10.76,NaN,-7.39,-6.39,-5.31,-4.56,-3.54,-1.88,-0.969999999999999,-0.16,NaN,2.46,4.02,NaN,NaN,6.89,7.82,NaN,10.23,11.6,12.22
-11.77,-10.84,-9.08,-7.38,-6.6,NaN,-4.83,-3.19,NaN,-1.1,0.109999999999999,NaN,NaN,3.49,4.82,5.52,6.51,NaN,8.2,10.72,11.55,12.27
NaN,-10.85,NaN,-7.52,NaN,NaN,-4.89,NaN,NaN,-1,-0.0999999999999979,NaN,2.5,3.94,4.82,5.49,6.91,7.75,8.53,10.76,11.6,12.14
NaN,-10.63,-8.79,-7.5,NaN,-5.32,-4.55,-3.58,-2.23,NaN,0.0300000000000011,1.31,2.85,3.94,4.8,5.53,6.96,NaN,8.62,10.61,NaN,NaN
-11.77,-10.68,NaN,-7.31,-6.44,-5.38,-4.55,-3.48,-1.78,-1.06,-0.239999999999998,1.69,2.54,3.33,4.7,5.47,6.53,7.46,8.47,10.74,11.47,12.33
NaN,-10.25,-8.82,-7.36,-6.69,-5.16,NaN,-3.51,-1.95,-1.12,-0.0999999999999979,NaN,3.02,4.01,NaN,5.47,7.03,NaN,8.73,10.8,NaN,12.3
-11.77,-10.81,NaN,-7.4,-6.35,-5.37,NaN,-3.52,-2.07,-0.84,-0.129999999999999,NaN,NaN,4,NaN,5.5,6.99,NaN,8.16,10.73,11.48,12.13
NaN,-10.74,NaN,-7.42,-6.45,-5.25,NaN,-3.67,-2,-1.05,-0.0599999999999987,NaN,2.76,3.85,NaN,5.88,NaN,7.65,8.39,10.79,11.44,NaN
-11.77,-10.85,NaN,-7.54,-6.23,-5.16,NaN,-3.32,-1.91,-0.949999999999999,-0.109999999999999,NaN,2.4,3.81,NaN,5.59,6.61,7.34,8.18,10.22,11.53,12.13
NaN,-10.85,-9.24,-7.16,-6.51,-5.25,-4.81,-3.69,-2.24,NaN,-0.0500000000000007,1.67,2.67,3.61,4.78,5.58,6.61,7.54,NaN,10.74,NaN,12.48
-11.77,-10.79,NaN,-7.37,NaN,-5.54,NaN,-3.74,-2.15,-0.690000000000001,-0.0700000000000003,1.07,2.81,3.86,4.81,5.53,6.71,NaN,NaN,10.8,NaN,12.55
NaN,-10.36,-8.79,-7.48,NaN,-5.5,NaN,NaN,-1.87,-0.949999999999999,-0.120000000000001,NaN,3.18,3.86,4.9,5.5,6.51,7.27,8.44,10.97,11.43,NaN
-11.77,-10.74,NaN,-7.54,NaN,-5.08,NaN,-3.73,-1.91,NaN,0.0300000000000011,1.39,2.33,3.46,4.84,5.55,NaN,7.72,8.5,10.75,11.61,12.55
NaN,-10.79,-9.09,-7.32,NaN,-5.22,-4.76,-3.4,-1.95,NaN,-0.0199999999999996,NaN,2.87,3.9,NaN,5.41,6.51,7.85,NaN,10.82,11.63,NaN
-11.77,-10.81,NaN,-7.44,-6.66,-5.55,NaN,-3.64,-2.04,NaN,-0.18,NaN,2.51,3.61,NaN,5.46,6.7,7.81,8.52,10.76,NaN,12.24
-11.77,-10.85,-8.41,NaN,-6.85,-5.25,NaN,-3.63,-1.65,-1.27,-0.129999999999999,1.22,2.43,3.42,4.63,5.71,6.61,NaN,8.49,10.81,11.56,NaN
NaN,-10.31,-8.78,-7.26,NaN,NaN,-4.86,-3.65,-1.81,NaN,-0.109999999999999,NaN,2.63,4.04,NaN,5.68,6.55,NaN,8.4,10.79,NaN,12.08
NaN,-10.65,-8.94,-7.4,-6.56,-5.32,NaN,-3.59,-2.12,-1.03,0.00999999999999801,NaN,2.9,NaN,NaN,5.53,6.95,NaN,8.55,NaN,11.59,NaN
NaN,-10.7,NaN,-7.38,NaN,-5.48,-4.61,-3.57,-1.84,-0.989999999999998,-0.149999999999999,NaN,2.4,3.93,4.75,5.66,6.43,7.79,8.44,10.82,NaN,12.55
-11.77,-10.2,-9.06,-7.47,NaN,-5.31,NaN,-3.59,-2.07,-0.969999999999999,-0.0599999999999987,NaN,NaN,3.88,NaN,5.68,6.95,7.74,8.51,10.59,NaN,12.44
NaN,-10.81,-8.77,-7.39,NaN,-5.13,NaN,-3.86,-2.28,-0.98,-0.129999999999999,0.989999999999998,2.74,3.61,NaN,5.53,NaN,NaN,8.26,10.78,NaN,NaN
-11.77,-10.84,NaN,-7.28,-6.25,-5.1,NaN,-3.62,-1.89,NaN,-0.0899999999999999,NaN,NaN,3.56,4.82,NaN,NaN,7.69,8.42,10.79,NaN,12.55
NaN,-10.23,-8.71,-7.41,-6.57,-5.12,NaN,-3.73,-2.06,-1.04,-0.149999999999999,NaN,NaN,3.45,4.75,NaN,6.51,NaN,8.26,10.31,11.5,NaN
-11.77,-10.23,-8.86,-7.35,-6.45,-5.2,NaN,-3.32,-2.02,-0.93,-0.149999999999999,NaN,2.87,3.91,NaN,5.51,7.04,NaN,8.41,10.26,11.56,NaN
-11.77,-10.7,-8.35,NaN,-6.64,NaN,-4.43,-3.68,NaN,-1.14,0,1.21,2.84,3.95,4.95,NaN,NaN,7.48,8.4,NaN,11.62,NaN
NaN,-10.73,-8.77,-7.5,-6.55,-5.19,-4.58,-3.57,-1.99,-0.940000000000001,-0.109999999999999,1.13,3.14,3.8,NaN,5.51,6.69,7.51,8.58,10.81,NaN,12.35
NaN,-10.68,-8.78,-7.47,NaN,NaN,-4.81,NaN,-2.08,NaN,-0.210000000000001,NaN,2.8,3.4,NaN,5.66,6.7,NaN,8.56,10.79,NaN,12.35
NaN,-10.68,-8.74,-7.34,-6.3,-5.27,NaN,-3.54,-1.92,-0.91,-0.23,NaN,2.78,3.89,NaN,5.8,7.06,7.72,8.86,10.38,NaN,12.24
NaN,-10.68,-9.13,-7.4,NaN,-5.43,-4.66,-3.29,-2.22,-1.04,-0.0700000000000003,NaN,2.47,4.1,NaN,5.42,7.03,NaN,8.91,10.74,11.6,12.55
-11.77,-10.6,-9.09,-7.38,-6.4,-5.32,-4.52,-3.58,-2.21,-0.879999999999999,-0.0999999999999979,NaN,2.92,3.91,4.72,5.61,NaN,7.69,8.5,10.61,11.75,12.32
NaN,-10.76,-8.85,-7.44,-6.37,NaN,-4.62,-3.18,-2.08,NaN,-0.289999999999999,1.28,2.85,3.36,NaN,5.59,NaN,7.97,NaN,10.82,11.59,NaN
-11.77,-10.56,-9.16,-7.49,NaN,NaN,-4.75,-3.52,-2.3,-1.01,-0.0899999999999999,1.1,2.42,3.43,4.91,5.31,6.82,7.5,8.6,10.79,NaN,12.21
-11.77,-10.63,NaN,-7.36,NaN,-5.33,NaN,-3.51,-1.94,-0.940000000000001,-0.129999999999999,NaN,2.93,NaN,NaN,5.61,6.87,7.66,8.56,10.21,11.57,NaN
NaN,-10.81,-8.81,-7.41,NaN,-5.32,-4.55,-3.45,-1.89,NaN,-0.00999999999999801,NaN,2.7,3.43,NaN,5.65,7.09,NaN,8.37,10.76,11.5,12.55
-11.77,-10.85,-8.69,-7.57,-6.3,-5.14,NaN,-3.57,-2.01,NaN,0,1.19,2.47,3.91,NaN,5.47,6.61,7.5,8.32,10.78,NaN,12.21
NaN,-10.7,NaN,-7.21,-6.25,-5.21,-4.58,-3.66,-1.83,NaN,-0.23,NaN,2.9,3.57,NaN,5.49,6.69,7.78,8.68,10.69,NaN,12.51
NaN,NaN,-8.59,-7.37,-6.3,-5.43,-4.86,-3.45,-1.84,NaN,-0.0500000000000007,NaN,NaN,3.49,4.93,NaN,6.75,7.91,NaN,10.53,11.6,NaN
-11.77,-10.59,NaN,-7.5,NaN,-5.36,-4.61,-3.43,-1.99,-1,-0.120000000000001,NaN,2.71,3.6,NaN,5.6,6.24,7.58,8.56,10.22,11.56,12.34
NaN,-10.84,-8.99,-7.54,NaN,-5.52,-4.67,-3.45,-1.92,-1.02,-0.0999999999999979,NaN,2.91,3.94,NaN,5.52,7.05,7.47,8.5,10.24,11.64,12.17
NaN,-10.34,-8.92,NaN,-6.43,-5.53,-4.74,-3.44,-2.15,-0.949999999999999,-0.00999999999999801,NaN,NaN,3.45,NaN,NaN,6.94,NaN,8.72,10.2,11.52,NaN
NaN,-10.74,-8.72,NaN,-6.73,-5.52,-4.6,-3.48,-1.99,NaN,-0.0799999999999983,NaN,3.13,3.97,4.81,5.53,7.12,NaN,8.5,10.61,11.34,12.55
-11.77,-10.63,NaN,-7.48,NaN,-5.24,-4.54,-3.53,-2.26,-1.08,-0.0599999999999987,NaN,3.04,3.8,4.87,NaN,NaN,7.67,8.59,10.24,NaN,12.11
-11.77,-10.85,NaN,-7.58,NaN,-5.25,NaN,-3.78,-1.85,-0.899999999999999,-0.169999999999998,NaN,NaN,3.87,4.76,5.58,6.45,NaN,8.46,10.65,11.49,12.55
