-13.32,-12.55,-11.71,-10.49,-8.42,-6.3,-5.69,-4.94,-3.56,NaN,-0.59,0.82,3.1,4.7,5.81,6.61,8.07,NaN,NaN,11.25,13.04,13.87
NaN,-12.55,-11.78,-10.51,NaN,NaN,-5.84,-4.91,NaN,NaN,-0.0399999999999991,1.21,2.63,NaN,5.96,6.73,7.94,NaN,9.69,NaN,12.93,13.87
NaN,NaN,-11.72,-10.55,NaN,-7.03,NaN,-4.95,NaN,-2.31,-0.0799999999999983,1.25,3.06,5.01,5.75,6.69,8.09,8.9,NaN,11.39,13,13.87
-13.34,NaN,-11.76,NaN,NaN,-6.93,-5.65,-5.05,NaN,NaN,-0.18,1.41,NaN,4.75,NaN,6.68,7.98,NaN,9.99,11.42,13.02,13.87
-13.34,NaN,-11.76,-10.62,-8.41,NaN,-5.97,-5.02,NaN,NaN,-0.349999999999998,NaN,NaN,4.76,NaN,6.65,7.93,NaN,NaN,NaN,NaN,NaN
-13.33,NaN,-11.94,-10.75,-8.24,NaN,-6.01,-5.04,NaN,NaN,-0.52,0.849999999999998,NaN,4.9,5.83,6.71,7.89,8.73,NaN,11.47,12.96,13.87
NaN,NaN,-11.75,-10.53,-8.54,-7.02,-5.78,-4.97,NaN,NaN,0.149999999999999,1.27,2.57,4.76,5.85,6.68,8.18,NaN,NaN,NaN,12.86,NaN
-13.34,NaN,-11.68,NaN,NaN,-6.97,-5.81,-4.88,NaN,NaN,0.0199999999999996,1.58,NaN,4.67,5.8,6.64,8.09,NaN,NaN,11.28,13.21,13.87
NaN,NaN,-11.74,NaN,NaN,-6.97,-5.67,-4.91,NaN,-2.45,-0.0700000000000003,1.26,NaN,4.74,6.11,6.73,NaN,NaN,10.03,11.39,13.08,13.87
NaN,-12.55,-11.75,-10.64,-8.53,-6.79,-5.73,-4.71,NaN,NaN,NaN,1.24,NaN,4.76,NaN,6.65,7.79,NaN,NaN,11.14,13.12,13.87
NaN,-12.51,-11.68,-10.72,NaN,-6.59,-5.78,-4.97,NaN,NaN,0.0799999999999983,0.82,NaN,4.89,5.82,6.69,8.14,8.83,NaN,11.27,12.97,13.87
-13.34,-12.51,NaN,-10.46,NaN,-7.09,-5.7,-5.01,NaN,NaN,-0.129999999999999,1.16,NaN,4.63,5.98,6.65,7.94,8.93,NaN,11.19,13.05,13.87
-13.31,NaN,-11.74,NaN,-8.56,-6.54,-5.56,NaN,NaN,-2.34,-0.0700000000000003,NaN,NaN,4.74,6.03,6.66,8.16,NaN,NaN,NaN,13.21,13.87
-13.34,NaN,-11.78,-10.32,-8.57,NaN,-5.88,NaN,NaN,NaN,0.0999999999999979,1.3,2.45,4.87,NaN,6.64,7.74,8.65,NaN,11.27,13,13.87
-13.33,NaN,-11.78,-10.39,-8.47,-6.54,-5.57,-4.71,NaN,-2.59,-0.32,1.14,NaN,4.87,5.99,6.56,7.97,8.77,NaN,11.65,13.21,13.87
-13.33,NaN,-11.71,-10.78,NaN,-6.97,-5.59,-4.78,NaN,NaN,-0.309999999999999,1.34,NaN,4.6,5.89,6.63,7.99,NaN,NaN,NaN,12.95,13.87
-13.32,-12.48,-11.75,-10.62,-8.51,-6.54,-5.59,-4.95,NaN,NaN,-0.16,0.739999999999998,NaN,4.94,NaN,6.72,8.02,8.75,NaN,NaN,12.87,NaN
-13.34,NaN,-11.77,-10.61,NaN,NaN,-5.7,-4.75,NaN,NaN,-0.359999999999999,1.16,NaN,4.81,NaN,6.45,7.98,NaN,10,NaN,13.05,13.87
-13.29,-12.45,-11.75,-10.6,-8.53,-7.09,-5.79,-5,NaN,NaN,-0.0500000000000007,1.32,3.01,4.74,5.94,6.65,7.83,8.63,NaN,11.27,NaN,NaN
-13.33,NaN,-11.72,NaN,NaN,-7.08,-5.77,-4.95,NaN,NaN,0.18,NaN,2.43,4.71,5.93,6.64,8.02,NaN,9.78,11.41,12.95,13.87
-13.33,NaN,-11.78,-10.42,NaN,-7.01,-5.62,-5,NaN,NaN,-0.0500000000000007,1.25,2.48,4.66,5.88,6.82,8.07,8.91,NaN,NaN,12.9,NaN
NaN,-12.56,-11.71,-10.62,NaN,NaN,-5.92,-4.81,NaN,NaN,-0.0300000000000011,0.780000000000001,NaN,4.86,5.88,6.72,7.9,8.68,9.7,NaN,12.98,13.87
-13.34,NaN,NaN,-10.66,-8.47,-6.58,-5.7,-4.94,NaN,NaN,-0.0500000000000007,1.08,NaN,4.74,5.96,6.64,8,NaN,9.66,11.81,13.12,13.87
NaN,-12.55,-11.71,NaN,NaN,-7.02,-5.92,-4.6,NaN,NaN,-0.129999999999999,1.32,NaN,4.75,NaN,6.69,7.93,NaN,9.89,11.38,13.13,13.87
NaN,NaN,-11.73,-10.58,NaN,-6.76,-5.86,-4.84,NaN,NaN,-0.109999999999999,1.02,2.62,4.72,5.87,6.63,8.06,NaN,NaN,NaN,13.12,13.87
-13.31,NaN,-11.97,NaN,NaN,-6.89,-5.64,-4.86,NaN,-2.34,0.0500000000000007,1.21,NaN,4.79,5.77,6.75,8.06,NaN,NaN,11.39,12.89,NaN
-13.33,NaN,-11.8,-10.37,-8.35,-7.17,-6.06,-4.61,NaN,NaN,-0.0199999999999996,1.27,NaN,4.85,5.82,6.7,7.95,NaN,NaN,10.92,12.87,NaN
NaN,NaN,-11.7,-10.51,NaN,NaN,-5.84,-4.82,NaN,NaN,0.0500000000000007,NaN,NaN,4.62,NaN,6.76,NaN,8.77,NaN,11.38,12.99,13.87
-13.32,-12.57,-11.71,-10.36,-8.18,-6.65,-5.73,-4.68,NaN,NaN,-0.0999999999999979,1.19,2.65,4.94,6.03,6.75,7.73,8.57,9.72,NaN,13.04,13.87
-13.34,NaN,-11.7,-10.51,-7.95,-6.74,-5.82,-4.81,NaN,NaN,-0.219999999999999,1.28,NaN,4.89,6.01,6.67,8.09,NaN,NaN,11.52,12.95,13.87
-13.32,NaN,-11.83,-10.5,NaN,NaN,-5.93,-4.95,NaN,NaN,0.0999999999999979,1.2,NaN,4.77,5.96,6.65,8.11,NaN,9.84,NaN,12.91,NaN
-13.33,-12.5,-11.85,-10.58,NaN,-6.55,NaN,-5.07,NaN,NaN,-0.0899999999999999,1.19,3.1,4.92,5.92,6.85,NaN,8.87,NaN,11.09,13,13.87
-13.33,-12.6,-11.76,-10.58,NaN,-6.5,-5.89,-4.83,NaN,-2.38,-0.25,1.47,2.57,4.84,NaN,6.55,7.81,8.77,10.32,11.46,12.95,13.87
NaN,-12.6,-11.67,-10.64,-8.44,NaN,-6.12,-4.73,NaN,NaN,0.0199999999999996,1.28,NaN,4.72,NaN,6.74,8.09,NaN,9.79,NaN,12.98,13.87
-13.34,NaN,-11.78,-10.5,NaN,-6.54,-5.74,-4.84,NaN,NaN,NaN,1.26,2.57,4.85,5.94,NaN,7.87,NaN,9.74,11.5,12.87,NaN
-13.32,-12.48,-11.93,-10.52,NaN,-6.37,NaN,-4.87,NaN,NaN,0.0399999999999991,1.35,NaN,4.93,5.86,6.74,8.09,NaN,9.9,11.39,12.92,13.87
NaN,NaN,-11.76,-10.48,NaN,-6.95,-5.78,-4.81,NaN,NaN,-0.27,1.27,NaN,4.89,NaN,6.76,8.01,NaN,9.74,NaN,12.95,13.87
NaN,-12.49,-11.7,-10.43,-8.3,NaN,-6.14,NaN,NaN,NaN,-0.0399999999999991,1.2,NaN,4.94,6.04,6.55,7.9,NaN,10.29,11.51,12.9,NaN
NaN,-12.32,NaN,-10.51,NaN,-6.82,-5.79,-4.61,NaN,NaN,-0.27,1.15,NaN,4.85,NaN,6.69,7.99,NaN,9.84,11.04,13.12,13.87
-13.33,-12.47,-11.81,-10.64,-8.17,NaN,-5.77,-4.63,NaN,NaN,NaN,0.759999999999998,NaN,4.77,NaN,6.66,7.97,NaN,NaN,NaN,12.97,13.87
-13.33,-12.56,-11.69,-10.63,-8.53,NaN,-5.6,-4.96,NaN,-2.42,0.0500000000000007,1.05,NaN,4.72,NaN,6.57,7.97,NaN,NaN,11.39,13.05,13.87
-13.34,NaN,-11.75,-10.54,NaN,-7.12,-6.03,-4.98,NaN,NaN,NaN,1.25,2.53,4.74,5.88,6.79,NaN,8.87,10.32,11.36,12.93,13.87
NaN,-12.45,NaN,-10.59,NaN,NaN,-5.61,-4.93,NaN,NaN,-0.32,NaN,NaN,4.78,5.83,6.8,8.08,NaN,NaN,11.69,12.83,NaN
NaN,-12.46,-11.72,-10.73,NaN,NaN,-5.76,NaN,NaN,NaN,-0.0899999999999999,1.12,NaN,4.91,5.83,6.67,8.1,NaN,NaN,11.63,NaN,NaN
NaN,-12.47,-11.74,NaN,-8.14,-6.76,-5.8,-4.91,NaN,NaN,0.129999999999999,1.26,NaN,4.92,5.75,6.75,7.91,8.86,NaN,11.51,12.95,13.87
-13.31,-12.48,-12.02,-10.47,-8.2,-6.36,-5.75,-4.68,NaN,NaN,-0.109999999999999,1.22,2.5,4.88,6.04,NaN,7.94,8.95,NaN,10.92,NaN,NaN
-13.34,NaN,-11.92,-10.52,NaN,-6.61,-5.64,-4.65,NaN,NaN,-0.280000000000001,1.55,NaN,4.84,NaN,6.76,7.79,NaN,9.82,NaN,13.01,13.87
NaN,NaN,-11.75,-10.65,-8.56,NaN,-5.44,-4.88,NaN,NaN,NaN,NaN,NaN,4.78,5.93,6.66,7.82,8.72,9.8,11.8,12.89,NaN
-13.33,-12.6,-11.68,-10.78,NaN,-6.5,-5.6,-4.77,NaN,NaN,0,1.42,2.98,4.78,5.97,6.73,8.2,NaN,NaN,11.8,12.86,NaN
NaN,NaN,-11.67,-10.6,NaN,-7.04,-5.85,-4.93,NaN,NaN,-0.16,NaN,NaN,5.06,NaN,6.74,8.08,8.8,10.01,11.32,NaN,NaN
-13.34,NaN,NaN,-10.67,-8.11,NaN,-5.65,-5.08,NaN,NaN,-0.390000000000001,1.12,NaN,4.82,NaN,6.68,8.1,8.71,NaN,11.42,12.98,13.87
-13.34,NaN,-11.7,NaN,NaN,-6.47,-5.62,-4.64,NaN,NaN,-0.169999999999998,0.759999999999998,NaN,4.99,NaN,6.79,NaN,8.9,NaN,NaN,12.96,13.87
-13.34,NaN,-11.74,-10.63,-8.33,NaN,-5.6,-4.88,NaN,NaN,-0.18,1.16,NaN,4.78,5.94,6.8,7.94,NaN,9.66,NaN,13.05,13.87
NaN,-12.55,-11.73,-10.61,-8.22,-6.63,-5.88,-4.86,NaN,NaN,-0.0399999999999991,1.34,NaN,4.8,5.9,6.6,7.82,NaN,9.9,NaN,13.21,13.87
-13.34,NaN,-11.72,NaN,NaN,-6.62,-5.77,-4.85,NaN,NaN,0.0500000000000007,1.19,2.59,4.82,5.93,6.68,8,NaN,NaN,11.26,12.95,13.87
NaN,-12.58,NaN,-10.49,NaN,NaN,-5.67,NaN,NaN,NaN,-0.0300000000000011,1.32,NaN,4.9,NaN,6.47,7.94,NaN,9.7,11.5,12.99,13.87
-13.33,-12.55,NaN,-10.43,NaN,NaN,-5.78,-4.73,NaN,NaN,0.109999999999999,1.24,NaN,4.9,5.83,6.68,7.93,NaN,10.03,NaN,13.02,13.87
-13.34,NaN,-11.71,NaN,-8.48,NaN,-5.91,-4.95,NaN,NaN,-0.0300000000000011,1.47,NaN,4.75,5.92,6.74,NaN,NaN,9.84,11.3,13.05,13.87
-13.33,NaN,-11.76,-10.48,-8.33,NaN,-5.73,-5.18,NaN,-2.4,-0.32,1.28,NaN,4.78,5.95,6.73,8.13,NaN,9.76,NaN,13.21,13.87
-13.32,-12.55,-11.76,-10.44,NaN,-6.64,NaN,-4.92,NaN,NaN,-0.349999999999998,1.33,2.77,4.73,5.96,6.7,7.81,8.78,10.28,11.42,12.9,NaN
NaN,NaN,-11.85,NaN,NaN,-6.76,-6.02,-4.55,NaN,NaN,-0.0500000000000007,1.22,NaN,4.79,5.89,6.7,8.06,NaN,NaN,11.39,12.89,NaN
-13.34,NaN,-11.73,NaN,-8.41,-6.85,-5.77,-4.87,NaN,NaN,-0.289999999999999,1.13,2.6,4.93,NaN,6.35,8.02,NaN,NaN,11.46,12.97,13.87
-13.33,NaN,-11.75,NaN,NaN,-6.94,-5.8,-4.79,NaN,NaN,0.0199999999999996,1.56,2.67,4.61,6.08,6.55,7.93,NaN,NaN,10.91,13.04,13.87
NaN,NaN,-11.78,-10.46,-8.62,-6.59,-5.45,-4.72,NaN,NaN,0.0700000000000003,1.31,NaN,4.77,6.09,6.6,8.04,8.75,9.62,11.68,NaN,NaN
NaN,-12.53,-11.76,-10.24,NaN,NaN,-5.65,-4.88,NaN,NaN,-0.120000000000001,1.13,NaN,4.74,NaN,6.67,8.02,8.7,NaN,NaN,NaN,NaN
NaN,NaN,-11.69,-10.51,NaN,NaN,-5.75,-4.73,NaN,NaN,0.0899999999999999,1.24,2.58,4.35,5.95,6.68,7.99,NaN,10.09,11.3,13.12,13.87
NaN,NaN,-11.82,-10.58,-8.51,-6.85,-5.79,-4.57,NaN,NaN,NaN,1.25,NaN,4.83,NaN,6.74,8.01,NaN,NaN,NaN,12.87,NaN
NaN,-12.53,-11.75,-10.77,-8.07,-6.84,-5.68,-4.65,NaN,-2.03,-0.140000000000001,1.34,NaN,5.03,5.8,6.7,NaN,8.63,NaN,11.46,12.88,NaN
NaN,-12.57,-11.71,-10.55,NaN,NaN,-5.81,-4.9,NaN,NaN,0.0300000000000011,NaN,2.96,4.67,5.96,6.73,7.85,NaN,NaN,11.35,13.21,13.87
NaN,NaN,-11.81,-10.37,NaN,NaN,-5.83,-4.79,NaN,NaN,-0.109999999999999,1.45,2.66,4.89,6.02,6.67,7.98,NaN,NaN,NaN,12.86,NaN
NaN,-12.51,-11.7,-10.53,NaN,-6.71,-5.83,NaN,NaN,NaN,-0.169999999999998,1.24,NaN,NaN,NaN,6.54,NaN,8.94,10.33,11.73,12.89,NaN
-13.32,-12.52,-11.75,-10.29,NaN,-6.34,NaN,-4.96,NaN,NaN,-0.140000000000001,NaN,2.71,4.88,5.91,6.59,8.06,NaN,NaN,NaN,12.98,13.87
-13.34,NaN,-11.7,-10.08,-8.39,-6.91,-5.79,-4.8,NaN,NaN,-0.149999999999999,0.73,NaN,4.87,5.94,6.73,7.98,NaN,9.68,10.98,12.95,13.87
-13.34,NaN,-11.73,-10.82,NaN,-6.94,-6.13,-5.02,NaN,NaN,NaN,1.14,2.79,4.82,5.94,6.55,7.98,NaN,10.36,NaN,13.05,13.87
-13.31,NaN,-11.86,-10.6,NaN,-6.5,-5.77,-4.97,NaN,NaN,-0.129999999999999,1.24,NaN,4.9,5.89,6.69,8.04,NaN,NaN,NaN,NaN,NaN
-13.34,NaN,-11.77,-10.55,-8.47,NaN,-6.03,-4.98,NaN,NaN,-0.00999999999999801,1.23,NaN,4.83,5.86,6.75,NaN,NaN,NaN,NaN,12.97,13.87
-13.34,NaN,-11.69,-10.64,-7.98,NaN,-5.76,-4.94,NaN,NaN,-0.239999999999998,1.16,NaN,4.82,5.89,6.65,7.86,8.77,9.76,11.36,12.95,13.87
NaN,NaN,-11.83,-10.49,NaN,NaN,-6.15,-4.85,NaN,NaN,-0.149999999999999,1.17,NaN,4.94,NaN,6.6,7.79,8.69,NaN,11.33,12.84,NaN
-13.33,-12.55,-11.69,-10.57,-8.34,-6.92,-5.95,-4.86,NaN,NaN,0,1.38,NaN,4.99,NaN,6.74,8.15,NaN,9.92,11.22,12.96,13.87
-13.34,NaN,-11.76,NaN,NaN,NaN,-5.88,-4.92,NaN,NaN,-0.559999999999999,NaN,3.1,4.86,5.93,NaN,8.06,NaN,9.77,11.16,12.81,NaN
-13.33,-12.53,-11.9,NaN,-8.55,-6.96,-6.03,-4.95,NaN,NaN,-0.199999999999999,1.25,NaN,4.74,5.83,6.67,7.9,NaN,9.71,11.52,12.99,13.87
NaN,NaN,-11.71,NaN,NaN,-6.53,-5.49,-4.83,NaN,NaN,0,1.25,NaN,4.73,5.87,6.76,7.96,8.73,10.35,11.45,12.87,NaN
-13.34,NaN,-11.76,NaN,-8.05,NaN,-5.89,-4.85,NaN,NaN,0.120000000000001,1.25,2.76,4.7,5.94,6.63,7.92,NaN,NaN,11.33,13.01,13.87
NaN,NaN,-11.74,-10.49,-7.99,NaN,-6.26,-4.9,NaN,NaN,-0.23,0.829999999999998,NaN,4.6,NaN,6.55,7.86,8.79,NaN,11.65,12.9,NaN
-13.33,-12.38,-11.65,-10.56,-8.11,-6.51,NaN,-4.86,NaN,NaN,-0.0199999999999996,NaN,2.46,5.04,NaN,6.63,7.9,8.7,NaN,NaN,13.21,13.87
NaN,-12.43,-11.7,-10.41,NaN,NaN,-6.08,-4.78,NaN,NaN,-0.329999999999998,1.27,3,4.99,NaN,6.6,NaN,NaN,NaN,11.82,NaN,NaN
NaN,NaN,-11.74,-10.46,-8.03,-6.6,-5.7,-4.69,NaN,NaN,-0.0500000000000007,1.25,NaN,4.82,5.97,6.65,7.96,NaN,9.65,11.71,12.9,NaN
-13.31,-12.51,-11.76,NaN,-8.17,-6.85,-6.09,-4.79,NaN,NaN,NaN,1.07,NaN,4.65,NaN,6.7,7.94,8.69,NaN,11.5,12.87,NaN
NaN,-12.21,-11.88,-10.51,NaN,-6.63,-5.63,-4.48,NaN,NaN,-0.0399999999999991,NaN,NaN,4.99,5.93,6.7,7.97,NaN,NaN,11,13.15,13.87
-13.32,NaN,-11.74,NaN,-8.34,-6.91,-5.71,-4.93,NaN,-2.46,-0.00999999999999801,1.23,NaN,4.97,NaN,6.75,8.06,NaN,10.22,NaN,13.21,13.87
-13.3,-12.56,-11.72,-10.68,NaN,-6.89,-5.78,-4.89,NaN,-2.38,-0.0999999999999979,0.73,NaN,4.86,5.88,6.77,7.76,NaN,9.64,11.17,13.03,13.87
-13.34,NaN,-11.7,-10.05,NaN,-6.45,-5.7,-5.04,NaN,NaN,-0.0599999999999987,1.4,3.07,4.66,6.08,6.62,7.88,NaN,9.51,10.98,13,13.87
-13.34,NaN,-11.72,-10.58,NaN,NaN,-5.98,-4.92,NaN,NaN,0.0300000000000011,1.41,NaN,4.77,NaN,6.54,8.07,NaN,9.86,11.48,13,13.87
-13.33,-12.49,-11.73,-10.54,NaN,NaN,-5.73,-4.92,NaN,NaN,-0.210000000000001,0.82,NaN,4.78,5.84,6.56,8.12,NaN,9.83,11.28,12.98,13.87
NaN,NaN,-11.87,-10.38,-8.26,NaN,-5.78,-4.9,NaN,-2.33,-0.0799999999999983,1.14,2.5,4.72,6.01,6.69,8.03,8.83,9.76,11.43,12.91,NaN
-13.34,NaN,-11.79,NaN,-8.13,-6.89,-5.87,-4.88,NaN,NaN,-0.0999999999999979,1.33,NaN,4.76,6.01,6.68,7.99,NaN,9.68,11.34,13.05,13.87
NaN,NaN,-11.75,-10.44,NaN,-6.36,-5.44,-4.67,NaN,NaN,0.0899999999999999,1.2,NaN,4.82,5.93,6.74,NaN,8.85,NaN,NaN,12.94,13.87
-13.28,-12.44,-11.74,-10.52,-8.19,NaN,-5.71,NaN,NaN,NaN,-0.210000000000001,1.33,2.61,4.76,5.8,6.69,7.84,NaN,NaN,11.53,12.89,NaN
-13.34,NaN,-11.8,-10.45,NaN,NaN,-5.79,-4.8,NaN,NaN,-0.199999999999999,NaN,NaN,4.86,5.82,6.59,8.07,NaN,NaN,NaN,12.91,NaN
-13.3,-12.56,-11.76,-10.32,-8.44,NaN,-5.64,-4.95,NaN,-2.44,-0.18,1.26,NaN,4.72,5.96,6.81,7.9,8.71,NaN,NaN,13.21,13.87
NaN,NaN,-11.73,-10.37,NaN,NaN,-5.65,-4.96,NaN,NaN,-0.0700000000000003,NaN,NaN,4.77,6,6.78,7.96,8.83,NaN,11.34,13.02,13.87
-13.32,NaN,-11.77,-10.41,-8.33,NaN,-5.78,-4.5,NaN,NaN,0.0599999999999987,1.26,2.51,4.84,5.89,6.68,7.95,NaN,NaN,11.37,12.9,NaN
NaN,NaN,-11.71,-10.5,-7.94,-6.86,-5.67,-4.91,NaN,NaN,-0.390000000000001,1.06,2.71,4.79,5.89,6.78,8.02,NaN,NaN,11.39,12.9,NaN
-13.33,-12.55,-11.75,NaN,-8.18,NaN,-5.67,-4.76,NaN,NaN,-0.120000000000001,1.3,NaN,4.77,NaN,6.53,8.37,NaN,NaN,10.89,NaN,NaN
-13.32,NaN,-11.71,-10.65,-8.02,-6.9,NaN,-5.01,-3.49,NaN,-0.0700000000000003,0.84,NaN,4.88,5.79,6.61,7.87,NaN,9.8,NaN,13.01,13.87
NaN,NaN,-11.74,-10.54,-8.69,NaN,-5.62,-4.76,NaN,NaN,0.109999999999999,1.25,3.04,4.92,NaN,6.71,7.89,8.86,NaN,NaN,13.21,13.87
-13.33,-12.53,-11.75,-10.64,-8.48,NaN,-6.15,-4.82,NaN,-2.4,-0.16,1.25,3.1,4.76,NaN,6.42,7.88,8.77,NaN,11.82,12.81,NaN
-13.34,-12.63,-11.68,-10.63,NaN,NaN,-5.83,-4.78,NaN,NaN,-0.259999999999998,0.800000000000001,NaN,4.79,6.04,6.59,7.92,NaN,NaN,11.4,12.9,NaN
NaN,-12.58,-11.72,-10.52,-8.42,-6.36,NaN,-4.93,NaN,NaN,-0.469999999999999,1.25,NaN,4.92,NaN,6.65,8.01,NaN,9.86,11.34,12.99,13.87
NaN,NaN,-11.71,-10.75,-8.57,NaN,-5.84,-4.76,NaN,NaN,-0.0799999999999983,NaN,NaN,4.74,5.97,6.49,8,NaN,NaN,11.16,12.94,13.87
NaN,NaN,-11.72,-10.61,-8.65,-6.63,-6.1,NaN,NaN,NaN,-0.120000000000001,1.21,2.53,4.72,5.9,6.73,8.06,NaN,NaN,11.48,12.96,13.87
NaN,NaN,-11.7,-10.59,-8.72,-6.85,NaN,-5.09,NaN,NaN,-0.27,1.16,NaN,4.76,NaN,6.85,8.07,NaN,9.72,NaN,12.96,13.87
-13.31,-12.44,-11.75,-10.38,-8.42,-6.77,-5.91,-4.85,NaN,NaN,-0.280000000000001,1.17,NaN,4.93,5.88,6.75,7.7,8.64,10.12,11.27,12.94,13.87
-13.32,NaN,-11.79,-10.49,NaN,-6.72,-5.71,-4.83,NaN,NaN,0.0300000000000011,0.899999999999999,NaN,4.73,NaN,6.73,7.87,8.71,NaN,10.93,12.98,13.87
-13.34,NaN,-11.75,-10.99,NaN,NaN,-6.04,-4.81,NaN,NaN,-0.440000000000001,1.15,2.7,4.84,5.77,6.79,8.05,NaN,NaN,NaN,13.03,13.87
-13.32,NaN,-11.73,NaN,-8.33,-7,-5.8,-4.95,NaN,NaN,0.00999999999999801,1.05,NaN,4.9,5.95,6.65,8.05,NaN,9.78,10.86,13.04,13.87
-13.34,NaN,-11.75,-10.65,-8.63,NaN,-5.98,-4.91,NaN,NaN,0.00999999999999801,NaN,NaN,4.74,6.02,6.59,7.99,NaN,10.04,11.2,13.12,13.87
-13.33,NaN,-12.02,NaN,NaN,NaN,-6.29,-4.79,NaN,NaN,-0.149999999999999,1.3,NaN,5.01,6.02,6.67,7.95,NaN,NaN,11.08,13.21,13.87
NaN,-12.58,-11.73,-10.4,-8.09,NaN,-5.68,-4.77,NaN,NaN,-0.0999999999999979,1.35,NaN,4.98,5.88,6.72,7.9,NaN,9.68,11.34,13.05,13.87
NaN,NaN,-11.77,-10.34,NaN,-6.61,NaN,-4.9,NaN,-2.37,-0.0399999999999991,1.16,2.62,4.74,5.86,6.63,NaN,NaN,NaN,NaN,12.99,13.87
-13.33,-12.59,-11.72,-10.45,-8.29,-7.06,-5.94,-4.63,NaN,NaN,-0.210000000000001,0.75,NaN,4.66,5.87,6.7,7.84,8.6,9.66,10.92,12.9,NaN
-13.34,NaN,-11.83,-10.53,NaN,-6.77,-5.8,-4.77,NaN,NaN,NaN,NaN,NaN,4.71,NaN,6.64,7.81,NaN,9.78,11.15,12.9,NaN
NaN,NaN,-11.69,-10.51,NaN,-6.71,-5.74,-4.92,NaN,NaN,-0.0700000000000003,1.29,NaN,4.81,NaN,6.62,NaN,8.67,9.88,11.53,12.96,13.87
NaN,NaN,-11.76,-10.44,NaN,-6.75,-5.65,-4.45,NaN,NaN,0.0700000000000003,1.4,NaN,4.92,5.79,6.72,8.06,NaN,9.88,NaN,12.98,13.87
NaN,-12.6,-11.76,-10.48,NaN,-6.51,-5.81,-4.85,NaN,NaN,-0.149999999999999,1.3,NaN,4.88,5.92,6.7,7.91,NaN,NaN,11.53,13.01,13.87
-13.34,NaN,-11.7,-10.4,NaN,NaN,-5.68,-4.92,NaN,NaN,0.129999999999999,1.12,NaN,4.76,5.95,6.68,7.85,8.84,NaN,11.41,12.89,NaN
-13.34,NaN,-11.79,-10.57,-8.4,-6.9,-5.68,-4.82,NaN,NaN,NaN,1.13,NaN,4.76,5.89,6.68,8.01,NaN,9.91,NaN,13.21,13.87
NaN,-12.43,-11.77,-10.57,-8.33,-6.55,-5.97,-4.84,NaN,NaN,-0.149999999999999,NaN,2.78,4.87,NaN,6.51,8.15,NaN,9.7,NaN,13.12,13.87
-13.34,NaN,-11.71,-10.42,-8.66,NaN,-5.91,-4.87,-3.64,NaN,0,1.34,2.68,4.75,6.02,6.68,8.01,NaN,NaN,11.01,12.91,13.87
-13.31,-12.47,-11.73,-10.43,NaN,NaN,-5.85,-4.95,NaN,NaN,-0.0899999999999999,1.32,NaN,4.83,5.91,6.8,7.99,NaN,9.85,11.09,12.94,13.87
-13.34,NaN,-11.7,NaN,NaN,NaN,-5.93,-4.87,NaN,NaN,0.0300000000000011,NaN,3.05,4.9,5.8,6.69,NaN,8.81,NaN,11.68,12.97,13.87
NaN,NaN,-11.84,NaN,NaN,-6.49,-5.73,-4.86,NaN,NaN,0,1.19,NaN,4.8,5.98,6.76,7.94,NaN,9.51,11.35,12.88,NaN
NaN,-12.31,-11.8,NaN,-8.37,NaN,-5.89,-4.76,NaN,NaN,-0.52,0.91,NaN,4.99,5.68,6.61,7.8,NaN,10.1,11.1,NaN,NaN
-13.32,NaN,-11.82,-10.33,-8.34,-6.5,-5.68,-4.93,NaN,NaN,-0.210000000000001,NaN,NaN,4.86,NaN,6.67,8.03,8.87,NaN,11.22,12.94,13.87
NaN,-12.46,-11.75,NaN,-8.46,-6.54,-5.67,-4.7,NaN,NaN,-0.149999999999999,1.28,NaN,4.83,5.91,6.8,NaN,NaN,NaN,11.46,13.05,13.87
NaN,NaN,-11.91,-10.37,NaN,NaN,-6.21,-4.78,NaN,NaN,-0.34,1.44,NaN,4.82,6.03,6.74,7.91,NaN,10.28,11.29,NaN,NaN
-13.28,-12.56,-11.73,-10.48,NaN,NaN,-5.89,-4.9,NaN,NaN,-0.18,1.35,NaN,4.7,5.94,6.78,NaN,NaN,NaN,11.29,12.91,NaN
-13.32,-12.19,-11.73,NaN,NaN,-7.11,-5.7,NaN,NaN,-2.45,-0.239999999999998,1.33,NaN,4.82,5.98,6.78,7.71,8.69,10.26,NaN,NaN,NaN
-13.33,-12.54,-11.73,-10.66,NaN,-6.46,NaN,-4.86,NaN,NaN,NaN,1.3,3.11,4.93,NaN,6.59,8.04,8.92,NaN,11.79,13.05,13.87
-13.34,NaN,-11.76,NaN,NaN,-6.48,-5.7,-4.66,NaN,NaN,0.0799999999999983,1.26,NaN,4.67,5.86,6.72,7.61,NaN,NaN,NaN,13.04,13.87
-13.34,NaN,-11.77,-10.41,NaN,NaN,-6.15,-5,NaN,-2.35,-0.0199999999999996,1.27,NaN,4.77,5.92,6.68,NaN,8.69,NaN,NaN,NaN,NaN
-13.34,NaN,-11.75,-10.52,-8.38,-6.55,-5.78,-4.87,NaN,NaN,-0.0500000000000007,1.29,NaN,4.71,NaN,6.7,7.97,NaN,NaN,11.29,13.21,13.87
-13.3,-12.48,-11.75,-10.31,-8.5,NaN,-6.09,-4.89,NaN,NaN,0.0399999999999991,0.829999999999998,NaN,4.91,NaN,6.73,7.89,8.89,NaN,11.35,13.15,13.87
