NaN,-13.93,-12.09,-10.08,NaN,-7.3,-6.28,-5.08,-3.21,-2.5,-1.15,0.0899999999999999,1.74,2.88,3.75,5.76,6.77,8.31,10.05,10.71,12.03,NaN,13.88
NaN,-13.61,-11.79,-10.04,-8.81,NaN,-6.66,-4.99,-3.18,-2.53,-1.43,NaN,1.81,NaN,3.71,5.72,6.55,8.13,NaN,10.89,12.24,NaN,13.98
NaN,NaN,-12.13,-10.09,-8.59,-7.37,-6.27,-4.84,-3.24,NaN,-1.46,0.300000000000001,1.76,3.02,3.87,5.68,6.96,NaN,NaN,10.64,12.25,NaN,13.74
NaN,NaN,-12.07,-10.07,-8.9,-7.36,-6.21,-4.39,NaN,-2.46,-1.35,0.0700000000000003,1.66,2.88,4.1,5.88,6.79,7.8,NaN,10.59,12.06,13.46,NaN
NaN,-13.62,-12.14,-10.03,NaN,-7.3,-6.36,-4.5,-3.23,-2.49,-1.33,NaN,1.69,NaN,3.87,NaN,7.16,8.12,10.13,10.78,12.18,NaN,13.78
NaN,NaN,-11.86,-10.11,-8.76,-7.34,-6.1,-4.7,-3.21,NaN,-1.49,NaN,1.9,NaN,3.91,NaN,NaN,7.94,9.84,10.8,12.2,NaN,NaN
NaN,-13.68,-12.05,-10.43,-8.5,-7.45,-6.35,-4.7,-3.13,-2.54,-0.93,-0.00999999999999801,1.76,NaN,3.9,5.75,6.91,8.23,9.74,10.8,11.82,NaN,13.86
NaN,-13.55,-12.01,-9.97,NaN,-7.14,-6.35,-4.78,-3.23,-2.49,-1.33,NaN,NaN,2.91,3.96,5.84,6.72,8.39,NaN,10.85,12.31,NaN,NaN
NaN,-13.64,-12,-10.1,-8.28,-7.23,-6.27,-4.69,-3.23,-2.4,-0.960000000000001,0.140000000000001,1.69,3.04,3.68,5.76,6.86,8.1,NaN,10.66,12.12,13.16,NaN
NaN,-13.67,-11.95,-10.04,-8.69,-7.39,-6.55,NaN,-3.15,NaN,-1.33,0.0999999999999979,1.67,NaN,3.69,5.67,6.79,8.11,NaN,10.78,12.16,13.16,13.98
NaN,-13.49,-12.33,-10.09,-8.3,-7.35,-6.16,-4.75,-3.24,-2.37,NaN,NaN,1.71,NaN,3.75,5.79,6.72,8.41,NaN,10.91,12.2,NaN,NaN
NaN,-13.59,-12.02,-10.07,-8.64,NaN,-6.3,-4.79,-3.22,-2.71,-1.51,NaN,1.64,NaN,3.91,5.98,7.1,7.97,NaN,10.7,12.06,13.02,14.14
NaN,-13.68,-12.06,-10.04,-8.71,-7.23,-6.15,-4.83,-3.29,NaN,-1.31,0.23,1.68,NaN,3.91,5.73,6.84,8.21,10,10.76,12,NaN,NaN
NaN,NaN,-12.04,-10.02,-8.19,-7.26,-6.24,-4.87,NaN,NaN,NaN,0.109999999999999,1.71,2.83,3.7,5.85,6.7,8.39,9.71,10.7,12.21,13,NaN
NaN,-13.6,-12.05,-10.07,NaN,-7.23,-6,-4.77,-3.15,-2.47,-1.35,0.0899999999999999,1.6,2.94,3.93,5.77,7.06,NaN,NaN,10.8,12.17,13.32,NaN
NaN,NaN,-12.13,NaN,-8.67,-7.28,-6.25,-5,NaN,-2.46,-0.879999999999999,0.109999999999999,1.76,NaN,3.78,5.76,7.21,8.07,9.78,10.79,12.29,NaN,NaN
NaN,NaN,-11.69,-10.12,-8.77,-7.42,-6,-4.9,NaN,-2.62,-1.4,0.0899999999999999,1.54,2.91,3.95,5.81,7.37,8.26,NaN,10.64,12.29,NaN,13.95
NaN,-13.85,-12.09,-10.14,-8.78,-7.47,-6.32,-4.88,-3.17,NaN,NaN,NaN,1.6,2.92,3.7,5.72,6.74,8.39,9.75,10.79,12.05,12.97,NaN
NaN,-13.67,-12.02,-10.08,-8.94,-7.28,-6.27,-4.65,-3.27,NaN,-0.98,NaN,1.68,2.92,3.9,5.84,6.96,8.24,NaN,10.88,12.23,NaN,13.81
NaN,-13.78,-12.08,-10.13,-8.71,-7.39,-6.39,-4.34,NaN,-2.46,-1.41,0.140000000000001,1.43,2.92,3.78,6.08,6.74,7.92,9.96,10.69,12.35,NaN,NaN
NaN,-13.7,-12.08,-10.07,-8.37,-7.36,-6.11,-4.92,-3.11,NaN,-1.43,0.0599999999999987,1.77,NaN,3.85,6.07,NaN,NaN,NaN,10.79,12.02,NaN,NaN
-14.73,-13.58,-11.94,-9.97,-8.52,-7.26,-6.09,-4.64,NaN,-2.61,-1.53,0.16,1.77,NaN,3.74,5.72,7.2,8.45,9.47,10.72,12.16,NaN,NaN
NaN,-13.68,-12.02,-10.13,-8.44,-7.28,NaN,-4.43,-3.25,NaN,-1.39,NaN,1.62,2.7,3.83,5.87,7.06,7.96,NaN,10.72,12.24,NaN,NaN
NaN,-13.68,-11.86,-10.1,-8.7,-7.34,-6.31,-5.01,-3.21,NaN,-1.38,NaN,1.78,2.89,3.8,5.82,6.67,8.05,NaN,10.65,12.11,NaN,13.88
NaN,-13.81,-12.17,-10.05,-8.26,-7.42,-6.69,-4.65,-3.05,-2.67,-1.28,NaN,1.91,NaN,3.94,5.59,6.83,NaN,9.58,10.75,12.45,NaN,13.84
NaN,-13.6,-12.1,-10.23,-8.54,-7.18,NaN,-5.01,-3.31,-2.1,NaN,0.149999999999999,1.73,2.78,3.91,5.76,6.77,8.06,9.8,10.86,12.29,NaN,13.84
NaN,-13.67,-11.98,-9.99,-8.82,-7.4,-6.35,-5.04,NaN,-2.63,-1.4,0.0500000000000007,1.64,2.92,3.74,NaN,7.33,NaN,9.64,10.8,12.35,NaN,13.88
NaN,NaN,-12.33,-10.07,-8.48,-7.27,-6.3,-4.68,-3.12,-2.55,-1.33,0.469999999999999,1.66,2.77,3.84,5.92,7.12,8.05,9.82,10.9,12.14,NaN,NaN
NaN,-13.79,-12.15,-10.14,-9,-7.28,-6.3,-4.7,-3.21,-2.5,-1.61,NaN,1.75,2.71,3.81,5.85,6.82,7.86,NaN,10.78,12.19,NaN,NaN
NaN,-13.54,-11.76,-10.07,-8.65,-7.33,-6.04,-4.92,-3.26,-2.57,-1.29,NaN,1.74,NaN,3.69,5.99,7.01,8.15,NaN,10.76,12.29,NaN,NaN
NaN,-13.71,-11.94,-10.27,-8.71,-7.38,-6.28,NaN,NaN,-2.42,NaN,-0.0300000000000011,1.84,3,3.91,5.84,6.81,8.03,9.62,10.72,12.27,13.14,NaN
NaN,NaN,-11.91,-10.05,-8.68,-7.29,-6.52,-4.58,-3.11,-2.56,-1.43,0.32,1.7,2.9,3.85,5.7,NaN,7.98,NaN,10.74,12.26,NaN,13.89
NaN,-13.74,-12.12,-10.1,-8.16,-7.24,NaN,-4.72,-3.34,-2.51,-1.51,0.0500000000000007,1.68,2.95,NaN,5.74,6.78,8.18,NaN,10.77,12.16,13.12,14
NaN,NaN,-12.02,-10.12,-8.78,-7.47,-6.45,-4.36,-3.25,-2.49,NaN,0.0599999999999987,1.93,2.74,4.04,5.96,6.75,8.29,9.89,10.88,11.94,NaN,NaN
NaN,-13.84,-11.95,-10.29,-8.78,-7.31,-6.09,-4.24,-3.15,NaN,-1.73,0.0999999999999979,1.62,2.97,3.9,5.84,6.95,8.04,NaN,10.8,12.14,13.07,14.03
NaN,-13.66,-12.04,-10.1,NaN,-7.31,NaN,-4.74,-3.28,NaN,NaN,0.0999999999999979,NaN,2.82,3.89,5.59,NaN,7.98,NaN,10.97,12.16,13.12,NaN
NaN,-13.64,-12.11,-10.56,-8.52,-7.22,-6.56,NaN,-3.2,-2.48,-1.45,0.0500000000000007,1.71,2.93,3.85,5.72,6.78,8.36,NaN,NaN,12.5,NaN,NaN
NaN,NaN,-12.07,-9.97,NaN,-7.31,NaN,-4.7,-2.98,-2.47,NaN,NaN,1.74,NaN,3.72,5.74,6.95,NaN,NaN,10.83,12.28,13.03,NaN
NaN,-13.87,-12.17,-9.85,-8.17,-7.35,-6.19,-4.65,-3.2,-2.57,-1.44,NaN,1.63,2.84,NaN,5.89,6.92,8.07,NaN,10.61,12.19,NaN,14.01
NaN,NaN,-11.94,-10.17,-8.49,-7.24,-6.67,-4.71,-3.17,NaN,-1.39,-0.0199999999999996,1.69,2.88,3.86,5.78,NaN,8.27,NaN,10.76,12.2,NaN,13.7
NaN,-13.78,NaN,-10.09,-8.49,NaN,-6.58,-4.82,-3.2,-2.52,-1.41,NaN,1.72,2.88,3.92,5.72,7.41,8.59,NaN,10.86,12.27,NaN,NaN
NaN,-13.96,-11.97,-10.08,-8.49,-7.34,-6.09,-4.95,NaN,-2.58,-1.01,NaN,1.45,2.9,4,5.78,7.27,8.03,9.8,NaN,12.3,NaN,13.64
NaN,-13.61,-12.43,-10.48,-8.65,-7.39,-6.07,-4.46,-3.2,NaN,-1.33,0.0500000000000007,1.66,3.03,4.07,5.99,7,8.02,9.91,10.76,12.21,NaN,13.91
NaN,-13.89,-12.15,-10.05,-8.88,-7.47,-6.28,-4.77,-3.26,-2.5,-1.41,-0.0199999999999996,2.08,NaN,NaN,5.41,7.28,8.2,NaN,10.74,12.21,12.87,NaN
NaN,-13.74,-12.07,-10.07,-8.54,-7.25,NaN,-4.81,-2.99,-2.5,-1.39,0.0999999999999979,1.6,2.95,3.89,5.68,7.05,8.21,10.15,10.75,12.12,NaN,NaN
NaN,NaN,-12.28,-9.9,-8.15,-7.12,-6.13,-4.59,NaN,-2.56,NaN,0.259999999999998,1.62,2.92,3.98,NaN,6.89,7.93,10.1,10.81,12.21,NaN,NaN
NaN,NaN,-11.94,-10.05,-8.8,-7.37,-6.1,-4.76,-3.17,-2.54,NaN,0.0700000000000003,1.82,NaN,3.86,NaN,NaN,8.26,NaN,10.7,12.15,12.95,NaN
NaN,NaN,-12.09,-10.16,-8.8,-7.38,-6.04,NaN,-3.13,-2.53,-1.29,NaN,1.82,2.81,3.65,5.76,6.9,8.15,NaN,10.65,12.31,NaN,14.02
NaN,NaN,-12.07,-10.25,-8.61,-7.29,-6.45,-4.38,-3.29,-2.49,NaN,NaN,1.93,2.91,3.92,5.62,6.8,8.03,NaN,10.74,12.13,13.17,14.07
NaN,NaN,-12.03,-10.04,-8.72,-7.37,-6.32,-4.59,-3.17,-2.47,-1.36,0.149999999999999,1.76,NaN,3.77,5.86,7.05,8.32,10.09,NaN,12.36,NaN,13.69
NaN,-13.75,-12.22,-9.98,-8.56,-7.4,-6.38,-4.41,-3.22,-2.39,-0.969999999999999,NaN,1.72,2.89,3.68,5.79,7.06,8.31,NaN,10.66,12.19,NaN,13.89
NaN,NaN,-11.99,-10.16,NaN,-7.22,NaN,-4.46,-3.11,NaN,-1.33,0.190000000000001,1.68,NaN,3.77,5.75,6.55,8.26,NaN,10.79,12.13,13.1,NaN
NaN,-13.73,-11.99,-10.08,-8.7,-7.34,-6.08,-4.32,NaN,-2.5,-1.42,NaN,1.74,2.81,4.03,5.85,6.78,8.44,NaN,10.38,12.21,NaN,13.86
NaN,-13.45,-11.96,-10.04,-8.56,-7.47,-6.32,NaN,NaN,-2.6,-1.35,0.419999999999998,1.73,NaN,3.89,5.63,7.01,8.14,9.7,10.84,11.95,NaN,NaN
NaN,-13.61,-12.01,-9.97,-8.75,-7.23,NaN,-4.74,-3.23,-2.49,-1.38,NaN,1.73,NaN,3.77,5.69,6.79,8.56,NaN,10.51,12.29,NaN,14.04
NaN,-13.79,-12.27,-10.03,-8.39,-7.39,-6.24,-4.51,NaN,-2.61,-1.38,NaN,1.83,NaN,3.5,5.95,NaN,8.12,9.75,10.84,12.02,13.05,14.05
NaN,-13.7,-12.19,-10.06,-8.68,-7.17,-6.63,-4.23,-3.14,-2.52,-1.25,0.140000000000001,1.66,2.79,3.69,5.55,6.73,8.22,9.86,10.8,12.21,NaN,NaN
NaN,NaN,-12.05,-10.26,NaN,-7.13,-6.22,NaN,-3.18,-2.68,-0.890000000000001,0.18,1.71,2.81,3.95,5.84,6.96,8.36,10.21,10.72,12.16,12.91,13.82
NaN,NaN,-11.78,-10.19,-8.52,-7.35,NaN,-4.59,-3.26,-2.62,-1.47,NaN,1.7,2.98,3.85,5.8,6.91,8.04,10.24,10.82,12.24,NaN,14.2
NaN,-13.73,-12.09,-10.27,-8.52,-7.27,-6.26,-5.1,-3.24,-2.45,-1.37,0.0700000000000003,1.23,2.82,NaN,5.7,6.88,8.59,NaN,10.67,12.22,NaN,NaN
NaN,-13.68,-12.07,-10.05,-8.61,-7.41,-6.01,-4.59,NaN,-2.59,-1.51,NaN,1.72,NaN,3.92,5.75,6.94,NaN,NaN,10.72,12.13,13.09,13.99
NaN,-13.79,-11.96,-10.08,-8.61,NaN,-6.75,-4.39,NaN,-2.44,-1.65,0.0799999999999983,1.5,NaN,3.78,5.76,7.2,8.31,9.58,10.36,12.26,12.93,13.92
NaN,NaN,-12.28,-10.1,-8.47,-7.19,-6.4,-5.06,NaN,NaN,NaN,0.259999999999998,1.72,2.89,4.04,5.76,7.17,8.3,10.27,10.66,12.27,NaN,13.62
NaN,-13.8,-12.14,NaN,-8.84,-7.35,-5.92,-4.79,-3.19,NaN,-0.989999999999998,NaN,1.34,2.87,3.94,5.68,NaN,8.02,10.01,NaN,12.13,NaN,13.89
NaN,-13.73,-12.01,-10.13,-8.5,-7.3,-6.38,-5.08,-3.23,NaN,NaN,0.00999999999999801,1.61,2.95,3.98,5.84,6.7,7.89,NaN,10.82,12.24,NaN,13.96
NaN,-13.71,-11.98,-10.17,-8.58,-7.21,-6.26,-4.76,-3.34,NaN,-1.56,NaN,NaN,2.84,3.91,5.86,7.15,8.28,NaN,10.39,12.09,NaN,NaN
NaN,-13.8,-12.05,-10.06,-8.45,-7.25,-6.33,NaN,-3.31,-2.57,NaN,0.0899999999999999,1.52,2.9,NaN,5.84,7.16,8.13,NaN,10.7,12.12,NaN,13.84
NaN,NaN,-12.03,-10.12,-8.56,-7.48,-6.02,-4.62,-3.23,NaN,NaN,NaN,1.62,NaN,3.55,5.75,7.03,7.91,NaN,10.73,12.19,NaN,13.85
NaN,NaN,-12.09,-10.11,-8.61,-7.33,-6.13,-4.72,-3.13,-2.52,-1.43,NaN,1.68,2.81,3.96,5.92,6.87,8.35,NaN,10.33,12.4,NaN,13.83
NaN,-13.81,-12.42,-10.1,-8.64,-7.28,-6.61,-4.54,-3.21,NaN,NaN,NaN,1.7,2.89,4.01,5.73,6.91,8.18,NaN,10.84,12.18,NaN,13.83
NaN,-13.61,-12.44,-10.22,-8.47,-7.32,-6.68,NaN,-3.2,NaN,-1.24,0.140000000000001,1.67,NaN,4.01,6,6.8,NaN,NaN,10.61,11.86,NaN,NaN
NaN,NaN,NaN,-9.92,NaN,-7.35,-6.46,-4.53,-3.03,NaN,-0.93,NaN,1.73,NaN,3.92,5.46,6.64,8.05,NaN,10.76,12.14,NaN,13.83
NaN,-13.61,-11.99,-10.01,-8.77,-7.28,-6.7,-4.51,-3.15,-2.5,-1.32,NaN,1.65,2.83,3.89,5.81,6.63,8.2,NaN,10.62,12.2,NaN,13.65
NaN,NaN,-12.08,-10.09,-8.8,-7.29,-6.37,-5.11,-3.15,-2.49,-1.53,0.149999999999999,1.66,2.93,3.93,5.87,6.9,8.05,NaN,10.66,12.13,NaN,13.9
NaN,-13.47,-12.04,-10.06,-8.2,-7.26,-6.36,-4.71,-3.3,-2.44,-1.39,NaN,1.76,NaN,3.77,5.85,7.04,7.77,NaN,10.33,12.17,13.09,14.02
NaN,NaN,-12.03,-10.02,NaN,-6.99,NaN,-5.06,NaN,-2.55,-1.52,0.0799999999999983,1.71,NaN,3.45,5.73,6.85,8.11,10.24,10.77,12.17,NaN,NaN
NaN,-13.59,-11.75,-10.09,-8.62,-7.54,-6.74,-4.69,-3.17,NaN,-1.39,0.0799999999999983,1.7,NaN,3.65,5.75,7.2,NaN,9.58,10.81,11.8,13.18,14
NaN,NaN,-12.2,-10.12,-8.56,-7.35,-6.34,-4.93,-3.32,-2.52,-0.960000000000001,0.239999999999998,1.88,2.89,NaN,5.63,7.19,NaN,NaN,10.31,12.33,NaN,NaN
NaN,-13.81,-12.21,-10.07,-8.7,-7.41,-6.29,-4.22,-3.04,NaN,-1.54,NaN,NaN,NaN,3.91,5.46,6.93,8.2,10.01,10.79,12.05,13.39,NaN
NaN,-13.87,-12,-10.19,-8.55,-7.25,-6,-4.81,-3.28,-2.41,-1.36,0.239999999999998,1.73,2.94,3.81,NaN,6.87,8.06,NaN,10.66,11.9,NaN,14.13
NaN,-13.81,-12.08,-10.03,-8.64,-7.18,-6.25,-4.23,-3.22,NaN,-1.19,NaN,1.67,2.84,3.91,5.92,6.89,8.26,10.06,10.69,12.25,NaN,13.75
NaN,-13.67,-12.15,-10.13,-8.45,-7.37,-5.97,-4.81,-3.17,-2.43,NaN,0.0399999999999991,1.56,NaN,3.79,5.61,6.86,8.11,NaN,10.87,12.3,NaN,14.05
NaN,-13.72,-12.53,-10.01,-8.33,-7.33,-6.49,-4.83,-3.27,-2.46,-1.03,0.0899999999999999,1.76,2.55,NaN,5.51,6.94,8.25,NaN,NaN,12.17,NaN,13.92
NaN,-13.59,-12.24,-9.9,NaN,-7.44,-6.11,-4.83,-3.21,NaN,-0.919999999999998,0.399999999999999,1.89,2.91,3.86,5.83,NaN,NaN,NaN,10.64,12.18,13.06,13.93
NaN,-13.53,-11.96,-10.24,-8.69,-7.33,NaN,-4.61,-3.15,-2.53,-1.29,0.0700000000000003,1.84,2.94,NaN,5.65,NaN,8.11,NaN,10.67,12.22,13.33,NaN
NaN,NaN,-12.03,-10.09,NaN,-7.19,-6.44,-4.88,-3.2,-2.45,-1.4,NaN,1.54,2.9,3.81,5.54,6.87,8.6,NaN,10.39,12.15,13.02,NaN
NaN,NaN,-11.95,-10.05,-8.63,NaN,-6.77,-4.72,-3.16,NaN,-1.51,NaN,1.8,2.89,4.08,6,6.98,8.23,NaN,10.6,12.18,12.88,14.1
NaN,NaN,-12.03,-10.18,-8.1,-7.34,-6.61,-4.63,-3.08,-2.6,-1.53,NaN,1.68,NaN,3.89,5.84,6.6,8.11,NaN,10.37,12.07,13.09,13.93
NaN,-13.22,-12.04,-10.04,-8.61,-7.4,-6.11,-4.76,-3.31,NaN,-1.44,NaN,1.62,2.91,4.29,5.83,7.11,8.28,NaN,10.82,12.31,13.16,14.03
NaN,NaN,-11.86,-10.31,-8.6,-7.24,-6.35,NaN,-3.25,-2.51,NaN,NaN,1.61,2.89,3.77,5.7,6.77,8.15,10.23,10.86,12.27,NaN,13.96
NaN,-13.71,-11.78,-10.04,-8.77,-7.36,-6.29,-4.98,-3.27,-2.41,-0.940000000000001,0.41,1.72,2.89,3.89,5.74,7.17,8.13,NaN,10.74,12.18,NaN,14
NaN,-13.85,-11.79,-10.17,-8.8,-7.61,-6.32,-4.97,-3.24,-2.5,-1.56,0.300000000000001,1.68,NaN,3.87,5.89,7.13,8.22,9.41,10.64,12.23,NaN,13.93
NaN,NaN,NaN,-10.11,-8.77,-7.26,-6.12,-4.7,-3.28,-2.49,-1.32,NaN,NaN,2.88,3.79,5.79,6.86,7.95,9.82,10.75,12.08,NaN,13.77
NaN,NaN,-12.15,-10.17,-8.49,NaN,-6.76,-4.75,-3.23,-2.56,-1.44,0.169999999999998,1.68,2.8,NaN,NaN,7.16,NaN,10.25,10.83,12.24,NaN,14.13
NaN,-13.84,-11.85,-10.17,-8.35,-7.31,-6.27,-4.57,-3.38,-2.47,-0.899999999999999,0.0999999999999979,1.94,NaN,3.7,5.85,7.07,8.27,NaN,10.9,12.25,12.96,13.95
-14.72,-13.68,-12.08,-10.12,-8.67,-7.3,-6.14,-4.87,-3.1,NaN,-1.22,0.0700000000000003,1.72,NaN,3.99,5.28,6.67,NaN,9.46,10.77,12.18,13.07,14
NaN,-13.69,-12.2,NaN,-8.6,-7.37,-6.55,-4.49,-2.98,NaN,-1.56,0.0999999999999979,1.7,NaN,3.89,5.84,7.01,8.52,NaN,10.69,12.14,13.06,14.13
NaN,-13.82,-11.88,-10.1,-8.47,-7.6,-6.67,-4.49,-3.21,-2.45,-1.24,0.109999999999999,1.66,NaN,3.71,5.67,NaN,NaN,NaN,10.69,12.16,13.01,13.93
NaN,-13.73,-12.46,-10.07,-8.56,-7.28,-6.21,-4.92,-3.26,-2.48,-1.25,NaN,1.53,2.89,3.85,5.96,6.66,8.18,NaN,10.69,12.1,NaN,14.07
NaN,-13.43,-12.05,-10.04,NaN,-7.31,-6.71,-4.79,-3.15,NaN,-1.34,0.190000000000001,1.57,2.83,NaN,5.95,7.23,8.25,9.91,NaN,12.19,13,NaN
NaN,NaN,-12.11,-9.72,-8.48,-7.34,-6.23,-4.5,-3.18,-2.44,-1.45,0.0199999999999996,1.61,2.9,4.21,5.77,7.24,8.22,9.53,10.84,12.1,NaN,NaN
NaN,NaN,-11.95,-10.04,NaN,NaN,-6.63,-4.62,-3.24,-2.65,-1.62,0.0599999999999987,1.68,2.84,3.94,5.85,7.15,8.16,9.43,10.79,12.14,NaN,13.71
NaN,-13.6,-12.24,-10.05,NaN,-7.38,NaN,-4.78,-3.28,-2.42,-1.4,NaN,1.75,NaN,3.57,5.87,6.74,8.55,NaN,10.41,12.21,NaN,14
NaN,-13.69,-12.26,NaN,-8.76,-7.29,-6.66,-4.81,-3.4,-2.5,-1.47,-0.0300000000000011,1.84,NaN,3.43,5.32,6.91,7.94,9.83,10.74,12.25,NaN,NaN
NaN,-13.73,-12.04,-10.16,NaN,-7.31,-6.27,-5.13,NaN,-2.5,-1.42,0.129999999999999,1.79,2.95,3.59,5.86,6.79,8.21,NaN,10.83,12.16,NaN,NaN
NaN,-13.81,-11.93,-10.17,-8.12,-7.26,-6.34,-4.7,-3.06,-2.5,-1.4,NaN,1.63,2.94,3.86,5.74,7,NaN,NaN,10.74,12.2,13.13,13.97
NaN,NaN,-12.08,-10.43,-8.71,-7.35,-6.14,-4.21,NaN,-2.64,-1.47,NaN,1.79,2.94,3.92,5.69,6.95,7.99,NaN,10.63,12.22,NaN,14.1
NaN,-13.8,-11.85,NaN,-8.39,-7.34,-6.38,-4.76,NaN,NaN,-1.01,-0.0700000000000003,1.66,NaN,4.01,5.43,7.33,8.16,NaN,10.74,12.17,NaN,NaN
NaN,NaN,-12.24,-10.22,-8.68,NaN,-6.54,-4.49,-3.21,NaN,-1.4,0.0700000000000003,1.89,2.84,3.88,NaN,7.34,8.53,9.62,10.6,12.21,13.06,NaN
NaN,-13.95,-12.44,-10.19,-8.21,NaN,-6.07,-4.83,-3.15,NaN,-1.39,0.199999999999999,1.77,2.92,3.99,5.93,6.94,7.88,9.72,10.8,12.16,13.12,NaN
NaN,-13.85,-12.12,-10.12,-8.71,-7.35,-6.49,-4.45,-3.32,NaN,NaN,0.349999999999998,1.76,2.9,3.86,5.67,6.94,8.17,9.34,10.87,12.22,NaN,13.76
NaN,-13.73,-11.98,-10.18,-8.77,-7.33,NaN,-4.86,-3.2,NaN,NaN,0.16,1.84,NaN,3.66,5.38,6.99,8,9.52,10.67,12.2,13.18,14.04
NaN,-13.67,-11.82,-10.12,NaN,-7.35,-6.37,-4.46,-3.21,NaN,-1.14,NaN,1.68,NaN,3.59,5.79,7.07,7.98,9.56,10.77,12.25,13.08,13.93
NaN,-13.79,-12.19,-10.01,NaN,-7.36,-6.13,-4.66,-3.14,NaN,-1.37,0.109999999999999,1.23,2.91,3.95,5.79,6.98,8.06,NaN,10.75,12.16,NaN,14.1
NaN,-13.58,-12.17,-10.36,NaN,-7.2,-6.25,-5.11,-3.26,-2.47,-1.55,0.169999999999998,1.78,2.87,3.82,5.98,6.71,8.14,NaN,10.72,12.22,NaN,NaN
NaN,-13.62,-11.8,-10.04,NaN,-7.31,NaN,-4.76,NaN,-2.45,-1.29,0.120000000000001,1.79,3.03,3.89,5.66,6.9,7.99,9.77,10.73,11.77,NaN,13.96
NaN,NaN,-12.06,-10.09,NaN,-7.28,-6.4,-4.7,-3.09,NaN,-1.27,0.440000000000001,1.69,NaN,3.8,NaN,6.96,7.86,9.87,10.92,12.13,NaN,13.64
NaN,-13.76,-12.18,-10.13,NaN,-7.32,-6.26,-4.96,-3.2,-2.56,NaN,NaN,NaN,2.91,3.7,5.86,7.26,8.3,10.03,10.75,12.16,NaN,14.05
NaN,-13.72,-12.11,-10.08,-8.34,-7.43,-6.2,-4.3,-3.27,-2.49,-1.25,0.0700000000000003,1.6,2.92,3.82,5.7,7.23,8.27,NaN,10.86,12.18,NaN,13.8
NaN,-13.56,-12.12,-10,-8.29,-7.21,-6.53,-4.33,NaN,-2.52,-1.4,0.0999999999999979,1.73,NaN,3.72,5.7,7.39,8.24,NaN,10.82,12.17,NaN,13.69
NaN,-13.78,-12.12,-10.3,-8.51,-7.34,-6.19,-5.02,-3.22,-2.65,-1.48,0.219999999999999,1.61,2.96,3.74,5.78,7.06,8.08,NaN,10.63,12.07,NaN,13.96
NaN,NaN,-12.11,-10.19,-8.81,-7.21,-6.33,-4.7,NaN,-2.42,NaN,NaN,1.69,2.92,3.78,NaN,6.7,8.31,9.71,10.73,12.38,NaN,14.05
NaN,-13.79,-12.01,-10.07,-8.45,-7.27,-6.63,-4.85,-3.15,NaN,-1.5,0.210000000000001,1.72,2.78,NaN,5.6,7.18,8.1,9.38,10.55,12.11,NaN,NaN
NaN,NaN,-12.08,-10.23,-8.66,-7.32,NaN,-4.34,-3.23,NaN,-1.16,NaN,NaN,NaN,3.83,5.48,6.82,NaN,9.35,10.43,12.12,NaN,13.65
NaN,-13.84,-12.05,-9.98,NaN,-7.18,-6.25,-4.47,-3.27,-2.49,-1.32,0.109999999999999,1.69,NaN,3.85,5.94,7.02,8.54,10.08,NaN,12.08,13.15,13.91
NaN,-13.67,-12.16,-10.27,-8.43,-7.37,-6.2,-4.77,-3.3,-2.4,-1.3,0.149999999999999,1.7,2.96,3.73,5.98,7.33,8.44,NaN,10.72,12.09,13.39,NaN
NaN,NaN,-12.14,-9.96,-8.58,-7.22,-6.63,-4.61,-2.94,NaN,NaN,NaN,1.76,NaN,3.98,5.87,6.79,7.99,NaN,10.77,12.19,13.08,13.96
NaN,-13.52,-12.13,-10.06,NaN,-7.38,-6.36,-4.51,-3.28,-2.44,-1.41,NaN,1.72,NaN,3.62,5.77,6.63,8.21,9.7,10.82,12.2,NaN,13.98
NaN,-13.8,-11.87,-9.85,NaN,-7.38,-6.21,-4.63,-3.11,-2.63,-1.45,0.0799999999999983,1.62,NaN,3.81,6,6.84,8.14,NaN,10.72,12.14,NaN,13.72
NaN,-13.7,-12.03,-10.53,-8.55,-7.31,-6.26,-4.51,-3.29,-2.56,-1.42,0.169999999999998,1.66,2.86,3.81,5.87,7.07,8.1,10.08,NaN,12.17,NaN,NaN
NaN,-13.88,-12.14,-10.19,NaN,-7.37,-6.25,-4.76,-3.26,-2.49,-1.43,0.0999999999999979,1.75,NaN,3.54,5.29,6.95,8.21,9.68,10.75,12.25,NaN,13.52
NaN,NaN,-12.02,-10.04,-8.74,-7.27,-6.16,-4.26,-3.22,-2.45,-1.37,0.109999999999999,1.65,NaN,3.55,5.91,7.03,7.9,NaN,10.64,12.25,NaN,13.98
NaN,-13.68,-12.17,-10.08,-8.71,-7.14,NaN,-5.15,-3.27,NaN,NaN,-0.0500000000000007,1.63,NaN,3.95,5.67,NaN,7.86,NaN,10.78,12.33,NaN,NaN
NaN,-13.64,-11.92,-10.03,-8.58,-7.38,-6.52,-4.79,-3.16,-2.58,-1.55,0.0700000000000003,1.67,NaN,3.64,5.66,6.81,NaN,9.77,10.68,12.24,NaN,13.9
NaN,-13.57,-12.24,-10.12,-8.6,-7.26,NaN,NaN,NaN,-2.76,-1.4,0.259999999999998,1.72,NaN,3.95,NaN,NaN,8.23,9.43,10.64,12.15,12.88,13.84
