-19.8,-13.54,-12.46,-11.52,-10.56,-9.31,-7.75,-6.8,-5.87,-4.5,-3.05,NaN,0.18,1.66,NaN,3.25,3.96,5.14,NaN,7.29,9.79,11,12.18,NaN,NaN,18.44
-19.8,-13.91,-12.54,-11.11,-10.69,NaN,-7.78,-6.48,-5.31,-4.52,NaN,NaN,-0.0399999999999991,1.71,NaN,3.33,NaN,5.1,6.31,7.3,9.81,NaN,12.24,14.18,17.37,18.96
NaN,-13.57,-12.49,-11.39,NaN,-8.6,-7.76,NaN,-5.55,-4.48,-3.07,NaN,0.0700000000000003,NaN,2.15,3.37,NaN,5.15,NaN,7.88,10.03,11.35,12.22,14.18,17.37,NaN
-19.8,NaN,-13.02,-11.61,-10.58,NaN,-7.8,-6.74,-5.53,-4.49,-2.88,NaN,0.0999999999999979,1.91,NaN,3.21,4,5.15,6.73,NaN,9.51,NaN,12.1,14.18,17.37,18.41
-19.8,-13.67,NaN,-11.4,NaN,-8.84,-7.81,-6.64,-5.35,NaN,-2.92,-1.18,0.0899999999999999,1.61,2.24,3.3,NaN,5.06,6.54,7.39,9.59,NaN,12.3,NaN,17.37,18.48
-19.8,-13.91,-12.53,-11.51,NaN,-8.71,-7.76,NaN,-5.65,-4.68,-3.11,NaN,0.140000000000001,1.49,NaN,NaN,3.88,5.17,6.45,NaN,9.76,NaN,12.3,14.18,17.37,18.42
-19.8,-13.91,-12.4,-11.51,-10.58,NaN,-7.77,-6.3,-5.46,-4.68,-2.99,NaN,0.120000000000001,1.73,2.15,NaN,3.76,5.25,NaN,7.35,9.77,NaN,12.23,14.18,17.37,18.42
-19.8,-13.91,NaN,-11.73,-10.58,-8.87,-7.74,-6.66,-5.34,-4.55,-3.15,NaN,0.0300000000000011,1.48,2.37,3.36,NaN,5.03,NaN,7.37,9.97,NaN,12.32,14.18,17.37,18.48
-19.8,-13.67,-12.37,-11.64,-10.58,NaN,-8.03,-6.74,-5.47,-4.46,-3.01,NaN,0.0399999999999991,1.68,2.53,3.27,NaN,5.31,5.98,7.81,9.49,NaN,12.27,14.18,17.37,18.41
NaN,-13.57,NaN,-11.56,-10.77,-8.86,-7.79,-6.12,-5.52,-4.42,-3.04,NaN,0.129999999999999,1.68,NaN,3.09,4.07,5.23,6.41,7.02,9.6,NaN,NaN,NaN,17.37,18.97
-19.8,-13.58,-12.73,-11.41,NaN,NaN,-7.76,-6.67,-5.03,NaN,-3.01,NaN,-0.0300000000000011,1.68,NaN,3.2,NaN,5.2,6.38,7.45,9.65,11.45,12.18,14.18,17.37,18.42
-19.8,-13.9,-12.94,-11.2,NaN,NaN,-7.81,-6.71,NaN,-4.88,-2.73,NaN,-0.0399999999999991,NaN,2.38,3.15,4.01,5.14,NaN,7.42,9.68,NaN,12.09,14.18,17.37,18.95
-19.8,-13.59,-12.45,-11.48,-10.65,NaN,-7.67,-6.18,-5.27,-4.55,NaN,NaN,0.109999999999999,1.79,2.8,NaN,4.09,5.18,6.4,7.39,9.49,11.32,11.99,14.18,17.37,18.41
-19.8,-13.67,-12.47,-11.49,-10.61,-8.6,-7.64,-6.13,NaN,-5,-3.33,NaN,0.109999999999999,1.57,NaN,3.21,NaN,5.21,5.92,NaN,9.61,NaN,12.31,14.18,17.37,18.43
-19.8,-13.53,-12.28,-11.4,-10.6,-8.97,-7.66,-6.43,-5.13,NaN,-3.3,NaN,0.0500000000000007,1.54,2.31,3.13,4,5.05,5.98,NaN,9.32,11.42,12.23,14.18,NaN,18.95
NaN,NaN,-12.48,-11.56,NaN,-8.81,-7.7,-6.56,-5.42,-4.49,-3.13,NaN,0.0500000000000007,1.64,2.09,3.27,4.14,5.12,NaN,7.44,NaN,NaN,12.22,14.18,NaN,NaN
NaN,-13.72,NaN,-11.27,NaN,NaN,-7.79,-6.75,-5.61,-4.41,-3.2,NaN,0.0300000000000011,1.7,NaN,3.13,NaN,5.28,6.08,7.66,10.02,11.25,11.92,14.18,17.37,NaN
-19.8,-13.86,-12.98,-11.3,-10.68,-8.85,-7.7,-6.63,-5.71,-4.41,-3.32,NaN,0.149999999999999,NaN,2.34,3.32,NaN,5.08,6.43,7.61,9.53,10.92,12.22,14.18,17.37,18.41
-19.8,NaN,-12.54,NaN,-10.61,NaN,-7.9,-6.63,-5.58,-4.4,-3.22,NaN,0.0999999999999979,NaN,NaN,3.25,4.1,5.13,6.06,NaN,NaN,NaN,12.23,14.18,17.37,18.41
-19.8,-13.86,-12.52,-11.43,NaN,-8.85,-7.44,NaN,-5.53,-4.48,NaN,NaN,0.0899999999999999,1.62,2.37,3.38,NaN,5.36,6.51,7.33,NaN,NaN,12.36,NaN,17.37,18.96
-19.8,-13.91,NaN,-11.22,NaN,-8.92,-7.79,-6.3,-5.43,-4.56,NaN,NaN,0.0300000000000011,NaN,2.52,3.15,4.02,5.28,NaN,7.55,9.56,NaN,12.32,NaN,17.37,18.95
NaN,-13.91,-12.59,NaN,-10.67,-9.02,-7.58,NaN,-5.6,-4.51,-3.27,NaN,0.0500000000000007,1.84,NaN,3.4,NaN,5.34,6.4,7.53,9.63,NaN,12.4,NaN,17.37,18.97
NaN,-13.8,-12.97,-11.68,-10.59,-9.23,-7.7,-6.72,-5.38,-4.4,-2.95,NaN,0.00999999999999801,1.72,2.48,3.32,NaN,5.3,6.34,7.39,9.55,NaN,12.33,14.18,17.37,NaN
NaN,-13.57,-12.66,NaN,-10.74,-8.97,NaN,-6.74,-5.6,-4.56,-3.2,NaN,0.0199999999999996,1.79,NaN,3.16,4.1,5.22,NaN,7.38,9.56,11.42,11.92,14.18,17.37,18.97
NaN,-13.91,-12.39,-11.32,NaN,-8.47,-7.92,-6.5,-5.54,NaN,-3.33,NaN,0.0799999999999983,NaN,2.54,NaN,4.27,5.21,NaN,7.16,9.7,11.11,11.91,14.18,17.37,NaN
-19.8,NaN,-12.77,NaN,-10.7,NaN,-7.87,-6.72,-5.17,-4.49,-3.04,NaN,-0.0300000000000011,1.69,2.44,3.2,NaN,5.21,NaN,7.89,9.27,11.2,12.24,14.18,NaN,18.48
NaN,-13.65,-12.83,NaN,-10.98,-8.65,-7.76,-6.72,-5.56,-4.38,-3.24,NaN,0.0300000000000011,1.81,NaN,3.19,4.08,5.07,6.55,7.44,9.71,NaN,NaN,14.18,17.37,18.97
-19.8,NaN,-12.9,-11.55,-10.57,-8.92,-7.85,-6.72,-5.33,-4.47,-2.97,NaN,0.0999999999999979,1.66,NaN,3.28,NaN,5,NaN,7.01,9.7,11.29,12.09,NaN,NaN,18.41
-19.8,-13.54,NaN,-11.64,NaN,NaN,-7.63,-6.4,-5.13,-4.53,-3.13,NaN,0.0999999999999979,1.64,2.52,3.2,NaN,5.28,NaN,7.24,9.76,10.9,12.1,NaN,NaN,18.48
-19.8,NaN,-12.39,-11.66,-10.73,-8.91,-7.74,-6.36,-5.32,-4.46,-3.08,NaN,0.0199999999999996,1.7,NaN,3.01,3.95,5.27,NaN,7.46,9.81,NaN,12.23,NaN,NaN,18.48
-19.8,-13.7,-12.57,-11.17,NaN,-8.58,-7.67,-6.45,NaN,-4.83,-2.95,NaN,0.0899999999999999,1.59,NaN,2.96,4.31,5.21,6.35,7.67,9.4,NaN,12.23,14.18,17.37,18.96
NaN,-13.7,-12.49,-11.3,NaN,-9.18,-7.62,-6.56,-5.21,-4.53,-3.28,NaN,0.0799999999999983,1.68,2.37,3.12,4.34,5.11,6.38,7.4,NaN,NaN,NaN,14.18,17.37,18.97
NaN,-13.9,-12.4,-11.44,NaN,NaN,-7.81,-6.24,-5.5,NaN,-2.95,NaN,0.0399999999999991,1.69,NaN,3.1,4.05,5.22,6.52,NaN,9.9,11.3,12,14.18,17.37,NaN
-19.8,NaN,-12.46,-11.44,-10.58,-9.22,-7.94,-6.3,-5.55,-4.3,-2.89,NaN,0.0300000000000011,1.61,2.38,NaN,4.03,5.18,NaN,7.26,9.62,NaN,12.22,14.18,NaN,18.41
-19.8,NaN,-13.07,-11.33,NaN,NaN,-7.76,-6.64,-5.45,-4.44,NaN,NaN,0.0300000000000011,1.59,2.31,3.21,NaN,5.23,NaN,7.36,NaN,11.43,12.27,14.18,NaN,18.93
-19.8,-13.91,-12.84,-11.38,NaN,NaN,-7.85,-6.67,-5.5,-4.52,-3.03,NaN,0.0899999999999999,1.67,NaN,3.08,4.24,5.15,6.43,7.34,9.56,10.97,12.16,14.18,17.37,18.43
-19.8,-13.54,-12.5,-11.44,NaN,-8.74,-7.72,-6.31,-5.52,-4.52,-3.09,NaN,0.0700000000000003,NaN,NaN,2.98,NaN,5.2,6.32,NaN,9.85,NaN,12.23,NaN,NaN,18.41
-19.8,-13.91,NaN,-11.47,-10.61,-8.88,-7.8,-6.53,-5.48,NaN,-3.13,NaN,-0.00999999999999801,1.64,2.29,3.2,3.94,5.13,NaN,NaN,9.97,NaN,12.36,14.18,17.37,18.41
-19.8,-13.56,-12.48,-11.55,-10.64,NaN,-7.62,-6.66,-5.66,-4.52,-2.99,NaN,0.0999999999999979,NaN,2.32,NaN,3.99,5.22,6.57,7.32,9.49,10.9,12.15,NaN,17.37,18.43
-19.8,NaN,-12.59,-11.4,NaN,-8.83,-7.69,-6.29,NaN,-4.53,-3.07,NaN,0.00999999999999801,1.62,NaN,3.1,3.99,5.19,6.69,7.45,9.83,NaN,12.34,NaN,NaN,18.48
-19.8,NaN,-13.05,-11.5,NaN,-8.74,-7.81,-6.26,-5.54,-4.41,-2.87,NaN,0.0300000000000011,1.74,2.37,3.23,NaN,5.14,NaN,7.34,9.83,NaN,12.33,NaN,NaN,18.41
-19.8,-13.91,-12.53,-11.48,NaN,-9.02,-7.71,-6.75,-5.56,-4.5,-3.12,NaN,0.00999999999999801,1.78,NaN,3.42,4.14,5.23,6.57,7.29,NaN,11.44,12.1,NaN,17.37,18.95
NaN,-13.67,-12.66,-11.32,NaN,NaN,-7.77,-6.48,-5.27,NaN,-3.13,NaN,0.140000000000001,NaN,2.39,3.34,NaN,5.12,6.15,7.2,9.62,11.41,11.92,NaN,17.37,18.97
-19.8,NaN,-12.35,-11.2,NaN,-8.55,-7.69,NaN,-5.85,NaN,-3.04,NaN,0.109999999999999,1.73,NaN,3.12,4.1,5.26,6.35,7.24,10.01,11.02,12.11,14.18,NaN,18.95
-19.8,-13.68,NaN,-11.27,-10.64,-8.62,-7.66,-6.76,-5.6,-4.47,-3.17,NaN,0.149999999999999,NaN,2.37,3.42,NaN,5.3,6.29,NaN,9.77,11.4,12.09,14.18,17.37,18.48
-19.8,-13.83,-12.41,-11.53,-10.58,-8.81,-7.91,NaN,-5.24,NaN,-2.98,NaN,0.0300000000000011,1.69,2.55,NaN,4.1,5.19,6.44,7.04,9.68,NaN,12.32,14.18,17.37,18.41
-19.8,-13.72,-12.38,-11.26,NaN,NaN,-7.87,-6.17,-5.25,NaN,-2.94,NaN,0.0799999999999983,1.63,2.54,3.38,NaN,5.18,6.4,7.21,9.61,NaN,12.1,14.18,17.37,18.95
-19.8,-13.51,-12.61,-11.64,NaN,-8.84,-7.71,-6.46,-5.47,-4.69,-3.1,NaN,0.0199999999999996,1.71,2.43,3.23,NaN,5.27,NaN,7.39,9.78,NaN,12.39,14.18,NaN,18.48
-19.8,NaN,-12.89,-11.38,NaN,-9.2,-7.74,-6.63,-5.54,-4.36,-3.18,NaN,0.0399999999999991,1.77,NaN,3.34,NaN,5.25,6.6,7.25,9.72,NaN,12.23,NaN,NaN,18.41
-19.8,-13.91,-12.72,NaN,-10.59,-8.92,-7.69,-6.67,-5.64,NaN,-3.21,NaN,0.0599999999999987,1.71,2.24,3.29,3.98,5.32,6.4,NaN,NaN,11.41,12.05,NaN,17.37,18.96
NaN,NaN,-12.6,-11.35,NaN,-8.84,-7.69,-6.55,-5.41,-4.39,-2.99,NaN,0.0199999999999996,1.67,NaN,3.16,NaN,5.19,6.7,NaN,9.9,11.42,12,NaN,NaN,NaN
-19.8,-13.39,-12.51,-11.4,-10.65,NaN,-7.84,-6.47,-5.64,-4.48,-3.27,NaN,0.16,NaN,2.46,3.15,4.38,5.29,6.25,7.35,9.4,NaN,12.16,14.18,NaN,18.93
NaN,-13.88,-12.65,-11.26,NaN,-9.03,-7.81,-6.29,-5.08,-4.42,-2.9,NaN,-0.0199999999999996,1.59,2.36,3.49,NaN,5.16,NaN,7.77,9.71,NaN,12.37,NaN,17.37,18.97
-19.8,NaN,-12.46,-11.48,-10.6,NaN,-7.73,NaN,-5.58,-4.41,-3.14,NaN,0.0199999999999996,1.65,2.27,NaN,3.97,5.12,6.03,7.33,9.63,11.45,12.17,14.18,NaN,18.48
-19.8,-13.86,-12.82,-11.31,-10.59,NaN,-7.69,-6.73,-5.56,-4.48,-2.82,NaN,0.129999999999999,NaN,2.42,3.36,NaN,5.16,6.54,7.82,NaN,11.41,12.12,NaN,17.37,18.48
NaN,-13.66,-12.84,-11.77,NaN,-8.42,-7.77,-6.68,-5.04,NaN,-3.09,NaN,-0.00999999999999801,1.67,NaN,3.44,NaN,5.13,6.41,7.56,10.02,11,NaN,14.18,17.37,NaN
-19.8,-13.44,-12.67,-11.62,NaN,-8.82,-7.71,-6.46,-5.54,NaN,-2.97,-0.879999999999999,0.0199999999999996,NaN,2.2,3.18,4.38,5.17,6.81,NaN,9.72,NaN,12.23,14.18,NaN,18.43
NaN,-13.79,-12.89,-11.32,-10.61,-9.01,-7.86,-6.23,-5.5,-4.43,-3.15,NaN,0.0700000000000003,NaN,NaN,3.35,3.95,5.21,6.44,NaN,9.89,NaN,12.57,14.18,17.37,NaN
-19.8,-13.56,-12.49,-11.57,-10.65,-8.95,-7.79,-6.62,-5.47,-4.48,-3.01,NaN,0.120000000000001,NaN,2.03,3.11,3.95,5.13,6.54,7.37,10.16,NaN,12.39,14.18,17.37,18.95
-19.8,NaN,-12.57,-11.66,NaN,-8.79,-7.63,-6.65,-5.47,-4.4,-3.04,-0.940000000000001,0.0799999999999983,1.65,NaN,3.29,NaN,5.22,6.48,7.28,9.6,NaN,12.3,NaN,NaN,18.95
-19.8,NaN,-12.84,-11.27,NaN,-9.13,-7.75,-6.74,-5.41,-4.54,-3.11,NaN,0.0500000000000007,1.81,NaN,3.2,NaN,5.21,6.01,7.32,9.58,11.44,12.16,NaN,17.37,18.41
NaN,-13.91,-12.39,-11.68,-10.62,-8.98,-7.68,NaN,-5.73,-4.57,-2.99,NaN,0.00999999999999801,NaN,2.58,3,4,5.36,6.54,7.15,9.46,11.32,12.38,14.18,17.37,18.97
-19.8,NaN,NaN,-11.82,-10.54,-9.02,-7.58,-6.83,-5.49,-4.34,NaN,NaN,0.0399999999999991,1.67,2.57,3.39,NaN,5.24,5.91,7.45,9.73,NaN,12.23,14.18,NaN,18.41
NaN,NaN,-12.57,-11.66,-10.62,-9.16,-7.71,-6.51,-5.29,NaN,-3.24,NaN,0.109999999999999,1.67,NaN,3.27,NaN,5.12,6.47,7.18,NaN,NaN,NaN,14.18,17.37,18.97
-19.8,-13.47,-12.4,-11.64,NaN,-9,-7.67,NaN,-5.81,-4.45,-3.07,NaN,0.0899999999999999,1.57,2.51,3.29,NaN,5.38,NaN,7.42,9.59,11.36,12.12,14.18,NaN,18.41
NaN,-13.72,-12.66,-11.19,NaN,-8.76,-7.67,-6.24,NaN,-4.57,-3.23,NaN,0.0899999999999999,NaN,2.72,NaN,4.12,5.4,6.38,7.32,9.71,11.39,12.17,NaN,17.37,NaN
-19.8,NaN,-12.63,-11.5,NaN,-9.1,-7.72,-6.31,-5.13,-4.54,-3.08,NaN,0.169999999999998,NaN,2.33,3.32,NaN,5.22,6.46,7.82,9.91,NaN,12.09,NaN,NaN,18.41
-19.8,-13.61,-12.44,-11.62,-10.63,NaN,-8.08,-6.46,-5.3,-4.44,NaN,NaN,0.0999999999999979,NaN,2.09,3.27,NaN,5.34,6.33,7.86,NaN,11.32,11.99,14.18,17.37,18.96
NaN,NaN,-12.56,-11.27,NaN,-9.2,-7.53,-6.7,-5.6,-4.57,-3.38,NaN,-0.0399999999999991,1.77,NaN,3.2,NaN,5.32,6.48,7.35,9.64,NaN,11.92,14.18,17.37,18.97
-19.8,-13.44,-12.74,-11.55,NaN,-8.52,-7.78,-6.56,NaN,-4.8,-3.11,NaN,0.0300000000000011,NaN,2.33,3.18,4.01,5.16,NaN,7.31,10.01,NaN,12.24,NaN,NaN,18.42
NaN,-13.57,-12.55,-11.54,NaN,-8.8,-7.83,-6.74,-5.61,-4.55,NaN,NaN,-0.0899999999999999,1.67,NaN,3.22,4.21,5.19,6.54,7.66,NaN,10.82,NaN,14.18,17.37,18.97
-19.8,-13.9,-13.03,-11.61,-10.68,-9.15,-7.66,-6.68,-5.48,-4.54,-3.41,NaN,0.199999999999999,1.72,NaN,3.57,NaN,5.21,6.43,7.4,9.5,11.03,12.23,NaN,17.37,18.48
-19.8,-13.55,-12.36,-11.44,NaN,-8.9,-7.72,-6.32,-5.59,-4.44,-3.03,NaN,0,NaN,2.32,NaN,4.04,5.19,NaN,NaN,10.07,11.43,12.16,14.18,17.37,18.43
-19.8,-13.83,-12.41,-11.32,NaN,-8.42,-7.58,-6.42,-5.42,NaN,NaN,NaN,0.0300000000000011,1.63,2.48,NaN,4.12,5.23,6.49,7.41,9.99,11.41,12.16,14.18,17.37,18.43
-19.8,-13.61,-12.65,-11.76,NaN,-8.89,-7.8,-6.36,-5.39,-4.51,-3.22,NaN,0.120000000000001,1.66,2.56,3.17,NaN,5.13,6.23,7.41,9.74,11.01,12.09,14.18,17.37,18.41
-19.8,-13.72,-12.68,-11.54,NaN,-9.04,-7.81,NaN,-5.65,-4.41,-3.03,NaN,0.0300000000000011,1.66,2.26,3.27,3.96,5.26,6.61,7.41,9.33,11.43,12.02,NaN,17.37,18.96
-19.8,-13.72,-12.47,-11.3,-10.69,NaN,-7.77,-6.36,-5.35,-4.6,-3.36,NaN,0.0399999999999991,NaN,2.56,NaN,NaN,5.24,6.17,NaN,NaN,NaN,12.34,14.18,17.37,18.48
-19.8,-13.59,-12.37,-11.33,NaN,-8.75,-7.79,-6.59,NaN,-4.5,-3,NaN,0.0599999999999987,1.7,NaN,3.17,NaN,4.97,6.52,NaN,9.69,11.2,12.3,14.18,17.37,18.43
NaN,NaN,-12.49,-11.66,NaN,-8.86,-7.75,-6.42,-5.41,-4.41,-2.98,NaN,0,NaN,2.19,3.29,4.04,5.21,NaN,7.51,NaN,NaN,12.4,14.18,17.37,18.97
-19.8,NaN,NaN,-11.56,NaN,-8.98,-7.77,-6.65,-5.47,-4.43,-2.98,-1.01,0.0700000000000003,1.54,NaN,3.28,3.94,5.29,NaN,7.85,9.85,NaN,12.32,NaN,NaN,18.48
-19.8,-13.8,-12.83,-11.3,-10.68,NaN,-7.77,-6.47,-5.1,NaN,-3.2,NaN,0.16,1.96,NaN,3.23,NaN,4.98,6.56,7.43,9.62,10.98,12.09,NaN,17.37,18.95
-19.8,NaN,NaN,-11.36,-10.71,NaN,-7.86,-6.49,-5.62,-4.63,-3.13,NaN,0.0599999999999987,1.69,NaN,3.2,4.15,5.29,6.37,7.33,NaN,11.41,12.16,NaN,NaN,18.43
-19.8,-13.9,-12.95,-11.53,NaN,-8.39,-7.6,NaN,-5.63,-4.54,-3.1,NaN,-0.0599999999999987,NaN,NaN,3.09,4.02,5.23,NaN,7.38,9.36,11.32,12.17,NaN,17.37,18.43
-19.8,NaN,-12.36,-11.24,NaN,-8.65,-7.64,-6.68,-5.52,-4.64,-3.08,-1.17,0.0500000000000007,1.59,2.47,3.21,4.02,5.2,5.92,7.27,9.92,10.82,12.22,14.18,NaN,18.96
-19.8,-13.91,-12.82,-11.46,-10.72,NaN,-7.65,NaN,-5.71,-4.45,-3.02,NaN,0.0899999999999999,1.74,NaN,3.15,3.87,5.24,6.5,7.48,9.67,11.35,11.99,NaN,17.37,18.41
-19.8,-13.47,-12.55,-11.24,NaN,NaN,-7.71,-6.73,-5.53,NaN,-3.08,-0.989999999999998,0.0399999999999991,1.61,2.3,3.36,NaN,5.15,6.26,7.34,9.66,11.27,12.02,14.18,NaN,18.41
NaN,-13.9,-12.47,-11.59,-10.83,-9.09,-7.68,-6.69,-5.52,-4.56,-2.96,-1.1,0.0999999999999979,1.68,2.19,3.42,4.01,5.23,6.33,7.36,9.53,NaN,12.57,14.18,17.37,18.97
-19.8,-13.57,NaN,-11.52,NaN,NaN,-7.84,-6.6,-5.6,-4.87,-3.17,NaN,0.0599999999999987,1.67,2.43,3.22,4.1,5.21,NaN,NaN,9.74,11.03,12.23,14.18,17.37,18.42
-19.8,NaN,-12.86,-11.44,NaN,-9.29,-7.76,NaN,-5.61,-4.53,-3.16,NaN,-0.0199999999999996,1.69,NaN,2.97,4.03,5.23,NaN,7.31,9.56,11.32,12.13,14.18,NaN,18.42
-19.8,-13.5,-12.5,-11.65,NaN,-8.7,-7.65,NaN,-5.5,-4.4,-3,NaN,0.0799999999999983,1.68,2.27,3.31,NaN,5.26,NaN,7.28,9.55,NaN,12.29,14.18,NaN,18.95
-19.8,-13.82,NaN,-11.4,NaN,-8.89,-7.83,-6.6,-5.62,-4.4,-3.16,NaN,0.109999999999999,1.71,2.34,3.39,NaN,5.22,6.47,NaN,9.48,10.92,12.3,14.18,17.37,18.41
NaN,-13.83,-12.47,-11.26,NaN,-9.27,-7.8,-6.74,-5.49,-4.65,-3.11,NaN,0.0399999999999991,1.65,NaN,3.38,NaN,5.14,6.55,NaN,NaN,NaN,12,14.18,17.37,18.97
-19.8,-13.87,-12.67,-11.35,NaN,-8.79,-7.59,-6.46,-5.17,-4.44,-3.21,NaN,0.00999999999999801,1.77,NaN,3.09,3.94,5.09,6.47,7.68,9.96,11.41,12.05,NaN,17.37,18.43
-19.8,-13.54,-12.5,-11.49,NaN,-8.62,-7.78,-6.39,-5.36,-4.58,-3.22,NaN,0.0500000000000007,1.61,2.4,3.28,NaN,5.24,NaN,6.95,9.73,10.98,12.15,NaN,NaN,18.48
NaN,NaN,-12.83,-11.69,NaN,-8.6,-7.73,-6.38,-5.48,NaN,-3.1,NaN,0.0999999999999979,NaN,2.59,3.43,NaN,5.28,NaN,7.05,9.66,NaN,12.37,NaN,NaN,NaN
-19.8,-13.86,-12.67,-11.24,-10.61,-8.5,-7.69,-6.82,-5.55,-4.54,-3.22,NaN,0.0999999999999979,1.68,2.3,3.31,NaN,5.1,6.5,NaN,NaN,11.41,12.1,14.18,17.37,18.41
-19.8,-13.71,NaN,-11.33,NaN,-9.02,-7.74,-6.79,-5.53,-4.45,-3.03,NaN,0.0999999999999979,1.85,2.35,3.24,NaN,5.23,6.51,7.81,NaN,NaN,12.25,NaN,17.37,18.43
NaN,NaN,-12.92,-11.44,-10.6,NaN,-7.49,-6.92,-5.46,-4.29,-3.07,NaN,0.0700000000000003,1.66,NaN,2.86,3.99,5.09,NaN,7.4,NaN,11.42,11.92,14.18,17.37,NaN
NaN,-13.91,-12.52,NaN,-10.75,-8.68,-7.63,-6.18,-5.49,-4.46,-3.31,NaN,0.0300000000000011,1.66,2.43,3.22,3.96,5.21,6.35,7.27,9.92,NaN,11.92,NaN,17.37,NaN
-19.8,-13.81,-12.51,-11.33,NaN,-8.76,-7.85,-6.76,-5.5,-4.48,-2.97,-0.949999999999999,-0.0599999999999987,1.51,2.52,3.17,3.98,5.59,NaN,7.34,NaN,NaN,12.36,14.18,17.37,18.95
NaN,-13.91,-12.42,-11.62,NaN,NaN,-7.89,-6.15,NaN,-4.57,-2.78,NaN,0.0799999999999983,1.71,NaN,3.26,3.94,5.03,6.53,7.79,9.6,NaN,NaN,14.18,17.37,18.97
-19.8,NaN,-12.73,-11.5,NaN,NaN,-7.8,-6.52,NaN,-4.95,-3.31,NaN,0.149999999999999,1.59,2.39,3.34,3.99,4.91,5.91,7.35,9.9,NaN,12.23,NaN,NaN,18.48
NaN,-13.57,-12.55,-11.5,-10.55,-8.9,-7.79,-6.46,NaN,-4.85,-3.31,NaN,0,NaN,2.32,3.3,3.92,5.21,NaN,NaN,9.82,NaN,12.57,NaN,17.37,18.97
-19.8,NaN,-12.45,-11.67,-10.71,-9.2,-7.63,-6.32,-5.23,NaN,-3.14,NaN,0.0199999999999996,1.49,2.5,3.28,NaN,5.31,6.28,7.42,9.65,NaN,12.22,14.18,NaN,18.41
NaN,NaN,-12.9,-11.36,NaN,-8.76,-7.75,NaN,-5.66,-4.54,-3.24,NaN,0.0899999999999999,1.66,2.28,3.47,NaN,5.33,NaN,7.28,9.74,NaN,12.4,NaN,17.37,NaN
-19.8,-13.91,-12.44,-11.53,-10.63,-8.48,-7.78,-6.73,NaN,-4.97,-3.38,NaN,0.120000000000001,1.57,2.4,3.24,4.12,5.12,NaN,7.79,NaN,NaN,12.17,14.18,17.37,18.48
NaN,-13.91,-12.31,-11.18,-10.7,-8.7,-7.68,-6.66,-5.56,-4.55,-3.3,NaN,0.0199999999999996,1.48,NaN,3.12,4.21,5.16,NaN,7.41,9.85,10.83,11.97,14.18,17.37,NaN
-19.8,NaN,-12.49,-11.6,-10.65,NaN,-7.67,-6.33,-5.67,-4.52,-3.18,NaN,0.0300000000000011,1.67,2.61,NaN,3.87,5.24,5.96,7.37,9.59,NaN,12.28,14.18,NaN,18.41
-19.8,NaN,-12.4,-11.54,NaN,-9.19,-7.7,-6.67,-5.19,-4.52,-3.14,NaN,0.0799999999999983,1.64,2.35,3.11,NaN,5.14,NaN,7.56,9.87,NaN,12.28,14.18,NaN,18.43
-19.8,-13.91,-12.5,-11.3,-10.57,-8.8,-7.74,-6.63,-5.58,-4.51,-2.9,NaN,0.00999999999999801,1.67,NaN,3.24,NaN,5.25,6.36,NaN,9.8,NaN,12.34,14.18,17.37,18.41
-19.8,-13.54,-12.38,-11.77,-10.51,-8.68,-7.75,-6.61,-5.45,NaN,-3.45,NaN,0.120000000000001,1.72,NaN,3.28,NaN,5.2,6.04,7.38,9.81,NaN,12.39,14.18,NaN,18.48
-19.8,-13.67,NaN,-11.55,NaN,-8.87,-7.74,-6.67,-5.47,-4.47,-3.15,NaN,0.120000000000001,1.64,2.25,3.22,3.91,5.05,6.35,7.44,9.52,11.28,12.02,14.18,17.37,18.48
-19.8,-13.51,NaN,-11.64,NaN,NaN,-7.92,-6.55,-5.14,-4.52,-3.09,NaN,-0.0199999999999996,NaN,2.24,3.17,3.99,5.17,NaN,7.34,9.62,11.19,12.17,NaN,NaN,18.93
-19.8,-13.53,NaN,-11.55,NaN,NaN,-7.76,NaN,-5.11,NaN,-3.19,NaN,0.00999999999999801,1.73,2.28,3.15,NaN,5.14,NaN,7.45,9.58,NaN,12.24,14.18,NaN,18.41
NaN,-13.53,-12.49,-11.45,NaN,NaN,NaN,-6.3,NaN,-4.6,-3.13,NaN,0.0999999999999979,1.61,2.42,3.16,4.01,5.17,NaN,7.46,9.77,11,NaN,14.18,NaN,18.97
-19.8,-13.72,-12.48,-11.58,NaN,-8.98,-7.76,-6.71,-5.57,-4.57,-3.09,NaN,0.0999999999999979,1.66,2.5,3.17,NaN,5.26,NaN,7.29,9.65,11.03,12.33,NaN,17.37,18.48
NaN,-13.91,-12.53,NaN,-11.05,NaN,-7.72,-6.61,-5.77,-4.82,-3.03,NaN,0.0399999999999991,NaN,NaN,3.28,4.11,5.18,6.36,7.44,NaN,NaN,12.57,14.18,17.37,18.97
-19.8,-13.72,NaN,-11.52,NaN,-8.74,-7.78,NaN,NaN,-4.95,-3.25,NaN,0.120000000000001,NaN,2.32,3.32,NaN,5.13,6.06,7.45,9.68,NaN,12.27,NaN,17.37,18.42
-19.8,NaN,-12.92,-11.71,-10.64,NaN,-7.87,-6.62,-5.51,-4.42,-3.21,NaN,0.0599999999999987,1.6,NaN,3.31,NaN,5.29,6.36,NaN,9.46,10.84,12.29,14.18,NaN,18.48
