NaN,NaN,-10.2,-8.6,-6.7,NaN,-4.79,-3.13,NaN,-1.25,NaN,1.31,NaN,NaN,4.12,5.54,6.85,7.92,9.56,10.86,11.81,12.65,14.29
-12.79,-11.62,-10.15,NaN,NaN,NaN,-5.21,-3.64,NaN,-1.3,NaN,1.2,NaN,3.23,4.13,5.54,6.69,7.97,9.5,NaN,11.59,12.76,14.42
-12.79,-11.62,-10.1,-8.61,-7.04,-5.8,-4.45,-3.33,NaN,-1.31,NaN,0.969999999999999,NaN,3.32,4.24,5.6,6.75,8.04,9.42,NaN,11.56,NaN,14.26
NaN,NaN,NaN,NaN,-6.52,NaN,-4.78,-3.46,-2.01,NaN,-0.509999999999998,0.919999999999998,NaN,2.98,4.26,5.53,6.82,8.03,9.56,NaN,11.6,NaN,14.71
-12.79,-11.62,-10.13,-8.74,-7.04,NaN,NaN,-3.3,-1.74,-1.3,NaN,1.09,NaN,3.12,4.35,5.51,6.79,8.1,9.41,NaN,11.49,12.64,14.45
NaN,NaN,-10.15,-8.72,NaN,-5.87,-4.72,-3.35,-1.98,-1.1,NaN,NaN,NaN,3.46,4.25,5.46,6.96,8.04,NaN,10.93,NaN,NaN,14.74
-12.79,-11.62,-10.15,-8.65,-6.87,-5.38,NaN,-3.39,NaN,-1.22,NaN,1.07,NaN,3.47,4.1,5.65,6.72,7.63,9.51,10.91,11.37,12.81,14.68
-12.79,-11.62,-10.11,-8.37,-6.5,NaN,-4.66,-3.6,-1.88,-1.16,NaN,0.949999999999999,2.1,3.22,4.23,5.48,6.56,8.17,9.76,NaN,11.98,NaN,14.32
-12.79,-11.62,-10.14,-8.65,-7.01,-5.46,-4.63,-3.11,NaN,-1.2,NaN,NaN,NaN,3.05,4.22,5.54,6.69,8.01,9.32,NaN,11.49,12.61,14.36
-12.79,-11.62,-10.12,-8.75,-7.06,NaN,-4.98,-3.46,-2.02,-1.14,-0.300000000000001,1.07,NaN,NaN,4.2,5.51,6.81,8.07,NaN,NaN,11.54,12.54,14.22
-12.79,-11.62,-10.31,-8.52,-7.17,-5.42,NaN,-3.16,-1.97,-1.2,NaN,NaN,NaN,3.23,4.04,5.5,6.76,NaN,NaN,NaN,11.47,12.35,15
NaN,NaN,-10.3,-8.76,-6.57,NaN,-4.93,-3.33,-1.71,NaN,-0.16,NaN,2.14,3.23,4.21,5.75,6.72,7.95,NaN,10.88,11.87,NaN,14.32
-12.79,-11.62,-10.21,-8.76,-7.08,NaN,-5.18,-3.21,-1.88,-1.35,NaN,1.03,2.18,NaN,4.22,5.65,6.71,8.17,NaN,NaN,11.83,NaN,14.75
NaN,NaN,-10.11,NaN,-6.64,NaN,-4.72,-3.15,NaN,-1.37,NaN,0.98,NaN,NaN,4.13,5.44,6.79,NaN,NaN,10.91,NaN,NaN,14.71
-12.79,-11.62,-10.19,NaN,-6.93,-5.27,NaN,-3.23,NaN,-1.31,NaN,NaN,2.07,NaN,4.28,5.48,6.91,7.93,10.05,NaN,11.32,NaN,NaN
NaN,NaN,-10.14,NaN,-7.19,-5.76,-4.64,-3.29,NaN,-1.42,NaN,1,NaN,3.32,4.25,5.45,6.93,8.09,9.67,NaN,11.69,NaN,14.49
-12.79,-11.62,-10.15,NaN,NaN,-5.74,NaN,-3.52,NaN,-1.38,NaN,1.53,2.11,3.2,4.31,NaN,6.78,7.96,9.56,NaN,11.82,12.62,14.69
NaN,NaN,-10.18,-9.22,-7.16,-5.68,-4.6,-3.54,-1.96,-1.24,NaN,0.870000000000001,NaN,NaN,4,5.54,6.72,8,9.79,NaN,11.8,NaN,15
-12.79,-11.62,NaN,-8.55,NaN,-5.95,-4.7,-3.22,-1.59,NaN,-0.259999999999998,0.859999999999999,NaN,3.61,4.17,5.63,6.65,8.1,10.13,NaN,11.56,12.49,14.22
NaN,NaN,-10.25,-8.77,-7,NaN,-4.66,-3.29,-1.99,-1.01,NaN,NaN,NaN,NaN,4.18,5.54,6.77,8.11,NaN,11.03,NaN,12.52,14.22
-12.79,-11.62,-10.3,-8.31,-6.58,-5.45,-4.66,-3.46,-1.91,-1.14,-0.199999999999999,1.51,NaN,3.3,4.08,5.54,6.83,8.13,9.55,NaN,12.02,12.75,14.59
-12.79,-11.62,NaN,-8.83,-6.56,-5.33,NaN,-3.1,NaN,-1.22,NaN,NaN,NaN,2.99,4.18,5.55,6.68,8.09,9.75,11.16,NaN,NaN,14.71
NaN,NaN,-10.1,NaN,-6.63,-5.68,-4.69,-3.77,-1.88,NaN,NaN,1.15,NaN,3.27,4.29,5.51,6.87,8.32,9.53,10.95,11.63,12.53,14.75
NaN,NaN,NaN,-8.59,-6.6,-5.71,-4.76,-3.04,NaN,-1.43,NaN,NaN,NaN,3.16,4.25,5.37,6.69,7.98,9.95,NaN,11.48,NaN,14.71
-12.79,-11.62,-10.31,-8.72,NaN,NaN,-4.95,-3.33,NaN,-1.51,-0.169999999999998,1.24,NaN,3.43,4.34,5.65,6.69,8.08,9.68,NaN,11.9,NaN,14.74
NaN,NaN,-10.19,NaN,-6.7,NaN,NaN,-3.1,-1.91,-1.09,NaN,NaN,NaN,3.34,4.11,5.61,6.8,8.1,9.65,NaN,11.79,NaN,14.49
NaN,NaN,-10.67,-8.93,-7.11,-5.59,-4.67,-3.36,NaN,-1.24,NaN,0.989999999999998,NaN,NaN,4.22,5.54,6.73,7.93,NaN,10.8,11.54,NaN,14.84
-12.79,-11.62,-10.23,-8.76,-6.71,-5.66,-4.65,-3.15,NaN,-1.13,NaN,NaN,2.06,NaN,4.31,5.46,6.7,8.05,NaN,NaN,11.37,NaN,14.7
-12.79,-11.62,-10.59,-8.8,-6.6,-5.31,-4.36,-3.52,NaN,-1.16,NaN,0.98,NaN,2.97,3.87,5.57,6.81,8.14,9.89,10.94,NaN,12.44,15
NaN,NaN,-10.17,NaN,-6.94,-5.63,-4.69,-3.22,-2.06,-1.14,NaN,1.16,NaN,3.17,4.14,5.49,6.73,8.08,10,NaN,11.9,NaN,14.28
NaN,NaN,-10.15,-8.43,-7.17,NaN,-4.86,-3.1,-1.85,NaN,0.140000000000001,NaN,NaN,NaN,4.25,5.44,6.77,8.06,9.48,10.76,11.64,NaN,14.71
-12.79,-11.62,-10.21,-8.83,-6.51,-5.8,-4.71,-3.12,NaN,-1.21,NaN,1.06,NaN,3.49,4.24,5.61,6.77,7.58,9.74,11.02,NaN,NaN,14.54
-12.79,-11.62,-10.2,-8.42,-6.57,-5.8,-4.68,-3.28,-1.97,-1.02,NaN,1.1,NaN,3.17,4.09,5.64,6.54,8.02,9.69,10.82,11.76,NaN,14.26
-12.79,-11.62,-10.16,-9.11,NaN,-5.38,NaN,-3.52,-2.08,-1.19,NaN,NaN,2.1,3.37,4.21,5.53,6.65,7.83,NaN,NaN,11.52,12.83,14.53
-12.79,-11.62,-10.17,NaN,NaN,-5.68,NaN,-3.5,NaN,-1.21,-0.129999999999999,1.29,NaN,NaN,4.19,5.59,6.75,8.1,9.5,10.83,11.97,NaN,14.73
-12.79,-11.62,-10.67,NaN,-7.15,-5.77,-4.9,-3.16,NaN,-1.37,NaN,1.01,NaN,NaN,4.19,5.52,6.85,8.12,NaN,10.68,11.64,NaN,14.3
NaN,NaN,-10.14,-8.6,NaN,-5.5,-4.67,-3.11,-2.06,-1.21,NaN,0.949999999999999,2.09,NaN,4.17,5.47,6.78,8.11,NaN,NaN,11.48,12.62,14.8
NaN,NaN,-10.1,-8.8,-6.97,NaN,-4.76,-3.18,-1.83,-1.3,NaN,NaN,NaN,3.3,4.23,5.59,6.73,8.09,9.61,10.76,11.79,NaN,14.22
-12.79,-11.62,-10.19,-8.75,-6.99,-5.58,-4.87,-3.5,-1.92,-1.21,-0.23,0.949999999999999,2.07,3.25,4.16,5.57,6.65,8.06,9.6,11.07,NaN,NaN,14.85
-12.79,-11.62,-10.49,-8.25,-6.51,-5.72,-4.87,-3.59,NaN,-1.5,NaN,1.26,NaN,NaN,4.21,5.38,6.79,8.09,NaN,10.78,11.95,NaN,14.67
-12.79,-11.62,-10.26,-8.59,NaN,-5.65,-4.65,-3.18,NaN,-1.24,NaN,0.849999999999998,NaN,3.26,4.25,5.53,6.54,8.15,NaN,NaN,11.51,12.45,14.22
-12.79,-11.62,-10.13,-8.55,-6.59,-5.81,-4.46,-3.43,-2.03,-1.14,NaN,NaN,NaN,3.05,4.13,5.52,6.74,7.99,NaN,10.73,11.7,NaN,NaN
-12.79,-11.62,-10.28,-8.8,NaN,NaN,-5.12,-3.22,-2,NaN,-0.140000000000001,NaN,NaN,3.35,4.27,5.58,6.84,8.05,9.62,11.07,NaN,NaN,14.57
-12.79,-11.62,-10.23,-8.83,-6.58,-5.63,-4.72,-3.32,-1.98,-1.05,NaN,1.08,2.11,3.08,4.19,5.48,6.86,8.13,9.92,10.95,NaN,NaN,14.53
-12.79,-11.62,-10.13,-8.68,NaN,-5.62,-4.77,-3.3,NaN,-1.38,-0.190000000000001,NaN,NaN,NaN,3.81,5.7,6.75,7.9,10.11,10.86,11.84,NaN,14.58
-12.79,-11.62,-10.13,NaN,-6.68,-5.76,-4.74,-3.18,-1.93,NaN,NaN,1.32,NaN,3.48,4.31,5.53,6.75,8.05,9.75,NaN,11.52,NaN,14.69
NaN,NaN,-10.18,-8.65,-6.54,-5.23,NaN,-3.42,NaN,-1.27,-0.18,1.09,NaN,3.31,4.33,5.41,6.67,8.18,NaN,NaN,11.5,12.42,14.84
NaN,NaN,-10.42,NaN,-6.62,-5.4,NaN,-3.15,-1.85,-1.16,NaN,NaN,2.15,NaN,4.16,5.58,7.06,8.09,9.89,NaN,11.87,12.5,15
-12.79,-11.62,-10.58,-8.67,-6.76,NaN,-4.86,-3.56,-1.6,NaN,NaN,1.27,NaN,2.82,4.08,5.46,6.75,8.09,9.45,NaN,11.88,NaN,14.49
NaN,NaN,-10.14,-8.69,NaN,-5.69,-4.76,-3.19,-1.87,-1.18,NaN,1.09,2.21,NaN,4.16,5.57,6.82,8.09,9.53,11.2,12.07,NaN,14.24
-12.79,-11.62,-10.3,-8.27,NaN,-5.64,-4.71,-3.17,-1.95,-1.26,NaN,1.5,2,3.57,4.16,5.48,6.93,8.13,9.98,10.94,11.84,12.71,14.85
-12.79,-11.62,-10.67,NaN,NaN,-5.27,NaN,-3.4,NaN,-1.13,NaN,NaN,NaN,NaN,4.14,5.62,6.79,8.1,9.97,NaN,11.51,12.47,14.22
-12.79,-11.62,-10.19,NaN,NaN,NaN,-4.85,-3.69,NaN,-1.49,NaN,NaN,1.79,3.17,4.28,5.4,6.75,8.16,9.9,NaN,11.5,12.51,14.22
-12.79,-11.62,-10.15,NaN,NaN,-5.77,NaN,-3.41,-1.98,-1.08,NaN,1.48,NaN,2.88,4.3,5.38,6.76,8.19,NaN,10.63,11.91,NaN,14.78
NaN,NaN,-10.08,-8.8,-6.67,-5.32,NaN,-3.55,NaN,-1.22,NaN,1.04,NaN,3.36,4.3,5.44,6.81,7.93,NaN,11.31,NaN,12.47,15
-12.79,-11.62,-10.07,-8.86,-6.59,NaN,-5.05,-3.3,-1.77,NaN,NaN,NaN,2.25,3.42,4.23,5.38,6.75,7.9,NaN,10.86,11.66,12.6,14.25
NaN,NaN,-10.13,-8.99,-6.55,-5.66,NaN,-3.38,-1.81,-1.21,NaN,1.02,2.01,3.25,NaN,5.53,6.61,8.07,9.47,NaN,11.68,12.58,14.22
-12.79,-11.62,-10.49,-9.11,-6.44,-5.78,-4.76,-3.15,NaN,-1.5,-0.0500000000000007,NaN,NaN,3.3,4.27,5.37,6.88,8.01,NaN,NaN,11.58,12.55,14.66
-12.79,-11.62,-10.17,-8.76,-6.71,-5.74,-4.64,-3.3,-2.01,-1.16,NaN,1.1,NaN,3.17,4.19,5.73,6.62,7.91,9.84,11.3,NaN,12.52,14.8
-12.79,-11.62,-10.3,-9.19,NaN,-5.68,-4.78,-3.07,-1.88,-1.19,NaN,NaN,2.16,3.16,4.15,5.54,6.78,8.12,9.58,NaN,11.59,NaN,14.26
-12.79,-11.62,-10.56,-9.15,NaN,-5.53,-4.75,-3.26,NaN,-1.25,NaN,NaN,1.79,3.24,4.2,5.57,6.82,8.05,9.53,10.57,11.94,12.75,14.66
NaN,NaN,-10.49,-8.39,-6.84,-5.68,-4.66,-3.13,NaN,-1.15,NaN,0.940000000000001,NaN,3.47,4.2,5.47,6.69,8.07,9.94,10.88,11.63,12.48,14.22
-12.79,-11.62,-10.12,-8.38,-6.71,NaN,-4.74,-3.34,NaN,-1.24,NaN,NaN,2.19,3.47,4.27,NaN,6.81,8.08,9.52,11.18,12.02,NaN,14.62
-12.79,-11.62,-10.15,-8.29,NaN,-5.67,-4.8,-3.38,NaN,-1.2,NaN,1.19,2.13,NaN,4.13,5.51,6.79,8.1,NaN,NaN,11.93,12.75,14.64
-12.79,-11.62,-10.24,-8.37,-7.05,-5.54,NaN,-3.39,NaN,-1.41,-0.0599999999999987,NaN,2.04,3.34,4.22,NaN,6.76,8.05,9.54,NaN,11.92,NaN,14.79
NaN,NaN,-10.12,-8.46,NaN,-5.7,-4.98,-3.48,-1.6,NaN,NaN,0.919999999999998,NaN,2.91,4.26,5.6,6.72,8.07,9.71,10.79,11.83,NaN,14.78
NaN,NaN,-10.22,-8.67,-6.64,-5.83,NaN,-3.31,-1.87,NaN,NaN,0.940000000000001,NaN,3.18,4.22,5.57,6.75,8.03,10.14,NaN,11.64,12.49,14.3
-12.79,-11.62,-10.32,NaN,NaN,NaN,-4.84,-3.13,NaN,-1.09,NaN,0.879999999999999,NaN,NaN,4.25,NaN,6.9,8.18,NaN,NaN,11.93,12.75,14.3
-12.79,-11.62,-10.13,-8.77,-6.66,-5.78,-4.83,-3.48,NaN,-1.29,-0.219999999999999,NaN,NaN,3.36,4.19,5.42,6.71,7.91,9.47,NaN,11.83,12.53,14.8
NaN,NaN,-10.14,NaN,-7.02,-5.52,-4.69,-3.3,-1.97,-1.2,-0.0500000000000007,1.04,NaN,3.39,4.2,5.6,6.71,8,NaN,NaN,11.4,NaN,14.27
NaN,NaN,-10.27,NaN,NaN,NaN,-5.16,-3.45,-1.99,NaN,NaN,1.47,2.05,3.42,4.1,5.55,6.64,7.66,NaN,10.71,11.86,NaN,14.45
-12.79,-11.62,-10.22,-8.99,NaN,-5.74,-4.51,-3.32,-1.81,-1.14,NaN,1.15,2.16,NaN,4.13,5.49,7.04,8.01,9.85,NaN,11.74,12.43,14.34
-12.79,-11.62,-10.63,-8.78,-6.57,NaN,NaN,NaN,NaN,-1.4,NaN,0.940000000000001,NaN,3.16,4.31,5.51,6.79,8.1,9.54,NaN,11.59,NaN,14.54
NaN,NaN,-10.16,NaN,-6.47,-5.81,-4.56,-3.29,-1.98,-0.91,NaN,1.56,2.03,3.42,4.37,5.57,6.78,8.14,9.56,11.03,11.93,NaN,14.65
NaN,NaN,-10.31,NaN,NaN,-5.86,-4.66,-3.19,-2.08,-1.24,NaN,1.13,NaN,3.32,4.16,5.37,6.66,8.16,9.47,NaN,11.96,12.7,14.53
NaN,NaN,-10.65,NaN,NaN,-5.75,-4.64,-3.43,NaN,-1.15,NaN,1.01,NaN,3.41,4.37,5.58,6.7,7.99,9.73,10.93,11.79,NaN,14.78
-12.79,-11.62,-10.2,NaN,NaN,NaN,-4.89,-3.5,-1.75,-1.33,NaN,1.13,NaN,NaN,4.25,5.58,6.62,8.16,NaN,NaN,11.53,12.55,14.95
-12.79,-11.62,-10.14,NaN,-6.67,-5.79,-4.69,-3.15,NaN,-1.42,-0.379999999999999,1.4,2.03,NaN,4.14,5.5,6.69,8.1,NaN,NaN,11.4,NaN,14.71
-12.79,-11.62,-10.49,-8.93,-6.58,-5.77,NaN,-3.18,NaN,-1.42,-0.169999999999998,NaN,2.24,NaN,4.14,5.45,6.91,8.03,9.66,NaN,11.49,12.6,14.27
-12.79,-11.62,-10.17,-8.66,-6.61,-5.34,NaN,-3.48,NaN,-1.17,-0.0799999999999983,0.91,NaN,2.86,4.19,5.45,6.75,8,9.74,10.86,11.67,12.61,14.23
-12.79,-11.62,-10.67,-8.75,-7.09,-5.63,-4.75,-3.26,-2.15,-1.31,NaN,NaN,NaN,NaN,4.31,5.6,6.78,8.14,NaN,NaN,11.61,12.52,14.23
-12.79,-11.62,-10.34,-8.66,-6.72,-5.69,-4.77,-3.29,NaN,-1.34,0.0300000000000011,NaN,NaN,NaN,4.12,5.44,6.78,7.84,9.73,11.05,NaN,NaN,14.58
-12.79,-11.62,-10.39,-8.86,-7.08,-5.81,-4.76,-3.25,NaN,-1.25,NaN,0.960000000000001,NaN,3.11,4.2,5.54,6.78,8.04,NaN,NaN,11.51,NaN,14.49
-12.79,-11.62,-10.17,-8.71,NaN,-5.71,-4.7,-3.27,NaN,-1.28,NaN,1.18,2.14,3.21,4.16,5.6,6.73,8.06,9.74,NaN,11.52,12.56,14.54
-12.79,-11.62,NaN,NaN,-6.95,-5.69,-4.79,-3.17,NaN,-1.28,0,NaN,NaN,3.19,4.2,5.44,6.65,8.07,9.7,10.96,12.04,NaN,14.49
-12.79,-11.62,-10.12,-8.64,-6.98,-5.74,-4.76,-3.37,-2,-1.1,-0.0799999999999983,1.11,2.63,NaN,4.29,5.62,6.9,8.07,NaN,NaN,11.89,NaN,14.71
NaN,NaN,-10.29,-8.8,-6.56,NaN,-4.45,-3.26,NaN,-1.24,NaN,1.42,1.99,3.26,NaN,5.58,6.79,8.13,9.66,NaN,11.52,12.38,14.6
-12.79,-11.62,-10.14,-8.82,NaN,-5.71,-4.66,-3.38,-1.95,-1.24,NaN,1.02,2.11,3.33,4.29,5.5,6.93,8.16,9.47,10.52,11.93,NaN,14.42
-12.79,-11.62,-10.21,-8.83,-6.67,-5.35,-4.7,-3.49,-1.89,NaN,0,1.05,NaN,3.39,4.12,5.54,6.75,NaN,9.56,10.71,11.66,NaN,14.23
-12.79,-11.62,-10.12,-8.46,-6.58,NaN,-4.96,-3.25,-1.96,-1.2,0.0500000000000007,1.12,NaN,2.94,4.12,5.45,6.87,8.03,NaN,NaN,11.8,12.71,14.66
-12.79,-11.62,-10.08,-8.8,-6.61,NaN,-4.58,-3.35,NaN,-1.19,NaN,NaN,2.27,NaN,4.08,5.53,6.92,8.05,9.72,NaN,11.51,12.41,14.22
NaN,NaN,-10.22,-8.67,NaN,-5.4,NaN,-3.39,NaN,-1.31,NaN,0.969999999999999,NaN,3.36,4.26,5.61,6.86,8.02,9.45,NaN,11.5,12.86,14.25
-12.79,-11.62,-10.17,NaN,-7.03,-5.6,-4.66,-3.16,NaN,-1.44,0.18,NaN,NaN,3.17,4.16,5.46,6.85,8.04,NaN,NaN,11.93,NaN,14.68
-12.79,-11.62,-10.16,-8.73,-6.61,NaN,-5.03,-3.18,NaN,-1.24,-0.190000000000001,1.18,NaN,NaN,4.11,5.44,6.66,8.28,NaN,10.89,11.68,NaN,14.27
-12.79,-11.62,-10.17,-9.1,-6.62,NaN,-4.44,-3.38,-1.79,-1.05,NaN,NaN,1.85,3.36,4.2,5.39,6.71,8.07,10.15,10.88,11.71,NaN,14.23
NaN,NaN,-10.22,-8.87,NaN,-5.71,-4.68,-3.46,-1.82,-1.12,-0.27,1.5,2.11,NaN,4.18,5.54,6.66,8.08,NaN,10.79,11.7,NaN,15
-12.79,-11.62,-10.15,-8.7,-6.89,-5.78,NaN,-3.24,-2.02,-1.1,-0.190000000000001,0.899999999999999,NaN,3.11,4.19,5.46,7.05,8.03,9.37,10.95,NaN,12.49,14.22
-12.79,-11.62,-10.23,-8.3,-6.56,-5.73,NaN,NaN,-1.83,-1.4,-0.449999999999999,0.98,NaN,3.46,4.21,5.47,6.71,7.85,9.96,10.87,11.9,NaN,14.7
-12.79,-11.62,-10.11,-8.83,-6.57,-5.44,-4.83,-3.11,-2.01,-1,NaN,0.989999999999998,2.3,3.36,4.26,5.43,6.66,8.04,9.63,10.8,11.74,12.51,14.23
-12.79,-11.62,-10.16,-8.86,-6.69,NaN,-4.4,-3.25,-1.91,-1.14,0.0399999999999991,0.969999999999999,NaN,3.38,4.18,5.27,6.77,8.03,NaN,11.17,11.99,NaN,14.71
NaN,NaN,-10.23,-9.1,-6.59,NaN,-4.77,-3.05,NaN,-1.2,NaN,1.23,NaN,NaN,4.25,5.56,6.71,8.09,9.75,NaN,11.48,NaN,14.74
-12.79,-11.62,-10.17,-8.71,-6.6,NaN,-4.72,-3.1,-1.97,-1.32,NaN,NaN,NaN,3.23,4.19,5.62,6.68,8.12,9.58,10.64,11.64,12.7,14.22
-12.79,-11.62,-10.19,-8.54,-6.57,-5.69,NaN,-3.12,NaN,-1.22,NaN,NaN,2.05,NaN,4.09,5.24,6.61,8.1,9.64,NaN,11.87,NaN,14.25
-12.79,-11.62,-10.32,NaN,-6.73,NaN,-5.03,-3.33,NaN,-1.09,NaN,NaN,NaN,3.17,4.28,5.63,6.81,7.95,NaN,NaN,11.62,NaN,14.57
-12.79,-11.62,-10.17,NaN,-6.61,-5.76,-4.56,-3.3,NaN,-1.11,NaN,NaN,2.08,3.43,4.1,5.52,6.79,8.16,9.59,NaN,11.44,NaN,14.29
-12.79,-11.62,-10.31,NaN,-6.99,-5.64,-4.53,-3.33,NaN,-1.35,NaN,1.14,NaN,3.31,4.29,5.45,6.84,8.06,9.71,NaN,11.73,NaN,14.71
-12.79,-11.62,-10.49,-8.51,-6.53,NaN,-4.81,-3.44,NaN,-1.14,-0.0199999999999996,1.29,NaN,NaN,4.18,5.4,6.76,8.28,10.13,11.02,11.44,NaN,14.67
NaN,NaN,-10.21,-8.86,-6.65,NaN,-4.87,-3.63,-1.95,-0.960000000000001,NaN,0.969999999999999,NaN,3.43,4.17,5.39,6.65,8.05,9.63,10.92,11.75,12.55,14.34
NaN,NaN,-10.16,NaN,NaN,NaN,-5.18,-3.16,-1.91,-1.04,-0.219999999999999,1.27,NaN,3.72,4.38,5.54,6.83,8.17,NaN,10.87,11.79,12.67,14.78
NaN,NaN,-10.16,-8.48,NaN,NaN,-4.84,-3.4,-1.76,NaN,-0.280000000000001,1.28,NaN,2.9,4.13,5.37,6.81,8.1,9.47,10.97,11.91,NaN,14.68
-12.79,-11.62,-10.12,-8.76,-6.75,-5.84,-4.72,-3.24,-1.88,-0.93,NaN,1.03,2.03,NaN,4.09,5.46,6.8,8.22,NaN,10.75,11.53,12.65,15
-12.79,-11.62,-10.49,-8.31,-6.5,NaN,-4.69,-3.58,-1.84,-1.14,NaN,1.38,NaN,NaN,4.12,5.44,6.78,8.13,9.8,NaN,11.72,NaN,14.93
-12.79,-11.62,-10.09,-8.79,NaN,-5.69,-4.81,-3.36,NaN,-1.18,NaN,NaN,1.98,3.35,4.23,5.33,6.84,8.15,9.63,NaN,11.91,NaN,14.64
-12.79,-11.62,-10.36,NaN,-6.83,-5.7,-4.76,-3.07,-1.9,-1.07,NaN,1.08,NaN,3.26,4.2,5.62,6.79,8.01,9.52,11.02,NaN,12.52,14.93
NaN,NaN,-10.67,NaN,NaN,-5.72,-4.78,-3.12,-1.79,NaN,-0.0500000000000007,NaN,2.19,3.25,4.11,5.52,6.69,7.91,9.94,10.97,11.91,NaN,14.61
-12.79,-11.62,-10.67,NaN,-7.02,-5.73,NaN,-3.14,NaN,-1.41,NaN,1.1,NaN,NaN,4.16,5.5,6.83,8.05,9.58,10.67,11.78,NaN,14.24
-12.79,-11.62,-10.31,-8.63,-6.54,-5.58,-4.83,-3.24,NaN,-1.14,NaN,0.859999999999999,NaN,3.27,4.19,5.42,6.81,8.11,10.04,NaN,11.58,NaN,14.69
NaN,NaN,-10.2,NaN,-7.18,NaN,-4.74,-3.58,-1.92,-1.33,NaN,0.960000000000001,NaN,3.45,4.31,5.61,6.9,8.14,9.35,10.99,NaN,NaN,14.8
-12.79,-11.62,-10.18,-8.84,-6.87,-5.69,-4.66,-3.14,-1.97,-1.24,-0.23,NaN,NaN,NaN,4.22,5.53,6.71,8.16,9.88,NaN,11.56,NaN,14.21
NaN,NaN,-10.2,-8.36,NaN,-5.81,-4.77,-3.14,NaN,-1.3,NaN,NaN,NaN,3.21,4.28,5.57,6.64,8.05,9.6,11.14,NaN,NaN,14.83
NaN,NaN,-10.53,NaN,NaN,-5.47,-4.73,-3.13,NaN,-1.26,-0.23,NaN,NaN,3.51,4.2,5.5,6.74,8.12,NaN,10.75,11.7,12.4,14.29
NaN,NaN,-10.24,-9.05,NaN,-5.85,-4.82,-3.1,-2.07,-1.22,NaN,NaN,1.99,3.53,4.06,5.57,6.82,8.04,9.49,11.04,NaN,12.57,14.31
-12.79,-11.62,-10.06,-8.84,NaN,-5.83,-4.79,-3.24,NaN,-1.35,0.0300000000000011,NaN,2.12,3.54,NaN,5.6,6.92,8.1,9.83,NaN,11.75,NaN,14.54
NaN,NaN,-10.22,-8.55,-7.04,-5.72,-4.4,-3.08,NaN,-1.19,NaN,1.01,NaN,2.9,4.15,5.51,7.02,8,9.81,10.99,11.95,NaN,14.68
-12.79,-11.62,-10.16,NaN,-6.46,-5.73,-4.84,-3.14,-1.65,NaN,NaN,0.829999999999998,NaN,2.97,4.28,5.58,6.74,7.97,9.41,NaN,11.77,NaN,14.26
-12.79,-11.62,-10.2,NaN,-6.69,NaN,-4.75,-3.48,NaN,-1.29,NaN,NaN,NaN,NaN,4.24,5.5,6.74,8.03,NaN,NaN,11.37,NaN,14.6
-12.79,-11.62,-10.67,NaN,-6.51,NaN,-4.77,-3.4,NaN,-1.21,NaN,1.06,NaN,NaN,4.1,5.6,6.65,8.12,9.53,11.03,NaN,NaN,14.23
-12.79,-11.62,-10.14,-8.36,-7.01,NaN,-4.77,-3.45,NaN,-1.19,NaN,0.969999999999999,NaN,NaN,4.1,5.56,6.68,8.04,9.47,10.85,11.41,12.59,15
NaN,NaN,-10.63,NaN,-6.97,-5.73,-4.61,-3.32,-1.83,NaN,-0.289999999999999,NaN,1.94,3.09,4.19,5.61,7,8.13,9.55,10.8,11.89,NaN,14.58
-12.79,-11.62,-10.15,-8.42,-6.83,-5.7,-4.8,-3.13,-1.99,-0.969999999999999,0.0300000000000011,1.13,NaN,NaN,4.21,5.45,6.71,7.91,9.78,NaN,11.99,NaN,14.66
-12.79,-11.62,-10.39,NaN,NaN,-5.44,-4.62,-3.39,-1.86,NaN,NaN,1.06,NaN,3.02,4.26,5.59,6.74,8.21,NaN,NaN,11.89,NaN,14.71
NaN,NaN,-10.3,-8.61,NaN,NaN,-4.97,-3.42,-1.93,-0.98,NaN,NaN,2.03,3.54,4.26,5.51,6.76,8.13,9.37,10.95,11.56,NaN,14.26
NaN,NaN,-10.2,-9.07,-7.11,-5.84,-4.49,-3.41,-1.92,-1.38,NaN,1.47,NaN,3.39,NaN,5.36,6.66,8.07,9.76,10.72,11.61,NaN,14.27
-12.79,-11.62,-10.31,-8.64,-7.1,-5.56,-4.54,-3.41,-2.06,-1.09,NaN,NaN,2.14,NaN,4.13,5.55,6.86,8.02,NaN,10.99,NaN,NaN,14.46
NaN,NaN,-10.06,-8.87,-6.63,NaN,-4.83,-3.33,-2.04,-1.21,-0.259999999999998,NaN,2.31,3.57,4.24,5.56,6.74,8.06,NaN,11.24,11.96,NaN,14.69
NaN,NaN,-10.21,-8.93,-7.16,-5.68,-4.72,-3.25,NaN,-1.25,NaN,NaN,1.98,3.26,4.22,5.51,6.7,8.11,NaN,10.92,11.79,12.7,14.3
NaN,NaN,-10.27,NaN,-6.61,NaN,-4.9,-3.24,-2.15,-1.13,-0.129999999999999,NaN,NaN,3.24,4.29,5.56,6.61,NaN,9.41,NaN,11.93,NaN,14.42
-12.79,-11.62,-10.13,NaN,-6.69,NaN,-5.13,-3.53,NaN,-1.14,NaN,1,2.21,3.51,4.2,5.46,6.77,7.87,9.96,NaN,11.89,NaN,14.26
