-11.61,-9.94,NaN,-7.98,NaN,-5.63,-4.68,NaN,-2.91,-1.35,0.710000000000001,NaN,3.27,4.03,5.24,6.1,7.44,NaN,NaN,12.91,14.18,18.41
-11.51,-10.11,-8.99,-7.62,NaN,-6.09,-4.61,NaN,-2.67,-1.52,0.27,NaN,3.57,NaN,5.31,NaN,7.47,8.51,10.22,12.91,NaN,18.41
-11.83,NaN,-9.1,-8.03,-6.76,-5.95,-4.67,-3.8,-2.97,-1.25,0.719999999999999,NaN,3.21,4.05,5.38,NaN,7.41,NaN,10.02,NaN,14.18,NaN
-11.78,-10.01,-8.93,-7.47,-6.67,NaN,-4.6,NaN,-2.95,-1.47,NaN,1.59,3.31,4.2,5.27,6.23,7.45,8.02,NaN,12.91,14.18,NaN
-11.66,-10.01,-8.92,-7.47,NaN,NaN,-4.6,NaN,-2.69,-1.49,0.57,NaN,NaN,3.77,5.21,6.39,7.24,NaN,NaN,12.91,NaN,18.41
-11.68,NaN,-8.79,-7.56,NaN,-5.71,-4.56,NaN,-3.07,-1.16,NaN,NaN,3.43,4.08,5.36,6.34,7.53,NaN,9.66,NaN,14.18,NaN
-11.67,-10.11,-9.01,-7.48,NaN,-5.63,-4.68,NaN,-2.97,-1.49,0.469999999999999,NaN,3.16,NaN,5.48,NaN,NaN,8.18,9.91,12.91,NaN,NaN
-11.38,NaN,-8.93,-7.6,-6.32,NaN,-4.45,NaN,-2.91,-1.51,0.620000000000001,1.28,3.3,3.99,5.15,6.23,7.5,NaN,9.79,12.91,14.18,18.41
-11.69,NaN,-8.86,-7.6,NaN,-6.13,-4.7,NaN,-2.8,-1.4,0.759999999999998,1.62,NaN,3.86,5.29,6.28,NaN,7.96,NaN,12.91,14.18,NaN
-11.73,NaN,-8.94,-7.64,-6.74,-5.98,-4.62,-3.77,-2.91,-1.52,0.710000000000001,NaN,3.34,NaN,5.3,6.18,7.44,NaN,9.87,12.91,NaN,18.41
-11.73,-9.96,-9.04,-7.5,NaN,-5.65,-4.65,NaN,-2.86,-1.55,NaN,1.52,NaN,4.13,5.24,6.57,7.37,8.19,NaN,NaN,NaN,18.41
-11.5,-10.05,-9.02,-7.63,-6.64,-6.29,-4.48,NaN,-2.63,-1.48,0.32,NaN,3.25,NaN,5.2,6.1,7.43,NaN,9.59,NaN,14.18,18.41
-11.29,-10.05,-8.87,-7.58,-7.01,-5.86,-4.65,-3.87,-3.02,NaN,0.32,NaN,3.48,NaN,5.2,6.32,7.4,NaN,9.81,12.91,14.18,18.41
-11.5,-9.95,-9.03,-7.76,-6.34,NaN,-4.72,NaN,-2.65,-1.6,NaN,1.64,3.25,4.1,5.3,6.28,7.41,NaN,9.76,NaN,14.18,18.41
-11.59,-9.97,-9.02,-7.7,-6.77,-6.03,-4.55,NaN,-3.02,-1.21,0.59,NaN,3.28,4.17,5.18,NaN,7.32,8.31,10.26,12.91,NaN,18.41
-11.59,-10.04,-9.22,NaN,-6.76,NaN,-4.71,NaN,-2.78,-1.64,0.719999999999999,NaN,3.29,3.89,5.25,6.44,7.28,8.39,9.79,NaN,14.18,18.41
-11.49,-10.04,-9.1,NaN,-6.71,-5.96,-4.68,NaN,-2.84,-1.58,NaN,NaN,2.89,3.96,5.31,6.48,NaN,7.99,NaN,12.91,NaN,NaN
-11.32,NaN,-9.06,-7.59,-6.66,NaN,-4.57,-3.86,-2.89,-1.51,0.359999999999999,NaN,NaN,3.91,5.2,NaN,NaN,7.94,10.28,12.91,14.18,NaN
-11.65,-10,-9.03,-8.01,-6.71,NaN,-4.37,NaN,-2.57,-1.31,NaN,NaN,3.26,4.24,5.15,NaN,7.17,8.4,10.08,NaN,14.18,18.41
-11.63,-10.04,-8.93,-7.56,-6.81,-5.5,-4.54,NaN,-3.02,-1.29,0.759999999999998,NaN,3.41,4.37,5.2,6.61,NaN,NaN,9.88,12.91,NaN,NaN
-11.67,-9.97,-8.93,-7.64,-6.39,NaN,-4.73,NaN,-3.13,-1.35,NaN,1.3,NaN,4.2,5.18,5.96,7.38,8.32,9.72,12.91,NaN,NaN
-11.61,NaN,-9.01,-7.62,-6.36,-5.62,-4.62,NaN,-2.94,-1.45,0.530000000000001,NaN,3.39,4.29,5.29,6.01,7.45,7.9,9.64,NaN,NaN,NaN
-11.71,-10.04,NaN,NaN,-6.82,-5.98,-4.62,NaN,-2.93,-1.52,NaN,NaN,3.24,NaN,5.39,6,NaN,8,NaN,12.91,14.18,NaN
-11.58,NaN,-9.06,-7.69,NaN,-6.16,-4.53,NaN,-2.93,-1.23,0.190000000000001,1.35,3.39,NaN,5.45,NaN,7.52,NaN,9.81,NaN,14.18,NaN
-11.63,-9.9,-9,-7.67,NaN,-5.73,-4.59,NaN,-2.49,-1.25,0.239999999999998,NaN,3.57,NaN,5.31,NaN,7.18,8.4,9.33,12.91,14.18,18.41
-11.61,-10.01,-9,-7.58,-6.62,-5.52,-4.63,NaN,-2.96,-1.4,0.620000000000001,1.45,3.2,4.03,5.29,NaN,7.32,NaN,9.85,NaN,NaN,18.41
-11.58,NaN,-9,-7.7,-6.38,NaN,-4.64,-3.7,-3.03,-1.35,NaN,NaN,3.31,NaN,5.18,6.32,7.26,NaN,10.03,NaN,14.18,18.41
-11.53,-10.04,-9.01,-7.66,-6.74,-5.86,-4.69,NaN,-2.97,-1.29,0.57,1.51,3.44,3.86,NaN,6.06,7.6,NaN,9.77,12.91,14.18,NaN
-11.31,-10.12,-8.91,-7.61,-6.69,NaN,-4.59,NaN,-2.87,-1.46,0.169999999999998,1.28,3.27,4.21,5.31,6.4,7.45,8.28,9.7,12.91,NaN,18.41
-11.35,-10.12,-8.98,-7.54,NaN,-5.94,-4.67,-3.89,-2.78,-1.58,NaN,1.02,3.2,4.14,NaN,5.83,7.31,8.6,9.66,NaN,14.18,18.41
-11.37,-10,-9,-7.58,-6.67,NaN,-4.55,NaN,-2.86,-1.49,0.199999999999999,NaN,NaN,3.86,5.2,6.09,7.43,NaN,10,NaN,NaN,18.41
-11.29,-9.99,-9.34,-7.67,-6.33,NaN,-4.68,NaN,-2.68,-1.54,0.699999999999999,1.66,3.32,3.98,5.25,6.07,7.43,8.31,9.47,NaN,14.18,18.41
-11.8,-10.11,-9.01,-7.68,-6.83,-6.04,-4.55,NaN,-3.03,-1.64,0.719999999999999,NaN,3.44,4.1,5.28,6.25,7.33,NaN,9.67,NaN,NaN,NaN
-11.43,-10.01,-8.93,-7.15,NaN,-5.56,-4.54,NaN,-2.9,-1.31,NaN,NaN,3.12,4.41,5.32,6.27,7.34,NaN,NaN,12.91,NaN,18.41
-11.78,-10.12,NaN,-7.56,-6.84,-5.76,-4.69,-3.8,-2.97,-1.56,0.399999999999999,NaN,3.26,4.18,5.14,5.8,7.46,NaN,9.53,NaN,NaN,18.41
-11.81,-9.91,-8.96,-7.89,-6.82,-5.76,-4.52,NaN,-2.91,-1.52,NaN,NaN,3.23,4.03,5.25,6.33,7.49,NaN,NaN,NaN,NaN,18.41
-11.68,-10.12,-8.91,-7.49,-6.7,-6.08,-4.39,NaN,-2.96,-1.58,0.789999999999999,NaN,3.3,4.22,NaN,6.2,7.42,7.99,NaN,NaN,14.18,18.41
-11.73,-10.12,-9.02,-7.53,-6.85,-5.65,-4.75,NaN,-2.67,-1.56,NaN,1.42,NaN,3.89,5.23,6.26,7.32,8.03,NaN,12.91,14.18,18.41
-11.73,-9.91,-8.89,-7.62,-6.76,-5.96,-4.74,NaN,-2.64,-1.51,NaN,NaN,3.6,4.27,5.29,NaN,NaN,NaN,9.62,12.91,14.18,18.41
-11.56,NaN,-9.04,-7.37,NaN,-5.68,-4.71,NaN,-3.01,-1.63,NaN,NaN,3.35,4.46,5.14,5.86,7.35,NaN,9.87,NaN,14.18,NaN
-11.63,-9.88,-9.03,-7.79,NaN,-5.93,-4.7,-3.82,-2.98,-1.16,0.210000000000001,NaN,NaN,NaN,5.27,6.17,7.4,8.52,9.79,12.91,NaN,NaN
-11.57,-10.12,-9,-7.5,-6.66,NaN,NaN,-4.18,-2.88,-1.46,0.780000000000001,NaN,3.27,3.83,5.27,NaN,7.2,8.45,9.81,NaN,14.18,NaN
-11.84,-9.95,-8.6,-7.73,NaN,-5.99,-4.69,-3.81,-2.93,-1.35,0.710000000000001,NaN,NaN,4.04,5.44,NaN,7.62,NaN,9.58,12.91,NaN,18.41
-11.74,-10.1,-9.11,-7.43,-6.87,-5.8,-4.74,-3.75,-2.93,-1.45,NaN,1.35,3.45,3.88,5.25,NaN,7.25,8.06,9.85,NaN,NaN,18.41
-11.65,-9.97,-8.91,-7.52,-6.34,NaN,-4.87,NaN,-2.65,-1.27,0.710000000000001,1.66,3.38,4.46,5.26,6.39,NaN,8.04,9.64,12.91,14.18,18.41
-11.5,NaN,-8.63,-7.63,NaN,-6.26,-4.56,-3.9,-2.76,-1.51,0.23,1.11,3.39,4,5.24,6.24,NaN,8.34,NaN,NaN,NaN,NaN
-11.43,-10.01,-8.89,-7.57,-6.5,NaN,-4.49,NaN,-2.91,-1.45,NaN,NaN,3.38,NaN,5.13,NaN,7.42,NaN,9.52,NaN,NaN,NaN
-11.65,-10.12,-8.88,-7.73,-6.64,-5.97,-4.67,NaN,-2.8,-1.58,NaN,NaN,3.35,NaN,5.29,6.18,7.37,NaN,10.23,12.91,14.18,NaN
-11.89,-9.96,-8.9,-7.55,-6.74,-5.89,-4.64,-3.92,-2.9,-1.55,0.329999999999998,NaN,NaN,4.02,5.29,NaN,7.47,7.98,9.62,12.91,NaN,NaN
-11.41,-10.01,-9.02,-7.63,-6.73,NaN,-4.62,NaN,-2.6,-1.53,NaN,NaN,3.31,4.18,NaN,5.93,7.34,NaN,9.72,12.91,14.18,NaN
-11.49,NaN,-8.98,-7.62,NaN,-6.03,-4.6,NaN,-2.78,-1.48,0.66,NaN,NaN,4.04,5.27,NaN,NaN,8.21,9.83,12.91,NaN,18.41
-11.69,NaN,-9.06,-7.66,-6.75,-5.92,NaN,-3.84,-2.97,-1.44,NaN,NaN,3.6,4.48,5.25,6.39,7.27,NaN,10.23,12.91,14.18,18.41
-11.67,NaN,-9.02,-7.5,NaN,-5.68,-4.56,NaN,-2.96,-1.41,0.669999999999998,NaN,3.55,4.45,5.35,NaN,7.47,NaN,NaN,12.91,NaN,NaN
-11.23,-10,-9,-7.66,-6.7,-5.92,-4.57,NaN,-2.91,-1.53,0.469999999999999,NaN,3.51,NaN,5.26,6.37,NaN,7.85,9.75,12.91,NaN,18.41
-11.69,-10,-8.93,-7.57,NaN,-5.84,-4.59,NaN,-3.03,NaN,0.640000000000001,NaN,3.37,NaN,NaN,6.15,7.54,8.07,9.37,12.91,14.18,NaN
-11.61,NaN,-9.03,-7.46,NaN,-5.95,-4.83,-4.09,-2.79,-1.58,0.219999999999999,NaN,3.22,NaN,5.27,6.19,7.45,8.1,9.79,12.91,14.18,NaN
-11.77,-10.11,-9.08,-7.65,-6.68,-6.14,-4.61,NaN,-2.9,-1.35,0.25,1.67,3.37,4.43,5.09,NaN,7.38,NaN,9.73,NaN,14.18,18.41
-11.73,-10.01,-8.67,-7.61,-6.66,NaN,-4.81,-3.89,-2.97,-1.23,0.289999999999999,NaN,NaN,3.69,5.17,6.44,7.25,8.17,NaN,12.91,NaN,18.41
-11.58,-10.01,-8.98,-7.31,NaN,-5.76,-4.98,NaN,-3.03,-1.29,NaN,1.42,3.4,NaN,5.07,NaN,7.27,8.11,9.7,12.91,14.18,18.41
-11.66,-10.12,-8.97,NaN,-7.04,-5.59,-4.65,-3.79,-2.88,-1.56,0.690000000000001,NaN,NaN,4.11,5.32,6.41,NaN,NaN,10.15,12.91,14.18,NaN
-11.66,-9.94,-9.11,-7.68,NaN,-6.09,-4.63,-3.72,-2.92,-1.52,0.579999999999998,NaN,2.92,3.8,5.38,6.3,7.36,NaN,NaN,12.91,14.18,NaN
-11.82,-10.12,-8.82,-7.63,-6.65,-5.76,NaN,-4.14,-2.97,-1.55,0.640000000000001,NaN,3.33,4.13,5.2,6.53,7.46,NaN,NaN,12.91,14.18,NaN
-11.47,NaN,-8.96,-7.68,-6.59,-5.91,-4.6,-3.76,-2.82,-1.51,0.199999999999999,NaN,NaN,3.95,5.14,6.07,NaN,8.13,NaN,NaN,14.18,18.41
-11.68,-10.11,-9,NaN,-6.72,-5.95,-4.69,-4,-2.86,-1.49,0.579999999999998,NaN,3.27,3.97,5.26,6.55,7.33,8.02,NaN,12.91,14.18,NaN
-11.54,-9.85,-9.04,-7.75,NaN,-5.92,-4.51,NaN,-2.92,-1.45,0.599999999999998,NaN,3.42,NaN,5.37,6.41,NaN,NaN,10.25,12.91,14.18,NaN
-11.5,-10.05,-9.11,NaN,-6.83,NaN,-4.86,-3.76,-2.93,-1.47,NaN,1.45,3.57,NaN,5.16,6.01,7.31,NaN,10.01,12.91,14.18,18.41
-11.53,NaN,-8.86,-7.3,-6.51,-5.6,-4.77,-3.84,-2.82,-1.59,0.190000000000001,NaN,3.32,NaN,5.11,6.41,NaN,NaN,10.1,12.91,14.18,18.41
-11.7,-10.01,NaN,-7.4,-6.77,NaN,-4.59,NaN,-2.83,-1.48,NaN,NaN,NaN,3.69,5.34,NaN,NaN,7.96,10.18,12.91,14.18,NaN
-11.37,NaN,-9.06,-8.05,-6.6,-5.53,-4.56,-3.84,-2.96,-1.58,0.210000000000001,NaN,NaN,4.22,5.27,NaN,7.54,NaN,10.28,NaN,14.18,NaN
-11.36,-9.99,-8.98,-7.59,NaN,-6.1,-4.45,NaN,-2.78,-1.42,NaN,NaN,3.24,4.18,4.97,6.32,7.33,NaN,NaN,12.91,14.18,NaN
-11.69,-10.08,-9.12,-7.94,-6.72,NaN,-4.76,-3.73,NaN,-1.27,0.84,NaN,NaN,4,5.07,5.95,7.38,8.42,9.79,12.91,NaN,NaN
-11.67,-9.93,-9.12,-7.52,-6.84,-5.84,-4.62,NaN,-2.98,NaN,NaN,NaN,3.45,NaN,5.25,NaN,7.36,NaN,10.12,NaN,14.18,18.41
-11.3,-9.9,-8.96,-7.75,-6.62,NaN,-4.75,-3.9,-2.85,-1.55,0.300000000000001,NaN,3.35,4,5.28,6.46,7.53,NaN,NaN,NaN,14.18,NaN
-11.61,-10.11,-8.82,-7.46,NaN,-5.71,-4.66,NaN,-2.97,-1.45,0.73,NaN,NaN,3.88,5.06,5.89,7.45,NaN,NaN,12.91,NaN,18.41
-11.42,-9.9,-8.84,-7.72,-6.39,NaN,-4.73,-3.77,-2.96,-1.47,0.289999999999999,1.61,3.44,4.23,5.19,6.32,7.36,8.22,9.75,12.91,14.18,18.41
-11.69,NaN,-8.89,-7.63,-6.57,-6.19,-4.58,-3.78,-2.79,-1.48,0.219999999999999,NaN,2.96,4.4,5.32,6.18,NaN,7.79,NaN,12.91,14.18,NaN
-11.89,-9.88,-9.12,-7.61,NaN,-5.71,-4.77,-3.71,-2.88,-1.36,0.93,NaN,3.35,4.08,5.23,6.46,NaN,NaN,9.73,NaN,NaN,NaN
-11.75,-9.99,-9.08,-7.49,-6.78,-5.57,-4.62,-3.82,-2.89,-1.39,0.690000000000001,1.71,3.49,4.08,5.31,NaN,7.51,NaN,9.67,12.91,14.18,18.41
-11.7,NaN,NaN,-7.61,NaN,-5.5,-4.7,-3.74,-2.96,-1.35,0.640000000000001,NaN,3.32,NaN,5.18,6.2,7.77,NaN,9.68,12.91,14.18,NaN
-11.39,NaN,-9.04,-7.63,-6.35,NaN,-4.6,NaN,-2.98,-1.44,0.27,NaN,3.33,NaN,5.21,6.18,7.44,NaN,NaN,12.91,NaN,18.41
-11.7,NaN,-9.06,-7.65,-6.69,-5.72,-4.48,NaN,-2.96,-1.25,0.739999999999998,NaN,3.51,4.13,5.25,6.62,NaN,8.13,NaN,NaN,14.18,NaN
-11.66,-10.01,-8.97,-7.68,NaN,-5.92,-4.65,NaN,-2.88,-1.51,NaN,1.67,NaN,3.94,5.36,6.33,NaN,8.09,10.15,NaN,NaN,18.41
-11.74,-9.95,-9.1,-7.57,-6.68,NaN,-4.77,-3.72,-2.94,-1.45,0.809999999999999,NaN,3.29,NaN,5.26,NaN,7.55,NaN,NaN,12.91,14.18,NaN
-11.42,-10.1,-9.03,-7.51,-6.77,NaN,-4.54,NaN,-2.74,-1.54,0.649999999999999,NaN,NaN,3.93,5.02,6.19,7.33,8.36,9.68,NaN,14.18,NaN
-11.3,-10,-9.01,-7.69,-6.5,-5.49,-4.72,-3.81,-2.91,-1.61,0.710000000000001,NaN,3.51,NaN,5.24,NaN,7.58,7.85,NaN,12.91,14.18,18.41
-11.66,-9.91,-8.74,-7.36,NaN,-5.63,-4.55,NaN,-2.68,-1.53,0.259999999999998,NaN,3.37,4.46,5.46,6.48,7.41,8.23,10.05,NaN,14.18,18.41
-11.76,-10,-9.06,-7.68,-6.79,-5.69,-4.64,-3.79,-2.89,-1.49,0.719999999999999,NaN,3.3,3.84,5.31,5.99,7.34,NaN,9.68,NaN,NaN,18.41
-11.72,-9.97,NaN,-7.47,NaN,-6.02,-4.69,NaN,-2.85,-1.54,0.280000000000001,1.27,3.19,3.94,5.29,5.81,7.42,NaN,NaN,12.91,NaN,NaN
-11.84,NaN,-9.03,NaN,-6.91,-5.5,-4.58,NaN,-2.82,-1.56,0.75,NaN,NaN,3.96,5.24,NaN,7.49,NaN,9.84,12.91,NaN,18.41
-11.32,NaN,-9.09,-7.61,NaN,-5.83,-4.65,NaN,-2.95,-1.45,0.349999999999998,NaN,3.25,3.98,5.24,NaN,7.41,8.23,10.24,12.91,NaN,NaN
-11.59,-10.05,-9.06,-7.5,-6.73,-5.79,-4.76,-3.85,-2.89,-1.55,NaN,NaN,NaN,4.01,5.36,NaN,7.47,NaN,NaN,12.91,14.18,NaN
-11.34,-9.96,NaN,-7.57,NaN,-6.2,-4.72,NaN,-2.89,-1.54,0.699999999999999,1.55,3.18,3.94,5.13,NaN,7.46,8.1,NaN,12.91,14.18,NaN
-11.61,-10.12,-8.91,-7.63,NaN,-6.21,-4.56,NaN,-2.93,-1.35,NaN,NaN,NaN,4.11,4.99,6.12,7.36,8.01,9.41,NaN,14.18,18.41
-11.65,-10.03,-9.03,-7.53,-6.79,-5.61,-4.66,NaN,-2.87,-1.52,0.649999999999999,1.59,NaN,3.91,5.38,NaN,NaN,7.93,9.71,NaN,14.18,NaN
-11.73,-10.05,-9.02,-7.64,-6.6,NaN,-4.59,NaN,-2.85,-1.56,0.59,NaN,3.39,NaN,5.14,NaN,7.39,NaN,9.64,12.91,NaN,18.41
-11.62,-10.12,-8.81,-7.54,NaN,-5.77,-4.67,-3.77,-2.99,-1.35,0.52,1.82,3.44,NaN,5.29,NaN,7.34,7.95,NaN,NaN,NaN,18.41
-11.44,-9.99,-9.12,NaN,-6.67,NaN,-4.69,NaN,-2.77,-1.53,0.169999999999998,NaN,NaN,3.99,4.9,6.32,NaN,7.98,NaN,12.91,14.18,18.41
-11.85,-9.83,-9.02,-7.78,-6.76,-5.96,-4.6,NaN,-2.8,-1.35,0.669999999999998,NaN,NaN,4.13,5.41,NaN,7.61,8.5,NaN,NaN,NaN,NaN
-11.73,-9.97,-9.02,-7.99,-6.76,-5.96,-4.65,NaN,-2.87,-1.48,NaN,1.48,3.19,4.09,5.16,6.08,7.38,NaN,9.61,12.91,NaN,18.41
-11.67,-10.12,-9,-7.52,NaN,-5.89,-4.74,-3.86,-2.93,-1.65,0.68,NaN,3.19,NaN,5.17,6.28,7.42,NaN,9.32,NaN,14.18,18.41
-11.68,-9.87,-9.03,-7.65,-6.74,-5.8,-4.64,NaN,-2.77,-1.58,0.18,NaN,3.46,NaN,5.32,6.12,7.42,NaN,9.74,12.91,NaN,18.41
-11.45,-9.9,-9.04,-7.66,NaN,-6.21,-4.84,-3.67,-2.63,-1.59,0.699999999999999,NaN,3.36,4.14,5.09,5.97,7.35,NaN,9.65,12.91,NaN,18.41
-11.71,-10.12,-9.05,NaN,-6.82,-5.69,-4.74,-3.86,-2.69,-1.57,0.210000000000001,NaN,2.89,3.98,5.24,NaN,7.43,NaN,10.11,12.91,14.18,NaN
-11.63,-10.11,-9.05,-7.54,-6.59,NaN,-4.78,NaN,-2.96,-1.52,0.640000000000001,NaN,3.32,NaN,5.26,NaN,7.38,NaN,10.24,NaN,14.18,NaN
-11.62,NaN,-9.04,-7.48,-6.66,-5.63,-4.73,NaN,-2.95,-1.16,0.73,NaN,3.3,NaN,4.85,6.43,7.32,NaN,9.65,12.91,14.18,18.41
-11.74,-9.91,-9.16,-7.42,NaN,-5.76,-4.69,NaN,-2.6,-1.26,NaN,NaN,3.32,4.33,5.34,NaN,7.32,NaN,10.19,12.91,14.18,18.41
-11.78,-10.05,-9.03,-7.7,-6.68,-5.98,-4.47,NaN,-3.06,-1.16,0.259999999999998,NaN,3.31,4.07,5.06,6.6,NaN,8.1,NaN,12.91,NaN,18.41
-11.58,-9.87,-9.02,-7.63,-6.41,-5.51,-4.77,-3.73,-2.89,-1.35,0.649999999999999,NaN,3.56,4.1,4.95,NaN,7.48,8.37,9.9,12.91,14.18,NaN
-11.46,-9.91,-8.8,-7.49,-6.61,-6.1,-4.82,NaN,-2.66,-1.27,0.190000000000001,NaN,3.3,4.1,4.87,5.97,7.38,NaN,9.77,12.91,NaN,NaN
-11.83,-10,-9.03,-7.68,-6.7,-5.94,-4.58,NaN,-3.11,-1.29,0.609999999999999,NaN,3.22,4.13,5.3,NaN,7.44,NaN,NaN,12.91,NaN,18.41
-11.65,NaN,-8.87,-7.52,NaN,-6.03,-4.66,-3.81,-2.91,-1.53,0.699999999999999,NaN,NaN,3.99,5.25,6.43,NaN,8.49,9.79,NaN,14.18,NaN
-11.73,-9.95,-8.95,-7.72,-6.62,-5.98,-4.66,-3.81,-2.9,-1.25,0.509999999999998,NaN,3.41,NaN,5.27,6.27,7.4,7.89,9.69,NaN,NaN,18.41
-11.35,-10.09,-8.98,-7.68,-6.64,-5.48,-4.54,NaN,-2.64,-1.54,0.109999999999999,1.29,3.24,NaN,5.31,NaN,7.43,NaN,9.73,NaN,14.18,18.41
-11.7,-10.04,-9.09,-7.63,-6.88,-6,-4.82,NaN,-2.93,-1.35,NaN,1.49,3.34,4.2,5.26,6.38,7.51,NaN,9.83,12.91,14.18,NaN
-11.54,-10.05,-8.91,-7.4,NaN,-6.03,-4.63,NaN,-2.54,NaN,0.190000000000001,NaN,NaN,4.07,5.14,6.12,7.39,8.31,NaN,12.91,14.18,NaN
-11.8,-10.01,-9.02,NaN,-6.88,-5.71,-4.68,-3.68,-2.94,-1.4,0.669999999999998,NaN,3.45,NaN,5.14,5.98,7.42,8.29,9.86,NaN,NaN,NaN
-11.68,-9.88,-8.94,-7.51,NaN,-5.77,-4.67,NaN,-2.94,-1.35,0.190000000000001,1.54,3.52,3.94,5.43,5.82,NaN,7.98,9.69,12.91,NaN,18.41
-11.28,-10.01,-8.93,-7.66,NaN,-5.73,-4.58,NaN,-2.79,-1.55,0.93,NaN,2.94,3.76,5.24,5.86,7.37,NaN,9.69,12.91,NaN,18.41
-11.71,-10.01,-8.95,-7.51,-6.79,-5.87,-4.79,NaN,-2.91,-1.35,0.68,NaN,3.28,4.09,5.12,5.8,7.47,NaN,9.73,12.91,14.18,NaN
-11.61,-10.12,-9.04,NaN,-6.61,-6.07,-4.7,-3.87,-2.55,-1.27,0.210000000000001,NaN,NaN,4.02,5.18,5.81,7.29,NaN,10.19,NaN,14.18,18.41
-11.35,-10,-8.99,-7.82,NaN,-6.17,-4.77,NaN,-2.99,-1.52,0.190000000000001,NaN,NaN,4.04,5.18,6.02,7.29,8.15,10.23,12.91,NaN,NaN
-11.73,NaN,-8.62,-7.55,NaN,-6.3,-4.64,NaN,-2.76,-1.53,0.649999999999999,NaN,3.51,4.25,5.23,6.64,NaN,8.27,9.89,12.91,14.18,18.41
-11.84,-10.04,-8.91,-7.73,-6.65,-6.23,-4.66,NaN,-3.05,-1.25,0.690000000000001,NaN,3.28,4.08,5.15,5.98,7.27,7.98,9.58,NaN,NaN,18.41
-11.43,NaN,-8.9,-7.58,-6.84,-5.78,-4.59,NaN,-2.64,-1.35,0.259999999999998,1.21,3.32,4.17,5.16,5.91,7.37,NaN,NaN,12.91,14.18,18.41
-11.28,-9.91,-8.95,-7.64,-6.77,-5.92,-4.8,-3.99,-2.87,-1.47,0.710000000000001,NaN,3.5,NaN,NaN,6.32,NaN,NaN,10.24,12.91,NaN,NaN
-11.76,-9.99,-8.87,-7.67,-6.67,NaN,-4.68,-3.81,-2.9,-1.53,0.669999999999998,NaN,NaN,3.84,5.32,NaN,NaN,8,NaN,12.91,14.18,NaN
-11.75,NaN,-8.82,-7.49,-6.5,-5.44,-4.74,-3.86,-2.82,-1.56,0.849999999999998,1.57,NaN,4.07,5.42,NaN,7.42,NaN,9.77,12.91,NaN,18.41
-11.55,-10.11,-9.08,-7.65,NaN,-5.93,-4.62,-3.75,-2.91,-1.42,0.859999999999999,NaN,3.39,NaN,5.55,6.35,7.27,7.91,9.83,12.91,14.18,NaN
-11.43,-10.11,-9,-7.55,NaN,-5.96,-4.5,-3.88,-2.9,-1.59,NaN,1.43,NaN,4.19,5.5,NaN,7.34,NaN,9.66,12.91,NaN,18.41
-11.59,-10.03,-9.05,-7.74,-6.79,-5.91,-4.72,-3.86,-3.07,-1.15,0.599999999999998,1.47,3.25,4.18,5.3,6.23,7.44,8.36,9.84,NaN,14.18,18.41
-11.64,NaN,-9.07,-7.29,NaN,-5.79,-4.64,NaN,-2.91,-1.54,0.690000000000001,NaN,3.56,NaN,5.16,6.45,NaN,8.04,NaN,12.91,14.18,NaN
-11.36,-10.05,-8.89,-7.71,NaN,-6.21,-4.65,NaN,-2.68,-1.52,0.149999999999999,1.41,3.32,NaN,5.11,6.18,7.33,8.46,9.65,NaN,14.18,NaN
-11.71,-10.12,-8.98,-7.63,NaN,-5.99,-4.66,-3.8,-2.87,-1.24,NaN,NaN,3.5,NaN,5.44,6.19,7.42,7.9,9.7,12.91,14.18,18.41
-11.43,NaN,-9.02,-7.62,-6.65,-5.96,-4.47,-3.99,-2.9,-1.41,0.800000000000001,NaN,3.36,4.08,5.3,6.42,7.25,8.08,9.86,12.91,14.18,18.41
-11.5,-9.86,-8.99,-7.62,-6.78,-5.96,-4.54,NaN,-2.97,-1.42,0.669999999999998,NaN,3.41,NaN,5.26,6.39,7.38,NaN,9.74,NaN,NaN,18.41
-11.54,-10.05,-8.97,-7.73,NaN,-6.21,-4.63,-3.71,-2.82,-1.61,0.57,NaN,3.4,NaN,5.22,5.97,NaN,8.59,9.68,NaN,14.18,18.41
-11.65,-10.12,-8.94,-7.61,NaN,-6.21,-4.72,NaN,-2.7,-1.48,0.23,NaN,3.35,3.94,5.28,NaN,7.52,NaN,NaN,12.91,14.18,NaN
-11.73,-10.11,-9.01,-7.61,-6.71,-5.65,-4.57,NaN,-2.88,-1.55,0.469999999999999,NaN,3.23,4.03,5.15,5.87,NaN,7.93,NaN,12.91,NaN,NaN
-11.37,-10.11,-9.07,-7.62,NaN,-6.28,-4.97,NaN,-3.13,NaN,NaN,NaN,3.49,4.02,5.2,5.97,7.55,NaN,9.78,12.91,14.18,NaN
-11.3,-9.91,-8.87,-7.63,NaN,-6.14,-4.48,NaN,-2.97,-1.22,0.93,NaN,3.62,NaN,5.48,6.48,7.45,NaN,9.71,12.91,NaN,18.41
-11.3,-10.11,-9.28,NaN,-6.89,-5.79,NaN,-3.71,-2.92,-1.36,NaN,NaN,3.37,3.88,5.16,6.21,7.42,NaN,NaN,NaN,14.18,18.41
-11.49,-10.08,-9.14,-7.23,-6.78,-5.96,-4.8,NaN,-2.64,-1.56,0.739999999999998,1.49,3.5,NaN,5.27,6.09,7.34,8.31,10,NaN,14.18,18.41
