-13.52,NaN,-10.15,NaN,-7.6,-6.51,-5.61,-4.6,NaN,-1.82,0.349999999999998,1.21,NaN,NaN,3.82,4.92,6.83,8.42,NaN,10.84,12.06,NaN
-13.52,NaN,-10.11,-8.96,-7.54,NaN,-5.58,-4.96,NaN,-1.89,0.43,NaN,2.32,NaN,4.03,NaN,7.14,8.26,9.21,10.78,11.99,14.15
-13.52,NaN,-10.2,-9.04,-7.73,-6.68,NaN,-5.09,NaN,-1.82,NaN,1.1,NaN,3.09,3.84,5.1,6.7,8.36,9.48,10.81,NaN,14.15
-13.52,-12.41,NaN,-9.21,NaN,NaN,-5.73,-4.71,-3.01,-1.84,NaN,NaN,NaN,NaN,3.8,4.62,6.77,8.18,9.65,10.76,11.86,NaN
NaN,-12.41,-10.59,-9.48,-7.58,NaN,-5.78,-4.58,-3.18,-1.85,0.509999999999998,NaN,1.93,NaN,NaN,4.97,6.4,8.52,NaN,10.82,11.87,NaN
-13.52,NaN,-10.13,NaN,-7.71,NaN,-5.63,-4.65,-3.26,-1.87,0.309999999999999,1.21,2.1,NaN,3.81,5.18,6.84,8.38,9.46,10.96,NaN,14.15
-13.52,-12.41,-10.04,NaN,NaN,NaN,-6.04,-4.91,NaN,-2.14,0.399999999999999,NaN,2.17,NaN,NaN,4.58,NaN,NaN,9.53,10.86,11.9,14.15
-13.52,NaN,-10.15,-9.32,NaN,NaN,-5.82,-4.68,-3.53,-1.97,0.280000000000001,NaN,1.83,NaN,3.92,4.7,6.66,8.16,NaN,10.83,11.85,NaN
-13.52,-12.41,-10.08,-8.95,NaN,-6.59,-5.59,-4.6,NaN,-1.54,0.219999999999999,1.13,1.98,NaN,3.77,4.62,6.96,8.32,NaN,10.73,11.94,NaN
-13.52,NaN,-10.13,-8.99,-7.63,NaN,-5.8,-4.57,-2.86,-1.79,-0.0300000000000011,NaN,1.88,3.14,3.82,4.69,6.67,8.12,NaN,10.76,11.91,NaN
-13.52,-12.41,-10.53,NaN,-7.33,NaN,-5.69,-4.74,-3.1,-1.63,NaN,0.969999999999999,NaN,2.86,3.77,5.14,6.6,8.43,9.35,10.71,11.85,NaN
NaN,NaN,-10.09,NaN,NaN,-6.79,-5.77,-4.6,-3.1,-2.05,0.539999999999999,NaN,2,3.11,3.78,4.86,NaN,8.28,9.18,10.78,11.85,NaN
-13.52,-12.41,-9.97,-8.94,NaN,-6.67,NaN,-4.99,NaN,-1.58,0.43,NaN,2.17,NaN,3.72,4.96,6.51,8.39,NaN,10.87,12,14.15
-13.52,-12.41,NaN,NaN,-7.15,NaN,-5.89,-4.82,-3.18,-2.14,NaN,1.11,2.21,NaN,3.92,5.02,NaN,8.31,9.35,10.87,11.97,NaN
NaN,NaN,-10.19,NaN,NaN,-6.96,-5.84,-4.66,-3.06,-2.04,0.390000000000001,NaN,NaN,NaN,3.78,4.8,7.1,NaN,9.59,10.76,11.97,NaN
-13.52,-12.41,-10.17,NaN,NaN,-6.98,-5.65,-4.86,-3.46,-1.92,0.379999999999999,1.21,NaN,3.05,NaN,4.94,6.85,NaN,9.6,10.83,NaN,14.15
-13.52,-12.41,NaN,NaN,-7.5,NaN,NaN,-5.2,-3.04,-1.85,0.329999999999998,1.18,NaN,NaN,NaN,4.61,6.83,NaN,9.66,11.1,11.92,NaN
-13.52,NaN,-10.1,NaN,-7.19,NaN,-5.79,-4.76,NaN,-1.91,0.620000000000001,NaN,2.05,NaN,NaN,4.63,6.76,NaN,NaN,10.77,11.71,14.15
-13.52,NaN,-10.14,-9.25,NaN,-6.78,-5.76,-4.71,-3.02,-1.88,NaN,1.03,NaN,NaN,3.78,4.93,6.75,NaN,NaN,11,12.03,14.15
-13.52,-12.41,-10.21,-8.97,NaN,-6.8,-5.84,-4.95,-2.98,-1.91,0.550000000000001,NaN,1.8,NaN,3.79,4.59,6.67,7.99,9.5,10.93,12.11,14.15
NaN,NaN,-10.16,-8.75,NaN,NaN,-5.92,-4.81,-3.01,-1.95,0.27,1.2,NaN,NaN,3.74,5.04,6.77,8.43,NaN,10.86,NaN,NaN
-13.52,-12.41,-10.05,-9.03,NaN,-6.55,-5.82,-4.74,-2.99,-1.94,-0.0500000000000007,1.17,1.91,NaN,3.83,4.69,6.73,8.46,NaN,10.82,11.92,NaN
-13.52,NaN,-10.11,NaN,-7.49,-6.81,-5.51,-4.67,NaN,-1.55,0.0399999999999991,1.16,NaN,NaN,3.84,4.61,6.8,8.32,9.37,10.88,NaN,14.15
-13.52,-12.41,-10.11,NaN,-7.53,-6.62,-5.77,-4.57,-2.98,-1.97,0.0399999999999991,NaN,1.71,NaN,3.89,4.87,6.76,NaN,9.73,10.79,11.97,14.15
NaN,-12.41,-10.1,-9.47,-7.65,NaN,-5.69,-4.67,-3.11,NaN,0.419999999999998,1.25,NaN,3.07,3.83,4.92,6.73,NaN,NaN,11,12.06,14.15
NaN,-12.41,-10.24,-9.41,-7.55,NaN,-5.37,-4.32,-2.97,-1.88,0.509999999999998,NaN,NaN,NaN,NaN,4.62,6.73,7.89,9.49,10.64,11.81,NaN
NaN,-12.41,-10.49,NaN,NaN,-6.73,-5.78,-4.7,-3,-1.65,0.649999999999999,NaN,1.72,NaN,NaN,5.08,6.74,8.44,NaN,10.81,NaN,14.15
NaN,-12.41,-10.17,-9.41,-7.87,NaN,-5.84,-4.98,-3.07,-1.82,NaN,1.2,2.17,NaN,3.66,4.71,6.8,8.26,NaN,10.63,11.64,NaN
-13.52,-12.41,-10.21,-9.05,-7.41,-6.51,-5.63,-4.59,-3.03,-1.99,0.390000000000001,1.19,NaN,NaN,3.77,4.89,6.84,8.41,NaN,10.85,11.89,14.15
-13.52,NaN,-10.11,NaN,-7.68,-6.61,-5.59,-4.59,-3.05,-1.84,0.41,1.16,NaN,NaN,3.83,4.86,NaN,NaN,9.36,10.79,NaN,14.15
-13.52,-12.41,-9.87,-8.9,-7.84,NaN,-5.93,-4.68,-3.12,-1.49,0.73,NaN,2.05,3.04,4.04,4.88,6.77,8.41,9.3,11.18,NaN,14.15
-13.52,-12.41,-10.06,-8.96,-7.65,NaN,-5.93,-4.7,-3.14,-2.17,0.18,1.17,2.05,NaN,NaN,4.57,6.73,8.56,NaN,10.82,12,NaN
-13.52,-12.41,-10.35,-8.89,NaN,-6.54,NaN,-5.17,-2.89,-1.43,0.329999999999998,1.13,NaN,NaN,3.8,4.82,6.32,8.19,NaN,10.83,12.03,14.15
-13.52,NaN,-10.27,NaN,-7.84,-6.73,-5.64,-4.68,-3.07,-1.73,0.149999999999999,NaN,NaN,NaN,NaN,4.52,6.75,8.33,9.54,10.61,11.85,14.15
NaN,-12.41,-10.2,-9.06,-7.42,NaN,-5.86,-5.01,-2.9,NaN,0.359999999999999,NaN,1.63,NaN,3.76,4.98,6.36,8.36,NaN,10.56,11.72,14.15
-13.52,-12.41,-10.16,NaN,-7.48,NaN,-5.85,-4.78,-3.1,-1.83,0.489999999999998,NaN,2.22,NaN,NaN,4.64,6.74,NaN,9.64,10.68,11.99,NaN
NaN,NaN,-10.1,NaN,-7.62,-6.54,-5.57,NaN,-3.21,-1.58,0.599999999999998,NaN,NaN,2.98,3.82,5.02,6.67,8.33,NaN,10.79,11.96,14.15
-13.52,-12.41,-10.14,NaN,-7.37,NaN,-5.71,-4.87,-3.13,-1.4,0.41,1.14,NaN,3.05,3.85,4.57,6.73,8.31,NaN,NaN,11.54,14.15
-13.52,-12.41,-9.93,NaN,-7.51,-6.73,-5.53,-4.59,-3.05,-1.91,0.190000000000001,NaN,NaN,2.93,3.94,4.95,6.5,8.3,NaN,10.82,11.85,14.15
-13.52,NaN,-10.16,NaN,NaN,NaN,-5.62,-4.78,-2.96,NaN,0.449999999999999,1.21,NaN,NaN,3.93,5.14,6.74,8.41,NaN,10.75,11.93,14.15
-13.52,-12.41,-10.04,-8.82,-7.55,-6.73,-5.83,-4.92,-3.16,-1.94,0.210000000000001,1.19,NaN,NaN,3.85,4.65,6.56,NaN,9.63,10.78,11.88,14.15
-13.52,-12.41,-10.17,-8.94,-7.88,-6.92,NaN,-4.39,-3.02,-1.86,NaN,1.18,NaN,3.1,NaN,4.66,6.92,NaN,9.8,10.87,NaN,14.15
-13.52,NaN,-10.37,NaN,-7.49,NaN,-5.73,-4.53,NaN,-1.44,0.440000000000001,NaN,2.28,3.08,3.96,4.69,6.81,8.3,9.75,10.71,11.79,14.15
NaN,NaN,-10.13,NaN,-7.69,NaN,-5.98,-4.83,NaN,-1.44,0.539999999999999,1.17,NaN,3.01,NaN,4.57,6.39,NaN,9.58,10.82,NaN,14.15
NaN,-12.41,-10.24,NaN,-7.65,NaN,-5.78,-4.83,-2.96,-1.99,NaN,1.2,1.98,NaN,NaN,4.5,6.49,8.47,9.44,10.83,11.82,NaN
-13.52,-12.41,-10.13,-8.86,NaN,-6.91,-5.89,-4.76,-3,-1.96,0.48,NaN,NaN,3.09,NaN,5.06,6.53,NaN,9.45,11.04,12.04,NaN
-13.52,NaN,-10.18,NaN,-7.48,-6.53,NaN,-5.21,-3.07,-1.42,0.460000000000001,1.15,1.91,3.16,NaN,4.82,NaN,NaN,NaN,10.79,NaN,14.15
-13.52,NaN,-10.18,NaN,NaN,-6.68,-5.77,-4.85,NaN,-2.09,0.280000000000001,NaN,1.96,NaN,3.84,5.08,6.73,8.38,9.5,10.66,12.02,14.15
NaN,-12.41,-10.11,NaN,-7.77,-6.61,-5.79,-4.6,-3.07,-1.99,0.259999999999998,NaN,NaN,NaN,3.96,4.97,7.01,8.31,9.33,10.69,11.76,14.15
-13.52,NaN,NaN,-8.69,NaN,NaN,-5.81,-4.65,-3.17,-1.89,0.48,1.1,1.94,3.02,3.81,4.94,6.82,8.57,9.6,10.86,11.91,14.15
NaN,NaN,-10.11,-8.89,NaN,-6.58,-5.71,-4.67,NaN,-1.85,NaN,1.35,1.91,NaN,NaN,4.64,6.71,8.07,9.49,NaN,12.01,14.15
NaN,NaN,-10.09,NaN,-7.43,-6.38,-5.33,NaN,NaN,-1.64,0.550000000000001,NaN,NaN,NaN,3.87,4.69,6.92,NaN,NaN,NaN,NaN,14.15
NaN,-12.41,-10.28,NaN,-7.5,-6.49,-5.77,-4.78,-3.08,-1.87,0.419999999999998,1.16,NaN,3.12,3.81,4.73,NaN,8.45,9.44,10.92,NaN,14.15
-13.52,NaN,-10.11,-8.89,-7.43,NaN,-5.72,-4.73,-3.18,-1.89,0.259999999999998,1.41,NaN,3.03,NaN,4.49,NaN,8.32,9.26,NaN,11.72,14.15
NaN,-12.41,-10.1,NaN,-7.62,-6.76,-5.74,-4.88,NaN,-1.9,0.190000000000001,NaN,NaN,NaN,NaN,4.52,7.12,NaN,NaN,10.97,NaN,NaN
-13.52,-12.41,-10.29,-8.96,-7.91,-6.64,-5.65,-4.48,-2.97,-1.99,NaN,1.01,2.2,3,3.74,4.86,6.8,8.14,9.52,10.87,NaN,NaN
-13.52,-12.41,-10.27,-9.15,-7.55,NaN,-5.82,-4.78,-2.99,-1.72,0.550000000000001,NaN,2.15,NaN,3.86,4.85,6.76,8.33,NaN,10.81,11.74,14.15
NaN,-12.41,-10.12,-8.89,-7.53,-6.71,-5.85,-4.9,NaN,-1.89,NaN,1.19,NaN,NaN,3.77,4.87,6.83,NaN,9.33,10.84,11.98,14.15
-13.52,NaN,-10.15,NaN,NaN,-6.97,-5.85,-4.66,NaN,-1.81,0.309999999999999,NaN,1.89,NaN,3.8,4.67,6.38,8.4,NaN,10.98,NaN,NaN
NaN,-12.41,-10.49,NaN,-7.58,-6.56,-5.62,-4.67,-2.95,-1.95,0.539999999999999,1.21,NaN,NaN,3.8,4.92,6.74,NaN,9.56,NaN,NaN,14.15
-13.52,-12.41,-10.06,-9.03,-7.52,-6.49,-5.75,-5.02,-2.95,-1.95,-0.0199999999999996,1.18,NaN,NaN,NaN,5.04,6.71,NaN,NaN,10.81,12.08,14.15
NaN,-12.41,-10.24,-9.17,-7.43,-6.89,-5.79,-4.7,-2.77,-1.77,0.579999999999998,NaN,NaN,NaN,3.95,4.65,6.81,NaN,9.63,10.81,11.8,NaN
-13.52,NaN,-10.09,NaN,-7.82,NaN,-5.6,-4.82,-2.94,-2.29,0.489999999999998,NaN,NaN,NaN,3.75,4.74,6.79,8.28,NaN,10.72,12,14.15
-13.52,-12.41,NaN,NaN,-7.63,-6.83,-5.69,NaN,-2.99,-1.98,0.370000000000001,NaN,2.32,NaN,NaN,4.75,6.63,8.44,NaN,11.03,NaN,14.15
NaN,-12.41,-10.12,NaN,NaN,-6.73,-5.83,-4.82,-3.15,-1.84,0.599999999999998,NaN,NaN,3.12,3.92,5.08,6.92,NaN,NaN,10.88,NaN,14.15
-13.52,-12.41,-10.14,NaN,-7.52,-6.77,-5.63,-4.63,-3.12,-1.5,0.579999999999998,NaN,1.7,NaN,3.97,4.46,6.73,8.37,NaN,10.83,12.02,14.15
NaN,-12.41,-10.11,NaN,NaN,NaN,-5.75,-4.82,-3.04,-2.09,0.469999999999999,NaN,2.01,NaN,3.95,4.88,6.78,8.33,NaN,10.81,NaN,14.15
-13.52,-12.41,-9.92,-9.02,NaN,-6.8,-5.78,-4.82,-3.05,-2.01,NaN,1.19,NaN,NaN,3.72,4.62,6.81,8.28,NaN,11.25,NaN,14.15
-13.52,-12.41,-10.17,NaN,-7.5,NaN,-5.78,NaN,-3.08,-1.83,0,1.23,1.89,NaN,3.81,4.71,6.52,8.42,NaN,10.8,NaN,NaN
-13.52,NaN,-10.16,NaN,NaN,NaN,-6,-4.93,-3.03,-1.76,0.489999999999998,NaN,NaN,2.97,NaN,4.78,6.73,NaN,9.5,10.69,11.93,NaN
NaN,-12.41,NaN,-9.41,-8.04,-6.51,-5.72,-5.04,-2.89,-1.53,0.469999999999999,1.16,2.15,NaN,3.8,4.73,6.73,NaN,9.6,10.94,11.94,14.15
NaN,-12.41,-10.13,-8.84,-7.54,NaN,-5.66,-4.77,-2.85,-1.97,0.41,NaN,NaN,NaN,NaN,4.61,6.74,8.23,9.66,10.85,11.65,14.15
NaN,-12.41,-10.09,-8.85,-7.45,NaN,-5.96,-4.89,NaN,-1.73,0.579999999999998,NaN,NaN,NaN,NaN,5.16,6.76,7.94,9.46,10.77,11.9,14.15
-13.52,-12.41,-10.15,-8.91,NaN,-6.62,-5.7,-4.63,-3.01,-1.43,0.34,NaN,1.94,NaN,3.82,4.91,6.73,8.28,9.53,10.87,NaN,14.15
NaN,-12.41,-10.07,NaN,NaN,-6.48,-5.7,-4.61,NaN,-1.72,NaN,NaN,1.93,NaN,3.91,4.64,NaN,8.31,NaN,10.84,11.99,14.15
NaN,NaN,-10.3,NaN,NaN,-6.77,NaN,-5.05,-2.92,-2.01,0.690000000000001,NaN,2.1,NaN,NaN,4.56,6.75,8.23,NaN,10.84,12.02,14.15
-13.52,-12.41,-10.09,-8.92,-7.49,NaN,-5.71,-4.79,NaN,-1.95,0.370000000000001,1.13,NaN,NaN,3.82,4.56,6.61,8.3,9.61,10.88,NaN,14.15
-13.52,NaN,-10.11,NaN,NaN,NaN,-5.97,-5.23,NaN,-1.81,0.349999999999998,1.18,2.06,NaN,3.75,4.66,6.82,8.36,NaN,10.83,12.02,NaN
-13.52,-12.41,-10.05,NaN,-7.44,NaN,-5.85,-5.05,-3.06,-1.79,0.359999999999999,NaN,1.94,NaN,3.86,4.75,7.17,8.29,9.37,10.84,NaN,14.15
-13.52,-12.41,-10.04,-8.9,NaN,NaN,-5.76,-4.85,-3.03,-1.87,0.629999999999999,NaN,2.26,NaN,3.87,4.69,6.75,NaN,9.47,10.78,11.87,NaN
-13.52,-12.41,-10.06,-8.85,NaN,-6.97,-5.81,-4.73,-2.9,-1.89,NaN,1.21,1.89,NaN,3.86,4.98,6.78,NaN,9.4,10.87,12.39,NaN
-13.52,NaN,-10.17,NaN,NaN,-6.68,NaN,-4.74,-3.1,-1.56,0.43,1.19,2.12,NaN,3.79,4.88,6.89,8.39,NaN,10.79,12.08,NaN
NaN,-12.41,-10.25,NaN,NaN,NaN,-5.88,-4.81,NaN,-1.7,NaN,1.16,NaN,3.08,NaN,4.86,6.73,NaN,9.45,10.74,11.98,14.15
-13.52,NaN,-10.14,NaN,-7.64,NaN,-5.75,-4.71,-2.99,-2.03,0.43,NaN,1.93,3.15,3.8,4.78,6.66,8.39,9.53,10.8,NaN,14.15
NaN,NaN,-10.14,-9.18,-7.35,NaN,-5.72,NaN,NaN,-1.7,0.0899999999999999,NaN,NaN,3.13,NaN,4.97,6.73,8.31,NaN,10.68,11.73,14.15
-13.52,NaN,-10.24,-9.04,-7.58,-6.66,-5.57,-5.07,-2.88,NaN,0.0500000000000007,1.24,NaN,NaN,3.8,4.62,6.44,8.22,9.4,10.79,11.9,14.15
-13.52,NaN,-10.29,NaN,-7.64,-6.58,-5.41,-4.37,-3.1,-1.54,0.469999999999999,NaN,2.08,NaN,3.82,4.58,6.72,8.33,9.32,10.78,NaN,14.15
-13.52,-12.41,-10.1,NaN,-7.81,NaN,-5.76,-4.77,-2.98,-1.41,0.00999999999999801,NaN,2.05,NaN,NaN,4.68,6.68,8.28,9.6,10.77,NaN,14.15
-13.52,-12.41,-10.14,NaN,-7.59,-6.5,-5.75,-4.82,NaN,-1.84,0.329999999999998,NaN,2.13,NaN,NaN,4.65,6.83,8.48,NaN,10.73,12.03,14.15
-13.52,-12.41,-10.05,NaN,-7.69,NaN,-5.69,-4.73,-3.17,-1.51,NaN,1.02,NaN,NaN,3.7,4.97,7.24,8.32,NaN,10.84,12,14.15
-13.52,-12.41,-10.08,-8.89,-7.14,NaN,-5.85,-4.68,-3.08,-1.94,0.640000000000001,1.09,1.77,NaN,NaN,4.8,6.73,8.37,9.45,10.77,NaN,14.15
-13.52,NaN,-10.37,-8.95,NaN,-6.69,-5.84,-4.86,NaN,-1.96,0.550000000000001,1.38,NaN,NaN,3.82,5.06,6.73,8.4,NaN,10.79,11.88,14.15
-13.52,NaN,-10.24,NaN,NaN,-6.86,-5.62,-4.51,-2.99,-1.94,0.27,1.28,NaN,3.04,3.92,4.51,NaN,8.29,NaN,10.83,12.06,14.15
-13.52,NaN,-10.28,-9.12,NaN,NaN,-5.91,-4.72,-3.01,-2.05,NaN,1.27,1.88,3.1,NaN,4.68,6.81,8.32,NaN,10.8,11.8,14.15
-13.52,-12.41,NaN,NaN,-7.54,-6.88,-5.71,NaN,-3.04,-1.76,0.57,NaN,2.08,NaN,NaN,4.56,7.15,8.25,NaN,10.9,NaN,14.15
-13.52,NaN,-10.11,-9.03,-7.58,NaN,-5.76,-4.75,NaN,-2.04,NaN,1.18,2.19,NaN,3.76,4.85,6.75,8.37,NaN,10.75,NaN,NaN
NaN,-12.41,NaN,NaN,NaN,-6.46,-5.57,-4.59,-3.04,-2.05,0.0799999999999983,1.3,1.9,NaN,3.82,5.05,6.79,8.36,9.23,10.89,NaN,NaN
-13.52,NaN,-10.23,-9.2,-7.59,NaN,-5.76,-4.48,NaN,-2.01,0.399999999999999,NaN,1.76,NaN,NaN,4.67,6.64,8.26,9.3,10.84,11.89,14.15
-13.52,-12.41,-10,NaN,NaN,-6.92,-5.81,-4.8,NaN,-1.96,0.399999999999999,NaN,NaN,NaN,3.84,4.64,6.33,8.27,NaN,10.79,NaN,14.15
-13.52,-12.41,-10.07,NaN,-7.21,NaN,-5.64,-4.82,-2.98,-1.94,0.449999999999999,NaN,2,NaN,3.85,4.7,6.76,8.18,NaN,NaN,11.93,NaN
-13.52,NaN,-10.09,NaN,-7.69,-6.69,-5.67,-4.32,NaN,-1.59,0.460000000000001,NaN,1.81,NaN,3.86,4.69,NaN,NaN,9.57,11.02,NaN,14.15
-13.52,NaN,-10.25,-8.9,-7.56,-6.58,-5.76,-5,-2.96,-1.8,0.449999999999999,1.19,NaN,NaN,3.97,4.99,6.7,NaN,9.56,10.8,NaN,NaN
NaN,NaN,-10.12,-8.89,-7.22,NaN,-5.77,-4.48,NaN,-1.87,0.419999999999998,NaN,NaN,3.07,3.85,4.85,6.66,8.04,9.45,10.77,11.97,NaN
NaN,NaN,-10.09,NaN,-7.55,-6.46,-5.79,-5.09,NaN,-1.93,0.25,1.24,NaN,3.08,NaN,4.65,6.74,8.31,NaN,10.93,NaN,14.15
-13.52,-12.41,-10.27,NaN,NaN,NaN,-5.59,-4.77,-2.94,NaN,0.449999999999999,NaN,NaN,3.03,3.79,4.6,NaN,8.44,NaN,10.89,NaN,NaN
-13.52,-12.41,-10.1,-8.92,NaN,-6.52,-5.79,-4.71,-3.06,NaN,0.300000000000001,1.32,1.88,NaN,3.91,4.6,6.66,8.4,9.33,10.78,11.59,14.15
-13.52,-12.41,-9.79,NaN,-7.93,-6.89,-5.7,-4.69,-3.13,-1.84,0.129999999999999,1.13,2,3.09,3.77,4.91,6.74,8.36,NaN,10.95,12.04,NaN
-13.52,-12.41,-10.12,NaN,NaN,-6.54,-5.77,-5.01,-3,-1.96,0.460000000000001,NaN,2.32,NaN,NaN,4.9,6.77,8.45,NaN,10.85,11.91,NaN
NaN,-12.41,-10.07,-8.82,NaN,-6.78,NaN,-4.4,-3.02,-1.88,0.509999999999998,NaN,2.15,3.03,NaN,4.84,6.64,8.41,NaN,10.82,NaN,14.15
-13.52,NaN,-10.24,NaN,-7.85,-6.65,-5.75,-4.72,-3.17,NaN,0.640000000000001,1.05,2.31,NaN,3.78,4.97,6.49,8.32,NaN,10.76,11.76,NaN
-13.52,-12.41,-10.5,NaN,NaN,-6.52,-5.76,-4.73,NaN,-2.07,0.41,NaN,NaN,NaN,3.83,4.73,6.81,8.3,NaN,10.93,11.95,14.15
-13.52,-12.41,-10.07,NaN,NaN,NaN,-5.84,-4.64,NaN,-1.57,0.41,1.18,1.82,3.1,3.82,4.89,6.54,8.29,9.28,10.69,11.96,14.15
-13.52,-12.41,-10.07,NaN,NaN,-6.5,-5.81,-4.67,NaN,-1.84,-0.0399999999999991,1.2,NaN,NaN,NaN,5.13,6.81,8.17,9.53,10.88,11.92,NaN
-13.52,NaN,-10.14,-8.9,-7.74,NaN,-6.01,-5.08,-2.88,-1.82,0.349999999999998,1.19,NaN,NaN,3.79,4.86,6.51,8.24,9.05,11.04,12.18,NaN
-13.52,NaN,-10.24,-8.95,NaN,NaN,-5.82,-4.61,-3.08,-1.58,0.460000000000001,NaN,2.24,NaN,3.88,4.86,6.87,NaN,NaN,10.86,11.83,14.15
NaN,NaN,-10.21,-9.1,-7.3,NaN,-5.66,-4.73,-3.27,-1.69,0.16,1.15,NaN,NaN,3.86,4.59,6.92,NaN,NaN,10.84,NaN,14.15
NaN,-12.41,-10,NaN,-7.21,NaN,-5.81,-4.65,-3.08,-2.16,0.329999999999998,1.25,1.79,3.02,NaN,4.61,6.61,8.38,NaN,10.85,12.07,14.15
NaN,NaN,-10.06,-9.4,NaN,-6.59,-5.77,-4.84,NaN,-1.81,NaN,1.14,NaN,NaN,NaN,5.02,6.81,8.21,9.33,10.72,11.85,NaN
NaN,NaN,-10.19,NaN,-7.63,-6.24,-5.41,-4.72,-3.02,-1.92,0.120000000000001,1.2,1.96,NaN,NaN,4.59,6.8,8.43,9.23,10.83,11.99,NaN
-13.52,NaN,-10.08,-8.77,-7.68,NaN,-6.08,-5.11,NaN,-1.88,0.440000000000001,1.33,NaN,NaN,NaN,4.34,6.78,8.37,9.31,10.94,11.77,14.15
-13.52,NaN,-10.24,NaN,-7.45,NaN,-5.71,NaN,-3.01,-1.67,0.419999999999998,1.2,NaN,NaN,3.73,4.72,6.71,8.47,9.38,10.85,11.88,NaN
NaN,-12.41,-10.56,NaN,NaN,-6.45,-5.45,-4.82,NaN,-1.94,-0.0500000000000007,1.2,2.03,NaN,3.83,4.87,6.63,8.41,NaN,10.78,11.63,14.15
NaN,-12.41,-10.05,NaN,-7.54,NaN,-5.62,-4.68,NaN,-2,0.300000000000001,1.27,1.97,NaN,3.8,5.04,7.2,8.42,9.37,10.85,11.94,NaN
-13.52,-12.41,-10.15,-9.06,-7.52,NaN,-5.77,-4.75,-2.62,-1.55,0.399999999999999,NaN,1.62,NaN,3.75,4.73,6.74,8.31,NaN,10.85,12.04,NaN
NaN,-12.41,-9.79,NaN,-7.73,NaN,-5.84,-4.73,NaN,-1.6,0.390000000000001,NaN,NaN,NaN,3.81,4.84,6.89,8.51,9.5,10.82,11.85,14.15
-13.52,-12.41,-10.13,NaN,NaN,NaN,-5.85,-4.76,-3.06,-1.4,0.599999999999998,NaN,2.13,NaN,3.79,4.77,6.73,8.34,NaN,11.03,12.07,14.15
NaN,-12.41,-10.12,NaN,NaN,-6.78,-5.85,-4.66,NaN,-2.04,0.359999999999999,NaN,NaN,NaN,3.84,4.6,6.69,8.28,9.48,10.73,12.02,14.15
-13.52,-12.41,-9.86,-8.94,NaN,-6.86,-5.77,-4.91,-3.52,-1.41,0.399999999999999,1.29,NaN,NaN,3.89,4.68,6.56,8.27,9.53,10.75,11.94,14.15
-13.52,-12.41,-10.1,NaN,NaN,NaN,-5.64,-4.74,-3.24,-2.19,0.509999999999998,1.13,2,NaN,3.84,4.74,6.67,8.4,9.49,10.84,11.98,NaN
-13.52,-12.41,-10.07,NaN,-7.51,-6.57,-5.68,-4.8,-3.01,-1.53,0.32,1.23,NaN,NaN,3.75,5.04,6.77,8.33,9.8,10.78,12.06,NaN
-13.52,NaN,-10.09,NaN,-7.56,-6.79,NaN,-4.72,-3.18,-1.88,NaN,1.21,1.81,3.01,NaN,4.6,7.08,8.34,NaN,10.82,11.98,NaN
NaN,-12.41,-10.07,-9.46,NaN,NaN,-5.82,-4.81,NaN,-1.52,NaN,1.19,NaN,NaN,NaN,4.63,6.29,8.33,9.61,10.72,11.89,NaN
NaN,-12.41,-10.05,NaN,-7.54,-6.34,-5.57,-4.72,-3,-1.99,0.509999999999998,NaN,NaN,NaN,4.04,4.97,6.72,8.21,NaN,10.69,NaN,14.15
-13.52,NaN,NaN,-8.87,-7.86,NaN,-6.12,-4.69,NaN,-1.82,0.219999999999999,NaN,NaN,NaN,3.82,4.89,6.32,NaN,9.49,NaN,11.96,14.15
NaN,NaN,-10.15,NaN,-7.64,NaN,-6,-4.88,-2.96,-1.97,0.41,NaN,2.33,NaN,NaN,4.76,NaN,8.19,NaN,10.88,11.97,14.15
-13.52,-12.41,-10.09,-8.88,-7.66,-6.63,-5.63,-4.71,NaN,-1.48,0.349999999999998,NaN,2.04,NaN,NaN,4.83,6.86,NaN,9.47,10.72,11.85,14.15
-13.52,-12.41,-10.21,-8.95,NaN,NaN,-5.86,-4.77,-3.02,-1.79,NaN,NaN,2.18,NaN,NaN,4.74,6.81,8.33,NaN,10.83,NaN,14.15
-13.52,-12.41,-10.56,NaN,-7.95,NaN,-5.74,-4.9,NaN,-1.93,0.329999999999998,NaN,1.95,NaN,3.77,4.96,6.85,NaN,9.92,10.82,NaN,14.15
NaN,-12.41,-10.26,-9.17,-7.86,NaN,-5.82,-4.77,-3.04,-2.03,0.18,NaN,1.76,NaN,NaN,4.62,6.56,8.36,NaN,10.81,11.75,14.15
-13.52,-12.41,-10.14,NaN,-7.55,NaN,-5.81,-4.69,-3.11,-2.07,0.539999999999999,NaN,2.25,NaN,3.8,4.98,6.79,NaN,9.36,10.86,NaN,14.15
NaN,NaN,-10.19,-9.18,NaN,-6.47,-5.45,-4.61,-2.99,-1.98,0.23,NaN,2.11,NaN,3.83,4.61,6.69,NaN,NaN,10.9,12.08,14.15
NaN,-12.41,NaN,-9.37,-7.7,NaN,-5.71,-4.68,-3.04,-1.52,-0.0199999999999996,NaN,NaN,3.08,3.87,4.87,6.66,NaN,NaN,10.81,11.9,14.15
-13.52,-12.41,-10.04,-9.1,-7.46,-6.58,-5.75,-4.54,-3.12,-1.75,0.52,NaN,1.85,3.18,3.97,4.9,6.7,NaN,9.46,10.52,11.73,NaN
