NaN,NaN,-11.45,-9.77,-8.44,NaN,-6.45,-5.15,-3.97,NaN,-1.3,0.0199999999999996,1.42,2.35,NaN,4.63,5.63,6.85,NaN,9.53,10.99,NaN,NaN
-16.59,-14.52,-11.44,-9.52,-8.4,NaN,-6.08,-5.12,-3.76,NaN,-1.25,-0.0199999999999996,1.4,2.12,3.06,4.54,5.57,6.73,7.92,9.54,10.99,14.27,17.11
NaN,NaN,-11.35,-9.65,-8.25,NaN,-6.49,-5.14,NaN,-2.9,NaN,0,NaN,2.19,2.96,4.3,NaN,6.7,8.04,NaN,NaN,NaN,NaN
-16.59,-14.52,-11.5,-9.61,-8.34,-7.44,-6.3,NaN,-3.92,-3,-0.939999999999998,-0.0399999999999991,NaN,2.22,3.15,4.51,5.73,6.64,NaN,9.47,10.99,14.27,17.11
-16.59,NaN,-11.43,-9.74,-8.4,-7.17,-5.93,NaN,-4.5,-2.98,-1.36,-0.149999999999999,1.44,2.26,2.88,4.28,5.69,6.63,7.86,9.43,10.99,NaN,NaN
-16.59,-14.52,-11.81,-9.62,-8.46,-7.31,NaN,-4.94,NaN,NaN,-1.38,-0.0700000000000003,1.44,2.15,3.1,4.33,5.27,6.59,8.01,9.43,10.99,14.27,17.11
NaN,-14.52,-11.64,-9.67,-8.29,-7.45,-6.34,-4.88,-3.92,NaN,NaN,-0.129999999999999,1.37,NaN,3.35,4.57,5.52,6.82,7.55,9.34,10.99,14.27,17.11
-16.59,NaN,NaN,-9.76,-8.45,-7.18,NaN,-5.16,NaN,-3.1,-1.47,0.0299999999999976,1.37,NaN,3.01,4.47,5.74,6.65,NaN,9.5,10.99,14.27,17.11
-16.59,-14.52,-11.66,-9.64,-8.4,-7.38,-6.31,-5.33,-4.03,NaN,-1.24,0,1.47,NaN,2.93,4.13,NaN,6.56,7.91,9.43,10.99,14.27,17.11
-16.59,NaN,-11.33,-9.79,-8.39,-7.46,-6.17,-5.25,-3.92,-3.28,-1.3,0,NaN,2.04,3.11,4.23,5.65,6.55,7.59,9.51,10.99,14.27,17.11
NaN,NaN,-11.39,-9.56,NaN,-7.37,-6.25,-5.16,-3.95,NaN,-1.59,0.0399999999999991,NaN,2.07,3.04,NaN,5.5,6.85,7.9,9.49,10.99,14.27,17.11
-16.59,-14.52,-11.45,-9.95,NaN,-7.47,-5.97,-5.13,-3.72,NaN,-1.59,-0.0500000000000007,NaN,2.32,3.12,4.26,5.4,6.58,7.64,NaN,NaN,NaN,NaN
-16.59,-14.52,-11.66,-9.68,-8.4,-7.46,-6.43,-5.02,NaN,-3.07,-1.42,-0.0999999999999979,1.37,NaN,2.78,4.83,5.85,6.72,NaN,NaN,NaN,14.27,17.11
-16.59,NaN,-11.41,-9.54,-8.48,-7.37,NaN,-5.2,-4.47,NaN,-1.45,-0.0799999999999983,NaN,2.26,3.19,4.8,5.85,6.65,7.6,9.45,10.99,NaN,NaN
-16.59,-14.52,-11.83,-9.57,NaN,-7.43,NaN,-5.03,-3.95,NaN,-1.36,-0.0599999999999987,NaN,2.16,3.02,4.77,NaN,6.46,7.38,9.6,NaN,14.27,17.11
NaN,NaN,-11.45,-9.69,-8.37,-7.4,-6.47,-5.06,-3.96,NaN,-1.29,0.0299999999999976,1.28,2.12,3.24,4.32,5.67,NaN,8.05,9.53,10.99,NaN,NaN
-16.59,-14.52,-11.28,-9.59,-8.4,-7.27,-6.53,-5.11,-3.96,-3.22,-1.25,-0.140000000000001,1.52,NaN,2.88,4.37,5.8,6.76,7.35,NaN,NaN,14.27,17.11
-16.59,NaN,-11.37,-9.75,-8.47,-7.53,-6.32,-5.14,-4.38,-3.05,NaN,-0.0299999999999976,1.18,2.27,3.37,4.67,NaN,6.63,7.43,9.18,10.99,14.27,17.11
-16.59,-14.52,NaN,-9.79,-8.35,-7.54,-6.32,-5.21,-3.73,NaN,-1.41,-0.129999999999999,NaN,2.12,3,4.43,NaN,6.41,7.39,9.57,10.99,14.27,17.11
-16.59,-14.52,-11.35,-9.62,-8.39,-7.33,-6.3,-5.11,-4.03,-3.06,-1.3,-0.00999999999999801,1.25,NaN,3.24,4.29,5.22,6.5,NaN,9.19,10.99,NaN,NaN
NaN,NaN,-11.37,-9.64,-8.36,-7.61,-6.2,-5.14,-3.86,NaN,-1.41,-0.00999999999999801,NaN,2.23,2.92,NaN,NaN,6.66,7.35,NaN,NaN,NaN,NaN
-16.59,-14.52,-11.28,-9.63,-8.4,-7.38,-6.46,-5.24,-4.1,-2.99,-1.36,-0.0700000000000003,NaN,2.54,3.03,4.02,5.59,6.63,7.83,NaN,NaN,14.27,17.11
NaN,-14.52,-11.75,-9.68,-8.4,-7.22,-6.42,-5.16,-3.91,-3.2,-1.42,0.0399999999999991,1.63,2.25,3.13,NaN,5.52,6.74,8.01,9.53,10.99,14.27,17.11
-16.59,NaN,-11.24,-9.36,-8.39,-7.69,NaN,-5.2,-4.13,-2.72,-1.32,-0.00999999999999801,NaN,2.13,2.99,4.29,5.9,NaN,NaN,9.5,10.99,14.27,17.11
-16.59,NaN,-11.33,-9.58,-8.28,NaN,-6.36,-5.12,-4.13,-3.13,-1.25,0,NaN,2.23,3.05,4.16,5.72,6.55,NaN,9.18,10.99,14.27,17.11
NaN,-14.52,-11.44,-9.7,-8.41,NaN,-5.89,-5.25,-4.06,-2.71,-1.3,-0.0899999999999999,NaN,2.51,NaN,4.47,5.16,6.59,7.73,9.7,NaN,14.27,17.11
-16.59,NaN,NaN,-9.66,-8.38,-7.44,-6.51,-5.16,-3.9,NaN,-1.29,-0.0799999999999983,1.59,NaN,2.8,4.57,5.6,NaN,NaN,9.51,10.99,14.27,17.11
NaN,-14.52,-11.66,-9.76,-8.42,-7.44,-6.31,-5.18,-3.99,-2.96,-1.29,-0.0199999999999996,NaN,2.2,2.84,4.32,5.86,NaN,7.63,NaN,10.99,14.27,17.11
-16.59,NaN,-11.34,-9.84,-8.41,-7.47,-6.48,-5.1,-3.97,NaN,-1.19,-0.109999999999999,1.28,2.26,3.01,4.54,5.67,6.59,7.94,9.59,NaN,14.27,17.11
-16.59,-14.52,-11.78,-9.73,NaN,-7.32,-6.27,-5.22,-3.89,NaN,-1.29,-0.140000000000001,NaN,2.58,3.41,4.32,5.72,NaN,7.82,9.47,10.99,14.27,17.11
-16.59,-14.52,-11.36,-9.76,-8.38,-7.43,-5.94,NaN,-4.28,NaN,NaN,-0.0700000000000003,NaN,2.05,2.82,3.98,5.64,6.49,NaN,NaN,NaN,14.27,17.11
-16.59,-14.52,-11.43,-9.82,NaN,-7.42,-6.14,-5.28,-3.92,-2.72,NaN,-0.0999999999999979,1.67,NaN,3.12,4.73,5.59,6.65,NaN,9.49,10.99,NaN,NaN
NaN,-14.52,-11.75,-9.69,NaN,-7.36,-6.4,-5.26,-4.1,NaN,-1.43,-0.120000000000001,NaN,NaN,2.92,4.56,5.88,NaN,7.6,9.21,10.99,14.27,17.11
NaN,NaN,-11.45,-9.63,-8.42,-7.48,-6.46,-5.09,-3.91,NaN,NaN,-0.169999999999998,NaN,NaN,2.71,4.48,5.8,NaN,NaN,9.45,10.99,14.27,17.11
-16.59,NaN,-11.49,-9.76,NaN,-7.65,NaN,-5.11,-4.04,NaN,-1.3,-0.0500000000000007,NaN,2.25,NaN,4.92,5.63,6.58,8.1,9.63,NaN,14.27,17.11
NaN,NaN,-11.24,-9.73,-8.29,-7.3,-6.41,NaN,-4.44,-3.12,-1.39,-0.239999999999998,NaN,NaN,3.26,4.29,5.82,NaN,7.61,9.71,NaN,NaN,NaN
-16.59,-14.52,NaN,-9.92,-8.42,NaN,-5.97,NaN,-4.03,-2.77,-1.48,-0.0399999999999991,1.49,NaN,3.06,4.57,5.72,6.6,7.95,NaN,10.99,14.27,17.11
-16.59,-14.52,-11.79,-9.59,-8.32,-7.28,-6.33,-5.1,-3.95,NaN,-1.18,0.189999999999998,NaN,2.23,3.01,4.68,NaN,6.71,7.95,9.56,10.99,NaN,NaN
-16.59,NaN,-11.31,-9.7,-8.3,-7.54,-5.97,-5.17,NaN,-3.03,-1.43,-0.0299999999999976,1.26,NaN,NaN,4.1,5.62,6.77,7.6,9.04,10.99,14.27,17.11
-16.59,-14.52,-11.24,-9.73,-8.38,-7.23,-6.26,-5.18,-3.96,NaN,-1.14,-0.0500000000000007,NaN,2.15,2.98,4.37,5.72,6.59,7.96,9.73,NaN,14.27,17.11
-16.59,NaN,-11.45,-9.52,-8.39,-7.53,-6.35,-5.25,-4.33,-2.87,-1.09,-0.0399999999999991,1.38,2.28,3.16,4.76,5.46,6.79,7.59,9.68,NaN,14.27,17.11
-16.59,-14.52,-11.44,-9.68,-8.38,NaN,-6.44,-4.75,-3.88,NaN,-1.22,-0.109999999999999,1.52,NaN,2.64,4.61,5.61,6.61,NaN,9.57,10.99,14.27,17.11
-16.59,-14.52,-11.44,-9.67,-8.41,NaN,-6.46,-5.19,-4.01,-2.91,-1.19,0.0399999999999991,NaN,2.17,2.91,4.51,5.25,6.58,7.96,NaN,NaN,14.27,17.11
NaN,-14.52,-11.64,-9.59,-8.34,-7.47,-6.36,-5.2,-4.2,-3.1,-1.4,-0.0899999999999999,NaN,2.21,NaN,4.09,5.72,6.58,7.66,NaN,10.99,NaN,NaN
NaN,NaN,-11.36,-9.72,-8.46,-7.42,-6.37,-5.22,-4.16,NaN,-1.17,-0.0599999999999987,1.54,2.5,NaN,4.9,5.64,6.82,NaN,9.46,10.99,14.27,17.11
-16.59,NaN,-11.83,-9.67,-8.34,-7.47,-6.07,NaN,-3.99,NaN,-1.49,-0.0199999999999996,1.58,2.18,2.74,4.63,5.51,6.57,7.82,9.57,NaN,14.27,17.11
-16.59,-14.52,-11.79,-9.63,NaN,-7.84,-6.59,-5.2,-3.94,NaN,-1.35,-0.0399999999999991,1.15,2.05,2.83,4.32,NaN,6.62,NaN,9.54,10.99,NaN,NaN
-16.59,-14.52,-11.83,-9.62,NaN,-7.54,-6.4,NaN,-4.52,-2.93,-1.53,-0.0999999999999979,1.58,2.3,2.83,4.41,NaN,6.56,7.8,9,10.99,NaN,NaN
-16.59,NaN,-11.66,-9.73,-8.48,-7.29,-6.24,-5.12,-4.1,-3.18,-1.24,-0.0799999999999983,NaN,2.28,3.39,4.48,5.4,6.54,7.69,9.5,10.99,14.27,17.11
NaN,-14.52,-11.31,-9.67,-8.45,-7.4,-6.25,-5.19,-4.12,NaN,-1.04,-0.00999999999999801,1.41,2.22,NaN,4.27,5.4,6.62,7.73,9.57,NaN,14.27,17.11
-16.59,-14.52,-11.44,-9.37,-8.36,-7.33,-6.37,-5.2,-4.05,-2.88,-1.36,0.0199999999999996,NaN,2.21,2.99,4.31,NaN,6.59,NaN,9.44,10.99,14.27,17.11
NaN,-14.52,-11.32,-9.65,-8.29,-7.49,NaN,-5.16,-3.97,NaN,-1.33,-0.0999999999999979,1.37,2.32,3.17,4.6,5.57,6.4,7.31,9.53,10.99,14.27,17.11
-16.59,-14.52,-11.45,-9.6,-8.48,-7.25,-6.25,-5.18,-4.17,-2.98,-1.42,-0.0599999999999987,NaN,2.19,3.07,4.28,5.55,6.49,NaN,9.45,10.99,14.27,17.11
NaN,-14.52,-11.83,-9.62,-8.22,NaN,-6.46,-5.19,-3.99,-3.18,-1.16,0.0299999999999976,NaN,2.13,3.07,4.24,5.59,6.87,8.11,9.43,10.99,14.27,17.11
-16.59,NaN,-11.24,-9.69,NaN,-7.54,-6.39,-5.14,-4.04,-3.18,-1.44,0.0999999999999979,NaN,NaN,2.68,4.42,5.64,6.6,NaN,9.7,NaN,14.27,17.11
NaN,-14.52,-11.44,-9.66,-8.48,-7.38,NaN,-5.04,-3.85,-2.78,-1.31,-0.0299999999999976,NaN,2.21,2.95,4.3,NaN,NaN,7.32,9.58,NaN,NaN,NaN
NaN,-14.52,-11.83,-9.65,NaN,-7.45,NaN,-5.36,-3.84,-2.65,-1.24,-0.00999999999999801,1.22,NaN,2.94,4.25,5.56,6.66,7.62,9.03,10.99,14.27,17.11
-16.59,-14.52,-11.35,-9.7,-8.28,-7.22,-6.08,-5.18,-4.11,NaN,-1.43,0.0599999999999987,NaN,NaN,2.96,4.87,NaN,6.56,7.79,9.37,10.99,14.27,17.11
NaN,NaN,-11.39,-9.76,NaN,NaN,-6.25,-5.23,-3.91,NaN,-1.4,-0.0700000000000003,NaN,2.24,3.09,4.68,5.63,6.75,7.86,9.45,10.99,14.27,17.11
-16.59,-14.52,-11.75,-9.62,-8.4,-7.34,NaN,-4.93,-3.84,NaN,-1.55,-0.109999999999999,NaN,2.25,2.97,4.5,5.94,NaN,NaN,NaN,NaN,14.27,17.11
-16.59,NaN,-11.28,-9.61,-8.58,-7.35,-6.42,-5.18,-4.05,NaN,-1.26,0.0199999999999996,1.39,2.31,3.25,4.24,5.48,6.58,NaN,9.19,10.99,NaN,NaN
-16.59,-14.52,-11.53,-9.64,-8.37,-7.5,-6.44,NaN,NaN,NaN,-1.4,0.0399999999999991,NaN,2.26,NaN,4.48,5.77,6.49,7.7,NaN,10.99,14.27,17.11
-16.59,-14.52,-11.36,-9.56,-8.41,-7.4,NaN,-5.32,-4.22,-3.08,-1.52,-0.0799999999999983,NaN,2.33,NaN,4.93,NaN,6.56,NaN,9.58,NaN,NaN,NaN
-16.59,-14.52,-11.44,-9.61,-8.52,-7.41,-6.45,-5.19,-3.74,NaN,-1.25,-0.0500000000000007,NaN,2.19,2.93,4.58,5.42,6.65,7.88,9.49,10.99,NaN,NaN
-16.59,-14.52,-11.31,-9.63,-8.35,-7.57,-6.49,-5.19,-4.13,-2.88,-1.33,-0.0399999999999991,1.32,NaN,2.73,4.56,5.51,6.66,7.71,9.41,10.99,14.27,17.11
-16.59,NaN,-11.5,-9.63,NaN,-7.37,-6.06,-5.2,-3.9,-3.08,-1.29,-0.00999999999999801,NaN,2.13,2.93,4.51,5.76,6.55,NaN,9.63,NaN,14.27,17.11
NaN,-14.52,-11.3,-9.63,-8.54,-7.36,NaN,-5.18,-4.17,-3.21,-1.27,-0.169999999999998,NaN,2.24,3.04,NaN,5.69,NaN,7.4,9.66,NaN,NaN,NaN
-16.59,-14.52,-11.28,-9.72,-8.41,-7.44,-6.38,-5.29,-3.98,NaN,-1.11,-0.0299999999999976,NaN,2.13,2.93,4.46,6.03,NaN,NaN,NaN,NaN,NaN,NaN
-16.59,-14.52,-11.83,-9.6,NaN,-7.8,-6.12,-5.19,-4.09,-3.09,-1.28,0.0599999999999987,1.29,NaN,2.71,4.33,5.22,6.56,7.56,9.18,10.99,NaN,NaN
NaN,-14.52,NaN,-9.67,-8.34,-7.34,-6.41,-5.31,-4,NaN,NaN,-0.0899999999999999,1.4,2.22,NaN,4.26,5.89,NaN,NaN,9.5,10.99,14.27,17.11
-16.59,NaN,-11.56,-9.61,-8.4,-7.31,NaN,-5.19,-3.81,-2.89,-1.31,-0.0399999999999991,NaN,2.02,3.03,4.33,5.53,6.62,8.05,9.42,10.99,NaN,NaN
-16.59,NaN,-11.36,-9.72,NaN,-7.46,-6.17,-5.18,-3.89,-2.94,-1.42,-0.0500000000000007,NaN,2.21,2.87,4.46,NaN,NaN,7.61,9.49,10.99,14.27,17.11
NaN,-14.52,NaN,-9.92,-8.31,-7.37,-6.17,-5.13,-4.04,NaN,-1.25,-0.16,NaN,2.2,2.84,4.35,5.71,6.74,NaN,9.57,10.99,14.27,17.11
-16.59,NaN,NaN,-9.41,-8.41,NaN,NaN,-5,-3.77,NaN,-1.24,-0.0700000000000003,1.37,NaN,2.84,4.49,5.82,6.77,7.94,9.42,10.99,NaN,NaN
NaN,NaN,-11.52,-9.99,-8.48,-7.28,-6.38,-5.17,-3.84,NaN,-1.38,0.00999999999999801,NaN,2.17,NaN,4.23,5.65,6.61,8.02,9.73,NaN,14.27,17.11
-16.59,-14.52,-11.44,-9.73,-8.38,NaN,-6.32,-5.15,-3.85,-2.72,-1.18,-0.140000000000001,1.45,2.3,3.05,4.4,5.56,6.57,8.03,9.72,NaN,14.27,17.11
NaN,NaN,NaN,-9.48,-8.42,-7.36,-6.28,-4.7,-3.98,NaN,-1.29,-0.0700000000000003,NaN,2.12,3.39,4.54,5.79,6.86,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-11.44,-9.67,NaN,-7.63,-5.88,-5.1,-3.92,-2.94,-1.23,0.0500000000000007,1.37,2.34,NaN,4.52,5.51,6.59,NaN,9.41,10.99,NaN,NaN
NaN,NaN,-11.79,-9.52,NaN,-7.26,-5.98,-5.06,-4.25,-3.13,-1.53,-0.0199999999999996,NaN,2.22,3.13,4.4,5.22,6.75,NaN,9.52,10.99,14.27,17.11
-16.59,-14.52,-11.33,-9.64,-8.37,-7.48,NaN,-4.87,-3.71,-2.93,-1.35,0.0500000000000007,NaN,2.42,NaN,4.51,5.6,6.45,8.03,9.45,10.99,14.27,17.11
NaN,-14.52,-11.36,-9.64,-8.04,NaN,-6.09,-4.76,-4.06,-2.99,-1.42,-0.0899999999999999,NaN,2.12,3.03,NaN,5.5,6.65,NaN,9.19,10.99,14.27,17.11
-16.59,-14.52,-11.75,-9.91,-8.45,NaN,-6.22,NaN,-3.97,NaN,-1.44,0.0500000000000007,NaN,2.53,3.24,4.33,6.09,NaN,7.67,NaN,10.99,NaN,NaN
-16.59,NaN,-11.4,-9.78,-8.45,-7.5,-6.46,-5.3,-4.04,-3.18,-1.23,0.0199999999999996,NaN,NaN,2.9,4.2,5.49,6.52,NaN,9.6,NaN,NaN,NaN
NaN,-14.52,-11.83,-9.7,-8.43,NaN,-6.46,-5.1,NaN,NaN,-1.24,-0.0700000000000003,1.4,NaN,2.64,4.22,5.33,NaN,7.8,9.48,10.99,NaN,NaN
-16.59,NaN,-11.28,-9.96,-8.44,-7.28,NaN,-5.15,-4.02,NaN,-1.34,-0.0700000000000003,1.52,NaN,2.86,4.61,5.35,6.57,7.93,9.5,10.99,14.27,17.11
NaN,-14.52,-11.44,-9.69,-8.4,-7.35,-6.26,-5.03,-4.03,NaN,-1.35,-0.0500000000000007,1.35,NaN,2.65,4.29,5.32,6.61,7.47,9,10.99,14.27,17.11
-16.59,-14.52,-11.53,-9.67,-8.36,NaN,-6.25,-5.15,-4.07,-2.88,-1.36,-0.0199999999999996,NaN,2.21,2.7,4.43,5.79,6.66,7.91,NaN,NaN,14.27,17.11
-16.59,NaN,-11.45,-9.84,NaN,-7.36,-6.57,-5.2,-4.2,-3.11,-1.33,0.0299999999999976,1.41,NaN,2.8,4.39,5.93,NaN,7.69,9.52,10.99,NaN,NaN
NaN,-14.52,-11.79,-9.71,NaN,-7.46,-6.41,-5.08,-3.97,NaN,-1.28,-0.00999999999999801,NaN,NaN,2.79,4.37,5.66,NaN,7.94,9.61,NaN,NaN,NaN
-16.59,-14.52,-11.83,-9.65,-8.33,-7.31,-5.86,-4.89,-4.05,-2.88,-1.28,-0.140000000000001,NaN,2.2,3.24,NaN,5.45,6.58,8,9.48,10.99,NaN,NaN
-16.59,-14.52,NaN,-9.77,-8.29,-7.41,-6.3,NaN,-3.99,-3.02,-1.43,-0.0399999999999991,NaN,NaN,3.32,4.42,5.5,6.63,NaN,9.49,10.99,14.27,17.11
-16.59,NaN,-11.79,-9.68,NaN,-7.58,NaN,-5.28,-3.84,-2.91,-1.23,-0.0500000000000007,1.3,NaN,2.93,4.4,5.3,6.55,7.58,9,10.99,14.27,17.11
NaN,-14.52,-11.64,-9.67,-8.35,-7.43,-6.41,-5.08,-4.34,-3.11,-1.25,-0.0799999999999983,1.75,NaN,2.98,4.23,5.58,6.25,8.04,NaN,NaN,14.27,17.11
NaN,-14.52,-11.43,-9.68,-8.4,-7.32,-6.59,-5,-3.96,-3.15,-1.22,-0.129999999999999,NaN,2.09,3,4.65,5.76,6.54,7.59,9.36,10.99,NaN,NaN
NaN,-14.52,-11.36,-9.64,-8.44,-7.34,-6.41,-5.06,-3.98,NaN,-1.37,-0.0999999999999979,NaN,2.24,2.85,4.63,5.73,NaN,7.83,NaN,NaN,14.27,17.11
-16.59,-14.52,-11.45,-9.61,-8.45,-7.46,-6.55,NaN,-3.89,NaN,NaN,-0.169999999999998,NaN,2.29,2.79,4.65,5.46,6.53,7.38,9.7,NaN,NaN,NaN
-16.59,-14.52,-11.38,-9.69,NaN,-7.53,-6.35,-5.09,-3.88,NaN,-1.14,-0.0700000000000003,NaN,1.95,2.94,4.4,5.28,NaN,7.86,9.62,NaN,14.27,17.11
-16.59,-14.52,-11.3,-9.67,-8.37,-7.51,-6.35,-5,-4.04,-3.05,-1.42,-0.109999999999999,1.49,2.38,2.94,4.43,5.46,6.57,NaN,9.63,NaN,14.27,17.11
-16.59,-14.52,-11.79,-9.89,-8.47,-7.48,-6.39,-5.34,-4.02,-3.21,-1.32,-0.0799999999999983,1.44,2.37,NaN,NaN,5.85,6.58,7.71,9.49,10.99,NaN,NaN
NaN,NaN,-11.8,-9.59,-8.21,-7.4,-6.33,-5.22,-4.04,NaN,-1.27,0,NaN,2.22,2.93,4.83,5.68,6.66,7.64,9,10.99,14.27,17.11
-16.59,-14.52,-11.37,-9.74,NaN,-7.36,-6.42,-5.15,-3.94,-3.13,-1.27,0.0500000000000007,1.68,2.5,3.11,NaN,5.29,6.59,7.68,9.07,10.99,14.27,17.11
-16.59,-14.52,-11.41,-9.72,-8.39,-7.46,-5.85,-5.05,-3.88,-3.09,-1.2,-0.0599999999999987,NaN,2.12,3.21,4.53,5.56,6.45,7.67,9.5,10.99,14.27,17.11
NaN,-14.52,-11.43,-9.65,NaN,-7.43,-6.35,-5.2,-4.46,-3.15,-1.17,-0.0799999999999983,1.27,2.12,2.99,4.47,5.62,6.62,7.68,9.07,10.99,NaN,NaN
-16.59,-14.52,-11.43,-9.69,NaN,-7.5,-6.04,-5.12,-4.21,NaN,-1.39,-0.0999999999999979,1.35,2.18,2.94,4.4,5.46,6.6,7.45,9.49,10.99,NaN,NaN
NaN,-14.52,-11.28,-9.86,-8.32,-7.3,-6.43,-5.23,-3.94,NaN,-1.34,-0.0700000000000003,NaN,2.1,3.05,4.51,5.59,6.63,7.4,9.43,10.99,14.27,17.11
-16.59,-14.52,-11.26,-9.7,-8.35,-7.28,-6.28,-5.29,-4.13,-2.85,-1.3,-0.0299999999999976,NaN,2.56,NaN,4.46,5.56,6.54,8,9.57,10.99,14.27,17.11
NaN,-14.52,-11.32,-9.64,-8.39,-7.52,-6.54,NaN,-3.97,NaN,NaN,-0.00999999999999801,1.58,2.17,3.05,4.09,5.69,6.75,7.83,9.62,NaN,NaN,NaN
-16.59,NaN,-11.34,-9.65,-8.55,-7.49,-6.56,-5.11,-3.97,NaN,-1.36,-0.0500000000000007,1.33,2.23,2.94,4.79,NaN,6.71,NaN,9.43,10.99,14.27,17.11
-16.59,-14.52,-11.43,-9.71,-8.43,-7.38,-6.44,-5.37,-4.14,NaN,-1.41,-0.0599999999999987,1.68,2.15,NaN,4.5,5.87,NaN,7.66,9,10.99,NaN,NaN
NaN,-14.52,-11.38,-9.78,-8.34,-7.49,-6.08,NaN,-3.9,NaN,-1.3,-0.0899999999999999,1.69,2.31,3.34,4.88,5.77,NaN,7.68,9.73,NaN,14.27,17.11
NaN,NaN,-11.28,-9.42,NaN,-7.45,-6.36,-5.23,-3.96,NaN,-1.51,-0.0299999999999976,1.19,NaN,2.87,4.86,NaN,6.72,7.74,9.07,10.99,14.27,17.11
-16.59,-14.52,-11.44,-9.91,-8.35,-7.43,-6.2,-5.23,-4.04,NaN,-1.52,-0.0299999999999976,NaN,2.04,3.26,4.36,5.33,6.72,7.76,9.45,10.99,14.27,17.11
-16.59,-14.52,-11.83,-9.67,NaN,-7.71,-6.53,-4.86,NaN,NaN,-1.22,-0.0999999999999979,1.5,2.32,NaN,NaN,NaN,6.72,7.33,NaN,NaN,NaN,NaN
NaN,NaN,-11.39,-9.67,NaN,-7.48,-6,-4.87,-3.9,-2.58,-1.51,-0.0599999999999987,NaN,NaN,2.77,4.67,5.81,6.6,NaN,9.72,NaN,14.27,17.11
-16.59,NaN,-11.64,-9.72,NaN,-7.39,-6.22,-5.15,-3.99,NaN,-1.06,-0.0199999999999996,1.28,2.52,NaN,4.06,NaN,6.58,NaN,9.4,10.99,14.27,17.11
-16.59,-14.52,-11.83,-9.58,-8.41,-7.39,-6.41,-5.2,-4.41,-3.18,-1.5,-0.109999999999999,NaN,2.51,3,4.45,5.54,6.55,NaN,NaN,NaN,14.27,17.11
NaN,-14.52,-11.78,-9.67,-8.39,NaN,-6.48,-5.24,-3.77,-2.73,-1.46,0.0299999999999976,NaN,2.15,3.02,4.24,5.27,6.76,NaN,9.43,10.99,14.27,17.11
-16.59,-14.52,-11.42,-9.62,-8.39,-7.38,-6.41,-5.13,-3.98,-3.04,-1.41,-0.0299999999999976,1.43,NaN,2.92,4.67,5.67,6.67,7.96,9.48,10.99,14.27,17.11
-16.59,-14.52,-11.33,-9.76,-8.35,-7.51,-6.03,NaN,NaN,-2.84,-1.42,-0.00999999999999801,NaN,NaN,2.62,4.59,5.51,6.75,8.02,9.38,10.99,14.27,17.11
NaN,-14.52,NaN,-9.71,-8.39,-7.43,-6.42,NaN,-4.01,-3.14,-1.06,-0.0500000000000007,1.4,NaN,3.03,4.44,5.47,6.59,8,NaN,NaN,NaN,NaN
NaN,-14.52,-11.38,-9.67,-8.39,-7.32,-6.52,-5.23,-4.05,-2.99,-1.37,0.00999999999999801,NaN,NaN,2.73,4.74,5.6,6.59,7.56,9.52,10.99,14.27,17.11
-16.59,-14.52,-11.44,-9.66,-8.3,NaN,-6.54,-5.19,-4.04,NaN,-1.3,-0.0899999999999999,NaN,2.28,3.38,4.61,5.78,6.68,7.76,NaN,NaN,14.27,17.11
NaN,-14.52,-11.36,-9.47,-8.41,-7.54,-6.34,-5.12,-4.15,-2.76,-1.32,-0.0999999999999979,1.55,2.53,NaN,4.51,5.7,6.68,NaN,9.73,NaN,NaN,NaN
-16.59,NaN,-11.45,-10.02,NaN,-7.39,-5.95,-5.03,-3.82,NaN,-1.56,-0.129999999999999,1.31,NaN,2.93,4.78,5.46,6.65,7.88,9.45,10.99,14.27,17.11
-16.59,NaN,-11.44,-9.68,-8.42,NaN,-6.07,-5.22,-4.45,-3,-1.24,0.00999999999999801,1.32,2.1,2.84,4.43,5.75,6.75,NaN,9.36,10.99,14.27,17.11
NaN,-14.52,-11.35,-9.77,-8.42,-7.44,NaN,-5.1,-4.18,-2.74,-1.44,-0.0299999999999976,NaN,NaN,2.9,4.74,5.73,6.67,7.58,9.41,10.99,14.27,17.11
-16.59,NaN,-11.74,-9.65,-8.38,-7.4,-6.3,NaN,-4.32,-3.04,-1.41,-0.0399999999999991,NaN,2.06,NaN,4.82,5.76,6.65,7.96,9.53,10.99,NaN,NaN
-16.59,-14.52,-11.66,-9.68,-8.49,-7.44,NaN,-5.17,-4.3,NaN,-1.37,-0.0799999999999983,1.3,NaN,2.67,4.66,5.41,6.42,7.73,9.5,10.99,14.27,17.11
-16.59,-14.52,-11.44,-9.64,-8.43,NaN,NaN,-5.13,-3.77,-3.09,-1.13,-0.0399999999999991,NaN,2.19,2.94,4.63,5.61,6.64,NaN,9.56,10.99,14.27,17.11
-16.59,-14.52,-11.83,-9.64,-8.41,-7.42,NaN,-5.18,-4.07,NaN,-1.58,-0.0799999999999983,NaN,2.22,3,4.49,5.51,6.62,7.54,9.07,10.99,14.27,17.11
-16.59,NaN,-11.43,-9.66,-8.36,-7.41,-6.35,-4.87,-3.93,NaN,-1.05,-0.16,1.54,2.56,NaN,4.43,5.61,6.58,7.63,9.49,10.99,14.27,17.11
-16.59,-14.52,NaN,-9.72,-8.38,-7.5,-6.36,-5.2,-4.01,NaN,-1.26,-0.0599999999999987,1.41,NaN,2.71,4.33,5.67,6.61,7.51,9.54,10.99,14.27,17.11
