NaN,-14.74,-11.99,-10.78,-9.78,-8.85,-7.48,-6.13,NaN,-3.71,NaN,-1.45,0.0999999999999979,NaN,2.29,NaN,4.95,7.13,8.21,9.83,NaN,11.98,13.87,NaN
-17.81,-14.74,-11.99,-10.78,-9.87,-8.83,-7.08,-5.85,-4.31,-3.4,NaN,NaN,0.0299999999999976,NaN,2.73,NaN,5.37,7.2,8.2,9.85,NaN,11.77,NaN,NaN
-17.81,-14.74,-11.99,-10.78,-9.76,-8.83,-6.98,-5.87,NaN,-3.42,NaN,NaN,0.0500000000000007,1.72,NaN,4.18,5.41,NaN,8.29,NaN,10.61,11.9,NaN,30.45
-17.81,-14.74,-11.99,-10.78,NaN,-8.91,-6.87,-5.88,-4.23,NaN,NaN,-1.56,0.00999999999999801,1.76,NaN,NaN,4.89,7.17,8.21,9.83,10.53,11.92,NaN,30.45
NaN,-14.74,NaN,-10.78,-9.56,-8.93,-7.05,NaN,-4.15,-3.32,-2.25,-1.61,0.0700000000000003,1.72,2.46,NaN,4.88,6.99,8.5,NaN,10.47,12.02,13.87,30.45
-17.81,NaN,-11.99,NaN,-9.87,-8.65,-7.17,-5.94,-4.61,-3.22,NaN,-1.38,0.0899999999999999,1.75,NaN,4.13,5.03,NaN,8.39,9.96,10.46,11.88,13.87,30.45
NaN,-14.74,-11.99,-10.78,NaN,-8.82,-7.08,-5.92,-4.5,-3.81,NaN,NaN,0.0299999999999976,1.65,NaN,4.14,5.02,7.29,8.33,NaN,NaN,11.79,13.87,30.45
NaN,NaN,-11.99,-10.78,-9.82,-8.82,-6.95,-5.98,NaN,-3.65,-2.03,NaN,-0.0199999999999996,1.69,NaN,4.15,5.3,NaN,7.87,NaN,10.28,11.87,13.87,30.45
-17.81,-14.74,NaN,-10.78,-9.85,-8.87,-6.9,-6.04,-4.26,NaN,-2.72,NaN,0.140000000000001,1.86,2.64,NaN,4.85,7.15,8.17,NaN,10.58,11.97,13.87,30.45
-17.81,-14.74,-11.99,-10.77,-9.81,NaN,-7.03,-5.95,-4.37,NaN,-2.24,-1.33,0,1.59,NaN,NaN,5.12,NaN,8.36,9.9,NaN,11.84,NaN,30.45
-17.81,-14.74,-11.99,NaN,-9.67,NaN,-6.87,-5.95,-4.29,-3.46,NaN,-1.75,0,1.53,2.52,4.3,NaN,7.09,8.29,9.88,10.59,11.86,13.87,30.45
NaN,-14.74,-11.99,-10.78,-9.81,-8.94,-7.09,-5.9,-4.42,NaN,-2.24,-1.32,0.0599999999999987,NaN,2.44,4.14,5.34,7.24,NaN,9.87,10.42,11.77,13.87,30.45
NaN,NaN,-11.99,-10.78,-9.79,NaN,-7.03,-5.98,-4.62,-3.78,-2.21,NaN,0.0899999999999999,1.65,2.23,4.2,NaN,7.14,8.27,9.65,10.71,11.96,13.87,30.45
-17.81,-14.74,-11.99,-10.78,-9.66,-8.83,-7.05,-5.96,-4.28,NaN,NaN,-1.44,0.0799999999999983,1.58,2.43,NaN,5.4,NaN,8.33,9.81,10.49,11.82,NaN,NaN
NaN,-14.74,NaN,-10.78,-9.73,-8.97,-7.11,-5.88,-4.28,NaN,NaN,-1.23,0.0799999999999983,1.73,2.42,4.23,4.97,6.94,8.39,NaN,10.5,11.73,NaN,NaN
NaN,NaN,-11.99,-10.77,-9.78,-8.7,-7,-5.91,-4.34,NaN,-2.66,-0.960000000000001,0.0799999999999983,1.59,NaN,NaN,5.35,NaN,8.22,9.77,10.59,11.52,13.87,NaN
-17.81,-14.74,-11.99,-10.77,-9.82,-8.72,-7.12,-5.9,-4.29,-3.48,-2.11,NaN,0.0500000000000007,1.63,2.81,4.07,5.05,NaN,8.23,9.84,NaN,12.07,13.87,30.45
-17.81,-14.74,-11.99,-10.78,-9.65,-8.86,-6.77,-5.98,-4.8,-3.86,-2.21,NaN,0.0700000000000003,1.6,NaN,4.28,5.27,6.98,8.43,9.77,10.52,11.99,13.87,NaN
NaN,-14.74,-11.99,NaN,-9.85,-8.85,-6.85,-5.95,NaN,-3.78,-2.32,-1.08,0.0999999999999979,1.75,NaN,3.77,5.12,NaN,8.27,NaN,10.27,11.59,NaN,30.45
-17.81,-14.74,-11.99,NaN,-9.72,NaN,-6.71,-6,-4.32,-3.5,-2.54,-1.19,0.0799999999999983,1.73,NaN,NaN,5.39,NaN,8.21,NaN,10.31,11.8,13.87,30.45
-17.81,-14.74,NaN,NaN,-9.79,-8.83,NaN,-6.02,-4.24,-3.41,-2.26,NaN,0,1.73,2.82,4.12,4.97,7.21,8.35,9.7,10.76,12.05,13.87,30.45
NaN,-14.74,-11.99,-10.78,NaN,-8.93,-7.46,-5.88,-4.47,-3.67,-2.21,-1.81,0.0799999999999983,NaN,2.26,NaN,4.79,7.08,8.31,NaN,10.36,11.96,NaN,30.45
NaN,NaN,-11.99,NaN,-9.84,-8.76,-7.05,-6,-4.3,NaN,NaN,-1.66,0.0500000000000007,1.69,NaN,NaN,5.35,NaN,8.33,NaN,10.68,12.01,NaN,30.45
NaN,NaN,-11.99,NaN,-9.86,NaN,-6.97,-5.95,-4.28,NaN,NaN,-1.5,0.0199999999999996,1.64,2.36,4.3,5.08,NaN,8.17,9.94,NaN,11.79,13.87,30.45
-17.81,-14.74,-11.99,NaN,-9.79,-8.88,-7.19,-5.91,-4.35,-3.42,-2.34,-1.78,0.0799999999999983,1.66,NaN,4.23,5.35,6.97,7.85,9.65,10.65,12.03,NaN,30.45
-17.81,-14.74,NaN,-10.78,-9.76,NaN,-7,-5.91,-4.39,NaN,-2.14,-1.67,0.149999999999999,1.66,NaN,4.16,5.37,7.1,NaN,10,NaN,12.07,13.87,30.45
-17.81,-14.74,-11.99,NaN,-9.71,-8.7,-7.06,-6.01,-4.39,NaN,-2.38,NaN,0.0199999999999996,NaN,2.45,4.15,5.11,NaN,NaN,NaN,10.52,11.92,NaN,NaN
-17.81,-14.74,-11.99,NaN,-9.59,-8.71,NaN,-5.98,-4.41,NaN,-2.27,-1.14,0.0799999999999983,1.74,2.8,NaN,5.33,7.19,8.31,9.82,NaN,NaN,13.87,NaN
-17.81,NaN,NaN,-10.78,-9.53,-8.94,-7.08,-5.94,-4.55,NaN,-2.24,NaN,0.16,NaN,2.4,4.18,5.17,7.01,8.45,NaN,10.25,12.02,13.87,NaN
-17.81,-14.74,NaN,-10.78,-9.76,-8.95,-7.05,-5.95,-4.27,NaN,-2.24,-1.5,0.0299999999999976,1.74,2.85,4.31,4.9,NaN,8.41,9.99,NaN,11.93,13.87,30.45
-17.81,-14.74,-11.99,-10.78,-9.59,-8.8,-6.9,-5.88,-4.13,NaN,-2.27,-1.4,0.0399999999999991,1.83,2.26,NaN,4.91,7.25,8.32,NaN,10.48,11.59,13.87,30.45
-17.81,NaN,NaN,-10.78,-9.73,-8.97,-6.94,NaN,-4.41,-3.76,NaN,-1.46,-0.00999999999999801,NaN,NaN,4.42,5.28,NaN,8.19,10.03,NaN,12.07,13.87,30.45
-17.81,NaN,-11.99,-10.78,-9.83,-8.82,-7,-5.92,-4.55,NaN,-2.27,NaN,0.0299999999999976,NaN,2.2,4.24,5.27,6.81,7.98,9.7,10.55,11.98,NaN,30.45
NaN,-14.74,NaN,-10.78,NaN,-8.93,-6.82,-5.94,-4.81,NaN,-2.59,NaN,-0.0199999999999996,1.68,2.28,4.28,5.37,7.03,8.29,9.72,10.66,11.85,NaN,NaN
NaN,NaN,-11.99,-10.78,NaN,-8.8,-7.08,-5.59,-4.44,-3.45,-2.25,-1.34,0.0799999999999983,1.78,2.67,NaN,5.4,7.05,8.33,9.75,10.78,12.01,13.87,30.45
-17.81,NaN,-11.99,NaN,-9.72,NaN,-6.86,-5.85,-4.53,-3.75,-2.72,-1.1,0.0700000000000003,1.66,NaN,NaN,4.91,7.13,8.31,9.67,10.67,11.79,NaN,30.45
-17.81,NaN,-11.99,-10.78,NaN,-8.87,-6.99,-5.87,-4.47,NaN,-2.55,NaN,0.0599999999999987,1.66,2.45,NaN,4.73,7.15,8.26,10.16,NaN,11.8,13.87,30.45
-17.81,-14.74,NaN,NaN,NaN,-8.82,-7.08,-5.86,-4.82,-3.68,-2.39,-1.26,0.0799999999999983,1.79,NaN,4.27,5.19,NaN,8.37,NaN,10.66,11.98,NaN,30.45
-17.81,-14.74,-11.99,-10.78,-9.71,-8.76,-7.03,-5.88,-4.13,NaN,NaN,-1.77,0.0599999999999987,1.76,2.27,4.14,5.2,NaN,8.44,9.89,10.41,12.06,NaN,NaN
NaN,-14.74,NaN,NaN,-9.74,NaN,NaN,-5.92,-4.29,NaN,-2.24,-1.08,0.0700000000000003,1.8,2.67,4.28,5.63,7.22,8.3,9.84,10.62,11.79,NaN,NaN
NaN,NaN,-11.99,-10.78,-9.74,-8.82,-6.96,-5.9,-4.48,-3.61,-2.11,-0.91,0.0799999999999983,1.59,2.51,4.19,4.95,7.24,8.41,9.85,10.87,NaN,NaN,30.45
-17.81,NaN,NaN,NaN,-9.61,NaN,-7,-6.08,-4.24,-3.52,NaN,-1.43,0.16,NaN,2.1,4.19,4.92,NaN,8.3,NaN,10.36,11.91,13.87,30.45
NaN,-14.74,NaN,NaN,-9.76,NaN,-6.96,-5.87,-4.61,-3.51,-2.29,-1.36,-0.00999999999999801,NaN,2.36,NaN,5.17,7.22,8.03,9.84,10.69,11.61,NaN,NaN
NaN,NaN,-11.99,-10.76,-9.85,-8.86,-7.09,-5.81,-4.25,-3.34,-2.09,-1.13,0.0700000000000003,1.76,2.28,NaN,5.2,7.09,NaN,NaN,10.39,11.92,NaN,30.45
NaN,-14.74,-11.99,NaN,-9.65,NaN,-6.96,-5.87,-4.82,-3.79,-2.22,-1.13,0.0500000000000007,NaN,2.34,4.11,5.31,7.06,8.26,NaN,10.6,12.03,NaN,30.45
NaN,-14.74,-11.99,-10.78,-9.56,NaN,-6.99,NaN,-4.23,NaN,NaN,-1.27,0.0899999999999999,1.52,NaN,4.36,4.97,7.04,8.36,NaN,10.41,12.07,13.87,30.45
-17.81,-14.74,-11.99,-10.77,-9.88,-8.94,-6.85,-5.92,-4.24,-3.42,-1.93,-1.11,0.0599999999999987,1.79,NaN,4.69,5.31,7.29,8.32,NaN,10.67,12.09,NaN,NaN
-17.81,NaN,-11.99,NaN,-9.76,-8.84,-6.79,-5.93,-4.31,-3.7,-2.16,-1.5,0.0500000000000007,1.63,2.41,4.22,5.15,6.95,8.13,NaN,10.52,11.96,NaN,NaN
-17.81,NaN,-11.99,-10.78,-9.81,-8.94,-7,-5.96,-4.33,NaN,-2.3,-1.32,0.0299999999999976,1.53,2.48,NaN,5.2,7.26,8.33,9.99,10.71,11.9,NaN,30.45
NaN,-14.74,NaN,-10.78,-9.83,NaN,-6.87,-5.9,NaN,-3.85,-2.26,-1.12,0.0799999999999983,1.57,2.71,4.18,4.84,7.09,8.31,10,10.45,11.45,13.87,NaN
-17.81,-14.74,-11.99,-10.78,-9.72,-8.84,-6.93,-5.83,-4.41,-3.91,-2.71,-1.69,0.0599999999999987,1.76,NaN,NaN,4.84,NaN,8.28,9.73,10.77,11.92,13.87,NaN
NaN,NaN,-11.99,-10.78,-9.69,-8.81,-7,-5.9,-4.8,NaN,-2.17,-1.12,0.0899999999999999,1.79,NaN,NaN,4.96,NaN,NaN,NaN,10.45,11.51,13.87,NaN
NaN,NaN,-11.99,-10.78,-9.65,-9,NaN,-5.95,-4.38,-3.34,-2.19,-1.05,0.140000000000001,1.76,NaN,4.16,5.38,7.22,8.27,9.87,10.47,12,13.87,30.45
-17.81,NaN,-11.99,-10.78,-9.76,-8.76,-6.86,-5.94,NaN,-3.84,NaN,-1.75,0.0899999999999999,1.47,NaN,NaN,5.08,7.28,8.22,9.86,10.6,NaN,13.87,NaN
-17.81,NaN,-11.99,-10.78,-9.61,-8.75,-6.76,-5.98,-4.67,-3.59,NaN,-1.38,0.0500000000000007,1.66,2.36,4.64,5.19,NaN,8.18,9.99,NaN,11.97,NaN,30.45
-17.81,-14.74,NaN,-10.78,-9.55,-8.92,-6.67,-5.91,-4.76,-3.21,-2.24,-1.26,0.0299999999999976,1.98,NaN,4.23,5.64,NaN,8.06,10.13,NaN,11.96,13.87,30.45
-17.81,-14.74,-11.99,NaN,-9.78,-8.67,NaN,-5.94,-4.31,NaN,-1.9,NaN,0.0899999999999999,1.75,2.3,4.36,5.21,NaN,8.35,NaN,10.26,11.81,NaN,NaN
NaN,NaN,-11.99,-10.78,-9.78,NaN,-6.97,-6.08,-4.33,-3.45,NaN,-1.34,0.00999999999999801,NaN,2.36,NaN,4.88,7.21,8.38,9.75,10.59,11.73,NaN,30.45
NaN,-14.74,-11.99,-10.78,-9.66,NaN,-7.07,-5.84,-4.45,-3.62,-2.15,-1.23,0.0700000000000003,1.61,2.76,4.13,5.26,7.33,8.32,9.98,NaN,11.79,NaN,NaN
-17.81,NaN,-11.99,-10.76,-9.85,-8.79,-7.11,-5.86,-4.46,-3.23,-2.3,NaN,0.129999999999999,NaN,2.16,4.26,4.87,6.81,8.38,9.87,10.62,11.98,13.87,30.45
-17.81,-14.74,NaN,-10.78,-9.82,-9.09,-6.87,-5.76,-4.53,-3.43,-2.32,-1.29,0.0599999999999987,1.65,NaN,4.05,5.25,7.13,8.25,NaN,10.65,11.97,13.87,30.45
-17.81,-14.74,-11.99,-10.78,-9.81,-8.85,-6.68,-5.91,-4.11,NaN,-2.15,-0.98,0.0399999999999991,1.65,2.41,4.24,4.86,7.2,NaN,NaN,10.5,12.08,NaN,30.45
-17.81,NaN,-11.99,-10.78,-9.72,-8.8,-7.08,-6.03,-4.41,NaN,-2.2,-1.36,0.0199999999999996,1.55,2.63,4.31,5.22,NaN,8.16,NaN,10.44,11.8,13.87,NaN
NaN,NaN,NaN,-10.78,-9.71,NaN,-6.81,-5.84,-4.78,NaN,-2.68,-1.19,0.0999999999999979,1.93,NaN,NaN,4.86,NaN,8.27,9.72,10.73,11.7,13.87,NaN
-17.81,-14.74,NaN,-10.78,-9.74,-9.3,-7.12,-5.98,NaN,-3.69,-1.89,NaN,-0.00999999999999801,1.74,NaN,4.14,4.85,7.18,NaN,9.68,10.75,12,NaN,30.45
-17.81,-14.74,-11.99,-10.78,NaN,-8.84,NaN,-5.98,-4.12,NaN,-2.69,NaN,0.00999999999999801,NaN,2.35,4.24,5.03,6.96,8.21,NaN,10.58,12.11,13.87,NaN
NaN,-14.74,-11.99,NaN,-9.68,-8.85,-6.86,NaN,NaN,-3.42,NaN,-1.36,0.0399999999999991,1.59,NaN,4.14,4.83,7.13,7.94,10.05,NaN,11.95,13.87,30.45
-17.81,-14.74,NaN,NaN,-9.83,NaN,-6.92,-5.97,NaN,-3.69,-2.25,-1.43,0.0199999999999996,NaN,2.26,NaN,5.43,7.07,8.15,9.82,10.61,11.84,13.87,30.45
-17.81,-14.74,-11.99,-10.77,-9.75,-8.84,-7.02,-6.07,-4.1,NaN,-2.47,NaN,0.120000000000001,1.8,NaN,NaN,4.8,7.2,8.27,9.46,10.6,11.92,13.87,30.45
NaN,-14.74,-11.99,-10.78,NaN,-8.81,-6.97,-5.94,NaN,-3.76,NaN,-1.6,0,NaN,NaN,NaN,4.78,6.75,8.24,9.83,10.4,12.06,NaN,30.45
NaN,-14.74,-11.99,NaN,-9.68,NaN,-6.91,-5.93,-4.8,-3.68,-2.19,NaN,0.109999999999999,1.61,2.76,NaN,5.2,7.21,NaN,9.85,NaN,12.01,13.87,NaN
NaN,-14.74,-11.99,-10.78,-9.88,-8.81,NaN,-5.95,-4.14,-3.37,-2.55,NaN,0.0599999999999987,1.67,2.23,NaN,5.29,7.25,8.3,10,NaN,11.72,NaN,30.45
NaN,-14.74,NaN,-10.77,-9.76,NaN,-6.87,-5.9,-4.72,NaN,-2.14,NaN,0.00999999999999801,NaN,2.29,4.2,5.09,NaN,8.42,9.83,10.72,12.05,13.87,NaN
-17.81,-14.74,-11.99,NaN,-9.76,-8.74,-6.98,-6,-4.22,NaN,NaN,-1.63,0.00999999999999801,1.76,2.2,4.26,5.25,NaN,8.4,NaN,10.45,11.77,13.87,NaN
-17.81,-14.74,NaN,-10.78,-9.83,-8.85,-6.97,-6.01,NaN,-3.89,NaN,NaN,0.00999999999999801,1.78,2.36,NaN,4.93,NaN,8.29,9.88,NaN,11.97,NaN,NaN
-17.81,-14.74,-11.99,-10.78,-9.75,-8.83,-7,-5.86,-4.69,-3.53,-2.34,NaN,0.0899999999999999,1.77,NaN,4.21,5.31,7.12,8.29,9.79,10.94,11.78,13.87,30.45
-17.81,NaN,-11.99,NaN,-9.85,-8.44,-7.05,-5.96,NaN,NaN,-1.97,NaN,0.0299999999999976,1.73,2.37,4.27,NaN,NaN,8.17,10.16,NaN,12.04,13.87,NaN
-17.81,NaN,NaN,-10.77,-9.64,NaN,-6.92,-5.95,-4.24,NaN,-2.07,-1.68,0.0199999999999996,1.71,NaN,4.16,5.48,6.97,8.28,9.78,10.67,12.08,NaN,NaN
NaN,-14.74,NaN,NaN,-9.58,NaN,NaN,-6,-4.12,NaN,-1.93,-0.91,0.0299999999999976,1.72,NaN,4.19,5.39,7.26,NaN,NaN,10.53,11.95,13.87,30.45
NaN,NaN,NaN,NaN,-9.72,NaN,-6.92,-6,-4.19,NaN,NaN,NaN,-0.0399999999999991,1.64,2.59,NaN,4.8,NaN,7.86,9.79,10.66,11.72,NaN,NaN
NaN,-14.74,-11.99,-10.77,-9.78,-9.01,-6.98,-5.94,-4.17,-3.37,-2.39,-1.24,0.0399999999999991,NaN,2.21,4.51,5.27,7.28,8.21,9.93,10.68,12.09,13.87,30.45
NaN,NaN,NaN,NaN,NaN,-9.16,-6.99,-5.91,-4.66,-3.46,-2.12,NaN,0.0899999999999999,1.83,NaN,3.87,5.36,7.04,8.16,9.99,NaN,11.97,13.87,30.45
NaN,NaN,NaN,-10.78,-9.78,-8.89,-6.93,-6,-4.24,-3.41,NaN,-1.8,0.0500000000000007,1.66,2.51,4.22,5.32,7.08,8.4,9.99,NaN,11.88,NaN,30.45
NaN,-14.74,NaN,-10.78,-9.66,NaN,-7.05,-5.71,-4.77,-3.37,-2.31,NaN,0.0500000000000007,1.65,2.38,NaN,5.18,NaN,8.23,9.83,10.66,11.81,13.87,NaN
-17.81,-14.74,-11.99,-10.78,-9.68,-8.73,-7.11,-5.98,-4.35,-3.78,-2.04,NaN,0.109999999999999,1.9,NaN,NaN,5.31,7.27,NaN,9.7,10.72,11.99,13.87,30.45
-17.81,NaN,NaN,-10.78,-9.86,-8.86,-7.09,-5.91,-4.29,-3.54,-2.44,-1.31,0.0500000000000007,NaN,2.15,4.3,4.94,6.97,8.24,9.82,10.39,11.43,13.87,NaN
NaN,NaN,-11.99,NaN,-9.83,-8.83,-6.95,-6.03,NaN,-3.29,-2.31,-1.81,0.0199999999999996,1.99,NaN,4.1,5.19,7.2,8.3,9.8,NaN,11.75,NaN,NaN
NaN,NaN,-11.99,-10.78,-9.67,NaN,-6.92,-5.79,-4.73,-3.44,-2.63,-1.39,0.0299999999999976,1.85,NaN,4.15,5.45,7.16,8.3,NaN,10.35,NaN,13.87,30.45
-17.81,-14.74,NaN,-10.78,-9.37,NaN,NaN,-5.95,-4.24,NaN,-2.49,-1.36,0.0599999999999987,NaN,2.26,NaN,5.22,7.15,NaN,NaN,10.65,11.94,13.87,NaN
-17.81,-14.74,-11.99,-10.75,-9.87,-8.59,-6.95,-5.93,-4.48,-3.61,-2.15,-1.48,0.0599999999999987,1.69,2.72,4.19,5.06,6.97,8.43,9.9,10.67,11.79,13.87,30.45
NaN,NaN,-11.99,-10.78,-9.79,-8.8,-7.07,-5.63,-4.49,-3.38,-2.42,-1.28,-0.00999999999999801,1.9,NaN,4.21,5.49,7.09,8.36,10,NaN,11.92,13.87,30.45
-17.81,-14.74,NaN,NaN,-9.88,NaN,-7.01,-5.98,-4.84,-3.48,NaN,-1.68,0.0700000000000003,1.6,2.54,4.22,5.5,7.09,8.23,10.14,NaN,11.85,13.87,30.45
-17.81,NaN,-11.99,NaN,NaN,NaN,NaN,-5.96,-4.28,NaN,-2.16,-1.43,0.0599999999999987,1.75,2.82,4.19,4.91,7.13,8.34,NaN,10.62,12.07,NaN,30.45
-17.81,-14.74,NaN,-10.77,-9.7,NaN,-6.82,-5.91,-4.2,-3.54,-2.19,NaN,0.210000000000001,NaN,2.09,4.16,5.49,NaN,8.34,9.76,10.67,12.01,13.87,NaN
-17.81,NaN,NaN,NaN,-9.77,NaN,-7.18,NaN,-4.6,-3.29,-2.18,-1.34,0.0599999999999987,1.84,2.5,4.45,5.31,7.19,8.35,NaN,10.41,11.9,13.87,30.45
-17.81,-14.74,-11.99,-10.78,-9.66,-8.81,-7.08,-5.97,-4.22,NaN,NaN,-1.26,0,NaN,2.4,NaN,5.11,7.13,8.42,10.04,10.61,12.07,13.87,NaN
NaN,-14.74,-11.99,NaN,-9.86,NaN,-6.87,-6,-4.35,NaN,-2.22,-1.23,0.0899999999999999,1.62,NaN,4.12,5.21,6.98,NaN,9.82,10.77,12.07,13.87,30.45
NaN,-14.74,NaN,NaN,-9.84,-8.61,-6.96,-6.01,-4.59,-3.83,-2.45,-1.46,0.0500000000000007,1.73,NaN,4.46,5.36,7.29,8.3,9.79,10.65,11.97,NaN,30.45
NaN,-14.74,NaN,-10.78,NaN,-8.95,-7.05,-5.96,-4.13,NaN,-2.71,-1.55,0.0399999999999991,1.7,2.27,4.13,5.29,7.14,8.29,NaN,10.34,11.92,13.87,30.45
-17.81,NaN,NaN,NaN,-9.74,-9.02,-7.06,NaN,-4.33,-3.56,-2.21,NaN,0.0599999999999987,NaN,2.07,4.11,5.14,NaN,8.32,9.84,10.72,12.11,13.87,NaN
-17.81,-14.74,-11.99,NaN,-9.72,NaN,-6.94,-5.9,-4.22,-3.34,-2.17,NaN,0.140000000000001,1.62,2.68,4.19,5.33,NaN,8.3,9.87,NaN,12.01,NaN,30.45
-17.81,NaN,-11.99,-10.78,-9.85,-8.86,-7.05,-5.94,-4.32,-3.58,NaN,-1.4,0.0799999999999983,1.55,2.31,4.11,5.2,NaN,8.41,9.73,10.65,12.01,NaN,30.45
NaN,-14.74,-11.99,-10.78,-9.77,-8.68,-6.96,-5.82,-4.7,-3.7,-2.23,-1.3,0.00999999999999801,NaN,2.57,4.21,NaN,6.91,7.87,10.2,NaN,11.76,13.87,NaN
-17.81,NaN,-11.99,-10.78,-9.75,-8.85,-6.96,-5.78,-4.13,NaN,NaN,NaN,0.210000000000001,1.66,2.37,NaN,5.1,NaN,8.25,NaN,10.23,11.82,NaN,30.45
NaN,-14.74,NaN,NaN,-9.81,NaN,-6.94,-5.95,-4.81,-3.61,-2.4,NaN,0.0500000000000007,1.68,2.44,4.28,5.17,7.53,8.28,9.95,10.67,11.95,13.87,30.45
-17.81,NaN,NaN,-10.78,-9.73,-8.96,-6.91,-5.86,-4.22,NaN,NaN,-1.71,0.109999999999999,1.55,2.59,NaN,4.94,NaN,7.88,10.08,NaN,12,13.87,30.45
