NaN,-13.23,-11.15,-9.54,NaN,-7.19,-6.33,-5.58,NaN,-3.24,-1.64,0.0599999999999987,1.8,3.04,4.93,5.89,6.88,7.81,9.03,10.22,11.84,NaN
-15.12,-12.92,-11.15,-9.52,-8.31,-7.45,-6.3,NaN,-4.64,-3.35,-1.96,0.0399999999999991,1.71,3.07,5.13,6.13,6.92,NaN,9.17,10.19,11.83,12.75
-15.12,NaN,-11.18,-9.43,-8.41,-7.37,-6.32,-5.52,NaN,-3.41,-1.58,0.0599999999999987,NaN,3.01,NaN,5.85,7.11,NaN,9.02,10.08,11.69,12.75
-15.12,-12.88,-11.18,-9.42,-8.52,-7.42,NaN,-5.44,NaN,-3.26,-1.61,0.00999999999999801,1.7,2.85,5.22,6.07,NaN,NaN,8.71,10.01,12,NaN
-15.03,-13.22,-11.18,-9.23,-8.24,NaN,-6.36,NaN,-5.06,-3.52,-1.56,0.0500000000000007,1.62,3.14,NaN,5.76,6.85,NaN,9.03,10.11,11.91,12.75
-15,-12.82,-11.18,-9.54,-8.52,-7.47,-6.52,NaN,-4.66,-3.36,NaN,0.169999999999998,1.83,3.07,4.97,5.95,6.95,7.92,NaN,10.38,11.95,NaN
-15.12,-12.65,-11.07,-9.56,NaN,-7.48,-6.41,NaN,-5.03,-3.14,-1.6,0.0500000000000007,1.82,2.83,NaN,5.66,6.86,7.74,9.18,10.05,11.89,12.74
-15.06,-12.63,-11.13,-9.57,-8.52,NaN,-6.57,NaN,-4.59,-3.28,NaN,0.0899999999999999,1.81,3.11,5.09,5.96,7.02,7.86,9.1,10.01,11.99,12.7
-15,-12.69,-11.07,-9.51,-8.35,-7.43,-6.4,-5.54,-4.74,-3.54,NaN,0.00999999999999801,1.74,3.08,5.19,NaN,6.98,7.67,8.97,10.16,11.93,12.75
-15.06,-12.72,-11.13,-9.57,-8.44,-7.47,-6.4,-5.36,NaN,-3.17,-1.75,0.0700000000000003,1.86,3.06,4.96,5.9,7.03,NaN,9.19,10.07,12.09,NaN
-15.09,-12.59,NaN,-9.22,-8.47,-7.32,-6.46,NaN,-4.92,-3.35,-1.38,0.0599999999999987,1.7,2.95,5.03,5.77,7.02,7.63,8.98,10.23,11.87,NaN
-15,NaN,-11.07,-9.2,-8.52,-7.45,-6.44,-5.74,NaN,-3.29,-1.59,0.0899999999999999,1.74,3,4.97,6,7.02,7.8,9.04,10.26,NaN,NaN
-15,-12.59,-11.13,-9.54,-8.46,-7.34,NaN,-5.4,NaN,-3.2,NaN,0.0700000000000003,1.86,2.95,5.21,6.12,6.85,7.9,9.07,9.97,11.92,NaN
-15.12,-12.98,-11.1,-9.41,-8.36,-7.53,-6.39,-5.4,NaN,-3.36,-1.57,0.0599999999999987,1.8,2.85,NaN,5.57,6.8,7.73,NaN,10.2,12.12,NaN
-15.08,-12.55,-11.16,-9.09,-8.56,-7.49,-6.63,-5.64,-4.61,-3.46,NaN,0.0399999999999991,1.76,3.03,4.68,6,6.98,8.28,NaN,10.32,11.87,12.71
-15,-12.69,NaN,-9.48,-8.38,-7.37,-6.47,-5.59,NaN,-3.57,-1.55,0.0500000000000007,1.89,2.86,4.92,6.02,6.99,7.79,8.99,10.13,12.03,NaN
NaN,-12.96,-11.07,-9.26,NaN,-7.52,-6.35,NaN,-5.05,-3.39,-1.61,0.0399999999999991,1.73,2.82,5.09,5.81,6.94,NaN,8.98,10.18,11.98,NaN
-15.02,-12.82,-11.07,-9.67,-8.29,-7.3,-6.29,-5.52,NaN,-3.36,-1.56,0.0799999999999983,1.83,2.88,5.27,5.77,6.81,7.84,9.21,10.06,11.71,NaN
-15,-12.67,-11.11,-9.4,-8.48,-7.34,NaN,NaN,-4.66,-3.36,-1.61,0.0500000000000007,1.81,3.18,5.09,5.63,7.08,NaN,NaN,10.04,11.94,NaN
-15.02,-12.58,-11.13,NaN,-8.54,-7.47,-6.45,-5.64,NaN,-3.58,NaN,0.0700000000000003,2.1,3.13,NaN,6.04,6.91,7.82,9.04,10.01,11.86,12.74
-15.06,-12.6,-11.07,-9.52,-8.47,-6.97,NaN,NaN,NaN,-3.5,-1.41,-0.0300000000000011,1.72,3.06,5.04,6.03,6.91,8.15,9.06,10.02,11.76,NaN
-15.06,-12.69,-11.07,-9.55,-8.34,-7.54,-6.32,NaN,NaN,-3.1,-1.75,-0.00999999999999801,1.88,2.83,5.09,5.86,6.84,7.65,8.94,10.17,11.42,12.72
-15.12,-12.66,-11.13,-9.56,-8.02,NaN,-6.3,-5.18,NaN,-3.2,-1.44,0.0899999999999999,1.79,3.19,5.2,5.84,7.1,7.77,9.15,10.23,11.82,NaN
-15.08,-12.63,-11.11,-9.49,-8.42,-7.51,-6.48,-5.2,NaN,-3.33,-1.57,0.0700000000000003,1.66,3.01,5.15,5.85,7.01,NaN,8.77,10.09,11.45,12.7
-15,-12.53,-11.11,-9.07,-8.54,-7.52,-6.44,-5.53,NaN,-3.54,-1.51,-0.0399999999999991,1.78,2.85,5.1,5.85,6.94,8.04,9.18,9.98,11.8,12.72
-15.06,-12.75,-11.13,-9.36,-8.28,-7.43,NaN,-5.39,NaN,NaN,-1.63,0.0899999999999999,2.14,3.09,5.11,NaN,7.02,7.88,NaN,10.17,12.07,NaN
-15.12,-12.74,-11.13,-9.61,NaN,-7.45,-6.29,NaN,-4.88,-3.37,-1.5,0.0799999999999983,1.76,2.99,NaN,6.04,6.93,7.91,NaN,10.45,11.83,12.75
-15.12,-12.59,-11.07,-9.22,-8,NaN,-6.37,-5.21,-4.37,-3.43,-1.67,0.0799999999999983,1.84,2.92,NaN,5.71,7.02,NaN,9.26,10.03,11.99,12.68
-15.12,-12.59,-11.1,-9.17,-8.53,-7.46,NaN,-5.22,NaN,-3.1,-1.31,0.00999999999999801,1.73,2.83,5.15,6.08,6.92,NaN,9.09,10.13,12,12.71
-15.12,-12.71,-11.12,-9.21,-8.49,-7.36,NaN,-5.36,NaN,-3.39,-1.68,0.0599999999999987,NaN,3.05,5.24,5.9,6.85,8.2,NaN,10.01,11.91,NaN
-15.06,-13.14,-11.13,-9.44,-8.48,-7.49,-6.3,NaN,-4.71,-3.5,-1.43,0.0199999999999996,1.72,3.14,5.13,5.86,6.98,7.66,9.14,10.19,11.95,12.7
-15,-12.6,-11.06,-9.34,NaN,-7.66,NaN,-5.57,-4.79,-3.08,NaN,0.0599999999999987,1.73,3.06,5.13,NaN,6.94,NaN,8.97,10.08,11.92,NaN
-15.12,-12.59,NaN,-9.43,-8.58,-7.44,-6.29,NaN,-4.89,-3.35,-1.4,0,1.82,3.07,NaN,6.07,NaN,NaN,9.03,10.04,11.77,12.75
-15.08,-12.71,-11.13,NaN,-8.55,-7.52,NaN,-5.59,-4.82,-2.92,-1.56,0.0500000000000007,1.9,2.89,4.94,5.82,6.91,7.98,9.19,10.05,11.87,12.75
-15.12,-12.76,-11.07,-9.12,-8.45,-7.44,-6.43,NaN,-5.09,-3.12,-1.55,0.00999999999999801,2.12,3.07,5.15,6.1,7.01,8.14,NaN,10.21,11.86,12.75
-15.12,-12.69,-11.07,-9.27,-8.45,-7.43,-6.38,NaN,-4.77,-3.44,-1.69,0.0599999999999987,1.8,2.93,5,5.95,6.87,7.65,NaN,10.55,11.95,NaN
-15.12,-12.6,NaN,-9.58,-8.47,-7.47,-6.34,-5.37,NaN,-3.2,-1.62,0.00999999999999801,1.88,3.08,5.02,5.93,6.91,7.74,9.12,10.19,11.87,12.74
-15.06,-12.62,-11.11,-9.24,-8.33,-7.39,-6.5,NaN,-4.99,-3.37,-1.38,0.0199999999999996,NaN,2.78,5.1,6.29,6.97,7.76,NaN,10.06,11.87,12.72
-15.06,-12.9,-11.16,-9.54,-8.48,-7.48,-6.42,-5.62,-4.93,-3.53,-1.45,-0.0599999999999987,1.71,3,5.04,5.59,6.86,NaN,9.08,10.16,11.94,12.74
-15,-12.76,-11.07,-9.39,-8.45,-7.05,NaN,-5.18,NaN,-3.31,NaN,0.0599999999999987,1.85,3.01,5.07,5.76,6.9,8.12,9.2,10.08,11.85,12.75
-15.12,-12.6,-11.18,-9.53,NaN,-7.53,-6.23,-5.71,-4.75,-3.28,-1.25,0.0999999999999979,1.67,2.81,5.18,NaN,6.93,7.72,9.2,10.18,12.01,12.72
-15.12,-12.61,-11.18,-9.52,-8.46,-7.31,-6.32,-5.31,NaN,NaN,-1.61,0.00999999999999801,1.95,2.95,NaN,5.99,NaN,8.21,9.11,10.11,11.78,12.75
-15.06,NaN,-11.18,-9.59,-8.4,-7.54,-6.33,-5.24,NaN,-3.12,NaN,0.0599999999999987,1.68,3.14,5.13,5.97,6.9,8.02,9.03,9.98,11.98,NaN
-15.08,-12.56,-11.12,-9.33,-8.42,-7.46,-6.11,NaN,-5.05,-3.42,-1.45,-0.0399999999999991,2.04,2.91,5.44,NaN,6.92,NaN,9.06,10.21,NaN,12.75
-15,-12.76,-11.15,-9.47,NaN,-7.29,NaN,-5.85,-4.8,-3.29,-1.51,0.0300000000000011,1.75,3.16,4.99,5.91,6.86,7.81,9.17,10.16,11.95,12.74
-15,-12.7,-11.1,-9.6,-8.46,NaN,-6.4,-5.61,NaN,-3.22,-1.61,0.0300000000000011,NaN,2.93,NaN,5.89,6.92,7.73,9.02,10.07,11.87,12.75
-15.03,-13.21,-11.18,-9.34,-8.47,-7.41,NaN,-5.3,NaN,-3.27,-1.51,0.00999999999999801,1.74,2.9,4.99,6.11,NaN,7.75,9.2,9.97,11.93,12.75
-15.12,-12.74,-11.07,-9.45,-8.43,-7.37,-6.32,NaN,-4.67,-3.58,-2.04,0,1.75,2.8,4.97,5.85,6.92,7.85,9.08,10.21,11.85,12.75
-15.1,-12.69,-11.07,-9.18,-8.43,-7.57,-6.28,-5.28,NaN,-2.99,-1.81,0.109999999999999,1.45,3.04,5.27,NaN,6.86,8,NaN,10.45,11.82,12.73
NaN,-12.56,-11.07,-9.3,-8.41,-7.47,-6.36,-5.49,NaN,-3.27,-1.45,0.00999999999999801,1.87,2.83,5.01,6.01,6.98,8.18,8.98,10.12,12.12,NaN
-15.06,-12.67,-11.18,-9.61,-8.51,-7.44,-6.18,-5.74,-4.62,-3.1,-1.62,0,1.67,3.04,5.02,6.06,6.87,7.78,9.08,10.04,11.92,NaN
-15.12,-13.12,-11.13,-9.55,-8.4,-7.46,-6.37,-5.59,-4.73,-2.93,-1.8,0.0399999999999991,1.81,3.09,NaN,5.83,6.96,7.86,NaN,10.08,11.83,NaN
-15.03,-13.11,-11.13,-9.48,-8.27,-7.63,-6.43,-5.61,NaN,-3.32,NaN,0.0199999999999996,1.77,2.8,5.07,5.91,6.87,7.94,8.92,10.33,NaN,NaN
-15.12,-12.7,NaN,-9.24,NaN,-7.6,-6.27,-5.44,NaN,-3.64,-1.53,0.0700000000000003,1.86,3.05,NaN,5.83,7,7.78,9.11,10.38,11.93,12.72
-15.12,-12.96,-11.16,-9.48,-8.48,-7.11,NaN,-5.65,NaN,-3.48,-1.61,0.00999999999999801,1.77,2.97,4.93,5.83,6.8,7.98,9.14,10.12,11.91,NaN
-15.12,-12.6,-11.13,-9.14,NaN,-7.65,-6.29,NaN,-4.72,NaN,-1.43,0.0899999999999999,1.99,2.94,NaN,5.92,NaN,7.79,9.07,10.15,NaN,12.75
-15.04,-12.74,-11.15,-9.34,-8.4,-7.64,NaN,-5.41,NaN,-3.13,-1.59,0.0999999999999979,1.83,2.76,5.11,5.87,6.83,7.87,9.05,10.27,12.02,NaN
-15.03,-12.69,-11.07,-9.44,NaN,-7.43,-6.42,-5.35,NaN,-3.22,-1.39,0.0399999999999991,1.85,2.96,5.07,6.06,NaN,7.87,9.23,10.12,12,NaN
-15,-12.79,-11.18,-9.11,NaN,-7.55,-6.48,-5.52,-4.53,-3.53,-1.8,0.0199999999999996,1.57,2.97,5.11,NaN,6.74,7.84,NaN,10.12,11.7,12.75
-15.06,-12.76,-11.13,-9.37,-8.28,-7.17,-6.28,-5.51,NaN,-3.78,-1.47,-0.0199999999999996,1.87,2.79,NaN,5.75,6.89,8.24,NaN,10.04,11.77,12.72
-15.06,-12.76,-11.18,-9.39,-8.57,-7.53,NaN,-5.6,-4.75,-3.49,-1.4,0.0199999999999996,1.56,2.73,5.09,5.84,6.88,NaN,9.12,10.01,12.12,NaN
-15.08,-13.04,-11.07,-9.22,NaN,-7.37,-6.3,-5.3,NaN,-3.3,-1.51,0.0199999999999996,1.75,2.79,5.11,5.89,7,NaN,NaN,10.24,11.88,NaN
-15,NaN,-11.14,-9.54,-8.43,-7.43,-6.45,-5.67,-4.97,-3.51,NaN,0.0599999999999987,1.78,3.13,NaN,5.98,NaN,7.85,9.26,NaN,11.87,12.75
-15.08,-12.77,-11.07,-9.1,-8.51,-7.46,-6.41,-5.58,NaN,-3.4,-1.46,-0.00999999999999801,NaN,2.9,5.02,5.86,6.97,7.73,9.09,10.1,11.9,NaN
-15.09,-13.12,NaN,-9.5,-8.43,-7.09,NaN,-5.42,NaN,-3.37,-1.72,0,2.09,2.88,5.16,5.89,6.89,7.99,NaN,10.2,11.91,12.73
-15.04,-12.58,-11.18,-9.17,-8.6,-7.4,-6.43,NaN,NaN,-3.47,-1.48,-0.0199999999999996,1.78,3.11,5.09,5.82,6.91,7.64,9.06,10.33,NaN,12.75
-15.12,-12.57,-11.07,-9.49,-8.36,-7.53,-6.49,NaN,-4.6,-3.23,-1.74,0.140000000000001,1.81,2.86,5.2,5.86,7.01,7.9,9.22,10.08,11.94,NaN
-15.04,NaN,-11.15,-9.15,NaN,-7.46,NaN,-5.58,-4.73,-3.22,-1.62,0.149999999999999,1.62,2.93,5.03,6.04,6.85,7.68,NaN,10.53,12.07,NaN
-15,-13.22,-11.07,-9.57,-8.41,-7.49,-6.43,NaN,-4.87,-3.38,-1.6,0.0500000000000007,1.72,2.87,5.01,5.88,6.87,7.96,9.26,10.27,11.9,NaN
-15.04,-12.76,-11.15,-9.59,-8.52,-7.41,-6.4,-5.66,NaN,-3.39,NaN,0.0199999999999996,NaN,2.76,5.09,5.89,6.98,7.7,9.15,10.26,11.93,12.73
-15,-12.71,-11.15,NaN,-8.47,NaN,-6.55,NaN,-4.74,-3.54,-1.32,0.00999999999999801,1.89,2.83,4.7,5.95,6.91,7.75,NaN,10.02,12.05,NaN
-15.12,-12.94,-11.16,-9.19,-8.53,-7.23,NaN,-5.65,NaN,-3.25,-1.68,-0.0300000000000011,NaN,3.05,4.93,6.09,6.63,8.27,NaN,10.21,11.85,12.74
-15.09,-12.96,NaN,-9.18,-8.55,-7.46,-6.27,-5.17,-4.67,-3.28,-1.48,0,1.77,2.95,5.15,5.89,6.6,8.06,8.97,10.35,11.89,NaN
-15.12,-12.57,-11.18,-9.16,-8.4,-7.53,-6.4,-5.78,-4.79,-3.04,-1.69,0.0399999999999991,1.82,2.96,4.74,6.07,6.9,7.86,9.23,10.12,12.02,NaN
-15,-12.78,-11.11,NaN,-8.39,-7.43,-6.34,NaN,-5,-3.13,-1.49,0.0899999999999999,1.86,3,5.05,NaN,7.14,NaN,9.15,10.25,NaN,NaN
-15,-13.04,NaN,-9.11,NaN,-7.52,-6.38,-5.51,NaN,-3.51,-1.65,0.109999999999999,NaN,2.86,5.23,5.75,NaN,7.85,9.09,10.1,NaN,12.75
-15,-13.23,-11.13,-9.35,-8.5,-7.51,-6.62,-5.59,-4.78,-3.65,-1.7,-0.0700000000000003,1.94,2.99,NaN,5.52,7.06,7.74,8.99,10.39,12.07,NaN
-15.12,-12.67,NaN,-9.82,NaN,-7.45,-6.44,-5.49,NaN,-3.37,-1.4,0.0300000000000011,1.86,2.96,4.83,5.76,6.92,7.74,8.79,10.1,NaN,12.75
-15,-12.73,-11.13,-9.56,-8.45,-7.45,-6.36,-5.66,NaN,-3.44,NaN,0.0500000000000007,1.81,2.87,4.75,6.08,NaN,8.22,9.14,10.19,11.65,NaN
-15.08,-13.06,NaN,-9.49,NaN,-7.43,-6.17,NaN,-5.07,-3.26,-1.54,0.0599999999999987,1.74,2.78,5,6.12,6.84,7.97,NaN,10.2,11.78,12.73
NaN,-13.12,-11.07,-9.59,-8.42,NaN,-6.43,-5.19,NaN,-3.47,-1.44,0.0500000000000007,1.83,2.79,NaN,5.78,7.03,NaN,9.15,10.45,12.06,NaN
-15,-12.56,-11.07,-9.53,-8.48,-7.36,-6.55,-5.56,-4.52,-3.35,-1.39,0.0999999999999979,1.68,2.85,NaN,5.97,6.98,7.72,NaN,10.1,11.79,12.72
-15.06,-12.68,-11.13,-9.58,-8.35,NaN,-6.37,NaN,-4.69,-3.24,-1.59,0.00999999999999801,1.67,3.01,NaN,5.81,6.88,NaN,9.02,10.05,11.75,12.75
-15.06,-12.89,-11.07,-9.36,-8.44,-7.39,-6.36,-5.29,NaN,-3.13,-1.39,0.0599999999999987,1.45,3.06,5.33,NaN,6.83,8.3,9.14,10.21,11.98,NaN
-15.05,-13,-11.09,-9.46,-8.35,-7.52,-6.34,-5.27,NaN,-2.93,-1.49,0.0500000000000007,1.78,2.95,4.96,5.86,6.86,7.78,9.03,10.12,11.97,NaN
-15.04,NaN,-11.18,-9.43,-8.53,-7.4,-6.41,-5.65,NaN,-3.54,-1.3,0.109999999999999,1.82,3.12,4.69,6.07,6.94,8.16,9.02,10.04,11.84,12.74
-15,-12.82,NaN,-9.58,-8.49,-7.34,-6.35,-5.45,NaN,-3.43,-1.58,0.0199999999999996,1.86,3.03,5.1,5.98,6.92,8.18,9.23,10.23,11.81,12.75
-15,-12.61,-11.07,-9.13,NaN,-7.43,-6.53,NaN,-4.91,-2.84,NaN,0.0399999999999991,1.75,3.01,4.87,5.96,6.95,NaN,NaN,10.03,11.76,NaN
-15.06,-13.02,-11.07,-9.51,NaN,-7.54,-6.52,-5.33,NaN,-3.25,-1.53,-0.0199999999999996,1.56,3,5.29,NaN,6.92,NaN,9.05,10.06,12.04,NaN
-15,-12.54,-11.18,-9.07,-8.5,-7.43,-6.51,-5.54,NaN,-3.58,-1.38,0.0799999999999983,1.86,3.13,NaN,5.57,6.83,7.87,8.94,10.16,11.5,NaN
-15.12,-12.76,-11.18,-9.17,NaN,-7.46,-6.5,-5.52,NaN,-3.36,-1.55,-0.00999999999999801,1.92,2.68,NaN,5.88,6.97,NaN,8.92,10.17,12.06,NaN
-15.12,-13.12,NaN,-9.27,-8.4,NaN,-6.47,NaN,-4.98,-3.02,NaN,-0.00999999999999801,1.77,3.04,5,5.95,6.87,7.97,NaN,10.16,NaN,12.75
-15.06,-12.55,-11.11,-9.34,-8.41,-7,NaN,NaN,-4.82,-3.42,-1.38,-0.0300000000000011,2.01,3.04,5.42,NaN,7.13,7.71,9.08,10.15,11.93,NaN
-15.04,-13.07,-11.13,-9.34,NaN,-7.48,NaN,-5.5,NaN,-3.45,NaN,0.00999999999999801,1.83,2.88,5.14,5.73,6.88,7.67,NaN,10.38,11.79,12.75
-15.12,-12.62,-11.13,-9.3,-8.37,NaN,-6.32,NaN,NaN,-3.38,-1.75,0.0300000000000011,1.39,3.12,NaN,5.71,6.88,7.75,8.91,10.19,11.89,12.72
-15.08,-12.77,-11.07,-9.5,-8.42,-7.53,-6.4,-5.32,NaN,NaN,-1.45,0.0899999999999999,1.75,3.02,NaN,5.85,6.86,7.93,9.02,9.93,11.8,12.75
-15,-12.76,-11.07,-9.53,-8.45,-7.28,-6.66,NaN,NaN,-3.43,NaN,0.0300000000000011,1.58,2.76,5.08,5.93,6.85,7.93,8.99,10.59,11.85,12.74
-15.12,-13.05,-11.11,-9.26,-8.3,-7.43,-6.35,NaN,-4.93,-3.2,NaN,0,1.94,2.83,5.06,6.09,6.94,8.23,NaN,10.29,11.84,12.75
-15.08,-12.58,-11.13,NaN,-8.54,-7.49,-6.34,-5.61,NaN,-3.43,NaN,0.0899999999999999,1.8,3,5.25,6.08,NaN,7.87,9.1,10.26,11.41,NaN
NaN,-12.68,NaN,-9.22,-8.49,-7.55,-6.43,NaN,-5.06,-3.32,-1.68,0.00999999999999801,1.83,3.14,5.03,5.84,6.96,NaN,9.23,10.29,11.97,12.72
-15.09,-13.1,-11.15,-9.45,NaN,-7.46,-6.35,-5.24,NaN,-3.49,-1.67,0,2.03,2.99,5.08,5.84,6.82,7.8,9,10.23,11.89,NaN
-15.06,-12.63,-11.07,-9.45,-8.52,-7.47,-6.55,NaN,NaN,-3.07,-1.47,-0.0599999999999987,1.88,3.06,5.12,5.92,7.04,8.33,NaN,10.26,11.97,NaN
-15.06,-12.63,-11.12,-9.33,-8.35,-7.4,NaN,NaN,-4.62,-3.45,-2.07,0.0300000000000011,1.92,2.84,5.1,5.86,6.8,7.87,NaN,10.31,NaN,NaN
-15.06,-12.61,-11.12,-9.27,-8.48,-7.54,-6.4,NaN,-5,-3.35,-1.25,0.0799999999999983,1.82,2.98,5.07,5.89,6.95,7.7,8.98,10.33,11.94,NaN
-15.08,-12.99,-11.13,-9.36,-8.52,-7.45,-6.53,-5.42,NaN,-3.39,-1.37,0.0599999999999987,1.69,3.01,4.98,6.07,6.87,7.95,8.73,10.08,11.96,12.71
-15.06,-12.72,-11.13,-9.54,-8.48,-7.41,-6.29,-5.52,NaN,-3.54,-1.68,0.120000000000001,1.76,3.05,5.12,6.03,7.03,7.87,NaN,10.35,11.95,NaN
NaN,-12.61,-11.13,-9.56,-8.35,-7.12,-6.32,NaN,-4.92,-3.1,-1.44,0.00999999999999801,1.98,3.05,4.91,6.01,7.1,7.73,9.28,9.98,11.7,NaN
NaN,-12.66,-11.18,-9.32,-8.61,-7.37,NaN,-5.57,-4.7,-3.27,-1.66,0.0399999999999991,1.72,2.92,NaN,5.78,6.94,7.87,8.94,9.97,11.87,12.71
-15,-12.71,-11.07,-9.45,-8.42,-7.48,-6.55,NaN,NaN,-3.21,-1.73,0.0399999999999991,1.72,2.87,4.96,5.91,6.97,7.88,NaN,10.26,11.97,NaN
-15.08,-12.82,-11.13,-9.55,NaN,-7.55,-6.32,-5.58,NaN,NaN,-2.05,0.0199999999999996,1.78,2.91,5.15,5.94,7.14,7.87,9.17,10.26,11.5,NaN
-15.08,-12.62,-11.11,-9.55,-8.45,-7.42,-6.25,-5.25,NaN,-3.12,-1.56,0.0300000000000011,1.73,2.89,5.06,5.72,6.94,8.06,NaN,10.2,11.71,12.75
-15.08,-13.08,NaN,-9.63,NaN,NaN,-6.39,NaN,-4.88,-3.07,-1.65,0.0599999999999987,1.91,2.73,5.03,6.01,NaN,7.77,8.63,10.08,11.91,12.74
-15,-12.82,-11.18,-9.59,-8.46,-7.43,-6.39,-5.58,-4.69,-3.13,NaN,0.0300000000000011,1.82,3.03,5.25,5.81,6.96,7.93,NaN,10.45,11.96,NaN
-15.09,-12.56,-11.16,-9.49,-8.41,-7.25,NaN,-5.6,-4.64,-3.08,-1.51,0.0300000000000011,1.86,2.76,5.06,NaN,6.94,7.8,9.14,10,11.51,12.75
NaN,-12.63,-11.18,-9.14,NaN,-7.51,-6.42,-5.61,-4.43,-3.4,-1.59,0.0599999999999987,1.93,2.76,NaN,5.73,6.97,NaN,8.86,10.2,12.03,NaN
NaN,-12.82,-11.18,-9.44,-8.5,-7.39,-6.43,-5.6,NaN,-3.47,-1.55,0.0599999999999987,2.05,2.88,5.07,5.9,NaN,7.59,9.11,10.22,12.1,NaN
-15.06,-12.84,-11.18,-9.27,NaN,-7.41,-6.33,NaN,NaN,-3.32,-1.64,-0.0399999999999991,1.67,3.14,NaN,5.95,6.9,7.64,9.18,10.17,12.08,NaN
-15.06,-12.84,-11.06,-9.33,-8.54,-7.36,-6.35,-5.48,NaN,-3.29,-2.08,0.0500000000000007,1.62,2.87,5.08,5.78,7.05,7.7,NaN,10.19,11.55,12.75
-15.03,-12.95,-11.07,-9.58,-8.39,-7.49,-6.39,NaN,NaN,-3.53,-1.67,0.0399999999999991,2.01,3.09,4.92,5.98,6.78,8.34,NaN,10,11.76,12.75
NaN,-12.7,NaN,-9.63,NaN,-7.54,-6.34,NaN,NaN,-3.6,-1.48,0.0399999999999991,1.79,3.13,4.98,6.04,6.9,8.09,8.94,10,11.84,12.73
-15.08,-13.09,-11.18,-9.36,-8.32,-7.54,-6.46,-5.59,NaN,NaN,-1.64,0.0700000000000003,1.83,2.79,5.08,6.07,6.79,7.94,9.03,10.31,11.82,12.75
-15.12,-13.22,-11.1,-9.46,-8.33,-7.42,-6.3,NaN,-4.68,-3.49,-1.63,0.0500000000000007,1.74,2.99,4.97,6.09,7.08,NaN,NaN,10.02,11.95,NaN
-15,-12.66,-11.15,-9.47,-8.45,-7.4,-6.58,-5.64,NaN,-3.08,-1.68,0.0300000000000011,1.82,2.87,5.31,NaN,7.04,7.64,9.04,10.22,11.87,NaN
-15.12,-12.78,-11.11,-9.15,NaN,-7.45,-6.35,-5.36,NaN,-3.4,-1.69,0.00999999999999801,1.86,3.03,5.36,NaN,7.08,7.68,9.05,10.21,11.99,12.68
-15.04,-12.77,-11.15,-9.51,-8.33,-7.08,NaN,-5.7,-4.7,-3.64,-1.54,0,1.88,3.22,5.27,NaN,6.97,7.69,9.19,10.33,12.03,NaN
-15.12,-13.23,-11.07,-9.5,-8.29,-7.33,-6.32,NaN,NaN,-3.39,-1.59,0.109999999999999,1.98,3.12,5.06,5.87,6.92,7.81,8.98,10.03,12.12,NaN
NaN,-12.69,-11.13,-9.62,-8.37,-7.54,-6.35,-5.52,NaN,-3.59,-1.54,0.0899999999999999,1.91,2.86,4.9,6.05,6.98,8.19,9.02,10.11,NaN,12.72
-15.12,-12.59,-11.18,-9.27,-8.5,-7.48,NaN,-5.46,-4.39,-3.5,-1.43,0.00999999999999801,1.95,2.79,5.04,6.08,6.98,NaN,NaN,10.24,12.01,NaN
-15,-13,-11.18,-9.36,NaN,-7.48,-6.42,-5.6,-4.52,-3.03,NaN,0.0500000000000007,1.85,3.01,4.59,5.75,NaN,NaN,NaN,10.01,NaN,NaN
-15.12,-12.57,-11.07,-9.53,-8.54,-7.42,-6.43,-5.28,NaN,-3.49,-1.99,-0.0199999999999996,1.87,3.09,NaN,6.03,6.86,8.35,NaN,10,11.91,12.71
-15.06,-13.21,-11.11,-9.11,-8.54,-7.5,-6.58,-5.51,NaN,-3.42,-1.33,-0.00999999999999801,NaN,3.14,NaN,5.82,6.91,7.71,8.74,10.04,12.11,NaN
-15,-12.94,NaN,-9.42,NaN,-7.46,-6.33,-5.57,NaN,-3.38,-1.66,0.0599999999999987,1.84,2.79,5.33,NaN,7,NaN,9,10.34,12.01,NaN
-15.06,-12.68,-11.18,-9.23,-8.5,-7.26,-6.48,-5.44,-4.61,-3.2,-1.63,0.00999999999999801,1.9,3.06,NaN,5.78,6.94,8.24,NaN,9.98,12.02,NaN
NaN,-12.55,-11.18,-9.52,-8.5,-7.5,-6.36,-5.6,-4.37,-3.36,-1.35,0.00999999999999801,1.75,3.05,4.6,5.75,7.01,7.74,9.13,10.27,11.82,12.74
-15.09,-12.74,-11.13,-9.54,-8.33,NaN,-6.29,-5.64,-4.41,-3.41,-1.61,0.190000000000001,NaN,2.76,5.23,NaN,6.91,8.03,9.26,10.21,11.86,12.75
NaN,-12.95,-11.18,-9.62,NaN,-7.49,-6.62,-5.54,NaN,-3.54,-1.63,-0.0300000000000011,1.48,2.9,4.99,5.99,6.83,7.79,9.13,10.28,11.83,12.74
NaN,-12.72,NaN,-9.82,-8.49,-7.32,-6.4,NaN,NaN,-3.32,-1.64,0.0500000000000007,1.74,2.93,5.05,6.02,6.9,8.34,9.07,9.96,NaN,NaN
-15.06,-12.72,-11.15,-9.23,-8.46,-7.38,-6.39,NaN,-4.92,-3.05,-1.51,0.0500000000000007,1.9,2.92,5.12,5.77,6.91,8.06,9.21,10.07,11.93,12.73
