"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
613,10,2.7148483393898,3.40594767495419,0.0297502472928666,5.93038445854908
614,0,NA,5.71309425419505,-0.0418777668602564,6.53797049703433
614,1,5.07759942592368,5.62789187093593,-0.0575726171521308,6.47668703965968
614,2,3.53603417026119,5.15288931705337,-0.0457670530030475,6.37208852773411
614,3,3.31141855749925,4.56419166859065,-0.0159596618535111,6.16094912257229
614,4,2.74308542925854,4.28806127232458,-0.016510297963812,6.10296732852051
614,5,3.08407685888039,4.14134587296245,-0.0147884598198224,6.0789139213605
614,6,2.87304211938892,4.1309034735282,-0.00978142192105447,6.07770930082875
614,7,2.85892571633564,3.53732279968311,0.0111790809624364,5.91499663282437
614,8,2.72486670615781,3.45095407833133,0.0137226744868255,5.87699864595869
614,9,2.39246569464504,3.44752252557117,0.00931032907022949,5.87420949764929
614,10,2.46351500436913,3.23289819403661,0.0227517245734024,5.86411842581211
615,0,NA,5.36487948356611,-0.0488154681263945,6.44380921343223
615,1,4.40682258006992,5.12599224065557,-0.0338862251991383,6.38697844686226
615,2,4.30026250869068,5.06571901529158,-0.0310321731583696,6.30881067899718
615,3,3.53427850998971,4.71394825183042,-0.0380234428999575,6.19156783405973
615,4,2.92007140584907,4.38698069467346,-0.0323225199957764,6.14719793904688
615,5,2.73219634716486,4.46207688559061,0.000618268237893951,6.15112387514402
615,6,2.92647214955245,4.11862341333185,-0.0105459353260246,6.00821522917381
615,7,2.90967475316788,3.49599553498403,0.0121522988468768,5.90583329161348
615,8,2.44073550053095,3.36084934209021,0.0113160320293067,5.79018436420857
615,9,2.19674647940558,3.29028331456649,-0.000548902743943766,5.7510927577701
615,10,2.72207552984325,3.33839147707605,0.0243758539284583,5.86010419849343
616,0,NA,5.85581301349645,-0.0252362797525242,6.53425671406712
616,1,4.5061296317181,6.03424854918688,-0.0328877852509279,6.56840501382239
616,2,4.78795658551182,5.65534065654322,-0.0370874330019532,6.43521939441645
616,3,3.71677018373736,4.9280201616961,-0.0393058504693473,6.29340420762145
616,4,3.06981830863907,4.32600558045513,-0.0210697921499246,6.11078098983714
616,5,2.6869378771561,4.35926931492688,-0.00855207478879597,6.13022635708205
616,6,2.76493165140337,4.03862712571532,0.00134177800835934,6.00775998741909
616,7,2.67896514187592,3.47881697113139,0.0225971126632481,5.90119482886309
616,8,2.90714221677224,3.51336144946857,0.010124182010252,5.96863022860367
616,9,2.57930024986387,3.57555808335129,-0.0301008746442019,5.91585789307507
616,10,2.51515844298023,3.39848254793859,0.00380897239040394,5.91152227818126
617,0,NA,5.59801512527473,-0.0368088227571428,6.47533845030371
617,1,4.37053290328795,5.71507541262932,-0.0258777797128185,6.48889454995235
617,2,4.06602679469846,5.28370573057156,-0.0162171600321605,6.36844983714264
617,3,3.78103973409543,4.6373628041478,-0.029637457478758,6.2459614109075
617,4,2.68261851470468,4.29702175976009,-0.0251885007081842,6.12994891207815
617,5,2.92325858813105,4.49365529022276,-0.0305853070450321,6.15886407862923
617,6,2.78106122534107,4.26505591763617,-0.0171546565456855,6.08340571791721
617,7,2.60950754843017,3.52337905188536,0.0317703248415679,5.9056259837096
617,8,2.63253291812963,3.61914779643306,-0.00297178199506522,5.92648264842164
617,9,2.56296297168046,3.57148080360372,-0.00497981082438231,5.91761701600642
617,10,2.38070944625646,3.38678784932287,0.0149712023908045,5.87888936954366
618,0,NA,6.10673741448722,-0.0740520120974185,6.54041500392632
618,1,4.83370341691744,6.30007075501399,-0.0475408345956856,6.60996748795003
618,2,3.96270384990556,5.49431219427864,-0.04768053084941,6.41108806657263
618,3,3.66310415956448,4.94103269092439,-0.020929283847996,6.24567607973336
618,4,3.482073441221,4.38193365307321,-0.012083281682582,6.13387754864811
618,5,3.05643600340564,4.38269871882085,-0.0334312443566253,6.11028874789179
618,6,2.77079649100426,3.97556291110192,-0.0101852641116289,6.02643754550093
618,7,2.50084163197699,3.40334306382852,0.0306652204920827,5.80766557620349
618,8,2.40861466213052,3.37701375116677,0.0174892449485928,5.85971851631397
618,9,2.45204534170191,3.37744935949442,-0.0119588179911584,5.81512163094059
618,10,2.57985118023737,3.43172605701011,0.00787026939550639,5.90556300664332
619,0,NA,5.8714763730293,-0.0503506147592746,6.54670732458127
619,1,5.00894960440964,5.8088610728181,-0.0442649611448544,6.55329214261714
619,2,4.31830446787783,5.42129199841289,-0.025340430489966,6.39816058996646
619,3,3.14791118085138,4.84952211815468,-0.0341427476068509,6.26355802626946
619,4,3.03335023800047,4.3476505384846,-0.0430143404079337,6.14636856245715
619,5,2.75991143082612,4.0923027442691,-0.023674531711688,6.07889193625936
619,6,2.37378129262903,3.91340266460678,-0.00674812772880997,5.93552086953767
619,7,2.5391432916944,3.56144527974763,0.0157026261409679,5.91478562656765
619,8,2.27733430557335,3.59202392457899,0.0218411813216526,5.93626296760461
619,9,2.38976780605501,3.48650247944691,-0.0237739657173126,5.9042721631249
619,10,2.41046205458695,3.32496653598918,0.00946294746493251,5.89084898279152
620,0,NA,5.91153290386728,-0.07152508287042,6.58816068626015
620,1,4.97634176325044,6.00625926596541,-0.0256908424252659,6.55459768399439
620,2,3.91779466814245,5.45537123526443,-0.0230423531186112,6.39048993743747
620,3,3.91115393965468,4.78836462942026,-0.0323354719646267,6.28645079929466
620,4,2.80754744718834,4.22256718222027,-0.0105811828960777,6.11247478853345
620,5,2.65348660195361,4.42993931912694,-0.0120350416219623,6.15386547203325
620,6,2.81499349567306,4.29793750102894,-0.0148489577774993,6.08593985327908
620,7,2.80513649137991,3.78457503116031,0.0125710012320315,5.97913640414854
620,8,2.67921163603757,3.47495291441233,0.0401351128212816,5.92753801600828
620,9,2.45024853389175,3.5413407048752,-0.021620965327198,5.9102701913173
620,10,2.52824876577956,3.48643426509168,-0.00389265453274465,5.92507348195125
621,0,NA,5.8798092585081,-0.0417577681398436,6.54969580451783
621,1,4.69125043972435,5.73654376380584,-0.0374432398238069,6.46623003709646
621,2,4.12747996715493,5.41313440435997,-0.0323064135366596,6.38890045314751
621,3,3.76024972714236,4.84400017687061,-0.0453173261209291,6.26040686604418
621,4,2.77228842663279,4.33839712610265,-0.0120021223414934,6.16306875836045
621,5,2.88208652759217,4.26435409992318,-0.0307664511820144,6.07981626746676
621,6,2.55753519967881,4.09866320891644,-0.0303805744857051,6.00883439937257
621,7,3.06843824494206,3.40013850218442,0.0204334885637241,5.87498924488743
621,8,2.5323123989565,3.35670208586057,0.0127915902968293,5.83052130954193
621,9,2.13479325775406,3.57090532195677,-0.00782933404968729,5.91084480513685
621,10,2.88064993388105,3.48129578510378,0.0246208657241047,5.90292016328386
622,0,NA,5.8362921842491,-0.0578554395077405,6.52181680035466
622,1,4.77113051901451,5.89429728255486,-0.0534830984360898,6.52031488029172
622,2,4.18086014051109,5.30687397990005,-0.0476208929099206,6.30481753489909
622,3,3.69057538619419,4.67911567612484,-0.0401735391676372,6.2279798480794
622,4,2.59591237778616,4.12135031799526,-0.0275170454452124,6.04769761090925
622,5,2.62217924934615,4.27359994627414,-0.0255946690382001,6.05142556263925
622,6,2.95743628566266,3.88578744637779,-0.0116330305806734,5.94603723263473
622,7,2.80463569712991,3.53988851327901,0.0289139504066176,5.87649851925448
622,8,2.4524298136216,3.15691659760367,0.0199377516447652,5.81304221120487
622,9,2.35776961828997,3.28209870189942,0.00388538860726755,5.80679706163406
622,10,2.87782291086262,3.43554762993168,0.0210952189796468,5.87655080686664
623,0,NA,5.65935515945282,-0.0407297080688997,6.45290022333415
623,1,5.06871085675921,5.66497153077181,-0.0326702301252175,6.48251714897755
623,2,3.80004619592991,5.1768019957643,-0.00700692227072285,6.33826558297017
623,3,3.83609847463002,4.73546101702522,-0.0319692041541235,6.23833437785401
623,4,3.30068981516281,4.25370215332806,-0.0182563979033051,6.09999356485354
623,5,2.95189010885934,4.32460820091079,-0.0125372302288927,6.13468505545896
623,6,2.80170935349095,4.10353939253923,-0.0182699904050536,6.04118983936039
623,7,3.14823019796855,3.42912065692372,0.0437686833440459,5.89164559419098
623,8,2.84569925913791,3.3046048957182,0.0296595283772098,5.86655435410661
623,9,2.42493494793384,3.35783978971084,0.0164220546016041,5.8247148192089
623,10,2.77127490361543,3.54854159346133,0.0078580199480059,5.95150953360389
624,0,NA,5.62834943985322,-0.0509259545898793,6.53086517323318
624,1,4.52009835079949,5.76467023218625,-0.0383673166731649,6.52803572392398
624,2,4.39851049820133,5.37858070768537,-0.0392737529070306,6.36693886179922
624,3,3.57145671297593,4.7391391053996,-0.0296612343806287,6.24589846737363
624,4,2.92061040425759,4.24918449575668,-0.0225441646257124,6.07197604767902
624,5,2.92136397625603,4.19719405002345,-0.0205047638629637,6.05358967396317
624,6,2.96871277642851,3.97264322643042,-0.0188429919224348,5.987015714479
624,7,2.785549407299,3.40732477967796,0.0345446471287898,5.81213555663353
624,8,2.80512858828635,3.22830530181701,0.00195909405018968,5.78234425221132
624,9,2.25063450630759,3.24419773797133,-0.00191401920126867,5.84071650189306
624,10,2.56350871511777,3.31509678811606,0.0164631196637205,5.84801011532699
625,0,NA,5.71455786506622,-0.0437768136304049,6.46641883888891
625,1,4.80404378496219,5.91065757130741,-0.0381014957554108,6.54232875452253
625,2,4.48094250160614,5.37047799409128,-0.0302474138590556,6.36410645178733
625,3,3.76109004646246,4.70541060357345,-0.0428539161333153,6.19635816240565
625,4,3.17595493433654,4.42087521782393,-0.0154397445545763,6.10670075951362
625,5,2.97651169681462,4.55293642718116,0.00680539497851387,6.09174844456112
625,6,2.93105311924079,4.18681749646473,-0.0017495533010737,5.96199512233176
625,7,2.89925422202011,3.63163521789648,0.0460336865887792,5.93736619069212
625,8,2.61787943890368,3.45153870876043,-0.0152346898960878,5.90739907708217
625,9,2.50829243490808,3.42213423359849,-0.0145804519527512,5.89505132964708
625,10,2.54213983381428,3.41148388338,0.0268791393800349,5.89379584675047
626,0,NA,5.65983614409356,-0.0537187735215033,6.48264209938482
626,1,5.07729068534887,5.71449849190598,-0.0188595335345296,6.47208415523454
626,2,4.14741957842465,5.12316316379758,-0.0239979155545407,6.32841530616598
626,3,3.42580280876674,4.68040339630776,-0.0204981421450602,6.26273224395972
626,4,2.83491698714404,4.36759815202623,-0.019907141617522,6.05836295692308
626,5,2.98267018076662,4.50882913571119,-0.0426245099741226,6.04436655244271
626,6,2.95228307657154,4.14704786025082,-0.0152862949887115,6.03875620351115
626,7,2.74796840735839,3.59084188562455,0.00609665250979851,5.95159288640969
626,8,2.83807990082365,3.478932387967,-0.00993249758878597,5.86478893469696
626,9,2.68203642710898,3.51172805791541,-0.0105582460190154,5.90123313175608
626,10,2.70678715027736,3.31976902368876,0.0179443212936694,5.88779613802613
627,0,NA,5.58714454931574,-0.0195359968092426,6.5329918052534
627,1,4.42433616167447,5.29717497570413,-0.0202959825750267,6.35863018528485
627,2,3.55049573010642,5.06753550189,-0.0300537971680878,6.3066681874626
627,3,3.28646869871827,4.64382471111264,-0.00600479092853366,6.26652629821564
627,4,2.73220709408455,4.27852035250329,-0.0233803458530272,6.1605428627018
627,5,2.93979205423414,4.29378773010589,-0.00236172976781004,6.03824245826887
627,6,2.66036917823816,3.89140365002961,-0.00528820560910654,6.02936802473648
627,7,2.60243942319986,3.47555971212026,0.0378564361526319,5.92426446698087
627,8,2.7277971431652,3.57877526242928,-0.00658026676992941,5.95022692378001
627,9,2.67334263784638,3.5984152819252,-0.0120901864971876,5.89745536817601
627,10,2.68885361944868,3.45354485136806,0.026561064858435,5.88492741456838
628,0,NA,5.66652928466876,-0.0469759033216147,6.48491988160365
628,1,4.70826305215856,5.49819674541764,-0.0417106749242191,6.40825913378144
628,2,4.60497876200265,5.15574803313267,-0.0171797927036229,6.29192716220444
628,3,3.67232677916594,4.79292327416867,-0.0293273249241788,6.20903334378879
628,4,2.56147598336916,4.45603589887933,0.00371696096150297,6.16182426759388
628,5,3.33518142925058,4.78096115384,-0.0270983162651923,6.14997448178467
628,6,3.32636876284149,4.27828647643281,-0.0141181165159894,6.05729695754903
628,7,3.33178417542544,3.60293169566964,0.026708119651813,5.86892222457164
628,8,2.5825126509624,3.3684493563634,-0.000610334106929948,5.80509408676421
628,9,2.70752991029052,3.93631380545092,-0.0203293921896352,6.00317240448478
628,10,3.28578360248994,3.51555378356866,0.018902892165488,5.87840082908879
629,0,NA,5.66341608492323,-0.0444460349385367,6.51493772013774
629,1,4.69299228845559,5.71474209185468,-0.0256271789217448,6.46094094022974
629,2,3.93065071067935,5.20239549146093,-0.018504398549887,6.33153101242583
629,3,3.68994083969985,4.49913445276104,-0.0198031403998285,6.18250346735647
629,4,2.83860462668487,4.23720612682501,-0.0285522580462617,6.13303807333046
629,5,2.98660073603698,4.30322117964446,-0.00936474592867393,6.11436145689161
629,6,2.84204633505274,4.04685692210876,0.0125835523616134,6.021973001135
629,7,2.65728675067971,3.42784090972687,0.0440419174616918,5.84137383512063
629,8,2.60592236565887,3.39157893235522,-0.000338531341755638,5.89780027571519
629,9,2.43085341458915,3.74925424951921,-0.0115252654989886,5.98984256760331
629,10,2.93478519448836,3.44910175574828,-0.00212275041133406,5.90844948074894
630,0,NA,5.65960504446601,-0.0448862951148431,6.45345315608777
630,1,4.69235235349782,5.58078051494083,-0.0356616115824253,6.49126396159849
630,2,4.15177304276989,5.1380940709735,-0.0296625266841363,6.33532644228618
630,3,3.2470770400307,4.50231996562345,-0.0171307468650237,6.12119772220385
630,4,2.88091715380728,4.32992995548347,-0.0309390999089288,6.14423838930266
630,5,2.93801148190008,4.29777128644705,-0.010424297570425,6.08772766441472
630,6,3.15435891717148,4.11774492336434,0.00141561913271575,6.04259915810332
630,7,2.89879632459213,3.58682998244471,0.0351827741989676,5.91727253756176
630,8,2.39415618780182,3.43062497393593,0.0219196888558194,5.88537624786774
630,9,2.4683333690511,3.70432996191534,-0.0262774353216321,5.95534115383841
630,10,2.79599068502313,3.44293424836751,0.0289352544943729,5.9248949414765
631,0,NA,5.55637647468553,-0.0341656749691971,6.5244058341736
631,1,4.47377589955011,5.58387686335634,-0.0289267490004142,6.50896751747298
631,2,4.36583256940021,5.27984566140201,-0.0224746901839871,6.34087932233555
631,3,3.65281225113083,4.86559137365997,-0.0135508584551418,6.32625137588763
631,4,2.90642122211493,4.32180843082211,-0.0153894120671847,6.1561105725126
631,5,3.12253439406651,4.54624963969466,-0.0272943764922049,6.18455735338241
631,6,2.7310884122549,4.08344818745339,0.0076141809575073,5.98491924349402
631,7,3.0844109995979,3.68247828872079,0.0300386141218273,5.93022465497033
631,8,2.7094725394868,3.47175477736778,0.0165231486579329,5.93295605864908
631,9,2.63160109936049,3.60002382301249,-0.00926902286852759,5.92943700467626
631,10,2.95075526479952,3.52119921808647,0.0050135448840862,5.9127963506891
632,0,NA,5.58787075192552,-0.0431081341687181,6.50095101712295
632,1,4.44827744786705,5.44238990354889,-0.0267964760413322,6.48520814590349
632,2,4.54152892280408,5.14610995814033,-0.033225143311997,6.27511383645394
632,3,3.48088856581662,4.65627346433132,-0.0169792104559036,6.26645040395704
632,4,2.87138603276192,4.34170371232315,-0.0155640562295238,6.170336032063
632,5,3.07279671047134,4.65824431732201,-0.0148644546514592,6.1429960758772
632,6,2.759282935567,4.13384570043417,-0.0556245472460954,6.01267639047494
632,7,2.71619035883721,3.54943490874143,0.0244015342824361,5.93239478069295
632,8,2.45872320962888,3.31590290965225,-0.015298519997195,5.82098049496163
632,9,2.41514502884052,3.36568356577224,-0.0181413292734303,5.85478744489532
632,10,2.42693279028903,3.15195571288418,0.0207329343731351,5.83620837912195
633,0,NA,5.76611741119693,-0.0353512700615844,6.55313172265284
633,1,4.29866405972318,5.70170535668191,-0.0463504907150883,6.50369140981381
633,2,4.44369024814029,5.04923112812933,-0.0205003471403643,6.25327922409417
633,3,3.48106836608846,4.64655839937033,-0.0582023423276885,6.22385198919456
633,4,2.74001820973815,4.42124704674642,-0.0115732713301804,6.19294567935508
633,5,3.0231677705898,4.52021664010207,-0.0181045638600376,6.18943697006345
633,6,3.10335437497213,4.26209633042522,0.00398545896275729,6.12096315743724
633,7,2.78391369014193,3.61842764540582,0.00222689503641353,5.88672419971489
633,8,2.73037864786873,3.3730992154631,0.0255678594526107,5.82006521420757
633,9,2.03241907139471,3.50684604774373,-0.00269308014188497,5.89022779540175
633,10,2.91179116249563,3.29587268979405,0.0276961269572611,5.89141722777409
634,0,NA,5.82612527407098,-0.0697143893370392,6.55692009814641
634,1,5.0333008017088,5.68588197967535,-0.0411322943734947,6.53063779159384
634,2,3.8416232347807,5.28405013509455,-0.0248083354275133,6.37235614405555
634,3,3.77960666047948,4.66655740759207,-0.0315173078978509,6.20490540540232
634,4,3.28390031225376,4.12506342772936,-0.0120211367574295,6.04366120934261
634,5,3.06884301250742,4.21649413431381,-0.00703355014966974,6.10588014319707
634,6,3.08948370802621,4.03820038203942,-0.010990050948252,6.06383853839485
634,7,2.68055413520245,3.5356659275428,0.0447531969592202,5.90650794509866
634,8,2.60235781458205,3.34154984995071,0.0224590883095654,5.88475026496648
634,9,2.5983901685834,3.59138476262121,-0.00497058284501392,5.9639007821482
634,10,2.70153165403136,3.34971287966425,0.00269574310318128,5.92017117934643
635,0,NA,5.70274648003371,-0.0506580584597929,6.49748217950988
635,1,4.73645385864176,5.63731581051111,-0.0414026912678667,6.52994547170027
635,2,3.98850207080187,5.19296520957343,-0.011971315574523,6.29298570784994
635,3,3.76618859526721,4.52481288090518,-0.0307949825391083,6.26252899026978
635,4,2.89299090541168,4.16579915271463,-0.00270360765304151,6.08208179784309
635,5,2.48746682312143,4.15369184747634,-0.0101376919413355,6.06399126947456
635,6,2.62097828921382,4.11984700992219,-0.0277438294641584,6.07246660667936
635,7,2.91534588359052,3.78570751886548,0.0128903610750859,5.99464606227116
635,8,2.61392143566477,3.48728157773915,0.0212525224764759,5.89782289381263
635,9,2.33514514515316,3.39137884286557,-0.00966060546620274,5.86428839723507
635,10,2.44559110615446,3.33354277378054,0.0235464737181955,5.88877806344525
636,0,NA,5.5716545027291,-0.054996514802386,6.5163685987143
636,1,4.87055359394116,5.653175884636,-0.0212638660342179,6.48400479480806
636,2,4.12381074957446,5.28080872277369,-0.03829291769724,6.37294622814585
636,3,3.25694088114651,4.86919477535327,-0.0274978734491261,6.22737892341138
636,4,3.10541354454629,4.51546297133486,-0.0118188227900403,6.20360579649303
636,5,2.76423684728818,4.50205247277088,-0.00374843714707886,6.1799797804481
636,6,2.97902724159353,4.25944190408743,-0.026620256414613,6.00021775482789
636,7,3.04429978902367,3.61524935082263,0.0170776700648393,5.87966191706395
636,8,2.60548807575031,3.51032860129046,0.00186100104426192,5.89533599948499
636,9,2.41495311401066,3.5014084720925,0.016897143495123,5.94093683829523
636,10,2.54060828942522,3.39239556641527,0.0170084890804209,5.90241911497453
637,0,NA,5.50029927291596,-0.0303908606894261,6.45385062992912
637,1,4.45094885887072,5.44657490607314,-0.0255383700745428,6.45964170014086
637,2,4.21222683246285,5.11904613479167,-0.0228678554592875,6.34546833274742
637,3,3.24820002680413,4.61677184760747,-0.0216887384065181,6.18996686120084
637,4,2.90241548227293,4.21808534056197,-0.007457855757064,6.12564132475538
637,5,2.98021076817496,4.53001507806629,-0.0262355614908983,6.16982209753196
637,6,3.34456081760349,4.03864424411319,-0.00883160248171422,5.98846097892934
637,7,2.70616897565506,3.47535323749367,0.0259980840387479,5.91088727821275
637,8,2.78611624393543,3.36606485854267,0.027840324632941,5.87507970660899
637,9,2.23461189627688,3.36114588501631,0.009094016696394,5.83347260155589
637,10,2.51091668953133,3.22285598349442,0.0413211552008102,5.85901846161639
638,0,NA,5.41762991464192,-0.0137308148457206,6.43979825389659
638,1,4.52564893871956,5.32361006876773,-0.0179564409911319,6.36746819485977
638,2,3.95811827587193,5.29208182964109,-0.0546033440719627,6.38470137450755
638,3,3.45236803731682,4.70919799447993,-0.0115883660890201,6.19315218441803
638,4,2.96829341677553,4.4144309743459,-0.0420574348495453,6.08769897502362
638,5,3.02877751838749,4.36371326269424,-0.0091983911184303,6.12827492868828
638,6,2.66315356336439,4.16589096562825,-0.00503675445734415,6.07152598364439
638,7,2.9415167680054,3.44220975441808,0.0248675494667623,5.82654643267441
638,8,2.71816527618517,3.42602928118181,0.0374366642203924,5.8316456413917
638,9,2.7187878659175,3.48539967590953,-0.0117681390817935,5.87640881874384
638,10,2.56233722845599,3.1623137282332,0.0262819764186681,5.78520284213862
639,0,NA,5.81744538469345,-0.0471729047625128,6.54082560460656
639,1,4.83945497749287,5.80501282676869,-0.0189070429869301,6.46696370358709
639,2,4.26987236308526,5.26063434422094,-0.0289630828871453,6.26665933344132
639,3,3.95209347240178,4.68077755985426,-0.0184540312285125,6.21945990740305
639,4,2.79717646278491,4.40120691438702,-0.0122239251512038,6.18391247090721
639,5,3.00538330792984,4.29074587574124,-0.0138703430220163,6.13193540750455
639,6,3.14534232108327,4.18681149828107,-0.00514692132661867,6.06517924237952
639,7,3.0271947252986,3.64270075344029,0.00125721734246755,5.84349552999509
639,8,2.57774016640833,3.41161135199297,0.0212416252687702,5.83059352560787
639,9,2.41116027740035,3.41083004687538,0.0206162791489194,5.86328356389917
639,10,2.58978873831121,3.41478118821793,0.0101941235312265,5.89001083203376
640,0,NA,5.67854585104008,-0.0372208940180583,6.51951831447189
640,1,4.55774513365949,5.62143036924791,-0.0398770345934623,6.38862661844435
640,2,4.16947489955998,5.28916477464319,-0.0350868939258254,6.35078620842165
640,3,3.50824179020106,4.95291484573882,-0.0112104036163363,6.27914352012959
640,4,2.82864200147645,4.3924102814429,-0.0217557443719907,6.1285878386396
640,5,2.75691558902837,4.11141440870733,-0.0110297424761732,5.96075996048734
640,6,2.47649278669723,3.95344462210874,-0.031882662669501,5.94830977100513
640,7,2.50835255195717,3.41800449580848,0.0118487233516694,5.85526801390198
640,8,2.47421155470147,3.35776400522704,0.0282222987338932,5.8425978981294
640,9,2.41187350720659,3.49652050253664,0.0122322887739238,5.74054587989721
640,10,2.66053645493821,3.53978496769867,0.00234821668507668,5.85338659186726
641,0,NA,5.73200419639745,-0.0585327806385884,6.51464529438197
641,1,4.87839904618893,5.71867127620241,-0.0449509454304877,6.49913558500034
641,2,3.68410581818377,5.08311341457107,-0.0280063152722532,6.24490556740534
641,3,3.26581050950497,4.50253804307627,-0.033692926238321,6.14253162469346
641,4,2.48152316744628,4.19408135965053,-0.0209083264802592,6.07394371077177
641,5,3.29051124436509,4.36971743542655,-0.00863156123981394,6.11148054629265
641,6,2.76948014537778,4.15756660555097,-0.0376391614554412,6.03514184003953
641,7,2.69311575736149,3.50771633339727,0.0184048732186176,5.89616053739787
641,8,2.73755220914716,3.40096245200282,0.00920698786639856,5.87565429425066
641,9,2.1609121346614,3.36171153241312,0.0013762829231242,5.68532454034558
641,10,2.6366403677286,3.46297733026554,0.00845254896478956,5.92780364528498
642,0,NA,5.39051769961063,-0.0444985893762161,6.47604446923719
642,1,4.71871606698628,5.68987880662714,-0.045941812256172,6.45979216337838
642,2,3.88235168244293,5.07752084985052,-0.0571533206977235,6.33610456912538
642,3,3.43564868234976,4.76579152649485,-0.0545522065489589,6.21166703681233
642,4,2.76077376719802,4.18659373902871,-0.017270575132618,6.01882712087454
642,5,2.68038624386963,4.02510548367108,-0.0214781497155916,6.04246701836394
642,6,2.66349064833341,4.05257444833731,-0.0093662921318535,6.02497194545783
642,7,2.81586615695657,3.73490031527298,0.0102797951110937,5.96358821486782
642,8,2.88483591902916,3.60474507275638,0.0482194677249195,5.95939758608116
642,9,2.67979929021279,3.78410459791549,0.00531944167310844,5.93517299891144
642,10,2.94268705091616,3.48157815682726,0.0211005510622189,5.9197384396131
643,0,NA,5.34827271340402,-0.0274225452895248,6.41858027938309
643,1,4.30282786837216,5.2118809847849,-0.0155041878845007,6.43425046395131
643,2,4.68331912360663,4.92174144101868,-0.0251954536477626,6.25936247713727
643,3,3.24233453410034,4.56368123707381,-0.0270004037228442,6.18565438464923
643,4,2.68184356157156,4.27265198003594,-0.0497269454939485,6.1207694114754
643,5,3.07985587727793,4.39854202170168,-0.019868090926616,6.08657190388195
643,6,3.20234828412416,4.27817013468231,0.0217691335329379,6.11349811210405
643,7,3.1227342667584,3.77658769316573,0.00633513028613714,5.97629652015057
643,8,2.60429462996805,3.59889275948104,-0.0134524876984126,5.91255736822702
643,9,3.15211626120481,3.70915917054187,0.000610429677574166,5.99157795663729
643,10,2.74358077059074,3.3585845809501,0.0232392728064919,5.9385457223277
644,0,NA,5.46460389504244,-0.0593386165399005,6.45075078683323
644,1,4.60477903302843,5.74004151448306,-0.0307597673054146,6.49031333614876
644,2,3.76482148900367,5.2425780803907,-0.0441366262271354,6.36049205883053
644,3,3.75528834586207,4.75768075541696,-0.0495777946590004,6.27161661687746
644,4,2.86596517877451,4.26764746738557,-0.0531514857216284,6.06639776533258
644,5,2.78244952220698,4.34580054749121,-0.0216650790752491,6.10377142892696
644,6,2.58830716904878,4.0469229806048,-0.0134934669847033,5.93857135652401
644,7,2.89033121185289,3.53622285248818,-0.0102369251601852,5.832654217543
644,8,2.57340548795451,3.47601013007733,0.0239915520273548,5.88867612793879
644,9,2.90238817820313,3.81403053042585,-0.0303749328607952,5.92666417767729
644,10,2.86264198558973,3.57170563529805,0.0350104790788521,5.92616087816096
645,0,NA,5.60799897851219,-0.0324302300031692,6.49170345818218
645,1,4.06837986531881,5.4972792203611,-0.0251988565103338,6.42276600701956
645,2,4.05283602971628,5.04344057304126,-0.0210931767670348,6.30094848875494
645,3,3.2564158168219,4.52960196239386,-0.0197237466610428,6.16855300556623
645,4,2.84626110169123,4.2342402893444,-0.0161201064421945,6.08438199985391
645,5,2.99934496824886,4.22273844286683,-0.00539592357394905,6.1211616429774
645,6,2.58791408456942,3.86602674099449,0.000511134051537438,5.97680689604613
645,7,2.59012176637717,3.57340280668892,0.0255782710719626,5.90873693351421
645,8,2.7963141854402,3.57004461112812,0.0149864171408062,5.95400493145905
645,9,2.49282263285439,3.7651760199595,0.00330478003067883,5.9914328691713
645,10,3.1017351589358,3.38484032048665,0.0215851535983415,5.91966747885346
646,0,NA,5.60425305234148,-0.0446346897345681,6.50504534690113
646,1,4.99394064923924,5.87289282950226,-0.0298773247721527,6.44992424112699
646,2,4.13773770531727,5.3118117260862,-7.19539666403659e-05,6.28710887469876
646,3,3.47228759237598,4.82896254090364,-0.037688021386219,6.22352828902948
646,4,2.87391773408173,4.34496640183259,-0.0246981357009648,6.08329958471864
646,5,2.98691846541812,4.26073454284193,-0.0170266990319733,6.05157015009758
646,6,2.29962058300094,4.07588976213629,-0.0116327543354944,6.00523785532199
646,7,2.7722757259411,3.47994775070199,-0.0145381677457831,5.77164700859526
646,8,2.32315315789399,3.48963762716567,0.00657705641843376,5.88072118336406
646,9,2.56641138340292,3.52142899968394,-0.00984786962200521,5.87532393658709
646,10,2.69237064889983,3.3930172481368,0.0365619714053889,5.83638159673663
647,0,NA,5.74043702061872,-0.05042313942887,6.50563779113766
647,1,4.40366973585708,5.62201626296152,-0.040719040033099,6.4959006788346
647,2,3.68191454972571,5.1966167664223,-0.0454805780267916,6.3294499212187
647,3,3.3071750174582,4.93477212316921,-0.0352436248468817,6.31019364260645
647,4,3.06065663002701,4.3443343284438,-0.039181144195666,6.09129920612056
647,5,3.03487923623767,4.18917779821689,-0.0312132840192496,6.05772264846615
647,6,2.61077680535105,3.99544957590301,-0.0269076288246021,5.98401966079565
647,7,2.28948323200705,3.50727885917321,0.0192177019810219,5.886263872976
647,8,2.35265654253258,3.400866075866,0.000619128413479959,5.89452850214205
647,9,2.72798199464033,3.51896772495715,0.00177508681335605,5.82897025693623
647,10,2.70088640848347,3.35251053183107,0.0241466132996855,5.90252435764287
648,0,NA,5.68785160548085,-0.0483714664330783,6.55681223010647
