"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
188,2,3.14772347648618,5.06611585777341,4.08648941554625,6.20176226596704
188,3,2.77232332207,4.24371884729555,4.16085073832407,5.93973372761419
188,4,2.58558516421831,3.82868281373381,4.11297832341284,5.74419328368738
188,5,2.06331658821118,4.01909849948658,4.19036059401925,5.85769364418553
188,6,2.94285123957856,4.52774673513896,4.22830077368612,5.99110829766094
188,7,2.55506303017499,4.46060640556213,4.18593689208711,5.94479160244276
188,8,2.60557031258945,3.80125906224013,4.22857743664958,5.86520643705844
188,9,1.89034334930968,3.78646462455804,4.16500874824252,5.87373634284652
188,10,2.63158208664009,4.33949151871042,4.13076789201149,6.01777575490831
189,0,NA,7.058486692686,3.99678593870123,6.59347264155148
189,1,3.94588187742564,5.57404513809107,4.02988089143323,6.39030910042077
189,2,2.71062476163081,5.04296562865474,4.16794972204294,6.24562353779707
189,3,2.64373158407878,4.49464253332547,4.12247659732686,6.0095108975087
189,4,2.59775752327191,3.86251197465834,4.20852655824298,5.83956034922996
189,5,2.13527954998189,4.05868205527617,4.19207317380439,5.86668817013996
189,6,2.64481209064583,4.37669801633577,4.23946199173588,5.95998082579227
189,7,2.60981636995387,4.37299249121506,4.18369223398766,5.92220809940552
189,8,2.42774274469733,3.98993894275962,4.17923639096126,5.92716305249087
189,9,1.90419940801668,3.79791337532731,4.18919373873516,5.82081499012049
189,10,2.28052651524956,4.18885151529514,4.15243459064391,5.97612836758322
190,0,NA,7.15720097283074,4.02984638539845,6.48612094084773
190,1,4.07524060096952,5.58295301143703,4.04277804678503,6.2366267515985
190,2,2.57106485061373,5.23942879609978,4.12158150226746,6.28214930470097
190,3,2.54022101743411,4.17430978169714,4.15194382232308,5.96706890868521
190,4,2.47528138737146,3.77159203164064,4.18458246890886,5.7893704848244
190,5,2.23646262105231,4.03787009805956,4.19275230052997,5.85053033561841
190,6,2.68623322528874,4.62025087987535,4.17690326005717,5.94467751233381
190,7,2.53028336362949,4.29096255154138,4.21097751564968,5.94299850075324
190,8,2.46830874887446,3.83333266410756,4.22996313714883,5.7923948523675
190,9,2.0853980999411,3.65916174288825,4.17817824520564,5.76525388781863
190,10,2.18899813481579,4.21700553850506,4.12845541673572,6.01477493744003
191,0,NA,6.91935109671348,3.98911238257665,6.5637084525035
191,1,3.61161319210834,5.59785197168306,4.02820732929233,6.32806743755227
191,2,3.1252598456545,4.67479180088295,4.14511737955166,6.11465433495455
191,3,2.4693790055809,4.21392303667793,4.14777271064651,5.95558885589664
191,4,2.43815925921845,4.17215887367262,4.20915947860811,5.92353153761907
191,5,2.46579645512737,4.14211274449805,4.20359217461577,5.97304836894051
191,6,2.85814525609976,4.6412331924034,4.2661483849506,5.9666838732329
191,7,2.56756492500918,4.408408065621,4.20137505002459,5.97958519291322
191,8,2.52492314166321,3.9855225536849,4.17772350594785,5.94547095988294
191,9,2.06570148861647,4.04924475789991,4.16348001092133,5.89339772378372
191,10,2.71136979895028,4.52274459855219,4.11757036718042,5.96027988958486
192,0,NA,7.58764117182685,3.94677380729808,6.64450699674373
192,1,4.15923504982536,5.96633619947284,4.0115505924359,6.30501282877172
192,2,2.90739537517327,5.02075703863917,4.16016496437539,6.19776635975728
192,3,2.68573845333992,4.36030255004541,4.14517124249632,6.01101340744333
192,4,2.56718317553558,4.07635681737935,4.21641486197169,5.9676591639421
192,5,2.3553625275731,4.10472104872898,4.23096672153712,5.9414607951828
192,6,2.27841937297669,4.0505800387649,4.22835992663486,5.86270535754266
192,7,2.48589354784099,4.43359264895603,4.19982530341912,5.97523187933794
192,8,2.9769809250024,4.05486020729325,4.13253993379251,6.00078856393777
192,9,2.08489511683969,3.89936987774919,4.16214673984738,5.92218323122646
192,10,2.39782779837538,4.22831257970887,4.15033219350626,6.02678849847079
193,0,NA,7.64718575126599,3.9846555500042,6.49800321168033
193,1,4.19363205570521,5.95648797054263,4.07721381746874,6.37368834714013
193,2,3.3881343687206,5.17882212399212,4.12153568131664,6.194494751263
193,3,2.82560423446044,4.37012474620526,4.17310302190883,5.96287092153572
193,4,2.56055326293278,4.21442886958804,4.15440329830065,5.90203307244062
193,5,2.11277964539319,4.22423999799325,4.19931252104317,5.9655011154063
193,6,2.7027143669525,4.48448180070745,4.16375226515646,6.046635549256
193,7,2.70142731472021,4.40211875320025,4.17341763722521,6.0532087443398
193,8,2.38962577404033,3.87519094875192,4.21218518353857,5.86326816930686
193,9,2.28307905073309,3.76060217551237,4.14088541889155,5.77851053913972
193,10,2.45815061783575,4.1991898756234,4.13025722552176,5.96250626985547
194,0,NA,6.88739638927217,3.94949910400698,6.54937925315529
194,1,3.76047359179894,5.59985624824246,3.94166776820132,6.35577427182395
194,2,3.05052047779122,4.80274766068668,4.15958998067469,6.2125859421195
194,3,2.7769133272844,4.19648658657476,4.12234349217499,5.94057445735334
194,4,2.68635978994076,4.00532411296508,4.15969300120378,5.89313442197493
194,5,2.11366628638745,3.97720978660077,4.22029807353965,5.79901486965469
194,6,2.57236102640145,4.01766011056829,4.22008138870395,5.87945973053998
194,7,2.40219589185833,4.13601318625593,4.19867020805942,5.8590074500794
194,8,2.31418717985962,4.06455747224754,4.18583750988334,5.97045659712169
194,9,2.01392181415547,4.00230210945523,4.16277139035169,5.87632485192943
194,10,2.39498560813378,4.16132073342188,4.14315061614389,5.92441536885786
195,0,NA,6.82098285101375,3.98471944126555,6.58061768768209
195,1,3.83451803988199,5.77963968464487,4.06896085859171,6.33409504367969
195,2,2.94935887908852,4.76433650394932,4.1835474322345,6.18636028737256
195,3,2.72500910456505,4.28165805916105,4.13768997832203,6.00469254277503
195,4,2.52630389161354,3.87996555057879,4.22397419414339,5.84156789985966
195,5,2.16872624247736,4.05020900171483,4.22561054104116,5.89889350762559
195,6,2.92522255796161,4.44187617146708,4.23053422656452,6.04351773807384
195,7,2.70626965394448,4.34175911750468,4.14609814578562,6.05715657072341
195,8,2.57681429021857,3.96480745806429,4.19027104600228,5.92600532697867
195,9,2.15654001068305,4.02452324469449,4.14934958280451,5.93502009618309
195,10,2.53902467602188,4.57113878526286,4.15290637267832,6.02185754878796
196,0,NA,6.89054394331861,3.9873059585025,6.58104850313931
196,1,4.06997693095171,5.58318504343952,4.04425308385135,6.30146784780333
196,2,2.96019767243628,4.99057693424344,4.16002529126405,6.23386601760998
196,3,2.60650292110228,4.2507717865642,4.21162230018187,5.97444697472848
196,4,2.59467946040109,4.07385183184577,4.18831737319991,5.90492652681018
196,5,2.03862634580848,3.95435334086123,4.20266488335581,5.82597097787505
196,6,2.70679499547921,4.41083781399691,4.24198338256967,5.97346222125295
196,7,2.50567366202368,4.56718527140537,4.1808609126356,6.01238930350895
196,8,2.57375942301778,4.29927744943376,4.17383375355809,5.95818558647243
196,9,2.15510933440425,3.87391236548693,4.17800852971314,5.87512365035385
196,10,2.39775456076605,4.27786215388935,4.15408441340745,5.97650933391869
197,0,NA,7.41492780485937,3.98894547655979,6.57555260681322
197,1,4.09773816008882,6.01293158838965,3.99723749393096,6.37481531681333
197,2,2.9356406990724,4.98974804931729,4.13699908840408,6.2318477493746
197,3,2.90319493377195,3.95854312828761,4.16027814075596,5.91700201762641
197,4,2.33675996613771,4.27559197889517,4.13860033423715,5.98996080741648
197,5,2.08604834721672,4.08718867906879,4.18255563433945,5.89677421683379
197,6,2.74123897899688,4.18153145154193,4.24309289255468,5.92188452218668
197,7,2.72060433666264,4.3599296341335,4.14320242319818,6.04726344175941
197,8,2.73167426031547,4.02822275500995,4.13086426732161,5.89373304298286
197,9,2.11692633984801,3.94086316570852,4.17727065588286,5.93394119444716
197,10,2.57616931839195,4.31369735394975,4.14259760137238,5.94998300358353
198,0,NA,7.05002460766027,3.98216897850673,6.59668358154538
198,1,4.16972507159966,5.65478884253651,4.04142470136325,6.34039634222778
198,2,2.81350995261158,4.89850870711566,4.16488335767133,6.25407695868958
198,3,2.79988010545955,4.26378069281568,4.140126991508,5.92981708292604
198,4,2.52648124059937,3.8264568578723,4.15551204268954,5.83208696492469
198,5,2.178287928131,4.066923772897,4.18230424211925,5.84077104546204
198,6,2.34548516667847,4.30532679671355,4.23288113132748,5.99060190268766
198,7,2.62206591202484,4.34561955649362,4.14985283193882,5.97638254613818
198,8,2.53670596256777,3.90553224091522,4.18991137207918,5.87935602143418
198,9,2.01268836051398,3.82151117773578,4.19172817771583,5.90202152096996
198,10,2.53834195423728,4.27274262140946,4.1440231825594,6.02703682544406
199,0,NA,6.95958313179327,3.97236198311337,6.54250275498331
199,1,3.74113076093849,5.85965164127931,3.98047530916044,6.38048780719585
199,2,2.95086420605676,4.93713358307727,4.08138556034934,6.24381243320804
199,3,2.60045314139449,4.25646538037844,4.17952101062617,6.03484872745027
199,4,2.44063775824362,3.74485524136943,4.24174582562932,5.79401632186674
199,5,2.36288877053382,3.96295703283411,4.22260288367791,5.79733619512372
199,6,2.72746787910036,4.20853689224521,4.24071796070579,5.93875145237603
199,7,2.39863949445199,4.29408405149807,4.17374584870521,5.96225505894672
199,8,2.35619850894753,3.95165336519164,4.2038052349432,5.98569034262169
199,9,2.04922521104941,3.89577403496811,4.17665231244082,5.90452954764351
199,10,2.37875361432141,4.40948858687747,4.14405024270723,6.00168015919452
200,0,NA,7.20274293677891,3.96640823094625,6.58599103942526
200,1,3.81003096749599,5.84547359872435,4.00013943390431,6.38281452916645
200,2,3.57420795052704,4.93230564593013,4.18501589291077,6.21442247623146
200,3,2.74009866379376,4.09643181859006,4.22569458595652,5.88204591144057
200,4,2.45377629047453,4.06582680939498,4.19680111650321,5.80805674252674
200,5,2.12951846610648,4.04683471911786,4.21716479898989,5.89589210340916
200,6,2.9273497790568,4.40092294803667,4.16626462123571,6.03790142971555
200,7,2.63037228322,4.63732877490299,4.15387317428211,6.08685552945287
200,8,2.53188191248425,4.05203028154103,4.20777875530066,5.9498760495354
200,9,2.03507727759792,3.91736050283055,4.19884337365781,5.85339298487696
200,10,2.21681986282297,4.33618372785118,4.16691758082498,5.98892330702744
201,0,NA,7.28599163193164,4.00655449271133,6.63651273666196
201,1,3.61871574865829,5.74261126249756,3.99200977519054,6.38903669584081
201,2,2.98808886954637,5.34736288839588,4.13426866954278,6.23012086984984
201,3,2.71241400308523,4.36946945271637,4.18188257665487,5.95052017347115
201,4,2.53871025698353,4.20307503441279,4.22066082542394,5.9439530912415
201,5,1.97398472944014,4.30085156406249,4.23565566957143,5.91884027932739
201,6,3.15777068678999,4.83214299349545,4.16741196608176,6.0509693801379
201,7,2.61636151693297,4.58493705469358,4.17772786836964,6.03083526892369
201,8,2.52204243598394,4.07420600721359,4.19024680145433,5.93081305524049
201,9,2.01308224468681,3.91724725950716,4.14182859053029,5.85458830945834
201,10,2.32786471269482,4.23420542015714,4.12258147889542,6.00988289684438
202,0,NA,6.80211241002277,3.98385387133747,6.5905237033116
202,1,4.2755470986841,5.63788197738721,4.04126962236063,6.31039170080881
202,2,2.85234451682781,4.91205159004678,4.07874967107769,6.21671445933816
202,3,2.9895244256264,4.20678702548483,4.16372625262983,5.93567268643888
202,4,2.39932432119238,3.86204830617682,4.16564773157787,5.91062728969401
202,5,2.41109109449044,3.83599714147848,4.26967078581904,5.86374839627035
202,6,2.69765865492112,4.17231024271966,4.21550598265488,5.90226461832863
202,7,2.42191747322049,4.21724538360427,4.19934313260094,5.94784888133687
202,8,2.31887989395468,3.96651405782134,4.20862050441312,5.94004822136362
202,9,2.11642527949444,3.78854519247907,4.1823208240298,5.82936585124311
202,10,2.5101526855647,4.2411429386215,4.1378428798019,5.980804542183
203,0,NA,6.54744797521857,4.0079625408645,6.54680822658314
203,1,3.92832094481535,5.4633695441114,3.99607907051951,6.22342407509741
203,2,3.0642879284406,4.98211727785544,4.1235319644151,6.22459405720729
203,3,2.70381584381645,4.16578930539364,4.16693484251112,5.86301926882376
203,4,2.36668013568968,4.31358124786096,4.14520867735255,5.97911049245808
203,5,2.46089501855207,4.24977916874272,4.22948289265641,5.94069540405933
203,6,2.96750768478997,4.58862384504715,4.21998866241294,5.98590061190478
203,7,2.68160535014979,4.56136499318674,4.19471170076176,6.00867972970625
203,8,2.8175775199535,4.13034854101711,4.21868598202875,5.91280945846547
203,9,2.01962473732043,4.0098359114958,4.16317979165339,5.8960132131794
203,10,2.404339005199,4.42294652640802,4.13992259941098,5.94835247984153
204,0,NA,6.65849925527189,3.98858804292932,6.49864722641656
204,1,3.83407160386176,5.57003999345774,4.0138486070164,6.31056691010894
204,2,2.98324501806447,4.84040615827248,4.10779070049954,6.15586011752135
204,3,2.90026745798539,4.33747778437636,4.138439850147,5.98979856022693
204,4,2.4188517133287,4.00610330808373,4.19667135720312,5.86670064687579
204,5,2.48342002825204,4.15695305580521,4.20841998169943,5.89548991113338
204,6,2.65642504804749,4.57196186647246,4.21876144610621,6.04241248088821
204,7,2.35117887764942,4.46028767618662,4.19961471457645,5.98766420157818
204,8,2.39992886948785,4.20113461227743,4.18025936515495,5.99675641524165
204,9,2.0387524661074,4.05206206055689,4.21196199616171,5.95122731687175
204,10,2.542792357788,4.24324509466266,4.1513874900338,5.98371204448904
205,0,NA,7.46123840102084,3.94889740670485,6.57100263973489
205,1,4.18428314245072,5.5994492418802,4.05472452692244,6.35500924863426
205,2,2.86696916085076,4.99871220439443,4.13897683350435,6.21246488409565
205,3,2.60917331948186,4.20481696592207,4.17077812891505,5.95805294558134
205,4,2.73965878521561,3.86590409175857,4.19894646593511,5.88729007134885
205,5,2.11490570560776,3.94853825790462,4.19889786898277,5.8637755080045
205,6,2.62988550478114,4.39136168492107,4.19574879418125,6.08652716865826
205,7,2.58093473238192,4.28285240109538,4.2007407910281,6.00587449990015
205,8,2.82314359117792,3.65062585037062,4.17292152254008,5.90243600134986
205,9,2.06220963708065,3.67929474480608,4.18821087391364,5.77002769431383
205,10,2.33423104454004,3.81694732314936,4.16385033876418,5.91515199144401
206,0,NA,6.73383187389477,3.98193631022136,6.52235575298952
206,1,3.48799406821747,5.60424326401272,4.00462591950475,6.34441522634926
206,2,3.30070509839575,4.6905453541248,4.16847047052198,6.16704246413323
206,3,2.49851798966209,4.44977020973339,4.13380807870965,6.03042441318617
206,4,2.53048954751024,4.00915408183425,4.22872057723481,5.91084382828412
206,5,2.34047116845348,4.16011824625448,4.1944340524126,5.99289530243323
206,6,2.88119573257053,4.43660478733319,4.20097297600878,5.98033017402873
206,7,2.41539666484684,4.46029094965321,4.24176651170824,5.9989397230541
206,8,2.84219170184797,3.94693307856457,4.16433324457763,5.87933504095792
206,9,1.94113166737494,3.75111562225365,4.18399901766223,5.82142501790765
206,10,2.26168682443628,4.44157169234209,4.13236524383536,6.09947245337646
207,0,NA,6.89501575318771,4.00724512428234,6.53416083147911
207,1,3.8555135497571,5.79089318975693,3.99445415868314,6.36054554036823
207,2,2.92751767285257,4.94920909814753,4.15514983474218,6.15934646674015
207,3,2.54512777042866,4.50390730240262,4.1876622570863,5.9906189626011
207,4,2.56096505730285,3.99613183215218,4.21135623183608,5.88174990695924
207,5,2.20815208012321,4.38405708817143,4.21811761787654,5.92716166120643
207,6,2.82310783353901,4.40415982574231,4.1939864375957,5.97085004414417
207,7,2.41940914205984,4.50774433898406,4.20009763627393,5.95601946162142
207,8,2.57256708860745,4.03719554640736,4.14603214671883,5.94685819612333
207,9,1.95675076494177,3.88973085052378,4.14742484284409,5.87976225728242
207,10,2.64109942953177,4.35076031324772,4.07294813014869,6.07562579993142
208,0,NA,7.09800105945168,4.00096345228842,6.55004189177657
208,1,4.04509285254467,5.78396064759146,4.01555085855533,6.22666696443024
208,2,2.79111921059328,5.01131598795011,4.17977963654342,6.21346920989162
208,3,2.45508336618155,4.43161996279822,4.1612215602207,6.06074318764724
208,4,2.62662795094477,4.07489757413043,4.1756691386467,5.89474653969343
208,5,2.50049403138415,4.24974359724931,4.19853424153821,5.92924058903591
208,6,2.49860749966981,4.40414983017999,4.24289632645085,5.96048524505005
208,7,2.4624864895506,4.53575387963737,4.20933282245357,6.00324244993171
208,8,2.8815938379203,3.88653069722228,4.17867986428166,5.97572360743661
208,9,2.0409572542696,3.91003645574133,4.15898698593176,5.83741015322033
208,10,2.53486367271032,4.52038925740719,4.08222316748707,6.04793089626666
