"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
397,1,2.05142420057862,5.23980010935098,4.05156326982065,6.27107149830092
397,2,1.34564683946035,5.12525730884647,4.09773415080566,6.18263506072399
397,3,0.946144661447042,4.98941216114343,4.12448268977876,6.16213698290317
397,4,0.982522051195406,4.96027457938071,4.07253255704068,6.21877362229504
397,5,0.856826672248785,4.78138131740509,4.15359092440274,6.16457265598836
397,6,0.734780505312654,4.72308228874369,4.17489970699448,6.0597435500961
397,7,0.834781322106082,4.71364470307453,4.1333076551672,6.07068498104195
397,8,0.841690000427671,4.66547807293338,4.09171572170113,6.04952519616086
397,9,0.860899575172786,4.59877008636356,4.14482543124313,6.09421033911988
397,10,0.793494782025601,4.43774535609088,4.18908207657584,6.10934706039588
398,0,NA,6.20605235571742,4.01794417634335,6.51174181673824
398,1,2.15147618080181,5.22659026552178,4.08973790023492,6.21048609432149
398,2,1.40185811914199,5.1819782251766,4.10102178912821,6.16201217056031
398,3,0.941391728458059,5.11565607927296,4.15924866646144,6.16408290301443
398,4,0.847401183761335,5.01431127774379,4.12947810150038,6.04070807466896
398,5,0.895073944271532,4.89342380088772,4.13003471460685,6.12298439477496
398,6,0.707245877793704,4.92014334438573,4.2089929612055,6.06102353665158
398,7,0.807969949113843,4.86007238413951,4.14233579399236,6.01152852987446
398,8,0.826099885401897,4.87301461086919,4.14188404786714,6.06253744513267
398,9,0.79378387254966,4.80423608183414,4.21026631008725,6.09400730351754
398,10,0.743637086085482,4.55061287056836,4.18882131508461,6.02012644538427
399,0,NA,5.83143761723874,4.05079062767253,6.37984728790998
399,1,2.0478040747324,5.05903934256138,4.10172812601546,6.1175434219571
399,2,1.25569834231346,4.91780708959127,4.12081241599128,6.15047397281741
399,3,0.916501868428588,4.83362218262554,4.11867418477062,6.10280706659189
399,4,0.969466459558195,4.75492196233574,4.1618405436989,6.10808274890109
399,5,0.905340287867848,4.63167849248859,4.1766286584373,5.9939875769773
399,6,0.741360778957742,4.55525715056672,4.20528167450549,5.95429323991395
399,7,0.774757272838253,4.50418203497518,4.17648584896515,5.93359574118087
399,8,0.792320234308499,4.46151996063453,4.18059244212296,5.9127278446711
399,9,0.775895774164769,4.46688004407153,4.23214304586284,5.9670602332786
399,10,0.679788156454322,4.27323613724891,4.21215061658398,5.97510715992371
400,0,NA,6.314371634628,4.0354820618766,6.52221298340154
400,1,2.08627480518817,5.3548869188213,4.07663986706639,6.29501844653304
400,2,1.39474896680857,5.18464551634113,4.12259486966352,6.26626605183643
400,3,0.942312893546766,5.01763127535735,4.11844352432204,6.19169315416794
400,4,0.940078068071122,4.9381022448281,4.13180369636961,6.14270071810846
400,5,0.867513540156257,4.73043239663203,4.1523410253642,6.13766920130316
400,6,0.71444995161839,4.69073177398507,4.16836631249355,6.06944981764103
400,7,0.728883607474096,4.68275495176015,4.14252333342498,6.08874495751707
400,8,0.745422657824127,4.72620916608319,4.14479242687754,6.09538828075087
400,9,0.771099826676939,4.71679688846274,4.23095981519676,6.09583640615893
400,10,0.725585429196656,4.56549327981311,4.1816903688466,6.10692840860928
401,0,NA,5.87453844180759,3.99541254862003,6.37312692536045
401,1,2.11046500961229,5.03744190997314,4.10595085613257,6.26493818327214
401,2,1.28168938847577,4.71547582699277,4.13890386158441,6.14084574488726
401,3,0.938500357068128,4.6200321411511,4.15862902236335,6.04883445642398
401,4,0.903497047233559,4.59988014973908,4.13899199433912,6.00436553069218
401,5,0.903978575800495,4.47013143020451,4.18926244393035,6.01174002442959
401,6,0.679412293566325,4.51699195808642,4.21885727624839,5.94955469005027
401,7,0.806653945557334,4.49668827598619,4.17592369315254,6.00984570224541
401,8,0.82061557962995,4.62307047496608,4.15557317758448,6.00904327432268
401,9,0.796081699374354,4.54718861816883,4.21875080828874,6.08666191616027
401,10,0.761122219660467,4.32739179566843,4.19152882147224,6.07803126360138
402,0,NA,6.25685522630435,3.99915799339009,6.44029714541435
402,1,2.0400308703114,5.39524404191526,4.02468584810772,6.28380114757229
402,2,1.3510611948954,5.24449818347483,4.07463331835809,6.20899351332637
402,3,0.977554357650794,5.09201644414452,4.13766660567238,6.14818078663801
402,4,0.944956962503011,5.0257958801113,4.11579650135434,6.19844183274624
402,5,0.878224152417545,4.87023634183453,4.14084315851888,6.13409255392438
402,6,0.703603636578799,4.83729883903914,4.182174683634,6.08986140536958
402,7,0.837973940300989,4.8087126166636,4.14782976747059,6.0425325077496
402,8,0.811018919458743,4.74347700679499,4.07958242513242,6.11095313744303
402,9,0.819472131194842,4.69182482517022,4.14193874460754,6.14417114170539
402,10,0.76415530312987,4.51879683321717,4.18687966922692,6.07400944006009
403,0,NA,6.53770148787787,3.96207310598468,6.44869964812505
403,1,2.23229238696331,5.60810372257187,4.03236771799113,6.29753916592274
403,2,1.31962478108615,5.39773334715296,4.05293158548207,6.18051712971317
403,3,1.04165152074829,5.29526517019106,4.05368819001402,6.24280693479167
403,4,0.914529391798944,5.17138580353494,4.12276760108598,6.15797275743197
403,5,0.908165767252355,5.03669956528996,4.12542629706976,6.11337639809271
403,6,0.672411730502439,4.9498925136541,4.16555134442316,6.02162748859547
403,7,0.839366880631855,4.93565381273323,4.12685288598302,6.03603894458757
403,8,0.912631133009746,4.88118583563982,4.05891038332552,5.98675594961439
403,9,0.750213855946088,4.81191088089154,4.13278771306824,6.09683776227654
403,10,0.722692647895512,4.65166200656061,4.16258936185803,6.08895347118844
404,0,NA,5.7907568439535,3.98293887604107,6.41863572498206
404,1,2.02396766482432,5.07107833805208,4.10893343974739,6.17152238554354
404,2,1.2406136798019,4.93230016223933,4.10752820557126,6.05117024927817
404,3,0.896504195197363,4.90837267397385,4.18499228308558,6.12440092161054
404,4,0.94511812354783,4.94591262600401,4.1504368099183,6.10039017025743
404,5,0.881600952891958,4.86175156719289,4.15505346512296,6.07018181134717
404,6,0.676159055050544,4.87980612217688,4.18864257472086,6.05262693584299
404,7,0.839274853522062,4.86341086033288,4.12660791161826,6.04610504533859
404,8,0.78139593428583,4.88130901618149,4.10961625384168,6.07699562293981
404,9,0.821461825519072,4.86134418980801,4.15790442515012,6.06719357360289
404,10,0.768749325439815,4.68046797422545,4.13012204712388,6.04856579063253
405,0,NA,6.20367610719971,3.99587836443665,6.46218115474742
405,1,2.11536913329255,5.40905877157023,4.05873814826681,6.24702226176767
405,2,1.29867335735155,5.15563616071305,4.08418990416988,6.20260584044173
405,3,0.961163312473853,5.1167069763725,4.04361382682078,6.23695637907052
405,4,1.05212932043853,4.98557835525921,4.11589752650684,6.1375187622474
405,5,1.02148436444488,4.90661661036633,4.13212172735217,6.1429535472475
405,6,0.730145713003919,4.85644501639571,4.15335419511871,6.0318146580196
405,7,0.83100841407105,4.82938117370799,4.1160296325554,6.02201748603862
405,8,0.876873252986105,4.76193127643874,4.11074897934955,6.09017409519877
405,9,0.879617359599292,4.74583605284589,4.17272590857758,6.07427746707604
405,10,0.805246724256002,4.51429993671169,4.17011128631978,6.12648572102095
406,0,NA,5.96993744974498,4.02707925676805,6.43982845056004
406,1,2.06580561037897,4.99445138313538,4.12382265199432,6.19514596228899
406,2,1.31077066392003,4.83760763131372,4.13454396013799,6.16956613628355
406,3,1.00180919700691,4.82952619692021,4.15232649158079,6.15552307254321
406,4,0.94558203234037,4.77508039386812,4.1411279504218,6.06913670432986
406,5,0.908145749248852,4.70131390532886,4.1859305395165,6.18633363656815
406,6,0.656747830351645,4.67434789706078,4.2207786858952,6.00537351643859
406,7,0.814280282650458,4.63556301762032,4.14486240879594,6.00546352125693
406,8,0.83561269670044,4.69544864934399,4.15246362790641,5.98099236020078
406,9,0.813170228918424,4.68599720111744,4.1945557336649,6.06015316667444
406,10,0.728497512149063,4.42405789747802,4.18635372607417,6.03370760492551
407,0,NA,6.3095264211813,3.99739830674881,6.49585404685748
407,1,2.07328018653509,5.49207670819277,4.06824358461774,6.24201248730318
407,2,1.25050118593619,5.23618146167619,4.13288240263837,6.21795829266138
407,3,1.00992595426211,4.97099967279421,4.11891320565117,6.07635836984218
407,4,0.951215582754034,4.93806099169356,4.09366935661549,6.18057529433777
407,5,0.937446617377484,4.78030632508625,4.16281969269789,6.06773720603146
407,6,0.772083073793501,4.76928247491107,4.18323446064102,6.0642191762621
407,7,0.825767067103598,4.69262629168563,4.22523059157217,5.96206013037007
407,8,0.77285375692241,4.72291520245142,4.1307816478904,6.03869802548237
407,9,0.747014609121481,4.75288855313383,4.19081508658966,6.00314162798655
407,10,0.685422737499274,4.59580962217894,4.16820871833726,6.05618686883379
408,0,NA,6.10893322704822,3.96748775302977,6.42346342187094
408,1,2.10471739402509,5.36902725345297,4.03794596244252,6.28212171576276
408,2,1.31225819693534,5.15640301746222,4.0800079646022,6.20584344502736
408,3,0.965705404992366,4.9845508338653,4.10421140412421,6.15090351871373
408,4,0.983410622611757,4.95487701853436,4.10516244829316,6.16785121022248
408,5,0.955181735804267,4.86932889156886,4.15371397748181,6.13917524843171
408,6,0.767907799627343,4.77597609933901,4.13314535966405,6.10063361563742
408,7,0.771786078816043,4.70489884907568,4.1717262896407,6.01489946230392
408,8,0.777143339323815,4.67249643429692,4.09256853590023,5.93408653723069
408,9,0.77980557002842,4.76976104167998,4.12627605670136,6.07304348256418
408,10,0.752061069902588,4.59444084066378,4.18182383901216,6.05424788984831
409,0,NA,6.37375856246145,4.00466252644994,6.49615080116492
409,1,2.13829594472718,5.5049779810242,4.07818519219882,6.26811096700873
409,2,1.31925143757912,5.34691249805271,4.11522251104341,6.23839100461125
409,3,1.00481979422283,5.3310931690827,4.07214470662792,6.23318427045168
409,4,0.932179077881446,5.24588058647337,4.12171708765625,6.17491247738295
409,5,0.962793814007868,5.05959725901618,4.14440513161529,6.14898097812018
409,6,0.710040754365463,5.02476845421833,4.17917893597733,6.1080593510137
409,7,0.826868522834629,4.93398550670734,4.17584580664099,6.06602963090434
409,8,0.818157789015092,4.94377275221113,4.06084688999966,6.10014656551296
409,9,0.75871147714867,4.93003226789413,4.18447372117365,6.10507932077146
409,10,0.751597096155351,4.80389363747153,4.20641738303281,6.1432976147302
410,0,NA,6.13771954315666,4.02379710328761,6.41226431336075
410,1,2.13357365730371,5.32451118538958,4.08613712940044,6.25606520936778
410,2,1.32178703094718,5.27778620491057,4.10018020745733,6.22255666817089
410,3,0.988077627343969,5.19318966255666,4.10792609862889,6.16713151741241
410,4,0.998286524483576,5.11707771500477,4.10360763597752,6.20490563985796
410,5,0.879835818012339,4.91134187006173,4.15891943979594,6.12325727914373
410,6,0.649795317490508,4.93924669576718,4.16336282733878,6.07876642832572
410,7,0.900475876455208,4.92648319576349,4.10720467741602,6.13005909000158
410,8,0.900114918552345,4.8803746944881,4.10859008590507,6.09730486041242
410,9,0.838251322997772,4.95353941379834,4.14113419389446,6.0898593413986
410,10,0.80052081543838,4.77745176279142,4.13907985624092,6.11348490575277
411,0,NA,6.26507498264631,3.98501580864648,6.52404180168621
411,1,2.22831976504732,5.36982913712743,4.0917571069326,6.21749410279097
411,2,1.38698270375704,5.11659926627688,4.08767265721769,6.13538411149638
411,3,1.03147523422286,5.18880013503613,4.12478491900019,6.16036267346204
411,4,0.935505862529701,5.10265631770929,4.11124791607821,6.09644637517602
411,5,0.84786975952002,4.91890880305055,4.16477290069923,6.10127751230961
411,6,0.643034026967662,4.83955524317274,4.18142917082361,6.01766364689794
411,7,0.751546377377894,4.86634565761778,4.13934205646505,6.02556253018271
411,8,0.751460848623962,4.88156712086174,4.1367915643414,6.02547958216222
411,9,0.803719533291235,4.78895024369037,4.18314376768889,6.0231343951501
411,10,0.747563493418319,4.59095023861519,4.21740511781919,6.00599285689408
412,0,NA,6.53985241707046,3.99325296668224,6.45422056568718
412,1,2.13343169644697,5.68149420874799,4.05928658616589,6.25256201401108
412,2,1.38072234428845,5.56073068879494,4.06902588073609,6.19962026888676
412,3,0.970121725645999,5.31274825435458,4.10355170255243,6.0360317328529
412,4,0.934715375935625,5.19625020310363,4.09679271489898,6.06684154370965
412,5,0.823483622910605,5.02124146685429,4.15835432206509,6.12730488526162
412,6,0.73984540448623,4.91140212076746,4.12106954790781,6.00523019561201
412,7,0.781536600394321,4.94813276799678,4.13787825084292,5.9797371906422
412,8,0.866754269811463,4.87011939370573,4.04115502454391,6.02361460368467
412,9,0.797530305844529,4.93818196718634,4.15413095055802,5.99813640155612
412,10,0.731403070779129,4.67721142144987,4.17647927387111,6.06218658448893
413,0,NA,6.06948907492677,4.04230057424632,6.43430049689822
413,1,1.95186922011624,5.11594184302913,4.09606752850991,6.14982646149058
413,2,1.43903248701559,5.06687245466668,4.0832232469525,6.14324867388563
413,3,0.89834787799252,4.85542393866511,4.16941458020733,6.13961849745545
413,4,0.822545907974584,4.73622950410772,4.15811762578556,6.08986591399994
413,5,0.887407138716118,4.69147667609413,4.18019747656003,6.12130494783384
413,6,0.70982893552008,4.68022414116369,4.18754667767384,5.97549990042483
413,7,0.818477744648177,4.63104602725956,4.15235725339293,5.98128236452532
413,8,0.797736159422012,4.5049191867139,4.20043468136621,5.96729577708556
413,9,0.755629517409976,4.57566184100481,4.19824465606622,6.05824920380876
413,10,0.69231503236392,4.37768985108227,4.21657849779308,5.99462244455206
414,0,NA,6.26646011534121,3.97808571400601,6.45324111091057
414,1,2.01674065625595,5.31177652222462,4.0436996319562,6.27305160143095
414,2,1.26767185134901,5.15445925322318,4.1077154220545,6.19360320123251
414,3,0.941238819690791,4.95269666620538,4.06489425022868,6.13893155808659
414,4,0.918192775798833,4.83926357142754,4.10794166271215,6.1736831047868
414,5,0.811078909307077,4.69593941826236,4.14313878625866,6.07733819163862
414,6,0.700075919848288,4.62944940079199,4.16905349480029,6.11856031692295
414,7,0.834946322745927,4.78698732309916,4.11672080606764,6.03753050708192
414,8,0.786214342292119,4.6645261677572,4.10789445964624,6.06173334277222
414,9,0.801120780949955,4.6270821762909,4.08739597129294,6.14950364716981
414,10,0.726073204706701,4.52870058421793,4.15532997156192,6.08116174420136
415,0,NA,6.1999257939184,4.01716054841305,6.43717538477182
415,1,2.03353591694387,5.44393148633316,4.02692128268865,6.26519194581893
415,2,1.34084016031309,5.1395983293306,4.12300023813495,6.17389387733163
415,3,1.01837184113173,5.09143513197372,4.07990574956261,6.21105672686668
415,4,0.946202632846541,5.01887668669863,4.10467921286471,6.1239356860809
415,5,0.940721456873847,4.74168412853903,4.19277463473004,6.09751216880526
415,6,0.668247881005456,4.66660936669218,4.15988351502397,6.0055731344435
415,7,0.761085520447376,4.65398275974129,4.1558479522817,6.01566708720882
415,8,0.7995281402106,4.67426303834917,4.17904792217956,5.99195723395872
415,9,0.67425607605922,4.68979292976431,4.18904538519886,6.03326700267166
415,10,0.692559609415587,4.46902053071101,4.17322748413218,6.08411627254555
416,0,NA,5.91338642450905,4.05200778445251,6.43569815226464
416,1,1.94232696338326,5.31108623737778,4.07344647019127,6.33584190675165
416,2,1.33218636276444,5.38570187522613,4.10769639309338,6.29152820046212
416,3,0.938511378283351,5.29737563445604,4.08591484880523,6.18651970640577
416,4,0.968077857345236,5.22372274083409,4.12692504133087,6.16131023407697
416,5,0.820961318527028,5.08343570907914,4.15094546368544,6.15528251192619
416,6,0.729909256390268,4.99575748236997,4.18662859689555,6.01977013342531
416,7,0.818102128757016,5.02569147985547,4.11468482533808,6.06097186062203
416,8,0.856742061205607,4.93633480225923,4.11755551286943,6.03377660151609
416,9,0.779743976856207,4.94069814667813,4.18283761586348,6.06683162173695
416,10,0.737701098109302,4.82397215657437,4.18870963722975,6.07071819374795
417,0,NA,6.08381203988078,3.99376646623266,6.40886676681121
417,1,2.00415815730432,5.21625782283802,4.04856749526358,6.22920236413134
417,2,1.18139711822974,4.96343106252122,4.07383497273017,6.18779529677651
417,3,1.00913675067656,4.85458094050175,4.10812204414596,6.114680364346
417,4,0.902749799142182,4.7347917618718,4.12552151180697,6.07555235771392
417,5,0.944519142114246,4.54400322766726,4.1623019247136,6.01823869052874
417,6,0.748761813251502,4.4807948488114,4.14422659069155,6.02213176143756
417,7,0.768474108845159,4.50094200461357,4.17840347215309,5.92468476292521
417,8,0.758990291177038,4.47527538783856,4.13875158241435,5.96586266227344
417,9,0.733458490017305,4.53339116107778,4.15987702520952,5.87515258096258
417,10,0.665981675503513,4.34917570410463,4.15719577773832,6.00511937350044
418,0,NA,6.23364010088454,3.98895911300601,6.51282827346966
418,1,2.07704807759129,5.3869073204607,4.054827042301,6.25094990199407
418,2,1.35967941180113,5.12886687834686,4.05275088867531,6.17536234719602
418,3,0.949580009144733,5.07202332280562,4.0891015078052,6.28135819203404
418,4,0.923835050243352,5.02444108762992,4.12151749347892,6.2266302875337
418,5,0.910474991643476,4.83773958211287,4.13160100639424,6.12918046790685
418,6,0.66599501888415,4.80720750275985,4.18844160611236,6.04957613315011
418,7,0.807323737858696,4.88701544524353,4.09884085370808,6.07291363072902
418,8,0.878891380888081,4.80204497252565,4.09332010770697,6.09074290973356
418,9,0.77384835241935,4.74736774234477,4.20362895550139,6.07670931674117
418,10,0.715241005705731,4.54028834283401,4.19014012276573,6.08236139933057
419,0,NA,6.27100604895907,4.00907624059277,6.36680153028371
419,1,2.12068539789802,5.31419256703074,4.0894832533007,6.16852270986074
419,2,1.32469737215137,5.00448175086673,4.12974552675886,6.06817256961285
419,3,0.924190325725415,4.89015708280005,4.06763394465178,6.12302958806219
419,4,0.926660678350737,4.85263735881318,4.12336282983369,6.0806930462236
419,5,0.865473773225067,4.72103897229012,4.16826815115886,6.00824751495316
419,6,0.671582034209193,4.65728635813086,4.1724053043218,6.02904788060032
419,7,0.735126322294846,4.6653820209385,4.17810589003335,6.02713225544
419,8,0.744927003004632,4.7132967869359,4.09777682344365,6.04158603602637
419,9,0.749257875977118,4.75483685286301,4.17388137008204,6.08507174451151
419,10,0.722648508852521,4.50544954000458,4.17946227098357,6.03834537545661
420,0,NA,6.24440786364829,4.04683073109268,6.45736380417709
420,1,2.09409936152889,5.19889891082967,4.08248079471182,6.17830956631998
420,2,1.23089888344644,4.97585081387258,4.1093893866918,6.17841012807799
420,3,0.923472261217176,4.82210376627377,4.163325678302,6.1576726916806
420,4,0.878282238320912,4.74119751547678,4.09486365530185,6.11033027751233
420,5,0.883476540580738,4.52023262926459,4.15085718497332,6.03123295149295
420,6,0.652000271623867,4.45200339711399,4.18965671078904,5.94491257998561
420,7,0.815535455945033,4.4718986642996,4.15860482983902,5.95743413580431
420,8,0.735612730052448,4.43355086069389,4.13582486244192,5.9013202209003
420,9,0.750836014531305,4.31337730734363,4.16461331452723,5.96575689177591
420,10,0.713501899661356,4.10526020755658,4.23992154252641,5.9325316636203
421,0,NA,5.99789478159036,3.97609392655287,6.37702768964233
421,1,1.97834851287389,5.29227716614254,4.06049964788215,6.16844690910617
421,2,1.33521255869797,5.07690892873925,4.06042276339829,6.155820143445
421,3,1.03235577496375,4.92916524075454,4.08145812192441,6.167991541071
421,4,0.933972043827796,4.85983325076735,4.08545713657217,6.08160217467883
421,5,0.878037129910002,4.64688477067983,4.16545192858831,6.01706358175033
421,6,0.663434392428388,4.59601281804238,4.15570791233449,6.01123421833862
421,7,0.810169582623979,4.66602643215689,4.12085419141008,6.06414750057937
421,8,0.895203845424425,4.57079619600848,4.08645475863567,5.96139082911386
421,9,0.825814293470083,4.57831050128079,4.14411990359323,6.01237441694973
421,10,0.727544303783893,4.28923424033901,4.21933054645412,5.97127360853508
422,0,NA,6.08102357235642,4.01623179232459,6.4474232767035
422,1,2.26628870135616,5.09416944677692,4.09427428984242,6.2060380523435
422,2,1.30320357492361,5.14591864950347,4.1129288382227,6.15884269403275
422,3,0.981280667526699,5.06276700621102,4.10393327594303,6.20172654222102
422,4,0.891252184351292,5.04061842707274,4.08875734161582,6.19668638022839
422,5,0.854781942931357,4.81833377822735,4.12369149568949,6.14093397262048
422,6,0.727575837446677,4.75845338235543,4.13318318739787,6.11112401752642
422,7,0.842819460910637,4.76065869539101,4.15380612650656,6.09615341238363
422,8,0.911803293860143,4.67047426679553,4.12179386461287,6.08008451010445
422,9,0.778677518126744,4.60320381986729,4.19070200553901,6.0642710131239
422,10,0.659303072120202,4.42992592330599,4.1985027813575,6.08987970694956
423,0,NA,6.26975457382168,4.00727553911968,6.45052782753122
423,1,2.04174128827349,5.30055649679701,4.05399433257504,6.29385008934028
423,2,1.2948403770081,5.1205596223905,4.10378279107522,6.28043806786824
423,3,0.961237047776982,4.94984087978562,4.09253572982436,6.20874909184116
423,4,0.8880656092285,4.88423581369472,4.09333053089899,6.14487605493509
423,5,0.928184434602879,4.63823172052111,4.17993692469881,6.13492184579172
423,6,0.676110340568278,4.56602428865726,4.13670484553073,6.02571368697155
423,7,0.751797619969573,4.51991106778101,4.13930181352384,6.04583023594158
423,8,0.795194576320814,4.35677260255504,4.12568304537421,5.9684181534237
423,9,0.69968463752173,4.35635464336212,4.18758244744583,6.0206271998612
423,10,0.688451601446846,4.24098559783226,4.16844173698625,6.05332646450915
424,0,NA,6.13045055854648,3.97654142865239,6.44050224211754
424,1,1.97962655691315,5.45045893162538,4.03208515854771,6.27122619048503
424,2,1.25422789485185,5.41071183968707,4.01232845132341,6.20422916385609
424,3,0.994826125833019,5.2411049913702,4.1101149874057,6.256230834574
424,4,0.921762759849986,5.12108495108978,4.13893947226263,6.17901091381668
424,5,0.924058840679147,4.9256402005977,4.15103207452889,6.14682469191597
424,6,0.747523985588423,4.93764927486831,4.10672808359745,6.07944509723916
424,7,0.762270239175219,4.92386149957039,4.14510869836024,6.06684045680388
424,8,0.804712231763462,4.90584147820056,4.14564183512894,6.10438460364932
424,9,0.802952137912138,4.78140392093358,4.18606762501228,6.09171693399801
424,10,0.715393616851568,4.65785586953309,4.19717176338042,6.11798694298994
425,0,NA,6.56462198985658,3.96258425800297,6.52323146306706
425,1,2.22463140530621,5.65609320529238,4.04286435786617,6.31518674421158
425,2,1.38641291448219,5.55693682101157,4.0560314259034,6.23327017633272
425,3,0.999394926026611,5.5034063239803,4.08313437081192,6.21441245728183
425,4,0.94906599130842,5.39953782826158,4.08078627349473,6.20108602661321
425,5,0.896150186439941,5.14883194397527,4.14453160831478,6.16168438083592
425,6,0.726903523669577,5.0545677710428,4.11208175452047,6.1168742345416
425,7,0.844273789474334,5.11345428432736,4.08255251993313,6.11879030508504
425,8,0.938956390022163,5.0250173026362,4.09442522791081,6.11190616464186
425,9,0.780652662682925,5.0379133306139,4.12432961746167,6.18108726055292
425,10,0.774948574712723,4.8083873630633,4.16639338217929,6.10758049374037
426,0,NA,6.46176088951357,4.01742705763996,6.48410388478799
426,1,2.05595283857489,5.58978834137656,4.04123892692762,6.31361132418416
426,2,1.3442852401178,5.48510405637515,4.09511213156819,6.18943273449126
426,3,1.02457575062933,5.36929877039073,4.08732831012913,6.21925159299332
426,4,0.996800456974223,5.33289511391886,4.13689230316997,6.21988615424592
426,5,1.02766211655194,5.07957297174188,4.13363468239342,6.13503433545512
426,6,0.746391771237006,5.02093884014589,4.15807688118345,6.08020230420953
426,7,0.861708100091253,4.9327436846236,4.10052820740498,6.09637590053693
426,8,0.84500090594754,4.90869119429214,4.17250932274605,6.05838280191513
426,9,0.774960382394001,4.94877607972516,4.14159551213927,6.0868341573873
426,10,0.772156572206756,4.74431076462621,4.13700873304728,6.12137440305124
427,0,NA,5.95125448655663,4.03353534688124,6.42283156910981
427,1,1.95349921682173,5.23385717486649,4.07455914288577,6.24743410368425
427,2,1.27141853336739,5.08577118082996,4.10698788909637,6.15207343496106
427,3,0.963345216349968,4.96035291461365,4.12941535947097,6.1394977100547
427,4,0.933507819968686,4.96501197258248,4.12050736956941,6.19969119928266
427,5,0.876079863607064,4.79328122764701,4.13263353710465,6.08539657922171
427,6,0.734007097710081,4.75059856111277,4.15718319585768,6.11451686969176
427,7,0.792296962749561,4.78704736640748,4.1477240582074,6.11568242339396
427,8,0.849007535448943,4.77527057094709,4.11250884792372,6.11939390398284
427,9,0.792149052090404,4.75125573509997,4.15667907296352,6.17568799043674
427,10,0.783455290711073,4.52041712588788,4.18164429983065,6.17461370558678
428,0,NA,5.88510601638856,4.04183511722594,6.42407019528771
428,1,2.18075664726866,4.96359154401665,4.09168715423614,6.18247759267896
428,2,1.20451676743861,5.11896235321803,4.0838839533176,6.16871541004122
428,3,1.04177668323074,4.97163727395703,4.13488684600406,6.13619822772678
428,4,0.925141459753346,4.91449691723014,4.12848868063965,6.10595091105434
428,5,0.816309058296425,4.77605902340035,4.16279137227177,6.12689529719702
428,6,0.734683675878835,4.71792062856734,4.1451730585207,6.12820120661501
428,7,0.757898192880048,4.73130725694786,4.13410074087205,6.02533481292244
428,8,0.811228946855868,4.69556701467598,4.12137200130583,6.07099577161684
428,9,0.722662909514897,4.68129439418139,4.17617305087668,6.04425474144016
428,10,0.669707133573612,4.52798616606921,4.12543476108825,6.08503143325059
429,0,NA,5.82195177069604,4.01185352148535,6.35168081101482
429,1,1.84253574673981,5.13858740913783,4.06920689363268,6.19620011758519
429,2,1.27615803149878,4.96663134604645,4.10487476898995,6.0994391489356
429,3,0.896935447255973,4.77289365220532,4.14010031293837,6.11576493357182
429,4,0.867417900459323,4.74688906289089,4.12529463402009,6.0894452827709
429,5,0.885216291351478,4.66443339697027,4.16500495057924,6.00070276900641
429,6,0.671402655166869,4.68905113128874,4.18692570165798,5.98355660660527
429,7,0.774649307792355,4.59475140843374,4.14989189982569,6.03711749687583
429,8,0.737398272328914,4.56084334325936,4.12425395576631,6.04758617449004
429,9,0.77383144459723,4.49208587008506,4.16526333753596,5.96647103050874
429,10,0.685564727727118,4.39939560304811,4.2030473752562,5.99923097903015
430,0,NA,6.15289194493624,4.01069369705355,6.44179269099726
430,1,2.06887428541548,5.23148679678957,4.10863835344636,6.2554738333606
430,2,1.30429144847248,4.92658619582193,4.11896166457291,6.13206930292113
430,3,0.97695401121437,4.82989843261988,4.10903226104747,6.13460406686305
430,4,0.940443857589941,4.77165164345967,4.16243148576573,6.14993781048401
430,5,0.902653237795185,4.63271183076899,4.16528954101361,6.09533594574407
430,6,0.677056156577497,4.65816157677075,4.18232700771592,6.04653144491244
430,7,0.793701145054016,4.52880180558738,4.15677188616547,6.04163593280423
430,8,0.806544603330147,4.59181128771078,4.19382482904113,6.01181721361647
430,9,0.816641349600246,4.55801663751087,4.2082299855687,6.07200190145254
430,10,0.725653944668549,4.38892081353842,4.17884465098761,6.09609511358258
431,0,NA,6.08778862039402,4.00341823501633,6.46207923006239
431,1,2.02240319152687,5.38733138904874,4.0249600555356,6.21756168630782
431,2,1.29513794757574,5.09404755091351,4.0568851963882,6.17851514316795
431,3,1.00865398096731,4.96690766530598,4.10740025432978,6.17288198866232
431,4,0.947486256107194,4.90301234479507,4.13956928243103,6.14248208957494
431,5,0.959134764681839,4.67621705763998,4.14534266461808,6.09281035687979
431,6,0.746289621893744,4.65136964152763,4.19583862484353,6.0417885418224
431,7,0.847026678187932,4.70549179955776,4.12454679119219,6.09722422156579
431,8,0.901009145609833,4.63606719122912,4.1181582120807,5.99929221541184
431,9,0.867363775456746,4.58058387992358,4.19032445488223,6.05027369807802
431,10,0.865275579906851,4.43246995749473,4.22076550751275,6.00578355938792
432,0,NA,6.2237370409132,4.00165741587904,6.50997149514358
432,1,2.06623537361591,5.35844815575876,4.08191550086652,6.27645870770189
432,2,1.2914748688313,5.30942223038116,4.11608195680935,6.22563119895899
432,3,1.00508133106366,5.09794543613832,4.073470215078,6.25218031230928
432,4,1.01645059122403,5.0109084828164,4.13448280646646,6.19132180327303
432,5,0.854881167629628,4.81959293763819,4.15008207993623,6.16769590582953
432,6,0.683720385535257,4.82778335903889,4.1600730616905,6.05232338837451
432,7,0.797896974148881,4.81201299010339,4.10474866464293,6.09774643248813
432,8,0.886451921858103,4.79823934319551,4.11168300977877,6.07797382187118
