"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
34,9,1.03783308369959,5.52439483329616,-0.00405894432070686,6.23994057918291
34,10,1.029723991223,5.70350421946036,-0.0173458132016078,6.26654360778222
35,0,NA,6.39855546254132,-0.0441300497941358,6.82068548312258
35,1,1.55365831730978,5.88728957963591,-0.0490282676364492,6.69029234897152
35,2,1.54379124261866,5.6161199616582,-0.0218093959305667,6.53119418057556
35,3,1.45056834162523,5.5349058297375,-0.0164227304118445,6.46448457997969
35,4,1.25751088735178,5.44596003753708,-0.0382442871074116,6.41805130139058
35,5,1.16663844008819,5.32622451510459,-0.0128002794474578,6.33705346420314
35,6,1.14738204194829,5.35426893173882,-0.0122103088859239,6.31249336293213
35,7,1.14362946808888,5.33238768572764,0.000998052729658481,6.28641561445673
35,8,1.0561649471439,5.49739037194247,-0.0108093347061241,6.28973503719174
35,9,1.02190554735609,5.4836121127174,-0.0116960031961295,6.21454105044972
35,10,0.992080385292858,5.6178863496925,-0.0123082181996224,6.20057094221782
36,0,NA,6.34105672219784,-0.0521883351745416,6.80874591599737
36,1,1.63382245431008,5.78042567901066,-0.0349391218941501,6.67444411416352
36,2,1.50561201802088,5.56548386023945,-0.0277011382666864,6.56323061910268
36,3,1.409737746697,5.50654082726817,-0.0242602166949115,6.46256328931367
36,4,1.24024795945698,5.48455667077131,-0.0290705506584799,6.40928888509712
36,5,1.12532698346763,5.45500326881238,-0.011387715412121,6.37728158144681
36,6,1.2878450101517,5.50870849220349,-0.00636150681841899,6.36813416252915
36,7,1.10965955953417,5.49731536412876,-0.0153994139810197,6.33489023134736
36,8,1.08655131511386,5.54755415669656,0.00179325189925025,6.28793224069593
36,9,1.11491630394822,5.51566911040144,-0.00863280815500609,6.24892136500943
36,10,1.00701213566494,5.58426625759716,-0.00214614825574817,6.21473821307296
37,0,NA,6.28262992540334,-0.0397770961784552,6.78439375975959
37,1,1.68194638916024,5.76313729300209,-0.0550752842332796,6.66503867599829
37,2,1.49886828662593,5.51721709389619,-0.0270201715767219,6.52724828690254
37,3,1.38594307106845,5.39575494558769,-0.018549439712119,6.42790185861606
37,4,1.26648957067822,5.34838158636521,-0.0311752937130372,6.37077952009685
37,5,1.14272501035482,5.33030028765402,-0.0143745735868986,6.35376943470491
37,6,1.10351478042182,5.30924452586087,-0.00116672832863874,6.31817246370469
37,7,1.16856855549057,5.3328743518804,-0.0254465238313446,6.30469358738591
37,8,1.04466858136227,5.44234456394901,-0.00466268974659732,6.31272610073731
37,9,1.03482803131049,5.45411957664532,-0.00372521212277001,6.26428740974226
37,10,1.03657765308397,5.62506562077963,-0.00632479950349104,6.26195482005734
38,0,NA,6.58214914280362,-0.0422048940384878,6.85999456390645
38,1,1.59243494207873,5.95559578286585,-0.039616953515989,6.71197884341864
38,2,1.4975112135252,5.72401844206489,-0.0302986358918911,6.57752740611827
38,3,1.39965877804667,5.59391951343174,-0.0186319179619574,6.47111086253674
38,4,1.29899959216162,5.52599933266358,-0.0235667735633161,6.45285170960418
38,5,1.19986370529671,5.51941910960449,-0.00460824407664551,6.39300135331194
38,6,1.2622639930271,5.43965820199885,-0.0145079950323702,6.33866679858628
38,7,1.10481539394701,5.50411802901313,-0.0123050896293767,6.33018749938484
38,8,1.11573300064411,5.61538076384929,-0.0051141460225939,6.33102368560759
38,9,1.04802197829432,5.56413095397699,-0.0144909850296087,6.30386494228946
38,10,1.02114473757801,5.67249840628844,-0.0161366756993117,6.2866188285945
39,0,NA,6.46090208745858,-0.0272110182193522,6.83817361638056
39,1,1.59725085788634,6.0027875510965,-0.0504902178086286,6.66132423503623
39,2,1.53562716192454,5.71705439850577,-0.0268595368978334,6.57166600853157
39,3,1.47392382895949,5.61475609643928,-0.0139334944098788,6.4579603000458
39,4,1.22595232818129,5.58885369209336,-0.0267874826985001,6.42940483833895
39,5,1.1150071941495,5.52421758373618,-0.0148224696511928,6.34250723326296
39,6,1.15095306907684,5.51786048386651,-0.00602895293220677,6.35643380583578
39,7,1.14606657215595,5.44435825311379,-0.0160382844524513,6.30900632686933
39,8,1.08003336198729,5.6011505139069,-0.00114973512709394,6.2951348444748
39,9,1.08607662388546,5.57144706837151,-0.0261502734550941,6.25226352115044
39,10,1.04501112826013,5.68553856563137,-0.0126072076108951,6.23494727256546
40,0,NA,6.56916704527863,-0.0544966069448796,6.8268084846487
40,1,1.6752990015688,6.02104808070054,-0.0603148733161735,6.70322267259143
40,2,1.58004899486536,5.81303552785096,-0.025353221129422,6.5526406367288
40,3,1.43329142078677,5.67873565893205,-0.0199906254316753,6.45479774307665
40,4,1.22298919468673,5.64705158548162,-0.0250716505748084,6.4055066617889
40,5,1.20276649516959,5.67046544945774,-0.0169318100089868,6.36225176890457
40,6,1.16165754304037,5.6721053255701,-0.00904695059126108,6.35458590600949
40,7,1.16388076915766,5.66565431499531,-0.0174478898222981,6.29524793015714
40,8,1.20307897416915,5.7643962697328,0.00945485278559151,6.25898454446988
40,9,1.10504513409152,5.64695483276474,-0.0231312911966725,6.23666905490546
40,10,1.02007854824283,5.73211147174064,-0.00783043701265692,6.26238172591519
41,0,NA,6.53515294199031,-0.0363320812347403,6.83367651731568
41,1,1.68533878183854,6.0726162761173,-0.06011037473904,6.7229583753948
41,2,1.51450468059631,5.80800806785451,-0.038692945704214,6.58076104428732
41,3,1.41337021673327,5.62043690591725,-0.0306384423715024,6.44561107586806
41,4,1.30478651886663,5.50091047548929,-0.0272531667619563,6.40907479180066
41,5,1.21104289156948,5.47810003257818,-0.00805560162151135,6.38031932281075
41,6,1.22243590437253,5.55330470625501,-0.0119614182816321,6.3241244410704
41,7,1.17241564426053,5.48190390509619,-0.0217809583507149,6.2537237631995
41,8,1.08574311282631,5.61553776338006,-0.011087500045475,6.27488613480597
41,9,1.06191574246057,5.60287026917702,-0.028004244284059,6.25522505445137
41,10,1.02032639405165,5.7844195871964,-0.0138450335204683,6.24235664137908
42,0,NA,6.35966785989939,-0.0190604233255203,6.78901932008873
42,1,1.58867779770837,5.75395451687712,-0.0438349750775465,6.65542100410174
42,2,1.45892257770578,5.57094281162752,-0.0188019657979469,6.53487598533373
42,3,1.37630916286179,5.55593641707056,-0.00920457010653904,6.37584056506775
42,4,1.16722277752299,5.51639948393166,-0.0261859018324747,6.40302238818306
42,5,1.23152548588002,5.52252704751287,-0.0365383059089777,6.36854385085819
42,6,1.09412349665912,5.59120383955306,-0.00402992234068995,6.34510555494035
42,7,1.06123631074312,5.51197581546519,-0.0178600728011976,6.30347784481647
42,8,1.13993597310991,5.60659081920554,-0.00114389699965873,6.32226334982438
42,9,1.05811481419304,5.56459401548594,-0.0127419802772158,6.23779158379673
42,10,1.08660190206919,5.68239403817531,-0.0271502810466694,6.22637839382294
43,0,NA,6.53166197645917,-0.0516264920622549,6.86577301811714
43,1,1.56302080626452,5.928270186056,-0.0254553569450217,6.70786840293468
43,2,1.53832433096415,5.67050205776647,-0.0156482138663677,6.54768880671862
43,3,1.42962737037244,5.57295414973104,-0.0227060990683712,6.42180424067771
43,4,1.28347005462163,5.50965208040572,-0.0324804492250134,6.44340690010343
43,5,1.22838553837996,5.45375238374605,-0.0148889582251527,6.37704818899119
43,6,1.17051594184873,5.47511175346775,-0.0179053642531114,6.34491419712032
43,7,1.10156443766189,5.41153466212203,-0.00807334362245013,6.2981432726237
43,8,1.09063169797406,5.53248618499736,-0.0112253353148874,6.3263643597389
43,9,1.12645364482053,5.52642858015199,-0.013605820259127,6.32098427041558
43,10,1.0787107492585,5.68695963998516,-0.0146451501976014,6.33980665309173
44,0,NA,6.79742379862999,-0.0475198707963392,6.84951922699629
44,1,1.73291985080763,6.26952394675973,-0.0539791292938322,6.74506401456989
44,2,1.59547144374719,6.00223906210659,-0.0615632287717988,6.60713254529517
44,3,1.45798533603023,5.73435889780282,-0.015901217999828,6.46821126860864
44,4,1.22833767288941,5.67350065709514,-0.0425174889310602,6.42719801000011
44,5,1.22677411608459,5.53763553033007,-0.0210880625337419,6.38740349937121
44,6,1.19367150149675,5.58626787531985,-0.00224704885502144,6.33834862556539
44,7,1.13288066726224,5.495587839095,-0.0202910952029868,6.29893827633058
44,8,1.11287020154766,5.63351955527447,-0.0220763222990862,6.2587366099344
44,9,1.05744984085782,5.6548649446656,-0.028505114164288,6.24893171181476
44,10,1.13251950274218,5.86835752970785,-0.0290928661962388,6.26767662751214
45,0,NA,6.66874698797473,-0.0372080896418131,6.8342315297066
45,1,1.67355477751125,6.04588983093693,-0.0392974979397476,6.70610578759227
45,2,1.61668964655294,5.74344992797136,-0.0299451496520095,6.53386636634142
45,3,1.4048430042639,5.55963380642579,-0.0218793988507428,6.38720245431453
45,4,1.37462240466533,5.4639043177616,-0.0299812286002879,6.40262776098222
45,5,1.16160185434753,5.41583041409816,-0.0121444621239679,6.33679412040124
45,6,1.21894970871252,5.55363729091293,-0.0100385274892261,6.33684006626299
45,7,1.14357711340055,5.51967390733554,-0.0152496527016214,6.3171890651256
45,8,1.12749653415371,5.52474300388652,-0.00563455956060404,6.23609680798865
45,9,1.01869816446577,5.47532588032987,-0.0109066906065069,6.20680499560231
45,10,1.04162058442134,5.62341250716792,-0.0403837834794968,6.2303309915971
46,0,NA,6.4561527693248,-0.041928501090202,6.81560271631053
46,1,1.61573081565406,5.97108661821513,-0.0436703326149734,6.66274999812722
46,2,1.55886899004504,5.66084358554294,-0.0286316021575009,6.52194643154262
46,3,1.52748245421737,5.62431783797859,-0.012059520788752,6.43039387539734
46,4,1.22220398968321,5.60890551558585,-0.0332223215787037,6.41738466590116
46,5,1.18744753924089,5.54113984384988,-0.0144962233394923,6.38040261827966
46,6,1.24713622929834,5.61586485787537,-0.0178619343730784,6.33435023323733
46,7,1.20892809655433,5.60056001251881,-0.0232401271495719,6.33752606786089
46,8,1.08664753425017,5.65011251274913,-0.0150035509491128,6.3543935040688
46,9,1.08415657639318,5.5961308246909,-0.000623264665978051,6.24282307467052
46,10,1.07823810508826,5.77017039727319,-0.0153241961579658,6.27897903797316
47,0,NA,6.70249789105822,-0.0488069542624709,6.84819407014409
47,1,1.73417082720673,6.07634205391397,-0.0576446732874309,6.67632880307881
47,2,1.51441666166205,5.82287866642641,-0.0206937533782098,6.56793825171329
47,3,1.46167160073529,5.73554494151982,-0.0332919482975515,6.45531127619133
47,4,1.25193181234949,5.67338447459774,-0.0387162550374783,6.42256930479576
47,5,1.20440574474852,5.68914569370867,-0.0196737850323343,6.39515859549999
47,6,1.19538642258266,5.81308409582168,-0.0360313907120891,6.39351490186981
47,7,1.1284665288154,5.67580372446752,-0.0154674460423499,6.34820131097043
47,8,1.19559461776459,5.70544856899646,-0.0107226976569778,6.31870199002458
47,9,1.07876341127853,5.61469808839925,-0.0229734716712833,6.25892351281216
47,10,1.14695590724899,5.77764759880459,-0.0252234843712565,6.2399213319263
48,0,NA,6.30298643845424,-0.0145908201943711,6.75542924480102
48,1,1.62073903832243,5.79199058159344,-0.0423693539365502,6.6626646935407
48,2,1.49457009715536,5.63222184877988,-0.0400514157273091,6.53907451363814
48,3,1.40107065002582,5.66371009856223,-0.0364357047144296,6.47800695362907
48,4,1.30446261704881,5.6666841006558,-0.042861440394326,6.44001827830178
48,5,1.23617549228867,5.61969362452234,-0.032432898781419,6.37577025233312
48,6,1.22060929233076,5.68242491307849,-0.0205321060963884,6.33674629130985
48,7,1.11857164772139,5.73858625034439,-0.0358478389433528,6.35200760714945
48,8,1.11328474589422,5.82025710067856,-0.0152366614061161,6.31410652250283
48,9,1.12080729433907,5.72875535371851,-0.00606206362905516,6.26794787136573
48,10,1.03946167004633,5.80769364673779,-0.0242125841652266,6.22552632724596
49,0,NA,6.58404321850088,-0.0567770603759924,6.84009950858144
49,1,1.59975928877899,6.03831996314134,-0.0517099535123785,6.7194820806581
49,2,1.5805035566889,5.77132646803965,-0.0317264121885759,6.59651289741636
49,3,1.40502259366073,5.59288111384095,-0.0142662875227758,6.47048167593298
49,4,1.27014450685366,5.55172547894325,-0.0283310266820567,6.44879825889044
49,5,1.16714586701095,5.54998974226832,-0.00660697036059955,6.37201357667986
49,6,1.17696007241746,5.59663602008489,-0.0129578381598559,6.35121450580065
49,7,1.13849774711415,5.59190379721941,-0.00593089287288606,6.33813949291077
49,8,1.09725926878436,5.73182610815778,-0.0145366465467954,6.35663242182975
49,9,1.10135692718033,5.76051983172433,-0.0296491928441854,6.30457094590365
49,10,1.11845797255107,5.84506451746117,-0.0264600129336668,6.30274687738921
50,0,NA,6.38432421930165,-0.0219956076676775,6.80532774267412
50,1,1.78539824207982,5.7199296903276,-0.0485936045204574,6.66491993314028
50,2,1.42144737357702,5.4622513541197,-0.0317825631584517,6.55383335025349
50,3,1.43408913768248,5.38734639799619,-0.0320417088388783,6.44799237213996
50,4,1.26301182915199,5.34865913539252,-0.0214266020106753,6.40509179474772
50,5,1.14445334614122,5.29151603762556,0.0024669559732634,6.34242404088829
50,6,1.17076237235844,5.25370493351053,0.00826943268619499,6.30347676502841
50,7,1.12355273029748,5.27338212060279,-0.0175351492048387,6.28251439873555
50,8,1.09982821482802,5.44453985752282,-0.0057989062273155,6.29155799584707
50,9,1.05547840645526,5.44219405498681,-0.021252925920214,6.2741242002083
50,10,1.04079779761809,5.50865411261141,-0.0122979218830553,6.24832249157934
51,0,NA,6.26851203720485,-0.028067517340093,6.78826332974105
51,1,1.67732328918545,5.67296313770426,-0.038690534808805,6.66600681585698
51,2,1.46350062662316,5.56068512915206,-0.0214180127913901,6.54433298790503
51,3,1.44165499743646,5.45958131858206,0.00302245159507149,6.44306535451012
51,4,1.2439510049203,5.45836522909524,-0.028509056754211,6.46354590150195
51,5,1.20467276370633,5.49072506613127,-0.00151169266464894,6.40682050160364
51,6,1.17221598848176,5.45942494711591,-0.00515299617519466,6.39133349895939
51,7,1.16612491589336,5.43177389846552,-0.0139983525435405,6.32286477358031
51,8,1.11540438866918,5.56990003109189,-0.00816123695432302,6.3511677707608
51,9,1.06480422026368,5.50708522075345,-0.0147505951296645,6.31652393469293
51,10,1.08163872330707,5.74914449065649,-0.0140600287257243,6.29684373675405
52,0,NA,6.36211752695148,-0.0435432608129992,6.80026977629228
52,1,1.61034691515675,5.84565090707989,-0.0437978059593618,6.64156228558416
52,2,1.53030979045748,5.5795001432093,-0.0287987103748789,6.52706097530457
52,3,1.45937607400012,5.58116329818424,-0.0263850849142853,6.40107112711246
52,4,1.2259591145918,5.54832591779968,-0.0248871698627961,6.41976095988637
52,5,1.19110205852393,5.50921586782427,-0.0109371550569685,6.33894094924178
52,6,1.21202218556061,5.58406239260582,-0.00990263638221393,6.36165502968989
52,7,1.15469317160838,5.59498806817923,-0.020458711210422,6.32798590786229
52,8,1.15344478210811,5.72181274158751,-0.015446181624563,6.29762942346016
52,9,1.14601851404785,5.62334032187427,-0.0186707934980853,6.28743758368046
52,10,1.03534545076364,5.75442864879252,-0.0152496078532977,6.26088423403455
53,0,NA,6.55406224406164,-0.0374199802466594,6.83351500091692
53,1,1.64075416873385,6.14142355791009,-0.0444406841776223,6.68496602104435
53,2,1.57044030955311,5.94705399901423,-0.0285848799658121,6.5802708503439
53,3,1.44750921894669,5.80829567913507,-0.0261784287375196,6.47625855542816
53,4,1.3567223245867,5.70851400804282,-0.0386655708488799,6.42044262125522
53,5,1.22442020862457,5.65014717275801,-0.0100977357903738,6.37346458755463
53,6,1.1685010917902,5.57316909133293,-0.0126954976021407,6.32846268304953
53,7,1.0389992063762,5.53244913409516,-0.00638255991994405,6.26680468205724
53,8,1.07644306437818,5.64029780520661,0.00512047360767744,6.28486982150498
53,9,1.05113758197975,5.6314651457595,-0.00925189785848129,6.24844448895877
53,10,1.00547146249324,5.79990118348415,-0.00589031162560019,6.26497311910708
54,0,NA,6.65214388251953,-0.0424085447052839,6.8294167603824
54,1,1.67855806900895,6.06545262570366,-0.0625614280966953,6.69626310595183
54,2,1.49577070932563,5.76149960986453,-0.0292300094452052,6.5326738931344
54,3,1.41905713500698,5.61980702510748,-0.0100124672521231,6.45286394009965
54,4,1.28535228400521,5.49261197508767,-0.033161357128211,6.38870149068742
54,5,1.19890384566352,5.33232834368754,-0.0105075441468868,6.30913037341762
54,6,1.20206197349075,5.42858507034804,-0.0188557965578235,6.31845956464641
54,7,1.13221703925852,5.37332163650002,-0.0236942000176564,6.30921393385483
54,8,1.06940482410861,5.47894725586846,-0.00105294763391241,6.32013814815563
54,9,1.04570479012655,5.43679234166059,-0.0154486792503948,6.24982829969281
54,10,1.08404847424547,5.5666447525645,-0.004164575324117,6.2465878247564
55,0,NA,6.88976405850407,-0.0362900283998046,6.88508936917013
55,1,1.65720475361371,6.2155964172932,-0.0471516304831418,6.73819659172691
55,2,1.57757532269964,5.94622606541273,-0.0418689870120032,6.58025734642318
55,3,1.48704033962498,5.78212850548297,-0.0256444542033038,6.45441278276964
55,4,1.24637567963112,5.69341990620691,-0.0365145659007208,6.44854089796715
55,5,1.20379718921491,5.66401642846083,-0.0179828979672023,6.36966190551712
55,6,1.18431956621344,5.64094522062885,-0.0159744060183989,6.30749251751166
55,7,1.18748059226682,5.65910600054322,-0.00687799122067594,6.32209105181173
55,8,1.12123074344624,5.77613102025181,-0.0105671491406584,6.30153794648005
55,9,1.07053110501139,5.66717818233088,-0.00904327064547011,6.19063164084992
