"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
36,7,1.3332670389464,5.13725896574736,4.12761092679378,6.09130375155918
36,8,1.26086769836807,5.36389797486977,4.11431979977999,6.22374205667296
36,9,1.2991714387914,5.42572530059613,4.12743466220163,6.10010336556414
36,10,1.22377150554742,5.44176940293754,4.15434053579656,6.02787218147752
37,0,NA,6.34758072660239,3.9996690675669,6.59849538256502
37,1,2.08432882824762,5.51127328558093,4.0138247336554,6.24771404416315
37,2,1.92369122022591,5.17046576762999,4.0537753141594,6.2604403397102
37,3,1.37561827082998,5.18910964202444,4.06176089703671,6.22099682659073
37,4,1.44199968964885,4.97004751773449,4.16963307802782,6.06660015199803
37,5,1.33096882601522,5.00352647019338,4.12159745087834,6.1905817137369
37,6,1.36209086902044,5.16835909849173,4.12242008261557,6.10773323185109
37,7,1.15167327504446,5.22913968552645,4.14885918256875,6.11380232428412
37,8,1.31528681929407,5.37734393290111,4.13023286407632,6.2083528034814
37,9,1.25237465794474,5.39940001415818,4.0973305698132,6.1951955550821
37,10,1.2267369600303,5.50103939592202,4.10241111513251,6.0899385420087
38,0,NA,6.58767312150416,3.93806394693982,6.63703611160092
38,1,2.13767732123021,5.53121548426255,3.98302051610162,6.25833003686556
38,2,1.86744295805727,5.18183463865188,4.04049558599042,6.30245782135028
38,3,1.22269382311524,5.24305125751185,4.04689302786103,6.24092650660946
38,4,1.5115940960789,5.07430018212217,4.12680400127919,6.15951015084609
38,5,1.22495257967493,5.11362539499739,4.08884478822944,6.16442041609203
38,6,1.38273569757731,5.24154961563217,4.05362265202747,6.14713516586927
38,7,1.2976613718418,5.15982590228164,4.13082225514069,6.14976936086329
38,8,1.17495900268115,5.33226622393568,4.09592432757252,6.14360980433059
38,9,1.14126245857321,5.28862493024798,4.11033481901552,6.07315412342157
38,10,1.25992187134345,5.3392301953656,4.10792588837459,6.01195821916942
39,0,NA,6.85890545246484,3.91387186603062,6.58629679089714
39,1,1.92464494075706,5.91579397729781,4.00473638006272,6.31469813831265
39,2,1.70975067465344,5.45091064073738,4.08441764770056,6.36442191622491
39,3,1.32676585071363,5.54758267806605,4.04954819463144,6.31383568351538
39,4,1.51274752572859,5.24350661860613,4.16321079588555,6.18904918193466
39,5,1.34741144557817,5.20452909087792,4.09172554447361,6.19830935297967
39,6,1.41376452152957,5.46983399887557,4.09001546928138,6.21006623684822
39,7,1.37403426377418,5.69747985977072,4.11680561565567,6.27525102588482
39,8,1.28225708948925,5.72088268541466,4.09420084736388,6.22241453894835
39,9,1.27446132602815,5.78628640712308,4.05209678327294,6.22179922420137
39,10,1.28230537371712,5.80321777012611,4.08248505693153,6.171231542509
40,0,NA,6.54185181129968,3.91943902232909,6.56448979090536
40,1,1.84730777935794,5.66172170243962,3.966664184237,6.29126608425343
40,2,1.87880970628657,5.13997177018368,4.08086429360817,6.34585422971948
40,3,1.29591879822048,5.1393103717032,4.0618190774409,6.23029003109293
40,4,1.43377233458924,4.88651075147696,4.1801133060589,6.08129963652563
40,5,1.18485664800699,4.80138580806909,4.08560233519843,6.15518344278623
40,6,1.49919802329435,4.98808895357756,4.16578056281171,6.04679497993269
40,7,1.28816231536274,5.10878595842379,4.13342969822249,6.11217126050787
40,8,1.51759331621332,5.42711709216185,4.10283891369441,6.23739643126777
40,9,1.33922960269143,5.51180310013007,4.11524786648777,6.15537144292406
40,10,1.19174809886385,5.52552656765744,4.11574478650824,6.0428205167422
41,0,NA,6.7605554552409,3.92795063193726,6.64394567660056
41,1,1.79223676462883,5.94348867894773,3.95050374567057,6.41381490404092
41,2,2.03860421059097,5.339814364357,4.08115589611906,6.34675776045484
41,3,1.34519479684502,5.32363120602455,4.07306494935784,6.26005902012647
41,4,1.36541989367445,5.19621281205366,4.11452925024657,6.16080169686006
41,5,1.25116826108266,5.26507941806435,4.12337350585548,6.23415107297149
41,6,1.34291727479883,5.42193668655249,4.09268014873938,6.21734775188285
41,7,1.41506613963988,5.4154210361989,4.11722578229159,6.07485876634833
41,8,1.43045309062586,5.49203880405704,4.12578373912161,6.19690165254561
41,9,1.28713428036972,5.45720066301919,4.14185581613453,6.09489480983864
41,10,1.39668590692757,5.43510514940685,4.11945282158092,6.06812560522112
42,0,NA,6.55871035458808,3.96238936822331,6.62084427573839
42,1,1.89236407122423,5.69610511578925,4.02889314783996,6.36530127519317
42,2,1.67460783988753,5.2447078302219,4.07197705879973,6.34722523618474
42,3,1.45760594798448,5.5165268496986,4.09275811996225,6.38065745133211
42,4,1.35298238312506,5.30830768283877,4.13342474465848,6.23242453994847
42,5,1.40715572625742,5.24684253655148,4.07620962049297,6.20146026401031
42,6,1.35188997414569,5.19497482820269,4.10847400250726,6.07738654251683
42,7,1.31825261568274,5.20810227607635,4.15808504329265,6.1237313606258
42,8,1.32897948028587,5.34365765880655,4.12097942966199,6.13814188958875
42,9,1.17884185971816,5.32829753696117,4.14038695072127,6.14194420955105
42,10,1.55524076913883,5.51564121808001,4.11959163151449,6.08097162607708
43,0,NA,7.23715559661411,3.91065004427989,6.68748893298745
43,1,1.97001520071374,6.12233205948457,3.92596062195902,6.42674256315143
43,2,1.94204840430437,5.56149949748379,4.03015364053823,6.37596154772828
43,3,1.36124643976304,5.49474036278391,4.06261714506552,6.34508304991733
43,4,1.29235056227958,5.27577658451049,4.1195109975758,6.1957276865375
43,5,1.34116380989961,5.22786361580976,4.08831346531198,6.21878515320617
43,6,1.30794139915685,5.32000868458515,4.10590999136406,6.16370670221432
43,7,1.32537875459649,5.27893148344979,4.13799843382551,6.14808709396924
43,8,1.21491913470875,5.33844504704952,4.12691363907964,6.19093409478914
43,9,1.19888960827001,5.31989344471094,4.15317732297978,6.08142470214637
43,10,1.29737043835539,5.33529993021472,4.12450819414231,6.06468437863925
44,0,NA,7.19102884042864,3.92609677637932,6.689924973201
44,1,1.99205445153686,6.18151389214369,3.96270020893853,6.4245062126998
44,2,1.94456920183522,5.53140975678377,4.0443260007048,6.36482701020095
44,3,1.32595734673188,5.62898135136688,4.04082974523823,6.36145061846767
44,4,1.53160523479878,5.31567405639661,4.13114004227759,6.16582337189621
44,5,1.34950987362885,5.37654611292773,4.07767834981857,6.2645855513687
44,6,1.3165503101868,5.521707122712,4.12019599563639,6.1537451384334
44,7,1.37118994050568,5.38358396943273,4.16470495917088,6.14588042618605
44,8,1.19504857760953,5.40368084106856,4.15857207450067,6.18938106703922
44,9,1.12622071535345,5.43653037401433,4.11293890900378,6.13907172313543
44,10,1.33428944798522,5.46376256405618,4.04526487977974,6.10303314703218
45,0,NA,7.04213633008038,3.89731647608793,6.65335442013881
45,1,2.06644682870001,5.88155025791171,3.97796555955236,6.4156947418332
45,2,2.02678132735881,5.49968347900697,4.04755613488084,6.34520184114076
45,3,1.23178051318074,5.43580389892423,4.05122486664607,6.27295332000572
45,4,1.60636521606994,5.23010620222589,4.13438672664241,6.17999231627446
45,5,1.40309012779029,5.26418816204722,4.07790340477163,6.17388946376589
45,6,1.25778328370939,5.26677009477207,4.10989005177836,6.11744122122138
45,7,1.38905467565587,5.14797663055516,4.14679411797237,6.05719496092432
45,8,1.16886401324056,5.19016269959309,4.15691587659612,6.12159153377915
45,9,1.18298452113917,5.21083961593291,4.13014451514797,6.03093193719044
45,10,1.23596256924685,5.30812766603302,4.13271103718217,5.99682930993418
46,0,NA,6.88346392188725,3.94528910884964,6.63357071935207
46,1,2.17338023626248,5.75705336160453,3.9577913678563,6.39314368478226
46,2,1.69923443301663,5.3324511735307,4.02855924286753,6.35108605332992
46,3,1.36950829811877,5.32865877930523,4.03612867321521,6.26159843563134
46,4,1.65129376463481,5.16141413410929,4.16815581353992,6.14037589133087
46,5,1.4111960347325,5.03734892769508,4.11267919369742,6.16600654195935
46,6,1.3625650584446,5.23491761024339,4.10610048257938,6.18905653356608
46,7,1.43165079867085,5.33495584847229,4.1339145819417,6.09511601787392
46,8,1.38192488706827,5.54473680026337,4.08277206236403,6.16418465896742
46,9,1.28880094504517,5.46238982702518,4.1000130214193,6.16878562380489
46,10,1.303807766572,5.49268135444914,4.09899349874373,6.04119996280369
47,0,NA,6.35495589799381,3.98223378254531,6.54243959295959
47,1,1.90876198041381,5.59085398203032,3.9498158559275,6.23263157985259
47,2,1.73081431759726,5.13546242724574,4.05020627758023,6.24782944851195
47,3,1.21847327175004,5.04621211086805,4.04375390923036,6.2639452083179
47,4,1.24115713165871,4.91543033429945,4.13915579267288,6.06910273455971
47,5,1.28876309392959,4.85697948247117,4.11711031037861,6.05893131639068
47,6,1.3260833703762,4.90903998361965,4.13917460485225,6.08145629259792
47,7,1.18075533358732,5.03579945559795,4.15212849207238,6.06003184808279
47,8,1.26218331566872,5.2696008164741,4.08198209166954,6.11846590492754
47,9,1.2458386775154,5.29955901863227,4.11374843884245,6.05403356809414
47,10,1.27400690493836,5.52426909010197,4.08339980559218,6.06438389087518
48,0,NA,6.63006862899118,4.01264364264272,6.61907160440024
48,1,1.87640784464536,5.72942969631375,3.9891902646462,6.32051862266617
48,2,1.68670113514978,5.31972134057553,4.04821172066557,6.26641406755282
48,3,1.11269608298957,5.28254113903482,4.05655923778248,6.21695756180926
48,4,1.43003118426836,5.22285118147334,4.18334201104826,6.03968329326647
48,5,1.36455628800465,5.36194086456803,4.09520839559477,6.15436029862799
48,6,1.24740885715472,5.43663893058105,4.11784218599897,6.04204248654178
48,7,1.28058394710439,5.36987868332467,4.13171919516687,6.13625800942156
48,8,1.20371775544151,5.38946157911733,4.12825793834666,6.11602647331334
48,9,1.11561676525224,5.274240810858,4.15492987170942,6.06097881719654
48,10,1.20044054787825,5.26475529308328,4.143761697837,5.99571499650542
49,0,NA,6.75628951320944,3.95110516242197,6.63557101806482
49,1,2.0309161657135,5.69216563008084,4.01980736405671,6.31964051457728
49,2,1.82920800553565,5.17324281923894,4.09555781598354,6.33086576816427
49,3,1.34834964651089,5.26149967280203,4.10113935421863,6.24224110342475
49,4,1.29758071257621,5.27277279432096,4.09014609732381,6.19278627216313
49,5,1.25341924331893,5.21750771248638,4.11355543378505,6.24094728992825
49,6,1.38904072515109,5.304958113172,4.10272831539598,6.14833647911082
49,7,1.44636828524603,5.29273307461769,4.15242146225885,6.13907531556734
49,8,1.19095307621494,5.33642426739222,4.09029441576643,6.12551961243314
49,9,1.33495067514527,5.35900544641552,4.12980599426658,6.07040372795214
49,10,1.25053208979953,5.5165568628058,4.08771979041356,6.06147558055582
50,0,NA,6.62055953000183,3.97547145518601,6.59327658425982
50,1,1.9761940919533,5.5602776891631,4.01954852291168,6.30612845902581
50,2,1.74706340767824,5.00787299674714,4.06511700765484,6.24560708211106
50,3,1.29135035523969,5.17240756333309,4.03882895506857,6.25608971735182
50,4,1.43460011348248,5.03443716936028,4.16585228281593,6.17952950345526
50,5,1.43951079765449,5.14370390319162,4.12440491011802,6.08616429151166
50,6,1.33796885511059,5.27733342952903,4.06183147502797,6.17152732891369
50,7,1.23584173320166,5.27938483834068,4.12027957231833,6.11835992060067
50,8,1.32754701558167,5.4448329030747,4.10599008926691,6.14708573536772
50,9,1.25124714937756,5.39845135339325,4.13046337540261,6.01607918632158
50,10,1.33230120251047,5.50295840670956,4.11705030094049,6.01065093241864
51,0,NA,6.81702501026302,3.92004867862791,6.64838068477168
51,1,2.0676223166112,5.76269371903771,3.99414601402233,6.35657368011384
51,2,1.99605306291969,5.1784103378087,4.07917630053006,6.26288484403659
51,3,1.31023917703471,5.17134589318161,4.06980616288389,6.32059633455254
51,4,1.35583792036701,4.93246217176825,4.18749353719921,6.17152624218047
51,5,1.36223517565396,5.0887961401313,4.10423964787139,6.19064848453223
51,6,1.33023780953743,5.24286314090226,4.10189169655718,6.16892400314905
51,7,1.39309398662246,5.32277086003981,4.15397101339157,6.19612875153507
51,8,1.40770315090339,5.46329462302999,4.12369850064758,6.22220473315073
51,9,1.27061599409999,5.43207610340614,4.10199593489979,6.12664644488089
51,10,1.26422222628602,5.56357809460843,4.08585611146469,6.04445835884085
52,0,NA,6.91407876532873,3.94574855392969,6.64745934058382
52,1,2.22174223219329,5.84925875605311,3.95823334095476,6.3757748832716
52,2,2.1061228368374,5.25300549296582,4.05688709306036,6.31505231190137
52,3,1.33063792075341,5.40609758349786,4.07099086072878,6.23262435336203
52,4,1.39212579914873,5.21011484967769,4.12168733709876,6.17603365247786
52,5,1.32096484724597,5.20857437395033,4.13952418814244,6.14234657472868
52,6,1.209438689675,5.29150261351404,4.09664150565108,6.14030793732637
52,7,1.26033609326142,5.36771817200821,4.1517141240627,6.141277830771
52,8,1.39737183309225,5.47639467664883,4.11265550614285,6.15901508544318
52,9,1.34718325936968,5.40490352230044,4.1420554826224,6.08446525092423
52,10,1.26432962067762,5.54849049759275,4.10138749079234,6.09232358856588
53,0,NA,6.84240177828127,3.90465185448094,6.67727392966356
53,1,1.95273006207662,5.81879749726477,3.97431647404389,6.40263943068249
53,2,2.05718590869344,5.34651341723959,4.02176238649686,6.31502498259881
53,3,1.30003666127881,5.34850481387058,4.06343867773798,6.33701374276138
53,4,1.30656119696725,5.01105863435652,4.12661606827761,6.18226773780991
53,5,1.3511615171532,5.08571690931081,4.0942564262346,6.2661031160033
53,6,1.25756561445855,5.14480808459814,4.10570093915528,6.16525861896588
53,7,1.32280910591208,5.17973449203083,4.15368002942801,6.07593037424912
53,8,1.30700987444544,5.29215429654777,4.12470388751794,6.09325287520186
53,9,1.30964029099883,5.2020222703209,4.13034498280576,6.11619592183634
53,10,1.36931132565305,5.41201288337203,4.11470870073909,6.0964981448917
54,0,NA,6.7645109299939,3.95471420477662,6.61400965894184
54,1,2.114249579502,5.67248964522436,3.99049574727077,6.34303855242018
54,2,1.69742110841801,5.25273352690777,4.08588496075683,6.34751990464453
54,3,1.22376790717089,5.30308004840859,4.0343199276571,6.29969070922715
54,4,1.36644801837998,5.23650880709757,4.15990813208937,6.24694992382387
54,5,1.28186360955838,5.22380425114569,4.06146641253137,6.22237282482129
54,6,1.36979219546018,5.32311468636475,4.08061504681354,6.14264028389123
54,7,1.42583832806619,5.29976917389413,4.15379817410032,6.10394293091188
54,8,1.20503307437591,5.33749376373526,4.12678318205097,6.11550483749614
54,9,1.20031119578433,5.36462852627559,4.13961899179732,6.03877000107611
54,10,1.15049939507832,5.47385898946877,4.13305830161887,6.05322528396517
55,0,NA,7.09793535576602,3.90501467621607,6.62644275382327
55,1,2.23831283332736,5.84493102720368,3.96405436244707,6.30791854068143
55,2,1.80921131642936,5.41854158161053,4.06242604999887,6.3076825219976
55,3,1.26546015601283,5.36586300102845,4.00218597072803,6.24028110187455
55,4,1.34736630048894,5.11278597049852,4.13168213845559,6.1307385589101
55,5,1.26018775467263,5.1181912669455,4.13415048185131,6.15688288915344
55,6,1.45612504343854,5.30837570696446,4.10697753699515,6.13864941145286
55,7,1.40190011273064,5.45993160860561,4.10098842510951,6.17043037163547
55,8,1.29748074958813,5.52370225731189,4.14758880460963,6.14893204261009
55,9,1.22025924514881,5.43270470432071,4.12433683325257,6.06067115268794
55,10,1.26210085073559,5.5249777144378,4.10216771973057,6.00288785974541
56,0,NA,6.64212838433833,3.91798554010325,6.64806203744075
56,1,1.925633602012,5.72572392653825,4.00324388741276,6.29084579704282
56,2,1.93479427256424,5.08338001140341,4.03356531231854,6.33081714134749
56,3,1.43765278638483,5.02659692794557,4.06471559037365,6.23608058900235
56,4,1.23032966828656,5.02097792303588,4.1364239005087,6.14001882322392
56,5,1.31049545722426,4.97209882462363,4.11602516304768,6.23335192754824
56,6,1.34429957762043,5.13922448153118,4.12133409004303,6.18645022822432
56,7,1.48157623507717,5.17564552004446,4.13273731146899,6.09945398489066
56,8,1.22239311415167,5.3146046982871,4.1139721800867,6.18814836230347
56,9,1.22053171411922,5.38233754315593,4.1123204586433,6.11015314033912
56,10,1.17417420128493,5.54056881669934,4.11267196963074,6.07904135925843
57,0,NA,6.56526322223361,3.98459168238382,6.61671131221792
57,1,2.08716619064735,5.47435280325689,3.98068357623246,6.32015094553401
57,2,1.70797124817056,5.27357047603917,4.02187430084839,6.33531593809206
57,3,1.28572693555929,5.2808370949813,4.07327679864219,6.23106139664835
57,4,1.42952908250235,5.07830767617659,4.13596752133257,6.14262698829613
57,5,1.30019143332934,5.02250570555916,4.1350714225273,6.20766732569157
57,6,1.16247884818229,5.19939173930591,4.13032295731189,6.1532408771162
57,7,1.28650680823831,5.2940485180452,4.15420825492938,6.16517656358371
57,8,1.33530984525044,5.4306886171076,4.1179855213856,6.19615725799179
57,9,1.16459462510779,5.31819765954245,4.09692211422533,6.08322226511464
57,10,1.17048351535093,5.44496527056279,4.13757828198687,6.10874748586501
58,0,NA,6.57773497413602,3.96498957705321,6.62202196565962
58,1,2.09077539151649,5.5085338528984,3.99179674308699,6.28429137116108
58,2,1.63340203252171,5.0717533644852,4.05536161211878,6.18983597965759
58,3,1.23073991101567,5.06031623592084,4.0342112688954,6.2772187146157
