"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
99,6,3.95223793468963,3.72884836046226,0.0493940871425699,6.02789258534486
99,7,4.05091040311921,3.68361528728465,0.0475439026655496,6.07554641540823
99,8,3.88846159171388,3.57877901679022,0.037583545130689,6.03406281582887
99,9,3.49250322033214,3.50098012423751,0.0468575824300023,5.96267996601427
99,10,3.82468604239461,3.78957899827712,0.0423396942953328,6.04271863790865
100,0,NA,5.18258150648599,-0.0392279460822306,6.58073846160066
100,1,6.02771826494178,3.79432338962495,0.0232672875527046,6.12162964396038
100,2,3.96321757667649,3.4489471832631,0.0497316162292326,6.00345315867761
100,3,3.60361191969866,3.0213623873008,0.0721064568989523,5.82165116981686
100,4,3.07333368205989,3.37466719755969,0.0603405046366011,5.94817397109244
100,5,3.98241234727506,3.60898626336021,0.0499341241532475,6.00805236508527
100,6,3.85512129798264,3.84038631631394,0.0537592691110246,6.05439879575669
100,7,4.17830011319676,4.02409457743601,0.0380898421479079,6.14316412410939
100,8,4.10614543913768,3.71081736703899,0.0483856555388631,6.06826632081252
100,9,3.65692340229928,3.75921405568472,0.0375198241770431,6.07943866036453
100,10,3.52224031673408,3.77349183594752,0.0302766900885927,6.08765477846207
101,0,NA,5.14855421300347,-0.0329352092461769,6.55090600185175
101,1,5.61972939899553,3.70895451355517,0.00319568882192022,6.07531791533606
101,2,3.84007161078682,3.41190017104598,0.0301665918105045,5.97711866272846
101,3,3.56880000227857,3.2761090153685,0.0726485993510637,5.93822384984412
101,4,3.30637242903213,3.52343127875489,0.0656487596369254,5.98043080537032
101,5,4.05052344921334,3.53976487616909,0.0503603464026345,6.00669148727976
101,6,3.74029002696917,3.59892488261219,0.0436202536890226,5.9950757477675
101,7,3.94507795563288,3.65889703165011,0.066743220940758,6.02252848484954
101,8,3.83391115473665,3.50778201730426,0.0413209406688788,5.98224241952038
101,9,3.57428078476713,3.69524157892689,0.0268404370134088,6.04026707686645
101,10,3.92525392391762,3.91475030811744,0.0398202081374998,6.0500189868647
102,0,NA,5.07676748586987,-0.0262928018963461,6.51535158895024
102,1,5.88899944284961,3.91316136375729,0.00909689372571849,6.13812989151082
102,2,4.17894841275588,3.65569337210151,0.0441441771331585,6.05193683647451
102,3,3.63874851673075,3.3292521616454,0.0674406101193862,5.94262655913804
102,4,3.35384782333341,3.50355406710513,0.0561803685597713,5.96700816126676
102,5,3.43847661535317,3.44657267127715,0.0497928286021431,5.94084392360255
102,6,3.57345964807211,3.66621695816022,0.0588615996104679,5.97302511655311
102,7,4.02987443523285,3.7037941774359,0.0459719481649048,6.08940021960098
102,8,4.41987705335572,3.74098644389478,0.034779653403668,6.04452334164942
102,9,3.64109534840505,3.63537401203906,0.0451420548669847,6.00461821700171
102,10,3.71323539266441,3.68127785935786,0.0382569060734055,5.994127729892
103,0,NA,5.133555150485,-0.0286633450183009,6.55727771389023
103,1,5.93710099996868,3.80942894447628,0.0152041815867666,6.11335324845646
103,2,4.28491445080454,3.56496751033831,0.0506044397944244,6.04203851204345
103,3,3.50950828245342,3.31648343638443,0.0605301186691894,5.92680609186585
103,4,3.34548926482003,3.46876981011573,0.0704139407011795,5.96730946639872
103,5,3.69796412139389,3.55813715207462,0.0453286761311106,6.00448109333938
103,6,3.82403386863763,3.73668802119179,0.0568634037479703,6.05385732545086
103,7,4.30996633252776,3.87438465890738,0.0328996395330317,6.13710384416741
103,8,3.8193526379634,3.6447061095193,0.041314494477297,6.05163041628637
103,9,3.37934194454315,3.52107294326742,0.0527522102732578,5.98209297144055
103,10,3.57607635300238,3.63031770452577,0.0581806968683684,5.98622448585323
104,0,NA,5.20757273605397,-0.0382383680899562,6.55693101309255
104,1,5.89053743201463,3.76508200089128,0.0162539596979177,6.09753534533374
104,2,4.11347612975664,3.72295458603287,0.0309427222621484,6.08034493079278
104,3,3.39884450038705,3.29546959095527,0.0779649295933633,5.93099475908075
104,4,3.16017221968917,3.41537268513138,0.0801908382373383,6.00157266429459
104,5,4.04362719681028,3.53456316375086,0.0688429806641005,6.04280894902522
104,6,3.84485413465611,3.57500525325244,0.0500044122024146,6.01066494067131
104,7,4.1384830198024,4.00914913351781,0.0386941342672487,6.18146392272158
104,8,4.18955390668431,3.8937212046227,0.0223473006775031,6.13143682809606
104,9,3.96796068305633,3.63514571471452,0.0591654089546025,6.04399711035203
104,10,3.7996912396371,3.7897685245505,0.0339711287055385,6.06122832881055
105,0,NA,5.14914046271023,-0.0223266255979423,6.55680337289266
105,1,5.97778327173654,3.80140057066142,0.00978607715800651,6.12963791129409
105,2,4.06514749339288,3.68637466905859,0.0285850434275659,6.07459218776571
105,3,3.61838883515408,3.28603688397681,0.0612462636827687,5.90984473648502
105,4,3.06522331562601,3.51132440108678,0.0636267089119685,5.98758394935126
105,5,3.81903338037927,3.49107084047523,0.0484164711765637,5.98093226428624
105,6,3.642256491005,3.51784469074975,0.062298443123687,5.97351604104631
105,7,3.81973328669375,3.70163006581233,0.0512742841575149,6.06723273125586
105,8,3.87810057924371,3.72151050242129,0.0416431806958386,6.02294469193635
105,9,3.64546557760754,3.66275002819601,0.0266624914959126,6.04526789197823
105,10,3.60343600330371,3.80299279115452,0.0411107751644985,6.04613906506142
106,0,NA,5.04991699290128,-0.0323782752360027,6.51400041865426
106,1,5.7918387226122,3.8040512554809,0.010541848084708,6.10734040779874
106,2,3.79549767173629,3.48127260402972,0.0355783252480288,6.01921891172959
106,3,3.48925469405142,3.30933798429092,0.0580361673902969,5.94582079923051
106,4,3.22835116604733,3.42863233655927,0.0367276693161436,5.99842568119115
106,5,3.7167000383883,3.61842220617028,0.030614764225322,6.03246435025205
106,6,3.66416595324712,3.63986672844465,0.0641771121980986,6.01086831858621
106,7,4.09605943271032,3.87878992737194,0.0582753043237332,6.11941925558344
106,8,3.86291882786232,3.92834677101045,0.030847592189481,6.08887675677004
106,9,3.84560542947464,3.67974160773363,0.0200142144712658,6.01554617004558
106,10,3.62436056541336,3.71507440800394,0.0409065094942083,6.02288007056195
107,0,NA,5.24710604219033,-0.030008130681638,6.53904071187674
107,1,6.16096015921817,3.89531172547135,0.00469545321425975,6.15053673155302
107,2,4.23925880737274,3.60446660198147,0.0532922571993953,6.04699713344048
107,3,3.8068328157363,3.28984253296384,0.0575633547544776,5.93691678291294
107,4,3.38349971916969,3.36810320738615,0.049313508438964,5.98106850826704
107,5,3.62897169644389,3.57106938651771,0.0395509902195183,6.01825741433671
107,6,3.48003346591799,3.53325324187091,0.0757527815345007,5.9714925678599
107,7,3.79182315669301,3.72656450160998,0.0574891803298954,6.06064664695869
107,8,4.0032159241546,3.73777447498284,0.0514120958557159,6.03260550940232
107,9,3.70835300122627,3.65375733806717,0.0296063223894747,6.00577065257275
107,10,3.66493699397676,3.73164626622977,0.0340624969026882,6.06360725700238
108,0,NA,5.08272896569778,-0.0369263719036858,6.53780867881551
108,1,5.9592823473539,3.84293630435656,-0.00480135078235869,6.13412834655875
108,2,3.95897728994736,3.21122399339175,0.0346070755025494,5.93949605152922
108,3,3.28117846205898,2.98700615053505,0.0615549395611753,5.85576590017162
108,4,3.1400237025114,3.15891070934931,0.070442269508884,5.86358208695108
108,5,3.81651776353432,3.55510136666566,0.0347340915437189,5.98730368212624
108,6,3.64551445592791,3.76101831030621,0.0455434649876045,6.0710687211894
108,7,4.29419550140257,3.91974189502366,0.0488324037164391,6.12803905471451
108,8,3.83140397934347,3.7534864502551,0.0326595532026911,6.06357783155082
108,9,3.50076619898207,3.65609159287966,0.0445224506029435,6.03985795328862
108,10,3.50177947855048,3.89111718557015,0.0351864463904659,6.09845946112936
109,0,NA,5.38234540226294,-0.0560898622872423,6.6061663191034
109,1,6.0651778913746,3.97805081092833,-0.00262904472065884,6.17007231379976
109,2,3.87340817853268,3.50274221715341,0.0348100859697501,6.0294069761623
109,3,3.16490622009802,3.33768101351261,0.0670539337709615,5.97781473322585
109,4,3.1320057836774,3.56342849015993,0.0626174504874665,6.01168901143194
109,5,3.70730803408505,3.58336399332273,0.0514384573211419,6.0227057766491
109,6,3.79446828527726,3.68679818527355,0.0540300754724714,6.07519319089971
109,7,3.91730579443117,3.915277581289,0.0594513382280481,6.14964613695029
109,8,3.88782932912663,3.77933829060421,0.0268168503029628,6.06869272212131
109,9,3.48738046287941,3.88032114504388,0.028075244164828,6.11369108379149
109,10,3.94278308159804,3.85643122546213,0.0464047904762362,6.07757442215138
110,0,NA,5.03106618036402,-0.0310809969751574,6.53884727446086
110,1,5.97973739319234,3.77585648756484,0.00333648515647064,6.10120321098087
110,2,3.99551163257762,3.53639664419444,0.0317830206499273,6.04396859762977
110,3,3.51982447355765,3.2849426843935,0.0578131243106489,5.94441993530204
110,4,2.81368518372112,3.38180833770247,0.0551607612575276,5.93149514994204
110,5,3.53876322546897,3.50535596644011,0.0595560585180894,5.93714184255272
110,6,3.68834160478721,3.696745867838,0.0638650297198137,6.02418899420886
110,7,3.84449804758854,3.70556228084355,0.0417499449616057,6.05921034854536
110,8,3.74523968146672,3.82195790758966,0.0423255750445437,6.04575591689803
110,9,3.53298047825864,3.63270678852666,0.0400629529509109,6.0423343504651
110,10,3.5778567025728,3.70313758864391,0.0409092233091231,6.05575261423024
111,0,NA,5.29284537896936,-0.0332055973870767,6.56546058030057
111,1,5.7589220800776,3.77021322952138,0.0240980150051994,6.11001301279724
111,2,4.1629014936024,3.58151710821842,0.045796514195548,6.03142710684722
111,3,3.73082874661493,3.38202750215041,0.06660600094968,5.95742069841362
111,4,3.47479143925313,3.51002402759481,0.0497757749992197,6.00482357966838
111,5,3.93046540368858,3.71221582929173,0.041041032288701,6.02607645202006
111,6,3.85097023312272,3.67440200068885,0.0590667867326179,6.02497914508898
111,7,4.28816503703628,3.81797703591651,0.062104197615666,6.10846418611483
111,8,4.06313179491463,3.63115802257741,0.048633775053343,6.04884566185369
111,9,3.79629422045479,3.42429102606988,0.0393297270874502,5.97311662591161
111,10,3.75503147299514,3.63388422125888,0.0437779049937709,6.06021381362807
112,0,NA,5.01287336184719,-0.0212602396190071,6.52561607012476
112,1,5.94364071045189,3.85357042881669,0.0257524683202067,6.08743890612948
112,2,4.21182056644508,3.6933997742916,0.0507248227941256,6.07963339318436
112,3,3.83091761787872,3.36855567947919,0.0705512549219884,5.95778752009968
112,4,3.24988072514199,3.451355997228,0.0799650787506584,5.9125556186471
112,5,3.77297351557994,3.42175832099549,0.0521628968111402,5.90888638179075
112,6,3.5736225092167,3.40185622480055,0.0598929295600136,5.94615685793301
112,7,3.96174467898247,3.84879021676047,0.0472788114018036,6.1174075328257
112,8,3.90432951155855,3.70503599375609,0.0399646266802586,6.04719935730802
112,9,3.66438663746075,3.56668288302836,0.0600666275147061,6.01029638170328
112,10,3.65176643163589,3.78657556279754,0.0594251798307564,6.02065447379353
113,0,NA,4.925933130675,-0.0290223171444632,6.51712546077168
113,1,5.78466742972347,3.71041266072828,0.0222111862658466,6.08946010982039
113,2,4.06845850419927,3.48606691397904,0.0478856066358075,6.04122201457107
113,3,3.53644581004668,3.30524399842708,0.0768309475976881,5.93637619182256
113,4,3.32166262403098,3.41129791459811,0.0742056124012017,5.94563910278604
113,5,3.81000574507028,3.62807716200463,0.041646441886089,6.02440191794638
113,6,3.71268159913658,3.78931313602569,0.0517692410420847,6.07367264081024
113,7,4.12589456115078,3.92891677001302,0.0345258930903398,6.11200831606799
113,8,4.40552249630541,3.86722050628843,0.0495568056540618,6.06178404002153
113,9,3.77260396453393,3.73334123686655,0.0265501842915045,6.05513907802703
113,10,3.6659439825993,3.77045367306684,0.0531993658892726,6.03897643801864
114,0,NA,5.07378755091584,-0.0386707934410684,6.55693965204981
114,1,5.87053115810697,3.66227993699589,0.027587544395762,6.07788984605077
114,2,4.11662026074386,3.46687551425462,0.0463561480135802,6.00056703887008
114,3,3.65696380596984,3.18770943396675,0.056635937910791,5.91555808289422
114,4,3.09087147198599,3.32139259160656,0.0667824129155589,5.90457127571004
114,5,3.77593180849034,3.52337544521449,0.0476851818025347,6.01292117839839
114,6,3.73860678049256,3.74768586662674,0.0346145975394573,6.07596657799076
114,7,4.25866609357101,3.70715030753707,0.0480474678327253,6.07534916280096
114,8,4.06990127631486,3.70753959995308,0.0361117536397258,6.07245292464768
114,9,3.63060117761506,3.58376572582777,0.0369083544130716,5.98807711861145
114,10,3.93425776555159,3.83522412213541,0.0347864238109136,6.07688279859605
115,0,NA,5.42469898410473,-0.0411767522380479,6.60256652608532
115,1,5.6126926778776,3.86785462485149,0.0114753206566132,6.12959566753638
115,2,4.07043777181272,3.66464466248846,0.0244085184499454,6.06811109137282
115,3,3.52718277292508,3.34539375175511,0.057211104751499,5.94264095616776
115,4,3.06310687684732,3.48870706026053,0.0725481211316524,5.99728635339203
115,5,3.44082848720445,3.53479373170922,0.0587081391084668,6.00851025681023
115,6,3.89436563643125,3.64448733418078,0.0368061951957164,6.0340331006668
115,7,4.08869217311876,3.85490077235074,0.0364161418285083,6.17893396852276
115,8,4.08769077074207,3.55131984837692,0.0364266990882646,6.01283451807203
115,9,3.47141896787722,3.63893162994727,0.0363802924920437,6.03192337895629
115,10,4.02281981468319,3.77981825847056,0.046084392242654,6.02248509841958
116,0,NA,5.11351541823231,-0.0267411550227669,6.54766187909829
116,1,6.22064139275872,3.81520094935575,0.00949440051992385,6.12241647561825
116,2,4.2046626405212,3.66538027321429,0.032124159803137,6.07133551165622
116,3,3.64008328830022,3.34949442016712,0.0755246009698596,5.94421393648674
116,4,3.20865442776745,3.48457815850644,0.0599741388355104,6.00403464091555
116,5,4.04013441056583,3.48465363071656,0.0582483013930725,5.96502654273347
116,6,3.54181143230296,3.55320464588274,0.051049162667038,5.96551630686888
116,7,3.88869932664691,3.75966007965003,0.031117040849774,6.12315254483998
116,8,4.18886401321525,3.79311816337214,0.00962542193699288,6.0818891792987
116,9,3.6151422344421,3.59249173698341,0.0326935829017671,6.00737376188943
116,10,3.68148194928595,3.71291055547226,0.0616415685107755,6.02078633000627
117,0,NA,5.27533077864002,-0.0415286595209118,6.58082983039397
117,1,5.88252586915045,3.93083642712577,0.0130189462970142,6.11306176837339
117,2,3.96487405786163,3.60241437583417,0.0474486575745406,6.05362157427148
117,3,3.3977795050198,3.30968331839533,0.0659809133808881,5.93690415397196
117,4,3.01360383183226,3.50696191289032,0.0677392188549928,5.95925646239814
117,5,3.6481302485259,3.607884917109,0.054832793940862,5.99056309316354
117,6,3.75371734486265,3.89706067777208,0.0521339806913262,6.08578425874678
117,7,4.0496173104073,3.79405244147333,0.0483316598331819,6.09548343329824
117,8,4.01021407482859,3.76771298295219,0.0250056671902494,6.04741175251662
117,9,3.94234183634407,3.80059666503871,0.0296242421672671,6.08933362304225
117,10,3.69341363022799,3.75273424610217,0.0497460486323271,6.03219028597492
118,0,NA,5.31783404602617,-0.0410160415378627,6.58027488808336
118,1,5.97962734500817,3.88404570167378,0.0104325863218369,6.12902238931334
118,2,4.06820343765237,3.45194978106646,0.0405930468332627,5.98375885157508
118,3,3.40073367244247,3.15984393034508,0.0672582187433256,5.86350212445235
118,4,3.00272569427822,3.33967582897859,0.0535360797889297,5.95692136757864
118,5,3.85139115160922,3.55008344891894,0.0480387505735961,5.99419569926021
118,6,3.89635002718281,3.63726939172657,0.0643665912626985,6.04712533936323
118,7,4.13325986682429,3.84616830585066,0.036968743742985,6.12080335671105
118,8,4.14930243705465,3.75800865583479,0.040805237088372,6.05915520199633
118,9,3.61598784078411,3.5335846455971,0.0327122995678488,5.99832866122686
118,10,3.43618940758025,3.58347510181555,0.0475604456651411,5.99504548543457
119,0,NA,4.87645106306461,-0.0353821345717355,6.50806585910132
119,1,5.51381083095547,3.76732367553772,0.011518461574053,6.08710109889306
119,2,3.92425715763487,3.38567742940777,0.0278742259094226,5.96436679216697
119,3,3.24472917864354,3.17596215722671,0.058934533495763,5.90444779957448
119,4,2.87015299091871,3.43787806922679,0.0583445818173015,5.94763058480358
119,5,3.96462109715084,3.65101900067299,0.0380853528144279,6.02503716306001
119,6,4.06353276874565,3.58756863493879,0.0723906277146817,5.97821870415617
119,7,4.15612139446106,3.88529657366533,0.0531624473320211,6.11610643790989
119,8,4.31052477486952,3.81470333829359,0.0386803600134641,6.14113507616284
119,9,3.67889830274559,3.60493808078314,0.0612177523078166,5.98776851578582
119,10,3.76080512247263,3.83038164976012,0.0273799317618196,6.06334702095156
120,0,NA,5.0836436977607,-0.0375604275704288,6.53108236774927
120,1,5.75820661612926,3.62606460386657,0.0148386691782209,6.02865772202918
120,2,4.09344677061326,3.75747619246358,0.0253106428206821,6.08276218460839
120,3,3.44554897264966,3.27641159173964,0.0688535474263156,5.90528338279542
120,4,3.33811908785699,3.29888654276353,0.0600789530101678,5.91370184090428
120,5,3.73607244489293,3.57604407814447,0.0645839291496673,5.96274994676758
120,6,3.84954044228755,3.74067844284019,0.0442131531250522,6.06171239194861
120,7,4.0397655592275,3.85893258348229,0.0411699021217545,6.13896481450803
120,8,4.18152855317063,3.7095142421325,0.0325785974927332,6.06474028286585
120,9,3.61491797065042,3.67234345874329,0.015207649152781,6.05837550262912
120,10,3.49135547066895,3.72778809051179,0.032914772530978,6.04328694911401
121,0,NA,5.09024612969194,-0.0320393783546093,6.54503202807022
121,1,6.16692408424273,3.80338487841629,0.014141140166978,6.09410431876512
121,2,4.07352785419691,3.48773989499647,0.0554314515708054,6.01708196812022
121,3,3.49230711896338,3.25462318099724,0.0717410558426407,5.8961282771037
121,4,3.30399127123077,3.44582111839043,0.0677301249607439,5.97931859603881
121,5,3.90532460821167,3.62521498483771,0.0393631936005902,6.01933614938185
121,6,3.77161973679819,3.71800657210651,0.0653629949790785,6.00546187561892
121,7,3.83887786339134,3.76513281396057,0.0488578835220096,6.08236300104182
121,8,3.93141738522919,3.7500644085266,0.0359925449774142,6.0365410172222
121,9,3.64563478901524,3.60174029381519,0.0284352136346295,5.99635047846596
121,10,3.70713773169274,3.85752455962131,0.0533453899155609,6.02894353000371
122,0,NA,5.3118677550413,-0.035017347892747,6.58798663479899
122,1,5.89402634893279,3.62153277038797,0.0219926059647066,6.08354215542761
122,2,3.87264055328847,3.47651678617103,0.051737794378534,6.01539549455909
122,3,3.76434588476412,3.25953852421035,0.0665188948164593,5.92113508099687
122,4,3.20095687694057,3.37529284313888,0.0710435403886453,5.93900331532196
122,5,3.85771435125454,3.67821465672753,0.0408840451191581,6.06175531080392
122,6,3.9357042117982,3.73790952945482,0.0368182201027737,6.07475351723933
122,7,4.08201124076436,3.99675474678387,0.0436494448204288,6.15354873686555
122,8,4.23733004202804,3.79989539155713,0.0229502231320017,6.11352664199887
122,9,4.00586198832945,3.66430871207539,0.0179055941835692,6.0451210767732
122,10,3.73700240701816,3.75167679891043,0.0323732137673334,6.08125567375269
123,0,NA,5.36556794751389,-0.0447194360163925,6.57489243909559
123,1,5.88433698151369,3.71973580602228,0.00674082736830474,6.10314881426021
123,2,4.3380278517479,3.36770592618819,0.02746478362925,5.96221246680239
123,3,3.55892984896305,3.25873825676433,0.0411002372967812,5.92272289006706
123,4,3.36440760230047,3.40086418406778,0.0624016778101036,5.94234121557512
123,5,3.95221642566466,3.61534101701659,0.0325906838902482,6.03328135134576
123,6,3.73888560307679,3.68612136221659,0.0518375429704465,6.04700760084258
123,7,3.93423731086997,3.92040626554265,0.0584034171149904,6.10526699432717
123,8,3.85851122143117,3.83030055775853,0.0525446070102564,6.06118731037249
123,9,3.67128522382346,3.72300351356681,0.0365812288008527,6.00996062933144
123,10,3.97729648996911,3.83234500948711,0.0397894842499599,6.10148904943934
124,0,NA,5.12027191084255,-0.037866378016509,6.54704377478141
124,1,5.78896682304516,3.77997967001709,0.0175767476301254,6.09537616243616
124,2,4.10855520963278,3.56712741705206,0.0359696221028672,6.0412747290839
124,3,3.62641208161259,3.39632612913209,0.0618236902060295,5.9481676705945
124,4,3.3193021306316,3.55861995589465,0.079925043529533,5.96946509514922
124,5,3.91071865920663,3.63865106570117,0.05010304879622,6.00128024755538
124,6,3.81439016385154,3.82630646821919,0.051022388825313,6.0811168177578
124,7,4.292867787868,3.8805282352466,0.02654541027787,6.16960176089039
124,8,3.96772323810576,3.73719471283929,0.0328650537183255,6.07674711630694
124,9,3.69927332355891,3.61804946695551,0.0325300258760454,6.02352816772555
124,10,3.81063433321944,3.68477565831186,0.0476860941715645,6.05604919323619
125,0,NA,5.0072785532684,-0.0264366372670681,6.51434946202775
125,1,5.82733503083581,3.97812333013802,-0.000994343604310583,6.16702516140596
125,2,4.03302867179439,3.61673554173616,0.0320166551450741,6.04995211726717
125,3,3.41516169712838,3.23959136088087,0.0690348007924436,5.90079413159592
125,4,3.20654351653193,3.4789914994357,0.0666163067437508,5.96338633478595
125,5,3.99429994231102,3.70714239626537,0.0468854195551658,6.0135836024244
125,6,3.68396309402139,3.70774656538155,0.0515176628003619,6.05040210507454
125,7,4.07342055102538,3.76112355092266,0.052805930969322,6.08175278317317
125,8,3.78278584395157,3.72924352193181,0.0368547680850434,6.06093304287205
125,9,3.49066041455686,3.70775784551835,0.0308971333696562,6.05302584548141
125,10,3.51496548573952,3.80666801956124,0.0408939779874576,6.05119651402284
126,0,NA,5.02878212223366,-0.0213294230318963,6.5463228722459
126,1,5.67498675012951,3.68422644397397,0.0377438988917809,6.06073492524415
126,2,4.01001140034403,3.72288205271231,0.0399743806181196,6.09928476744438
126,3,3.75538644558808,3.22820929087837,0.0768880595814932,5.91536540570285
126,4,3.20214901938079,3.48238195111647,0.0659237873853226,5.95619609760539
126,5,3.82408822945718,3.68219315367444,0.0375702697731069,6.01507022780933
126,6,3.72387530096676,3.81554330287407,0.050161505306839,6.06803462800095
126,7,4.17433610161044,3.92368728760413,0.0551834249979524,6.11886275798955
126,8,3.96368546862607,3.81949260717033,0.0368608818526526,6.10561535198792
126,9,3.90250225659859,3.66145875172994,0.0446016614173991,6.05684236360853
126,10,3.48325796454694,3.65727415409719,0.0446625357301199,6.03136873119791
127,0,NA,4.99637766725031,-0.0339935121224639,6.50291218693981
127,1,5.46418273251301,3.87551934041444,0.0233582045124698,6.11106452880921
127,2,4.04052119833963,3.57801774031168,0.0267814856235484,6.06111275633026
127,3,3.48274728575541,3.31200810475326,0.0497045444735326,5.94154890916042
127,4,3.25181191267209,3.37320227764463,0.0597516226365705,5.90297026032222
127,5,3.55333082060656,3.61746723930523,0.0408397334172999,5.97934489020218
127,6,3.48279385253153,3.73791853657897,0.0286041353705762,6.00921482804756
127,7,3.63743626504333,3.8576864832312,0.0353497366002403,6.12025772501855
127,8,4.14862405004862,3.71814832144414,0.0401641174391277,6.07110422478071
127,9,3.61796723706913,3.59263185626864,0.0337593572044345,6.00515253714044
127,10,3.58849213201101,3.69407535430495,0.054441861850594,6.0188954787032
128,0,NA,5.13772950675164,-0.0354706620901706,6.55025041893975
128,1,5.71338878527952,3.81676634915375,0.0154398327445497,6.10426380410054
128,2,3.9995612852127,3.5836168077546,0.0437798237605672,6.05797073940699
128,3,3.68264975991574,3.36119900527192,0.0668047744403345,5.9446360026191
128,4,3.12519578812544,3.43055207073915,0.069354770314166,5.93106375970014
128,5,3.58634331903148,3.53235142532083,0.0478610076838842,6.01653496844978
128,6,3.70621105207665,3.70599927647964,0.067529939995381,6.02104292711085
128,7,3.92702477194696,3.80707052104614,0.0373619739142278,6.0937915107535
128,8,3.87382150580138,3.80544881248328,0.0306965355083696,6.07158473794904
128,9,3.7946006501055,3.74858461880141,0.0322910577141371,6.0510485495947
128,10,3.77342612262002,3.78082152807684,0.0491023010012121,6.09831719396267
129,0,NA,5.28443261588416,-0.0404938056986518,6.58221303645234
129,1,5.82597053032851,3.71695366949131,0.0289866153503531,6.06311633551422
129,2,4.13035684013596,3.57986854428884,0.0408377313527635,6.01725410650236
129,3,3.68000334300078,3.22709469866575,0.0437369759031516,5.93718089975485
129,4,3.3453588463532,3.40322378508154,0.0518926019685225,5.9718084576595
129,5,3.83790066756031,3.57022906287053,0.0469931810447844,5.99876220667192
129,6,3.63004186183923,3.75588160974618,0.0398832783635449,6.07565463416334
129,7,4.0186720605402,3.80209339334761,0.0546494963813704,6.14015221007952
129,8,4.14624150485823,3.77249207464119,0.0315125091032311,6.06530762774726
129,9,4.02340520251957,3.74473526966678,0.0341428874193604,6.05896658700986
129,10,3.75898623325773,3.72327302878072,0.0440823124642742,6.03314317027016
130,0,NA,4.99389692650931,-0.0249344013068163,6.51899433068202
130,1,5.65467732557007,3.67274301985984,0.0178195474501994,6.05321716182359
130,2,3.81985413358492,3.49441234811197,0.0403186194680679,5.9886622372895
130,3,3.48303946054091,3.27474845916151,0.0704483212227194,5.9142986625294
130,4,3.07542681972827,3.46300828858857,0.0705249594666496,5.96211738799252
130,5,4.15704920798369,3.65950148195447,0.0703037391379871,6.00357689287744
130,6,3.77964435696004,3.78098075440104,0.0492648705901662,6.05161309126662
130,7,4.27760716911424,3.8889463783498,0.0506959825325439,6.14834216597888
130,8,4.14035589300051,3.73696430348448,0.0303999949461267,6.10976922925961
130,9,3.76022045714598,3.58357465985797,0.0326148120640397,6.04028426721829
130,10,3.53292581179888,3.58590827587126,0.0529811388407876,5.98028877009158
131,0,NA,5.12303429744995,-0.0292705157192421,6.55328361773175
131,1,6.00373148410914,3.96210119893183,0.00278823649155618,6.16049168651337
131,2,4.07413455096188,3.6750314722982,0.0414870293793059,6.06116624760023
131,3,3.31213522005989,3.26710193519507,0.0805057022292579,5.92907101965112
131,4,3.05557291141393,3.57608750725083,0.0567332937595519,6.01962640244343
131,5,3.90390316396937,3.6870205628603,0.0407500640331718,6.04052018067898
131,6,3.76322132472579,3.71227513093776,0.0563900812439683,6.01977086922863
131,7,3.73695771072045,3.75965348529907,0.044342910902539,6.08220521428762
131,8,3.92803984590851,3.80476023687653,0.0270853152865038,6.07601952135699
131,9,3.31914526023903,3.65205546777751,0.0400874364347213,6.02340275836119
131,10,3.04194113030515,3.77643695543061,0.0400427693762951,6.03586066017104
132,0,NA,5.1003473853998,-0.04294845164702,6.55297822076035
132,1,5.92233269860396,3.55804005397947,0.0193160437020876,6.00673381693773
132,2,3.9330390159029,3.48355494600735,0.0464950224774251,6.0134278725988
132,3,3.54893359200104,3.25538850856365,0.0518764376733808,5.94108499730106
132,4,3.13783448729336,3.47209375586337,0.0572396889391087,5.98019512896316
132,5,3.58990095850813,3.52576944034349,0.0590121539885185,5.98568146915354
132,6,3.7247672130037,3.85261110800612,0.0621309222598372,6.09642441983308
132,7,4.19081738717104,3.76281012395525,0.0550723445370211,6.10566368422862
132,8,3.80814021314926,3.66435098212458,0.0443302320382786,6.06917402953962
132,9,3.55310775451664,3.59081755197967,0.0279510794773197,6.02557425137113
132,10,3.45531593860637,3.80576850676331,0.0267917878345784,6.0765816280329
133,0,NA,5.18294727681018,-0.0313088791111737,6.53726334111445
133,1,5.96576048263686,3.92314770466097,0.0128804790855402,6.15709539344959
133,2,4.22490505195491,3.67261203372192,0.0356607965588632,6.07017354186274
133,3,3.55217623815689,3.35737411072244,0.0544459987567567,5.94326071257941
133,4,3.36304656146722,3.50719128627408,0.0553370102464483,5.9953930232317
133,5,3.9040466354601,3.60619338653767,0.0562086325278051,6.0459694088232
133,6,3.55821468166358,3.59145953431686,0.0558485962903421,6.01817921942749
133,7,3.78398429424426,3.66391375606767,0.0579344929353391,6.1147556794927
133,8,4.27698062105402,3.61869415143879,0.0403980458920392,6.03488339223826
133,9,4.06626815578914,3.68996720141787,0.022032603618308,6.05566166123202
133,10,3.67186935441192,3.71483181918313,0.0447150089378779,6.05910503665756
134,0,NA,4.98294295125357,-0.0195236734703716,6.52603953686528
134,1,6.02274558521008,4.02050633221226,-0.00158944567954414,6.1358143757997
134,2,4.300183428612,3.68057531164227,0.0331252986727273,6.05242054424074
