"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
576,1,3.89950967858457,4.3137969401571,4.21584387397954,6.00978543096353
576,2,2.72971264778659,3.31066575265333,4.28435726273227,5.71484954586725
576,3,2.50096182377594,3.17371735505487,4.27917669020948,5.6100806284094
576,4,2.50152806360317,3.13068067064274,4.22646531229293,5.54571969040365
576,5,2.55052844774384,3.15181918297622,4.18107407677393,5.67204859065325
576,6,2.73158728904847,3.26591408825866,4.21161356650724,5.66356347488787
576,7,2.98735223085951,3.65098170227806,4.19876648359863,5.89889973212497
576,8,2.66285960181502,3.96336601486019,4.17809703675455,5.92074935832068
576,9,2.59324789926606,3.85588493595594,4.16320078450785,5.95012168560847
576,10,2.50582711592383,3.6186756711169,4.22317026767159,5.88138954843768
577,0,NA,6.98256277322675,3.95705105137893,6.66050787092234
577,1,4.71851644042608,3.99722800467403,4.21926213807025,6.02150451230423
577,2,2.60864845924003,3.15316394195193,4.31508304802083,5.65030984507434
577,3,2.64950556601707,3.2238189445355,4.27819062471418,5.65049393143523
577,4,2.51121243778805,3.10307475953011,4.25100826208566,5.56531440893112
577,5,2.60632037558474,3.14959373768668,4.18845539371388,5.72189876973715
577,6,2.79000765970724,3.35043783318899,4.20015922581338,5.76058320930938
577,7,2.60011632490804,3.50501730143568,4.229264311337,5.7979630343722
577,8,2.73486189181057,3.79559938405727,4.18669210351977,5.9128175212382
577,9,2.93341260837216,3.82766827590839,4.17355100717894,5.93915244907764
577,10,2.50075085547076,3.69788089146229,4.2128193788985,5.88064647821874
578,0,NA,6.82637677470674,3.97330091117951,6.56783685565303
578,1,4.02112249000821,4.28175502540526,4.21645373850918,6.08172719342738
578,2,2.93174178695136,3.31092776964288,4.25381104767353,5.71122638426841
578,3,2.11727057010802,3.11811564242388,4.24323099606293,5.67197318781458
578,4,2.37406084126192,3.0621454452513,4.25903143844555,5.58524845534162
578,5,2.720664571435,3.36921581311232,4.16587798564857,5.78931668355554
578,6,3.04392775918462,3.53973953331506,4.16648813604867,5.80967007613653
578,7,2.92321113177159,3.75531056500011,4.21026968741607,5.85076730030943
578,8,2.81795235960359,3.99430466444224,4.15287001089873,5.96029328403096
578,9,2.82726530789089,3.99364997038201,4.18932675398247,5.93956260807547
578,10,2.60466021594719,3.88702506559339,4.17324618430202,5.97378962890532
579,0,NA,6.4885945455023,3.94802766310034,6.54048030528794
579,1,3.91168373288071,3.96037129134958,4.21640936638866,5.89220425522919
579,2,2.96107652371887,3.10954418171769,4.23831912102258,5.61578182578409
579,3,2.95404402239592,3.38254900213436,4.26051720915633,5.63107941760368
579,4,2.28054047474631,3.3529393252931,4.17755809176173,5.61597727677247
579,5,3.12740379335374,3.41076909724457,4.19412125714583,5.76351646099374
579,6,2.70127823589037,3.3454363480644,4.21554787465677,5.74958357636147
579,7,2.34817748876531,3.65232679852247,4.15126587578012,5.88698578943474
579,8,2.61269013145328,3.60728746856535,4.23796383292837,5.85349959531571
579,9,2.90669587296589,3.70879753218917,4.20467000137119,5.92710487466175
579,10,2.41920049856694,3.62784030794901,4.18329019292274,5.85427391883163
580,0,NA,6.92097648896296,3.97170676654611,6.60160057129644
580,1,4.00232493810227,4.25974193411116,4.13271380150127,6.06199977535592
580,2,2.78465352775576,3.04907845846511,4.25475093167132,5.64414724674191
580,3,2.48093120981307,3.21624118624368,4.31910493169246,5.63084047062067
580,4,2.46392160975759,3.255806167349,4.25206830142517,5.61294841648085
580,5,2.79741577579619,3.50457378660754,4.16471986320584,5.76904790031537
580,6,2.93210984870371,3.56865442588463,4.14425536339767,5.73476510201225
580,7,2.94954302470038,3.62057495762829,4.21685140446326,5.78391981315166
580,8,2.8992864250167,3.83414043723866,4.16909380481524,5.95801450363404
580,9,2.92942054916183,3.85251080033775,4.13959178350817,5.9580303532206
580,10,2.72594396906034,3.9087522818958,4.17217339055493,5.95406931266501
581,0,NA,6.73715592248348,3.95687685862815,6.56586015766391
581,1,4.43829363077912,3.65698772066412,4.19671643868023,5.88625492302452
581,2,2.17617186815768,3.02105584103188,4.30535512146888,5.62703882574846
581,3,2.58669278753385,3.05133949262159,4.27036239520492,5.60052479188012
581,4,2.27059038182254,3.06689068851431,4.25674271302759,5.59109911648681
581,5,2.49298276631663,3.37538893819804,4.17970338561105,5.85846763311805
581,6,2.84319024216768,3.63741203142606,4.16394564076115,5.79997271153392
581,7,2.926536230892,3.88233541916634,4.17555269308265,5.92407191546031
581,8,2.56253669738624,3.58391713155186,4.19523076543692,5.83695484693968
581,9,2.69277748309295,3.62901059627989,4.13289015236754,5.93922157114918
581,10,2.25218320828752,3.59245287562956,4.25614786400538,5.81494635511748
582,0,NA,7.01474399448532,3.94011527121322,6.58474093538887
582,1,4.16493072546883,4.16617702189724,4.17067752114066,6.08221928719869
582,2,2.55656428038607,3.18541082398982,4.30494870695277,5.66854696229391
582,3,2.39782144974022,3.30959097267791,4.21935279761811,5.63592361879396
582,4,2.22368022189997,3.02939218473028,4.246938711755,5.5345801545856
582,5,2.62754594992359,3.34438984448684,4.12952563718399,5.76292843848511
582,6,3.12112942258297,3.51110819265429,4.20243549779418,5.84207978834549
582,7,3.07464041549824,3.77071597955422,4.19128580073706,5.8732422317319
582,8,2.60062772245759,3.91745242952073,4.2148258773833,5.94838766381977
582,9,2.62167377153383,3.83964316353356,4.15572231767398,5.9307151605364
582,10,2.22093015721313,3.75729648008317,4.2222255072978,5.87023041209623
583,0,NA,7.04593686796603,3.98242600912381,6.67025393950371
583,1,4.47751315440144,4.15204734283007,4.14972570242097,6.04874819940259
583,2,2.4807926735158,3.18901386246359,4.29207462520727,5.66103527423583
583,3,2.40720802614569,3.0762167664179,4.27101890245603,5.59322325405988
583,4,2.30011217524227,2.84922089494361,4.26101951481635,5.45130191347635
583,5,2.63311861734229,3.24896373447364,4.17382993211642,5.7304451719048
583,6,2.81738346002602,3.35207429234036,4.21419210976413,5.76870562168568
583,7,2.86385410404878,3.85123087320284,4.21469771569349,5.92734732860872
583,8,2.99257915377392,3.90007048456786,4.16819884866856,5.95916407664896
583,9,2.67139340169431,3.71185602541113,4.16972925355287,5.90291740550512
583,10,2.55403149761495,3.72010801456232,4.17435280438293,5.90855197334392
584,0,NA,6.94372463514479,3.99497038895443,6.65796621589889
584,1,4.16056114495119,4.15024141226955,4.19822222255512,6.07309423313097
584,2,2.73202271714749,3.1397308864035,4.24937376921307,5.69530762374008
584,3,2.44347409222905,3.04606039791847,4.26100193536717,5.58546047265946
584,4,2.30473532890328,3.01012304576765,4.24172123340232,5.63573998918187
584,5,2.74643832379671,3.32374202142293,4.13983883582619,5.73080097350102
584,6,2.95589772615092,3.42942510725685,4.20722536088435,5.76505151321151
584,7,2.83740478469887,3.63050097585291,4.21499437739665,5.82236705713349
584,8,2.71478102046141,3.79873944417339,4.21360948324266,5.99870837314431
584,9,2.7952988970589,3.48336545631558,4.1743717108488,5.90290525133731
584,10,2.58696389851142,3.3796375948359,4.23471011740102,5.80373306206066
585,0,NA,6.25832629519148,4.01064330810012,6.46740557660348
585,1,3.94041540695972,3.72579982043084,4.18909091314938,5.9078896146907
585,2,2.41208057730351,3.10349788918668,4.29145769228311,5.61078868228314
585,3,2.52974969539612,3.06275157839463,4.25934306590091,5.60815539454544
585,4,2.28654670628087,3.00570802663455,4.19695166821006,5.57579904225331
585,5,2.5130712106517,3.09064234168035,4.1597815405977,5.71794330096483
585,6,2.84980224371609,3.37151982031455,4.18258938140445,5.78072447390799
585,7,3.05808726571448,3.69977349261847,4.17834473722915,5.7954472830949
585,8,2.62442021572651,3.63970296577586,4.17918687742151,5.81756404432505
585,9,2.46287284122849,3.5714776181003,4.15671891624994,5.84514042124415
585,10,2.22341953615244,3.78133139643174,4.24894523620257,5.84174290979338
586,0,NA,7.03940802063806,3.9140301967265,6.53901890975565
586,1,3.95093660850715,4.3539263940015,4.14872763628652,6.05427141929306
586,2,2.62686231767101,3.19012714984149,4.28005630172254,5.65430939042841
586,3,2.19369206396647,3.11464665646221,4.18970110931697,5.5348196025683
586,4,2.54043131079969,3.02027582655978,4.23578780438604,5.51296733110117
586,5,2.18796822173716,3.31555812904788,4.17245778967562,5.62163848190748
586,6,3.22565593649407,3.29290661471361,4.25011479450127,5.70919434951614
586,7,2.86547604551725,3.66885132102856,4.19660648290318,5.86521819688359
586,8,2.92058064651261,3.63869324437408,4.22251591539635,5.85903606101686
586,9,2.20941454056998,3.7158547958977,4.20293137735665,5.87970114542075
586,10,2.40297359763306,3.69432763183038,4.20710791148323,5.82075181927935
587,0,NA,7.23998000715305,3.94925097173503,6.67886631232963
587,1,4.54521955789048,4.18542174203578,4.18917455212755,6.07569596479422
587,2,2.92787024729449,3.17330300751455,4.26073004117937,5.60288756601198
587,3,2.44149719966903,3.16182315351194,4.25657410421924,5.70224109854518
587,4,2.52932695485069,3.11301032698126,4.22117124917154,5.60010635221202
587,5,2.64067682350394,3.1593551611095,4.19264182936368,5.71335901536587
587,6,2.94194280670297,3.3191114316517,4.20357495857516,5.71778107416752
587,7,2.64993144113733,3.65242398487958,4.19521579043164,5.9100021149015
587,8,2.67918134088955,3.81766844294505,4.20984809554276,5.95759603265856
587,9,2.80358441852715,3.78787455353646,4.19374339297585,5.93671487172497
587,10,2.21270140744116,3.55410200169064,4.25974680078883,5.83839372680107
588,0,NA,6.61923343591926,3.96554353451039,6.58939942902528
588,1,3.90973966977075,4.13823691354925,4.18023406585457,6.09216019542302
588,2,2.71640200834012,3.24247359738487,4.27933861726782,5.71779751318636
588,3,2.55703499994643,3.32537659273656,4.29730576357616,5.67554187570078
588,4,2.374754484244,2.99230214638346,4.23813287721937,5.54153254398922
588,5,2.68481325148506,3.34308729047557,4.21178624713151,5.78761184915346
588,6,2.88259832427641,3.44192891195645,4.22809864535733,5.80739821446994
588,7,2.77194230095988,3.75092541601793,4.21719193231968,5.86669588175632
588,8,2.66301098537023,3.91240528914375,4.21001579350203,5.97019989587185
588,9,2.84211282851837,4.0002278832652,4.14941796559464,5.97303624558287
588,10,2.56849467978535,4.0260785103604,4.18743890365478,6.02787647807902
589,0,NA,7.1708709157599,3.95293835005348,6.69160813683452
589,1,4.1297138364965,4.34285919354295,4.1283670582734,6.09084891819433
589,2,2.65891610984655,3.23229647806322,4.24715251430354,5.659715170025
589,3,2.36336565192738,3.11815320878546,4.26373896208991,5.61190356867127
589,4,2.48159918600578,3.13251163964988,4.22331432617412,5.56881396607116
589,5,2.68338527897575,3.53689686405114,4.16313142353813,5.80540519025852
589,6,2.7570096939427,3.63818808259942,4.19392787838318,5.83440257542944
589,7,2.92421069568044,3.75051328249894,4.1731080684319,5.94574401042731
589,8,2.90464179758727,3.67106041008343,4.2235866891587,5.86180561697195
589,9,2.48466924144726,3.66407361626315,4.18368460693235,5.9141103798682
589,10,2.69211195624679,3.49021963385709,4.20677368191591,5.80942961138595
590,0,NA,6.3485087237407,3.98220328622482,6.51790276181255
590,1,4.02824490786844,3.90993575129615,4.19942892365313,5.9831201253204
590,2,2.47215278201217,3.23177747875733,4.28523299639037,5.67857606815361
590,3,3.04987136029138,3.52663215693841,4.22855662989749,5.72666508661831
590,4,2.56430722902468,3.37220566923747,4.21791854960764,5.63021847933237
590,5,2.84276377494419,3.42770385368656,4.17246884586006,5.75809389837443
590,6,2.71756424595199,3.45565295504138,4.20417481589701,5.71031476975531
590,7,3.05313748004218,3.50881824664192,4.2281663605451,5.75549109737542
590,8,2.39678388007961,3.66102615564965,4.18287745007019,5.85004735327365
590,9,2.77431195912037,3.60936240299723,4.15338749466456,5.85923416692577
590,10,2.75384023885299,3.65802229019359,4.18100572087793,5.83734466227706
591,0,NA,6.86315223921864,3.92409270419531,6.60766276532063
591,1,4.07556561608174,4.06498109844635,4.17585686477099,6.00538550861419
591,2,2.61195859107359,3.26537359054346,4.23989170188699,5.76024638380469
591,3,2.35615842653664,3.28772008035655,4.22444051607041,5.67678218714734
591,4,2.62910351315061,3.01497270113349,4.22591310888467,5.60350972521248
591,5,2.61954813588559,3.43253964686203,4.18730203336011,5.74838835035279
591,6,2.83616117327104,3.66178095859397,4.12468685695681,5.75615593784266
591,7,2.88844888772453,3.68179000813809,4.15874660025861,5.8768907419243
591,8,2.64626116718988,3.79316248877359,4.1762422340426,5.97771125035157
591,9,2.75588196167121,3.74155847499507,4.1994840852593,5.93020021004848
591,10,2.65131300087047,3.85070373462921,4.19478015889488,5.89772697059732
592,0,NA,6.54973847027227,3.9620536709109,6.55020907648269
592,1,3.83843123167079,4.00921598604619,4.17356564795049,6.0180238595939
592,2,2.36925145707562,3.18395458305705,4.27024061234623,5.69722559873718
592,3,2.73912555458162,3.51560012365808,4.25903103871816,5.74456990981951
592,4,2.85000719736621,3.35994116140478,4.22378098219295,5.66294186501285
592,5,2.89159780040181,3.31397173820688,4.14769630837105,5.76337028872135
592,6,2.56640209703774,3.36463018713721,4.17047285375571,5.77345865504535
592,7,2.7090833844209,3.76920357900265,4.20425473957745,5.88006524866616
592,8,2.47996711397354,3.96579418977444,4.22272193613965,5.94024037249617
592,9,2.68883790962478,3.96899345462868,4.17509402687068,5.96011739622441
592,10,2.4801870606814,3.90917571366888,4.17490628308823,5.96462895612903
593,0,NA,6.69130861597869,4.00451448232089,6.62274178567662
593,1,4.38978575480141,3.84768068613557,4.19767133316657,5.96520415575291
593,2,2.27818208849457,3.1040104421814,4.25826060688888,5.61100191532129
593,3,2.24133847917617,3.00400046138498,4.24121373671436,5.62182295059566
593,4,2.30618010665773,2.9100848794666,4.25498109017042,5.52783538674181
593,5,2.26871650674834,3.20558837129067,4.19644511289045,5.70073450171968
593,6,2.71865794297449,3.3673722963289,4.2058765438953,5.76423621906144
593,7,2.63970995198184,3.80237959508576,4.1466197687439,5.88524021023024
593,8,2.53136732484163,3.82347847242789,4.18438603045896,5.90497434259079
593,9,2.78159809429127,3.79064081050703,4.14903019409436,5.9357345730631
593,10,2.55627182865567,3.58570387675956,4.21807834778312,5.84578770817766
594,0,NA,6.83883539427894,3.93716428541803,6.55353352734696
594,1,3.66224668581497,4.45025214083589,4.15067070648097,6.05886909404666
594,2,2.65593888540068,3.36355908830088,4.23470230938725,5.81294545739799
594,3,2.56828307655935,3.18586090858311,4.27155079968352,5.61368934769917
594,4,2.28840204372575,3.06703408491288,4.22599002389405,5.62263364855862
594,5,2.49342782350328,3.2232467903622,4.22087662588343,5.68990534614726
594,6,2.93942088313193,3.35270752964433,4.20537510183605,5.78879463692606
594,7,2.58780659779929,3.71842310973294,4.2479845065461,5.79780258058164
594,8,2.77442084381061,3.57438743974019,4.19767643827285,5.88233690320891
594,9,2.50694390493144,3.63474213510164,4.13961912263843,5.82842959483584
594,10,2.60281647756711,3.55601230137773,4.20005429483661,5.81989512802163
595,0,NA,6.77162922132423,3.98805694744626,6.60597354805975
595,1,3.96519195486328,4.20538188855963,4.21571373770144,6.0794905486312
595,2,2.70607442624955,3.29628829336116,4.27630538242417,5.64063055245132
595,3,2.40176677682987,3.00345685527134,4.22640815683534,5.55797183311623
595,4,2.2929644764495,3.0272498749344,4.22703396418185,5.49939556177152
595,5,2.65849136963929,3.24852331620954,4.1602596531167,5.77520675437372
595,6,2.97066152252172,3.39637591220211,4.21077265415176,5.76501956035449
595,7,2.65250563083874,3.75166001692576,4.21626077060471,5.89172515324518
595,8,2.78080746358037,3.95810080314501,4.2286914198886,5.96696781507041
595,9,2.96922763063892,3.86829888320732,4.1938977406543,5.8317527920583
595,10,2.63484731158771,3.65642329580232,4.21438652408887,5.85722419532889
596,0,NA,6.86479913018599,3.94271163515845,6.61234419278703
596,1,4.1852844581774,4.11876485207302,4.15870658583285,5.96204552844011
596,2,2.62438746748332,3.21496956891346,4.29141216189378,5.69312609394947
596,3,2.5721156440493,3.42796032948069,4.21734804216608,5.77588096225991
596,4,2.84280454150773,3.16796297512223,4.20776418350346,5.63107851953358
596,5,2.62281111996915,3.2774891404796,4.19414695625351,5.78796996603745
596,6,2.89983528978611,3.517765634786,4.20187022949655,5.75446486236355
596,7,2.9012977975935,3.75837232914204,4.19267344574263,5.88626482605123
596,8,2.61348311858608,3.87881387926711,4.160229011075,5.87194346944108
596,9,2.58815382636834,3.74946722624535,4.13956287935456,5.89629839716564
